
TIME STEP:
125 = 20us

VOLTAGE STEP:
CH1:  32 = 50mV
CH2:  32 = 15mV
GND	-23	128
N	CH1	CH2

2122	163	128
2123	163	128
2124	163	128
2125	162	128
2126	161	128
2127	161	128
2128	160	128
2129	159	128
2130	159	128
2131	158	128
2132	157	128
2133	156	128
2134	156	128
2135	155	128
2136	155	128
2137	155	128
2138	153	128
2139	153	128
2140	152	128
2141	151	128
2142	151	128
2143	151	128
2144	151	128
2145	150	128
2146	149	128
2147	148	128
2148	148	128
2149	149	128
2150	148	128
2151	147	128
2152	147	128
2153	146	128
2154	146	128
2155	147	128
2156	147	128
2157	147	128
2158	146	128
2159	146	128
2160	147	128
2161	147	128
2162	148	128
2163	148	128
2164	148	128
2165	148	128
2166	149	128
2167	149	128
2168	150	128
2169	151	128
2170	151	128
2171	152	128
2172	152	128
2173	153	128
2174	154	128
2175	155	128
2176	155	128
2177	156	128
2178	157	128
2179	158	128
2180	156	128
2181	152	128
2182	158	128
2183	161	128
2184	163	128
2185	161	128
2186	163	128
2187	163	128
2188	164	128
2189	164	128
2190	165	128
2191	167	128
2192	167	128
2193	167	128
2194	167	128
2195	167	128
2196	167	128
2197	168	128
2198	168	128
2199	168	128
2200	168	128
2201	168	128
2202	167	128
2203	167	128
2204	167	128
2205	167	128
2206	166	128
2207	166	128
2208	165	128
2209	165	128
2210	165	128
2211	165	128
2212	164	128
2213	163	128
2214	162	128
2215	162	128
2216	161	128
2217	161	128
2218	160	128
2219	159	128
2220	158	128
2221	157	128
2222	157	128
2223	156	128
2224	155	128
2225	155	128
2226	154	128
2227	153	128
2228	153	128
2229	151	128
2230	151	128
2231	151	128
2232	150	128
2233	149	128
2234	148	128
2235	148	128
2236	147	128
2237	146	127
2238	146	128
2239	145	128
2240	145	128
2241	144	128
2242	143	128
2243	143	128
2244	142	128
2245	142	128
2246	142	128
2247	142	128
2248	141	128
2249	141	128
2250	141	128
2251	142	128
2252	142	128
2253	142	128
2254	141	128
2255	141	128
2256	140	128
2257	141	128
2258	143	128
2259	145	128
2260	144	128
2261	143	128
2262	143	128
2263	144	128
2264	145	128
2265	145	128
2266	146	128
2267	146	128
2268	147	128
2269	147	128
2270	148	128
2271	149	129
2272	149	128
2273	149	129
2274	150	128
2275	150	128
2276	151	128
2277	153	128
2278	153	128
2279	152	128
2280	153	128
2281	155	128
2282	155	128
2283	155	128
2284	156	128
2285	157	128
2286	158	128
2287	159	128
2288	159	128
2289	160	128
2290	161	128
2291	161	128
2292	162	128
2293	162	128
2294	163	128
2295	164	128
2296	165	128
2297	165	128
2298	166	128
2299	167	128
2300	167	128
2301	168	129
2302	168	128
2303	169	128
2304	169	128
2305	170	128
2306	170	128
2307	170	128
2308	170	128
2309	171	128
2310	171	128
2311	171	128
2312	171	128
2313	171	128
2314	171	128
2315	171	128
2316	171	128
2317	171	128
2318	170	128
2319	170	128
2320	169	128
2321	169	128
2322	169	128
2323	169	128
2324	168	128
2325	167	128
2326	167	128
2327	166	128
2328	165	128
2329	165	128
2330	164	128
2331	163	128
2332	162	128
2333	161	128
2334	161	128
2335	160	128
2336	159	128
2337	158	128
2338	156	128
2339	156	128
2340	155	128
2341	154	128
2342	153	128
2343	153	128
2344	151	128
2345	151	128
2346	150	128
2347	149	128
2348	148	128
2349	148	128
2350	147	128
2351	147	128
2352	146	128
2353	145	128
2354	145	128
2355	144	128
2356	144	128
2357	144	128
2358	143	128
2359	143	128
2360	143	128
2361	143	128
2362	143	128
2363	142	128
2364	142	128
2365	142	128
2366	143	128
2367	143	128
2368	143	128
2369	143	128
2370	143	128
2371	144	128
2372	144	128
2373	144	128
2374	145	128
2375	145	128
2376	145	128
2377	146	128
2378	147	128
2379	147	128
2380	148	129
2381	148	128
2382	149	128
2383	149	128
2384	151	128
2385	151	128
2386	152	128
2387	152	129
2388	153	129
2389	154	128
2390	154	128
2391	155	128
2392	155	128
2393	156	128
2394	157	128
2395	157	128
2396	158	128
2397	159	128
2398	160	128
2399	160	128
2400	160	128
2401	160	128
2402	161	128
2403	161	128
2404	162	129
2405	163	128
2406	163	128
2407	163	128
2408	163	129
2409	163	128
2410	163	128
2411	163	128
2412	164	128
2413	164	128
2414	163	128
2415	163	128
2416	163	128
2417	163	128
2418	163	128
2419	162	128
2420	162	128
2421	161	128
2422	160	128
2423	160	128
2424	160	128
2425	160	128
2426	160	128
2427	159	128
2428	158	128
2429	158	128
2430	157	128
2431	157	128
2432	157	128
2433	156	128
2434	155	128
2435	154	128
2436	154	128
2437	153	129
2438	153	129
2439	152	128
2440	151	128
2441	151	128
2442	150	128
2443	150	128
2444	150	128
2445	149	128
2446	149	128
2447	148	128
2448	147	128
2449	147	128
2450	148	128
2451	148	129
2452	147	128
2453	148	128
2454	148	129
2455	148	128
2456	144	128
2457	145	128
2458	145	128
2459	145	128
2460	145	128
2461	145	128
2462	145	128
2463	146	128
2464	145	128
2465	145	128
2466	145	128
2467	145	128
2468	146	128
2469	146	128
2470	146	128
2471	146	128
2472	146	128
2473	146	128
2474	146	128
2475	147	129
2476	147	129
2477	148	128
2478	148	128
2479	148	128
2480	149	128
2481	149	128
2482	150	128
2483	150	128
2484	151	129
2485	151	128
2486	151	128
2487	151	129
2488	152	128
2489	152	128
2490	153	128
2491	153	128
2492	153	128
2493	154	128
2494	154	128
2495	155	128
2496	155	129
2497	156	129
2498	156	129
2499	156	128
2500	156	128
2501	157	128
2502	157	128
2503	157	128
2504	158	129
2505	158	128
2506	158	128
2507	158	128
2508	159	128
2509	159	128
2510	159	128
2511	158	129
2512	159	128
2513	159	129
2514	159	128
2515	159	128
2516	159	128
2517	159	128
2518	159	128
2519	158	128
2520	158	128
2521	158	128
2522	157	128
2523	157	128
2524	157	128
2525	157	128
2526	156	129
2527	156	129
2528	156	128
2529	154	128
2530	153	128
2531	152	128
2532	151	128
2533	151	128
2534	150	128
2535	149	128
2536	149	128
2537	148	128
2538	147	128
2539	146	128
2540	145	128
2541	145	128
2542	144	128
2543	143	128
2544	141	128
2545	141	128
2546	141	128
2547	140	128
2548	139	128
2549	139	128
2550	139	128
2551	139	128
2552	138	128
2553	139	128
2554	138	128
2555	138	128
2556	138	128
2557	138	128
2558	138	128
2559	139	128
2560	139	128
2561	139	128
2562	139	128
2563	139	128
2564	141	128
2565	142	128
2566	142	128
2567	142	128
2568	143	128
2569	143	128
2570	144	128
2571	145	128
2572	146	128
2573	147	128
2574	148	128
2575	148	128
2576	149	128
2577	150	128
2578	152	128
2579	153	128
2580	153	128
2581	154	128
2582	155	128
2583	155	128
2584	157	128
2585	158	128
2586	158	128
2587	159	128
2588	160	128
2589	161	128
2590	162	128
2591	163	127
2592	163	128
2593	164	128
2594	164	128
2595	164	128
2596	165	128
2597	166	128
2598	166	128
2599	167	128
2600	166	128
2601	166	128
2602	167	128
2603	167	128
2604	167	128
2605	168	128
2606	167	128
2607	167	128
2608	167	128
2609	167	128
2610	167	128
2611	167	128
2612	166	128
2613	166	128
2614	165	128
2615	164	128
2616	164	128
2617	163	128
2618	163	128
2619	162	128
2620	161	128
2621	160	128
2622	159	128
2623	159	128
2624	158	128
2625	157	128
2626	156	128
2627	155	128
2628	154	129
2629	154	128
2630	153	129
2631	152	128
2632	151	128
2633	151	128
2634	149	128
2635	149	128
2636	148	128
2637	147	128
2638	146	128
2639	145	128
2640	145	128
2641	145	128
2642	145	128
2643	144	128
2644	143	128
2645	143	128
2646	143	128
2647	142	128
2648	142	128
2649	142	128
2650	141	128
2651	141	128
2652	141	128
2653	141	128
2654	141	128
2655	141	128
2656	141	128
2657	141	128
2658	141	128
2659	141	128
2660	142	128
2661	142	128
2662	143	128
2663	142	128
2664	142	128
2665	143	128
2666	144	128
2667	144	128
2668	144	128
2669	144	128
2670	145	128
2671	145	128
2672	146	128
2673	147	128
2674	147	128
2675	148	128
2676	148	128
2677	149	128
2678	150	128
2679	150	128
2680	151	128
2681	151	128
2682	151	128
2683	152	128
2684	153	128
2685	153	128
2686	153	128
2687	154	128
2688	155	128
2689	155	128
2690	156	128
2691	156	128
2692	156	128
2693	157	128
2694	157	128
2695	158	127
2696	158	128
2697	158	128
2698	158	128
2699	159	128
2700	159	128
2701	159	128
2702	159	128
2703	159	128
2704	159	128
2705	159	128
2706	159	128
2707	159	128
2708	159	128
2709	158	128
2710	158	128
2711	159	128
2712	159	128
2713	159	128
2714	158	128
2715	157	128
2716	157	128
2717	157	128
2718	157	128
2719	157	128
2720	156	128
2721	157	128
2722	161	128
2723	159	128
2724	153	128
2725	152	128
2726	155	128
2727	154	128
2728	153	128
2729	153	128
2730	152	128
2731	152	128
2732	153	128
2733	151	128
2734	152	128
2735	151	128
2736	151	128
2737	149	128
2738	149	128
2739	148	128
2740	149	128
2741	148	128
2742	148	128
2743	147	128
2744	146	128
2745	146	128
2746	146	128
2747	146	128
2748	146	128
2749	146	128
2750	145	128
2751	145	128
2752	145	128
2753	144	128
2754	145	128
2755	145	128
2756	145	128
2757	145	128
2758	145	128
2759	145	128
2760	145	128
2761	145	128
2762	145	128
2763	145	128
2764	146	128
2765	146	128
2766	147	128
2767	147	128
2768	147	128
2769	147	128
2770	148	128
2771	149	128
2772	149	128
2773	150	128
2774	151	128
2775	151	128
2776	151	128
2777	153	128
2778	153	127
2779	154	128
2780	154	128
2781	155	128
2782	156	128
2783	156	128
2784	157	128
2785	158	128
2786	159	128
2787	159	128
2788	159	128
2789	159	128
2790	160	128
2791	161	128
2792	162	128
2793	162	128
2794	162	128
2795	162	128
2796	163	128
2797	164	127
2798	165	128
2799	163	128
2800	162	128
2801	163	128
2802	164	128
2803	164	128
2804	164	128
2805	164	128
2806	164	128
2807	163	128
2808	163	128
2809	164	128
2810	164	128
2811	163	128
2812	162	128
2813	162	128
2814	161	128
2815	161	128
2816	161	128
2817	161	128
2818	160	128
2819	158	128
2820	159	127
2821	160	128
2822	160	128
2823	158	127
2824	157	128
2825	157	128
2826	156	128
2827	156	128
2828	155	128
2829	155	128
2830	155	128
2831	154	128
2832	153	128
2833	153	128
2834	153	128
2835	153	128
2836	152	128
2837	152	128
2838	151	128
2839	151	128
2840	151	128
2841	151	127
2842	151	128
2843	151	128
2844	151	128
2845	150	128
2846	150	128
2847	150	128
2848	150	128
2849	150	128
2850	150	128
2851	150	128
2852	149	128
2853	149	128
2854	150	128
2855	149	128
2856	149	128
2857	150	129
2858	149	128
2859	149	128
2860	150	128
2861	150	128
2862	151	128
2863	151	128
2864	151	128
2865	151	128
2866	150	128
2867	151	128
2868	151	128
2869	152	128
2870	152	128
2871	152	128
2872	152	128
2873	152	128
2874	153	128
2875	153	128
2876	154	128
2877	154	128
2878	154	128
2879	154	128
2880	155	128
2881	155	128
2882	155	128
2883	156	128
2884	156	128
2885	156	128
2886	156	128
2887	157	128
2888	157	128
2889	157	128
2890	158	128
2891	158	128
2892	158	128
2893	158	128
2894	158	128
2895	159	128
2896	159	128
2897	159	128
2898	159	128
2899	159	128
2900	159	128
2901	160	128
2902	160	128
2903	160	128
2904	160	128
2905	159	128
2906	160	128
2907	160	128
2908	159	128
2909	159	128
2910	159	128
2911	159	128
2912	159	128
2913	159	128
2914	159	128
2915	158	128
2916	158	128
2917	158	128
2918	158	128
2919	158	128
2920	157	128
2921	157	128
2922	156	128
2923	156	128
2924	157	129
2925	157	128
2926	156	129
2927	156	128
2928	155	128
2929	155	128
2930	155	128
2931	155	128
2932	155	128
2933	154	128
2934	153	128
2935	153	128
2936	153	128
2937	153	128
2938	153	128
2939	152	128
2940	152	128
2941	151	128
2942	152	128
2943	151	128
2944	152	128
2945	152	128
2946	151	128
2947	150	128
2948	150	128
2949	150	128
2950	150	128
2951	150	128
2952	150	129
2953	150	128
2954	150	128
2955	149	128
2956	149	128
2957	149	128
2958	150	128
2959	150	128
2960	150	129
2961	149	128
2962	149	128
2963	149	128
2964	149	128
2965	150	128
2966	150	128
2967	150	128
2968	149	128
2969	149	128
2970	149	128
2971	150	128
2972	150	128
2973	150	128
2974	150	128
2975	149	128
2976	150	128
2977	150	128
2978	151	128
2979	151	128
2980	151	128
2981	150	128
2982	151	128
2983	151	129
2984	151	128
2985	151	129
2986	152	128
2987	151	128
2988	151	128
2989	151	128
2990	152	128
2991	151	128
2992	150	128
2993	149	128
2994	149	128
2995	149	128
2996	150	128
2997	151	128
2998	154	129
2999	153	128
3000	153	128
3001	152	128
3002	152	128
3003	153	128
3004	153	128
3005	153	128
3006	154	128
3007	153	128
3008	153	129
3009	153	128
3010	152	128
3011	153	128
3012	153	128
3013	154	128
3014	153	128
3015	154	128
3016	153	128
3017	153	128
3018	154	128
3019	154	128
3020	153	128
3021	154	128
3022	153	128
3023	153	128
3024	153	128
3025	153	128
3026	153	128
3027	153	128
3028	152	128
3029	152	128
3030	152	128
3031	152	128
3032	151	128
3033	150	128
3034	150	128
3035	149	128
3036	149	128
3037	148	128
3038	148	128
3039	147	128
3040	146	128
3041	146	128
3042	145	128
3043	145	128
3044	145	128
3045	145	128
3046	144	128
3047	144	128
3048	145	128
3049	145	128
3050	145	128
3051	144	128
3052	145	128
3053	145	128
3054	145	128
3055	145	128
3056	145	128
3057	146	128
3058	146	128
3059	147	128
3060	147	128
3061	148	128
3062	148	128
3063	149	128
3064	149	128
3065	150	129
3066	151	129
3067	151	128
3068	151	128
3069	151	128
3070	152	128
3071	154	128
3072	155	128
3073	155	128
3074	155	128
3075	156	128
3076	157	128
3077	157	128
3078	157	128
3079	158	128
3080	158	128
3081	159	128
3082	159	128
3083	159	128
3084	160	128
3085	160	128
3086	161	128
3087	161	128
3088	162	128
3089	163	128
3090	163	128
3091	163	128
3092	162	128
3093	163	128
3094	162	128
3095	162	128
3096	162	128
3097	163	128
3098	163	129
3099	162	128
3100	162	128
3101	162	128
3102	162	128
3103	162	128
3104	161	128
3105	161	128
3106	161	128
3107	161	128
3108	160	128
3109	159	128
3110	159	128
3111	149	128
3112	153	128
3113	156	129
3114	164	128
3115	155	128
3116	154	128
3117	160	127
3118	158	127
3119	153	128
3120	155	128
3121	160	127
3122	157	128
3123	152	128
3124	153	128
3125	154	128
3126	150	128
3127	148	128
3128	150	128
3129	150	128
3130	145	128
3131	144	128
3132	146	128
3133	145	128
3134	143	128
3135	142	128
3136	143	128
3137	140	128
3138	139	128
3139	138	128
3140	137	128
3141	134	128
3142	131	128
3143	129	128
3144	126	128
3145	123	128
3146	121	128
3147	119	128
3148	115	128
3149	111	128
3150	109	128
3151	107	128
3152	104	128
3153	101	128
3154	99	129
3155	96	128
3156	93	128
3157	90	128
3158	87	128
3159	83	128
3160	80	128
3161	77	128
3162	73	128
3163	69	128
3164	65	128
3165	62	128
3166	59	128
3167	55	128
3168	53	128
3169	50	128
3170	47	128
3171	43	128
3172	41	128
3173	39	128
3174	36	128
3175	33	128
3176	31	128
3177	28	128
3178	26	128
3179	23	128
3180	22	128
3181	20	128
3182	19	128
3183	17	128
3184	15	128
3185	14	128
3186	12	128
3187	11	128
3188	10	128
3189	9	128
3190	7	128
3191	7	128
3192	5	128
3193	5	128
3194	4	128
3195	3	128
3196	3	128
3197	2	128
3198	1	128
3199	0	128
3200	0	128
3201	0	128
3202	0	128
3203	0	128
3204	0	128
3205	0	128
3206	0	128
3207	0	128
3208	0	128
3209	0	128
3210	0	128
3211	0	128
3212	0	128
3213	0	128
3214	0	128
3215	0	128
3216	0	129
3217	0	128
3218	0	128
3219	0	128
3220	0	128
3221	0	128
3222	0	128
3223	0	128
3224	0	128
3225	0	128
3226	0	128
3227	0	128
3228	0	128
3229	0	128
3230	0	128
3231	0	128
3232	0	128
3233	0	128
3234	0	128
3235	0	128
3236	0	128
3237	0	129
3238	0	128
3239	0	128
3240	0	129
3241	0	128
3242	0	128
3243	0	128
3244	0	128
3245	0	129
3246	0	128
3247	0	128
3248	0	128
3249	0	128
3250	0	128
3251	0	128
3252	0	128
3253	0	128
3254	0	129
3255	0	128
3256	0	128
3257	0	128
3258	0	128
3259	0	128
3260	0	128
3261	0	128
3262	0	128
3263	0	128
3264	0	128
3265	0	128
3266	0	129
3267	0	128
3268	0	128
3269	0	128
3270	0	128
3271	0	128
3272	0	128
3273	0	128
3274	0	128
3275	0	128
3276	0	128
3277	0	128
3278	0	128
3279	0	128
3280	0	128
3281	0	128
3282	0	128
3283	0	128
3284	0	128
3285	0	128
3286	0	128
3287	0	128
3288	0	128
3289	0	128
3290	0	128
3291	0	128
3292	0	128
3293	0	128
3294	0	128
3295	0	128
3296	0	128
3297	0	128
3298	0	128
3299	0	129
3300	0	129
3301	0	129
3302	0	129
3303	0	128
3304	0	128
3305	0	128
3306	0	128
3307	0	128
3308	0	128
3309	0	128
3310	0	128
3311	0	128
3312	0	128
3313	0	128
3314	0	128
3315	0	128
3316	0	128
3317	0	128
3318	0	128
3319	0	128
3320	0	128
3321	0	128
3322	0	128
3323	0	128
3324	0	128
3325	0	128
3326	0	128
3327	0	128
3328	0	128
3329	0	128
3330	0	128
3331	0	128
3332	0	128
3333	0	128
3334	0	128
3335	0	128
3336	0	128
3337	0	128
3338	0	128
3339	0	128
3340	0	128
3341	0	128
3342	0	128
3343	0	128
3344	0	128
3345	0	128
3346	0	128
3347	0	128
3348	0	128
3349	0	128
3350	0	128
3351	0	128
3352	0	128
3353	0	128
3354	0	128
3355	0	128
3356	0	128
3357	0	128
3358	0	128
3359	0	128
3360	0	128
3361	0	128
3362	0	128
3363	0	128
3364	0	128
3365	0	128
3366	0	128
3367	0	128
3368	0	128
3369	0	128
3370	0	128
3371	0	128
3372	0	128
3373	0	128
3374	0	128
3375	0	128
3376	0	128
3377	0	128
3378	0	128
3379	0	128
3380	0	128
3381	0	128
3382	0	128
3383	0	128
3384	0	128
3385	0	128
3386	0	128
3387	0	128
3388	0	128
3389	0	128
3390	0	128
3391	0	128
3392	0	128
3393	0	128
3394	0	128
3395	0	128
3396	0	128
3397	0	128
3398	0	128
3399	0	128
3400	0	128
3401	0	128
3402	0	128
3403	0	128
3404	0	128
3405	0	128
3406	0	128
3407	0	128
3408	0	128
3409	0	128
3410	0	128
3411	0	128
3412	0	128
3413	0	128
3414	0	128
3415	0	128
3416	0	128
3417	0	128
3418	0	128
3419	0	128
3420	0	128
3421	0	129
3422	0	128
3423	0	128
3424	0	128
3425	0	128
3426	0	128
3427	0	128
3428	0	128
3429	0	128
3430	0	128
3431	0	128
3432	0	128
3433	0	128
3434	0	128
3435	0	128
3436	0	128
3437	0	128
3438	0	128
3439	0	128
3440	0	128
3441	0	128
3442	0	128
3443	0	128
3444	0	128
3445	0	128
3446	0	128
3447	0	128
3448	0	128
3449	0	128
3450	0	128
3451	0	128
3452	0	128
3453	0	128
3454	0	128
3455	0	128
3456	0	128
3457	0	128
3458	0	128
3459	0	128
3460	0	128
3461	0	128
3462	0	128
3463	0	128
3464	0	128
3465	0	128
3466	0	128
3467	0	128
3468	0	128
3469	0	128
3470	0	128
3471	0	128
3472	0	128
3473	0	128
3474	0	128
3475	0	128
3476	0	128
3477	0	128
3478	0	128
3479	0	128
3480	0	128
3481	0	128
3482	0	128
3483	0	128
3484	0	128
3485	0	128
3486	0	128
3487	0	128
3488	0	128
3489	0	128
3490	0	128
3491	0	128
3492	0	128
3493	0	128
3494	0	128
3495	0	128
3496	0	128
3497	0	128
3498	0	128
3499	0	128
3500	0	128
3501	0	128
3502	0	128
3503	0	128
3504	0	128
3505	0	128
3506	0	128
3507	0	128
3508	0	128
3509	0	128
3510	0	128
3511	0	128
3512	0	128
3513	0	128
3514	0	128
3515	0	128
3516	0	128
3517	0	128
3518	0	128
3519	0	128
3520	0	128
3521	0	128
3522	0	128
3523	0	128
3524	0	128
3525	0	128
3526	0	128
3527	0	128
3528	0	128
3529	0	128
3530	0	128
3531	0	128
3532	0	128
3533	0	128
3534	0	128
3535	0	128
3536	0	128
3537	0	128
3538	0	128
3539	0	128
3540	0	128
3541	0	128
3542	0	128
3543	0	128
3544	0	128
3545	0	128
3546	0	128
3547	0	128
3548	0	128
3549	0	128
3550	0	128
3551	0	128
3552	0	128
3553	0	128
3554	0	128
3555	0	128
3556	0	128
3557	0	128
3558	0	128
3559	0	128
3560	0	128
3561	0	128
3562	0	128
3563	0	128
3564	0	128
3565	0	128
3566	0	128
3567	0	128
3568	0	128
3569	0	128
3570	0	128
3571	0	128
3572	0	128
3573	0	128
3574	0	128
3575	0	128
3576	0	128
3577	0	128
3578	0	128
3579	0	128
3580	0	128
3581	0	128
3582	0	128
3583	0	128
3584	0	128
3585	0	128
3586	0	128
3587	0	128
3588	0	128
3589	0	128
3590	0	128
3591	0	128
3592	0	128
3593	0	128
3594	0	128
3595	0	128
3596	0	128
3597	0	128
3598	0	128
3599	0	128
3600	0	128
3601	0	128
3602	0	128
3603	0	128
3604	0	128
3605	0	128
3606	0	128
3607	0	128
3608	0	128
3609	0	128
3610	0	128
3611	0	128
3612	0	128
3613	0	128
3614	0	128
3615	0	128
3616	0	128
3617	0	128
3618	0	128
3619	0	128
3620	0	128
3621	0	128
3622	0	128
3623	0	128
3624	0	128
3625	0	128
3626	0	128
3627	0	128
3628	0	128
3629	0	128
3630	0	128
3631	0	128
3632	0	128
3633	0	128
3634	0	128
3635	0	128
3636	0	128
3637	0	128
3638	0	128
3639	0	128
3640	0	128
3641	0	128
3642	0	128
3643	0	128
3644	0	128
3645	0	128
3646	0	128
3647	0	128
3648	0	128
3649	0	128
3650	0	128
3651	0	128
3652	0	128
3653	0	128
3654	0	128
3655	0	128
3656	0	128
3657	0	128
3658	0	128
3659	0	128
3660	0	128
3661	0	128
3662	0	128
3663	0	128
3664	0	128
3665	0	128
3666	0	128
3667	0	128
3668	0	128
3669	0	128
3670	0	128
3671	0	128
3672	0	128
3673	0	128
3674	0	128
3675	0	128
3676	0	129
3677	0	128
3678	0	128
3679	0	128
3680	0	128
3681	0	128
3682	0	128
3683	0	128
3684	0	128
3685	0	128
3686	0	128
3687	0	128
3688	0	128
3689	0	128
3690	0	128
3691	0	128
3692	0	128
3693	0	128
3694	0	128
3695	0	128
3696	0	128
3697	0	128
3698	0	128
3699	0	128
3700	0	128
3701	0	128
3702	0	128
3703	0	128
3704	0	128
3705	0	128
3706	0	128
3707	0	128
3708	0	128
3709	0	128
3710	0	128
3711	0	128
3712	0	128
3713	0	128
3714	0	128
3715	0	128
3716	0	128
3717	0	128
3718	0	128
3719	0	128
3720	0	128
3721	0	128
3722	0	128
3723	0	128
3724	0	128
3725	0	128
3726	0	128
3727	0	128
3728	0	128
3729	0	128
3730	0	128
3731	0	128
3732	0	128
3733	0	128
3734	0	128
3735	0	128
3736	0	128
3737	0	128
3738	0	128
3739	0	128
3740	0	128
3741	0	128
3742	0	128
3743	0	128
3744	0	128
3745	0	128
3746	0	128
3747	0	128
3748	0	128
3749	0	128
3750	0	128
3751	0	128
3752	0	128
3753	0	128
3754	0	128
3755	0	129
3756	0	128
3757	0	128
3758	0	128
3759	0	128
3760	0	128
3761	0	128
3762	0	128
3763	0	128
3764	0	128
3765	0	128
3766	0	128
3767	0	128
3768	0	128
3769	0	128
3770	0	128
3771	0	128
3772	0	128
3773	0	128
3774	0	128
3775	0	128
3776	0	128
3777	0	128
3778	0	128
3779	0	128
3780	0	128
3781	0	128
3782	0	128
3783	0	128
3784	0	128
3785	0	128
3786	0	128
3787	0	128
3788	0	128
3789	0	128
3790	0	128
3791	0	128
3792	0	128
3793	0	128
3794	0	128
3795	0	128
3796	0	128
3797	0	128
3798	0	128
3799	0	128
3800	0	128
3801	0	128
3802	0	128
3803	0	128
3804	2	128
3805	13	128
3806	22	128
3807	47	128
3808	147	128
3809	255	128
3810	255	128
3811	255	128
3812	255	128
3813	255	129
3814	255	129
3815	255	129
3816	255	129
3817	255	129
3818	255	129
3819	255	129
3820	253	129
3821	171	129
3822	172	129
3823	215	128
3824	232	128
3825	193	128
3826	128	128
3827	79	128
3828	60	128
3829	66	128
3830	84	128
3831	95	128
3832	88	128
3833	69	127
3834	51	128
3835	40	128
3836	37	128
3837	39	128
3838	44	128
3839	47	128
3840	48	128
3841	47	128
3842	43	127
3843	40	128
3844	38	128
3845	38	128
3846	39	128
3847	40	128
3848	41	128
3849	42	128
3850	42	128
3851	43	128
3852	44	128
3853	46	128
3854	48	128
3855	50	128
3856	53	128
3857	57	128
3858	61	128
3859	65	128
3860	69	128
3861	72	128
3862	76	128
3863	81	128
3864	86	128
3865	92	128
3866	98	128
3867	105	128
3868	111	128
3869	118	128
3870	126	128
3871	135	128
3872	143	128
3873	153	128
3874	162	128
3875	171	128
3876	179	128
3877	189	128
3878	199	128
3879	208	128
3880	218	128
3881	228	128
3882	235	128
3883	240	128
3884	247	128
3885	254	128
3886	255	128
3887	255	128
3888	255	128
3889	255	128
3890	255	128
3891	255	129
3892	255	128
3893	255	128
3894	255	128
3895	255	128
3896	253	128
3897	247	128
3898	241	128
3899	234	128
3900	227	129
3901	219	128
3902	211	128
3903	205	128
3904	198	128
3905	191	128
3906	183	128
3907	176	128
3908	169	128
3909	163	128
3910	157	128
3911	151	128
3912	145	128
3913	140	128
3914	135	128
3915	130	128
3916	125	128
3917	121	128
3918	117	128
3919	114	128
3920	110	128
3921	107	128
3922	104	128
3923	101	128
3924	99	128
3925	96	128
3926	95	128
3927	92	128
3928	91	128
3929	89	128
3930	88	128
3931	87	128
3932	86	128
3933	85	128
3934	84	128
3935	84	128
3936	83	128
3937	83	128
3938	83	128
3939	84	128
3940	85	128
3941	85	128
3942	86	128
3943	87	128
3944	88	128
3945	89	128
3946	90	128
3947	91	128
3948	93	128
3949	95	128
3950	97	128
3951	99	128
3952	101	128
3953	103	128
3954	106	128
3955	110	128
3956	112	128
3957	115	128
3958	118	128
3959	121	128
3960	125	127
3961	128	128
3962	132	128
3963	135	127
3964	139	128
3965	142	128
3966	146	128
3967	150	128
3968	154	128
3969	157	128
3970	160	128
3971	164	128
3972	167	128
3973	170	128
3974	173	128
3975	175	128
3976	177	128
3977	179	128
3978	180	128
3979	182	128
3980	183	128
3981	183	128
3982	183	128
3983	183	128
3984	183	128
3985	183	128
3986	182	128
3987	181	128
3988	180	128
3989	178	128
3990	177	128
3991	174	128
3992	172	128
3993	170	128
3994	168	128
3995	165	128
3996	161	128
3997	159	128
3998	156	128
3999	153	128
4000	151	128
4001	148	128
4002	144	129
4003	141	128
4004	139	128
4005	137	128
4006	134	128
4007	132	128
4008	130	128
4009	128	128
4010	126	128
4011	124	128
4012	123	128
4013	121	128
4014	121	128
4015	119	128
4016	118	129
4017	118	129
4018	117	128
4019	117	128
4020	117	128
4021	117	128
4022	116	128
4023	116	128
4024	116	128
4025	116	129
4026	116	128
4027	117	128
4028	117	128
4029	118	128
4030	119	128
4031	120	128
4032	121	128
4033	121	128
4034	122	128
4035	123	129
4036	124	128
4037	125	128
4038	127	128
4039	128	128
4040	128	128
4041	128	128
4042	129	128
4043	129	128
4044	130	128
4045	131	128
4046	132	128
4047	133	128
4048	134	128
4049	135	128
4050	136	128
4051	137	128
4052	138	129
4053	139	128
4054	140	129
4055	141	128
4056	141	128
4057	143	128
4058	143	128
4059	143	128
4060	143	128
4061	143	128
4062	144	128
4063	144	128
4064	144	129
4065	145	128
4066	145	128
4067	145	128
4068	145	128
4069	145	128
4070	146	128
4071	145	128
4072	145	128
4073	145	128
4074	144	128
4075	144	128
4076	148	128
4077	148	128
4078	143	128
4079	144	128
4080	147	128
4081	150	128
4082	151	128
4083	152	128
4084	153	128
4085	154	128
4086	155	128
4087	155	128
4088	157	128
4089	159	128
4090	161	128
4091	163	128
4092	163	128
4093	164	128
4094	166	128
4095	168	128
