798.000000	919.345789	782.064211	780.664211	604.212632
798.100000	919.083684	782.123158	780.581053	604.243158
798.200000	918.653684	782.117895	780.637895	604.277895
798.300000	918.376842	782.096842	780.674737	604.309474
798.400000	918.163158	782.094737	780.830526	604.344211
798.500000	918.093158	782.061053	781.018947	604.387368
798.600000	918.000526	781.924211	781.185263	604.412632
798.700000	917.990000	781.772632	781.364211	604.418947
798.800000	918.025789	781.572632	781.521053	604.415789
798.900000	918.005263	781.468421	781.666316	604.415789
799.000000	918.016842	781.348421	781.734737	604.393684
799.100000	918.095263	781.277895	781.786316	604.384211
799.200000	918.186316	781.261053	781.794737	604.368421
799.300000	918.241579	781.250526	781.814737	604.353684
799.400000	918.342105	781.233684	781.785263	604.317895
799.500000	918.387895	781.262105	781.733684	604.264211
799.600000	918.432632	781.374737	781.644211	604.216842
799.700000	918.383684	781.510526	781.571579	604.176842
799.800000	918.313684	781.695789	781.522105	604.155789
799.900000	918.273158	781.783158	781.434737	604.127368
800.000000	918.209474	781.970526	781.410526	604.117895
800.100000	918.097368	782.214737	781.418947	604.101053
800.200000	918.011053	782.437895	781.437895	604.093684
800.300000	917.897368	782.681053	781.366316	604.093684
800.400000	917.726316	782.877895	781.249474	604.121053
800.500000	917.586316	783.006316	781.158947	604.168421
800.600000	917.455263	783.126316	781.158947	604.207368
800.700000	917.347368	783.183158	781.181053	604.260000
800.800000	917.263158	783.215789	781.204211	604.293684
800.900000	917.196842	783.233684	781.323158	604.312632
801.000000	917.162105	783.130526	781.469474	604.330526
801.100000	917.141579	782.881053	781.569474	604.338947
801.200000	917.128421	782.688421	781.617895	604.358947
801.300000	917.020000	782.461053	781.732632	604.383158
801.400000	916.929474	782.324211	781.875789	604.393684
801.500000	916.786316	782.227368	782.051579	604.394737
801.600000	916.636842	782.112632	782.129474	604.405263
801.700000	916.555263	782.036842	782.142105	604.392632
801.800000	916.509474	781.956842	782.152632	604.387368
801.900000	916.417368	782.020000	782.111579	604.388421
802.000000	916.236316	782.178947	781.963158	604.393684
802.100000	916.046316	782.406316	781.898947	604.409474
802.200000	915.952632	782.550526	781.921053	604.390526
802.300000	916.042632	782.769474	781.938947	604.357895
802.400000	916.091579	782.893684	782.013684	604.324211
802.500000	916.243158	783.038947	782.020000	604.288421
802.600000	916.451053	783.202105	782.125263	604.243158
802.700000	916.598421	783.353684	782.262105	604.217895
802.800000	916.676316	783.532632	782.363158	604.202105
802.900000	916.802632	783.557895	782.442105	604.210526
803.000000	916.983684	783.506316	782.611579	604.210526
803.100000	917.171053	783.460000	782.756842	604.200000
803.200000	917.240526	783.482105	782.855789	604.212632
803.300000	917.144211	783.449474	782.992632	604.231579
803.400000	917.045789	783.416842	783.086316	604.264211
803.500000	916.910000	783.332632	783.173684	604.292632
803.600000	916.720526	783.213684	783.197895	604.342105
803.700000	916.519474	783.108421	783.255789	604.377895
803.800000	916.285263	782.980000	783.351579	604.410526
803.900000	916.020000	782.955789	783.458947	604.408421
804.000000	915.722632	782.990526	783.534737	604.415789
804.100000	915.480000	783.078947	783.515789	604.438947
804.200000	915.244211	783.103158	783.458947	604.456842
804.300000	915.088421	783.091579	783.325263	604.491579
804.400000	915.058421	783.141053	783.155789	604.503158
804.500000	914.971053	783.229474	783.043158	604.522105
804.600000	914.817368	783.376842	782.921053	604.529474
804.700000	914.686316	783.462105	782.755789	604.544211
804.800000	914.607895	783.616842	782.576842	604.544211
804.900000	914.539474	783.745263	782.418947	604.572632
805.000000	914.545263	783.826316	782.276842	604.588421
805.100000	914.522105	783.852632	782.173684	604.597895
805.200000	914.542632	783.887368	782.140000	604.605263
805.300000	914.528421	783.950526	782.161053	604.584211
805.400000	914.434211	783.991579	782.202105	604.574737
805.500000	914.389474	784.030526	782.273684	604.568421
805.600000	914.427895	783.998947	782.406316	604.549474
805.700000	914.462632	784.052632	782.525263	604.530526
805.800000	914.514737	784.009474	782.648421	604.510526
805.900000	914.574211	783.841053	782.720000	604.484211
806.000000	914.554737	783.714737	782.768421	604.461053
806.100000	914.470000	783.571579	782.904211	604.424211
806.200000	914.393684	783.496842	783.046316	604.397895
806.300000	914.308421	783.466316	783.201053	604.382105
806.400000	914.141579	783.438947	783.384211	604.370526
806.500000	913.941579	783.393684	783.460000	604.351579
806.600000	913.764737	783.388421	783.446316	604.344211
806.700000	913.620000	783.389474	783.493684	604.341053
806.800000	913.479474	783.436842	783.544211	604.354737
806.900000	913.317895	783.666316	783.678947	604.350526
807.000000	913.216316	783.891579	783.849474	604.351579
807.100000	913.208421	784.151579	783.927368	604.360000
807.200000	913.147895	784.386316	783.951579	604.357895
807.300000	913.164737	784.557895	783.914737	604.371579
807.400000	913.264211	784.745263	783.909474	604.394737
807.500000	913.385789	784.916842	783.933684	604.424211
807.600000	913.467368	785.111579	784.009474	604.452632
807.700000	913.455263	785.210526	783.988421	604.465263
807.800000	913.441053	785.264211	783.908421	604.466316
807.900000	913.452632	785.256842	783.736842	604.472632
808.000000	913.406316	785.221053	783.526316	604.471579
808.100000	913.275789	785.191579	783.361053	604.474737
808.200000	913.169474	785.109474	783.193684	604.484211
808.300000	913.005789	785.066316	783.049474	604.471579
808.400000	912.843684	784.953684	782.792632	604.449474
808.500000	912.658421	784.895789	782.587368	604.423158
808.600000	912.437895	784.753684	782.383158	604.394737
808.700000	912.285263	784.704211	782.254737	604.374737
808.800000	912.079474	784.734737	782.217895	604.362105
808.900000	911.866842	784.724211	782.258947	604.375789
809.000000	911.742632	784.737895	782.323158	604.387368
809.100000	911.601053	784.696842	782.337895	604.394737
809.200000	911.474211	784.675789	782.424211	604.392632
809.300000	911.268421	784.672632	782.500000	604.400000
809.400000	911.042105	784.720000	782.677895	604.394737
809.500000	910.895789	784.746316	782.874737	604.390526
809.600000	910.760000	784.837895	783.043158	604.385263
809.700000	910.610526	784.880000	783.211579	604.372632
809.800000	910.512105	784.850526	783.327368	604.357895
809.900000	910.396316	784.856842	783.409474	604.314737
810.000000	910.186316	784.872632	783.488421	604.287368
810.100000	910.054211	784.947368	783.566316	604.260000
810.200000	909.890526	785.008421	783.541053	604.234737
810.300000	909.806842	785.017895	783.600000	604.205263
810.400000	909.672632	785.087368	783.585263	604.180000
810.500000	909.423158	785.118947	783.454737	604.151579
810.600000	909.246316	785.170526	783.402105	604.121053
810.700000	909.076316	785.188421	783.338947	604.112632
810.800000	908.864211	785.235789	783.318947	604.104211
810.900000	908.654737	785.265263	783.305263	604.098947
811.000000	908.449474	785.229474	783.297895	604.078947
811.100000	908.269474	785.215789	783.357895	604.067368
811.200000	908.129474	785.255789	783.464211	604.064211
811.300000	908.025263	785.325263	783.470526	604.069474
811.400000	908.001053	785.281053	783.556842	604.083158
811.500000	908.068947	785.255789	783.698947	604.100000
811.600000	908.101579	785.163158	783.736842	604.143158
811.700000	908.197895	785.138947	783.787368	604.168421
811.800000	908.332105	785.106316	783.792632	604.196842
811.900000	908.493158	785.068421	783.794737	604.240000
812.000000	908.715263	785.133684	783.783158	604.286316
812.100000	908.829474	785.109474	783.698947	604.338947
812.200000	908.860526	785.084211	783.635789	604.385263
812.300000	908.837368	785.094737	783.673684	604.421053
812.400000	908.768421	785.156842	783.648421	604.466316
812.500000	908.544211	785.236842	783.673684	604.508421
812.600000	908.226842	785.314737	783.784211	604.507368
812.700000	907.761579	785.401053	783.836842	604.515789
812.800000	907.275789	785.529474	783.893684	604.513684
812.900000	906.772632	785.690526	783.941053	604.502105
813.000000	906.278421	785.768421	784.004211	604.486316
813.100000	905.846842	785.912632	784.157895	604.435789
813.200000	905.459474	786.038947	784.294737	604.395789
813.300000	905.095263	786.084211	784.294737	604.357895
813.400000	904.747895	786.090526	784.280000	604.304211
813.500000	904.551579	786.077895	784.233684	604.262105
813.600000	904.507368	786.125263	784.146316	604.248421
813.700000	904.571053	786.098947	784.127368	604.228421
813.800000	904.645263	786.009474	784.117895	604.206316
813.900000	904.686316	785.885263	784.105263	604.193684
814.000000	904.601579	785.781053	784.058947	604.191579
814.100000	904.487895	785.665263	783.940000	604.232632
814.200000	904.434737	785.512632	783.824211	604.258947
814.300000	904.451579	785.401053	783.838947	604.298947
814.400000	904.555789	785.346316	783.908421	604.338947
814.500000	904.681579	785.327368	783.909474	604.364211
814.600000	904.717895	785.285263	783.887368	604.384211
814.700000	904.736842	785.297895	783.828421	604.395789
814.800000	904.753158	785.312632	783.804211	604.414737
814.900000	904.828947	785.322105	783.813684	604.422105
815.000000	905.010000	785.408421	783.840000	604.431579
815.100000	905.243684	785.462105	783.905263	604.403158
815.200000	905.447895	785.562105	783.991579	604.387368
815.300000	905.572105	785.622105	784.007368	604.365263
815.400000	905.608421	785.670526	784.030526	604.341053
815.500000	905.526316	785.655789	784.132632	604.323158
815.600000	905.440000	785.618947	784.262105	604.301053
815.700000	905.380526	785.591579	784.385263	604.293684
815.800000	905.329474	785.602105	784.470526	604.298947
815.900000	905.259474	785.654737	784.504211	604.298947
816.000000	905.208421	785.555789	784.577895	604.282105
816.100000	905.136842	785.461053	784.597895	604.296842
816.200000	905.086842	785.292632	784.629474	604.295789
816.300000	904.966842	785.186316	784.617895	604.268421
816.400000	904.863684	785.083158	784.534737	604.251579
816.500000	904.826316	785.037895	784.424211	604.248421
816.600000	904.867895	785.036842	784.346316	604.247368
816.700000	904.813684	784.993684	784.283158	604.245263
816.800000	904.737895	784.921053	784.233684	604.229474
816.900000	904.637895	784.828421	784.234737	604.227368
817.000000	904.491053	784.867368	784.169474	604.242105
817.100000	904.288947	784.928421	784.157895	604.247368
817.200000	904.024211	785.150526	784.063158	604.267368
817.300000	903.892105	785.354737	784.049474	604.322105
817.400000	903.720000	785.544211	784.083158	604.364211
817.500000	903.568947	785.720000	784.142105	604.385263
817.600000	903.332632	785.868421	784.183158	604.409474
817.700000	903.186842	786.074737	784.242105	604.423158
817.800000	903.052632	786.336842	784.302105	604.445263
817.900000	902.960000	786.607368	784.329474	604.460000
818.000000	902.831579	786.816842	784.352632	604.469474
818.100000	902.806316	787.083158	784.388421	604.484211
818.200000	902.766316	787.208421	784.476842	604.497895
818.300000	902.628947	787.364211	784.614737	604.505263
818.400000	902.460000	787.508421	784.758947	604.528421
818.500000	902.259474	787.616842	784.915789	604.554737
818.600000	902.076316	787.737895	785.068421	604.574737
818.700000	901.834211	787.774737	785.195789	604.611579
818.800000	901.628421	787.752632	785.301053	604.638947
818.900000	901.359474	787.678947	785.462105	604.670526
819.000000	901.193158	787.622105	785.675789	604.713684
819.100000	900.954737	787.440000	785.854737	604.731579
819.200000	900.805263	787.260000	786.036842	604.742105
819.300000	900.684737	787.018947	786.116842	604.740000
819.400000	900.684211	786.822105	786.223158	604.730526
819.500000	900.732105	786.707368	786.280000	604.726316
819.600000	900.763158	786.570526	786.255789	604.716842
819.700000	900.792632	786.460000	786.231579	604.696842
819.800000	900.733684	786.393684	786.241053	604.676842
819.900000	900.740000	786.369474	786.188421	604.650526
820.000000	900.661053	786.311579	786.148421	604.601053
820.100000	900.616316	786.311579	786.081053	604.561053
820.200000	900.460526	786.317895	785.983158	604.522105
820.300000	900.323158	786.329474	785.868421	604.488421
820.400000	900.082105	786.292632	785.674737	604.448421
820.500000	899.765263	786.149474	785.520000	604.400000
820.600000	899.560000	786.012632	785.492632	604.367368
820.700000	899.405789	785.961053	785.448421	604.328421
820.800000	899.333684	785.877895	785.349474	604.292632
820.900000	899.203158	785.855789	785.267368	604.263158
821.000000	899.094737	785.874737	785.151579	604.249474
821.100000	899.007895	785.912632	785.101053	604.241053
821.200000	899.001053	786.056842	785.129474	604.229474
821.300000	898.940526	786.220000	785.224211	604.220000
821.400000	898.954737	786.430526	785.368421	604.224211
821.500000	898.971053	786.747368	785.454737	604.248421
821.600000	898.872632	787.062105	785.522105	604.262105
821.700000	898.788421	787.297895	785.660000	604.276842
821.800000	898.685789	787.507368	785.837895	604.296842
821.900000	898.639474	787.617895	786.015789	604.310526
822.000000	898.583684	787.730526	786.161053	604.316842
822.100000	898.410526	787.845263	786.233684	604.340000
822.200000	898.217895	787.825263	786.164211	604.371579
822.300000	898.145789	787.797895	786.057895	604.405263
822.400000	897.979474	787.725263	785.896842	604.422105
822.500000	897.886316	787.595789	785.829474	604.418947
822.600000	897.786316	787.468421	785.727368	604.411579
822.700000	897.667895	787.335789	785.535789	604.409474
822.800000	897.544737	787.243158	785.357895	604.409474
822.900000	897.386316	787.204211	785.186316	604.415789
823.000000	897.297368	787.157895	785.082105	604.420000
823.100000	897.314737	787.102105	785.048421	604.397895
823.200000	897.358421	787.113684	785.184211	604.374737
823.300000	897.375263	787.125263	785.335789	604.345263
823.400000	897.624737	787.154737	785.660000	604.328421
823.500000	897.770526	787.166316	785.897895	604.328421
823.600000	897.948947	787.185263	786.074737	604.350526
823.700000	898.080526	787.241053	786.308421	604.381053
823.800000	898.231053	787.330526	786.496842	604.387368
823.900000	898.373158	787.375789	786.695789	604.395789
824.000000	898.449474	787.396842	786.829474	604.405263
824.100000	898.530526	787.391579	786.900000	604.440000
824.200000	898.606842	787.413684	786.905263	604.472632
824.300000	898.541053	787.481053	786.887368	604.507368
824.400000	898.142105	787.552632	786.683158	604.529474
824.500000	897.815263	787.590526	786.531579	604.536842
824.600000	897.538947	787.596842	786.465263	604.530526
824.700000	897.341053	787.602105	786.389474	604.509474
824.800000	897.080000	787.523158	786.391579	604.515789
824.900000	896.848421	787.465263	786.337895	604.516842
825.000000	896.587368	787.431579	786.337895	604.518947
825.100000	896.237895	787.434737	786.383158	604.502105
825.200000	895.860000	787.383158	786.406316	604.491579
825.300000	895.522632	787.308421	786.492632	604.487368
825.400000	895.406316	787.250526	786.637895	604.489474
825.500000	895.324737	787.297895	786.724211	604.503158
825.600000	895.156316	787.441053	786.776842	604.517895
825.700000	894.910000	787.558947	786.869474	604.541053
825.800000	894.742632	787.741053	786.895789	604.535789
825.900000	894.544737	787.932632	786.998947	604.531579
826.000000	894.425789	788.142105	787.068421	604.534737
826.100000	894.341579	788.324211	787.127368	604.533684
826.200000	894.217368	788.492632	787.173684	604.521053
826.300000	894.246316	788.612632	787.164211	604.505263
826.400000	894.240526	788.645263	787.163158	604.500000
826.500000	894.131053	788.627368	787.255789	604.483158
826.600000	894.118947	788.500000	787.414737	604.456842
826.700000	894.151053	788.443158	787.522105	604.431579
826.800000	894.128421	788.355789	787.616842	604.433684
826.900000	894.155263	788.289474	787.647368	604.446316
827.000000	894.137895	788.185263	787.722105	604.452632
827.100000	894.175263	788.111579	787.835789	604.475789
827.200000	894.316842	788.091579	787.960000	604.512632
827.300000	894.423158	788.107368	788.151579	604.536842
827.400000	894.494211	788.212632	788.315789	604.547368
827.500000	894.662632	788.330526	788.416842	604.555789
827.600000	894.777368	788.487368	788.340000	604.568421
827.700000	894.851579	788.504211	788.236842	604.581053
827.800000	894.941579	788.524211	788.181053	604.593684
827.900000	894.985789	788.474737	788.165263	604.584211
828.000000	894.980000	788.433684	788.126316	604.575789
828.100000	894.911579	788.378947	787.995789	604.545263
828.200000	894.759474	788.289474	787.875789	604.510526
828.300000	894.422105	788.224211	787.645263	604.493684
828.400000	894.109474	788.170526	787.431579	604.483158
828.500000	893.726842	788.088421	787.232632	604.480000
828.600000	893.287368	788.042105	787.246316	604.482105
828.700000	892.895789	788.098947	787.305263	604.474737
828.800000	892.437368	788.211579	787.355789	604.449474
828.900000	892.001579	788.365263	787.392632	604.431579
829.000000	891.696842	788.475789	787.376842	604.409474
829.100000	891.483158	788.603158	787.416842	604.397895
829.200000	891.284737	788.768421	787.395789	604.372632
829.300000	891.186316	788.887368	787.453684	604.346316
829.400000	891.014211	788.929474	787.533684	604.318947
829.500000	890.912105	789.006316	787.567368	604.297895
829.600000	890.899474	789.090526	787.505263	604.273684
829.700000	890.838947	789.141053	787.455789	604.255789
829.800000	890.904737	789.150526	787.372632	604.249474
829.900000	890.965789	789.222105	787.277895	604.251579
830.000000	890.898421	789.350526	787.241053	604.269474
830.100000	890.791579	789.416842	787.188421	604.295789
830.200000	890.702105	789.448421	787.263158	604.333684
830.300000	890.724737	789.488421	787.354737	604.348421
830.400000	890.764737	789.564211	787.427368	604.371579
830.500000	890.736842	789.612632	787.602105	604.391579
830.600000	890.714211	789.571579	787.768421	604.414737
830.700000	890.743158	789.549474	787.916842	604.437895
830.800000	890.690526	789.525263	788.068421	604.454737
830.900000	890.634211	789.410526	788.237895	604.475789
831.000000	890.648947	789.312632	788.443158	604.488421
831.100000	890.533158	789.261053	788.654737	604.496842
831.200000	890.412632	789.171579	788.793684	604.501053
831.300000	890.166316	789.124211	788.843158	604.533684
831.400000	890.018421	789.090526	788.924211	604.548421
831.500000	889.946842	789.070526	788.909474	604.552632
831.600000	889.771053	789.084211	788.895789	604.549474
831.700000	889.604737	789.071579	788.856842	604.545263
831.800000	889.446316	789.069474	788.868421	604.550526
831.900000	889.300526	789.078947	788.860000	604.540000
832.000000	889.069474	789.072632	788.775789	604.529474
832.100000	888.956316	789.101053	788.642105	604.518947
832.200000	888.853684	789.230526	788.506316	604.511579
832.300000	888.820526	789.327368	788.501053	604.486316
832.400000	888.693158	789.427368	788.433684	604.469474
832.500000	888.496842	789.537895	788.348421	604.457895
832.600000	888.353684	789.720000	788.263158	604.463158
832.700000	888.095789	789.881053	788.201053	604.478947
832.800000	887.882632	789.984211	788.093684	604.476842
832.900000	887.631053	790.110526	787.980000	604.486316
833.000000	887.496842	790.218947	787.869474	604.486316
833.100000	887.360526	790.262105	787.864211	604.496842
833.200000	887.217368	790.203158	787.895789	604.509474
833.300000	886.978421	790.140000	787.791579	604.541053
833.400000	886.792105	790.054737	787.741053	604.569474
833.500000	886.623684	789.924211	787.790526	604.608421
833.600000	886.430526	789.710526	787.851579	604.635789
833.700000	886.361579	789.578947	787.918947	604.648421
833.800000	886.237368	789.505263	788.008421	604.674737
833.900000	886.173684	789.407368	788.196842	604.683158
834.000000	886.030000	789.289474	788.451579	604.681053
834.100000	885.900000	789.180000	788.665263	604.665263
834.200000	885.778947	789.150526	788.790526	604.649474
834.300000	885.730000	789.132632	788.983158	604.605263
834.400000	885.701579	789.142105	789.149474	604.566316
834.500000	885.635789	789.185263	789.215789	604.507368
834.600000	885.646316	789.262105	789.264211	604.445263
834.700000	885.606842	789.260000	789.283158	604.385263
834.800000	885.579474	789.165263	789.297895	604.328421
834.900000	885.515263	789.163158	789.168421	604.286316
835.000000	885.519474	789.197895	788.988421	604.277895
835.100000	885.484737	789.303158	788.785263	604.280000
835.200000	885.409474	789.331579	788.676842	604.275789
835.300000	885.300000	789.343158	788.566316	604.290526
835.400000	885.141053	789.320000	788.464211	604.316842
835.500000	885.034211	789.316842	788.421053	604.364211
835.600000	884.870526	789.256842	788.406316	604.416842
835.700000	884.742632	789.280000	788.410526	604.467368
835.800000	884.658947	789.430526	788.429474	604.515789
835.900000	884.540000	789.476842	788.540000	604.569474
836.000000	884.343684	789.545263	788.673684	604.592632
836.100000	884.142105	789.521053	788.795789	604.585263
836.200000	884.003684	789.611579	788.860000	604.580000
836.300000	883.916316	789.658947	788.893684	604.583158
836.400000	883.777368	789.758947	788.950526	604.564211
836.500000	883.630000	789.792632	789.047368	604.541053
836.600000	883.570526	789.927368	789.134737	604.514737
836.700000	883.471053	789.994737	789.218947	604.492632
836.800000	883.286842	790.044211	789.274737	604.473684
836.900000	883.159474	790.131579	789.296842	604.454737
837.000000	883.109474	790.166316	789.286316	604.460000
837.100000	883.108947	790.270526	789.328421	604.503158
837.200000	883.043158	790.297895	789.395789	604.552632
837.300000	882.962632	790.450526	789.492632	604.581053
837.400000	882.974737	790.557895	789.523158	604.630526
837.500000	882.956842	790.711579	789.497895	604.671579
837.600000	882.806842	790.803158	789.460000	604.713684
837.700000	882.630526	790.945263	789.423158	604.758947
837.800000	882.481053	791.031579	789.389474	604.791579
837.900000	882.296842	791.065263	789.372632	604.813684
838.000000	882.047895	791.130526	789.386316	604.829474
838.100000	881.780000	791.110526	789.385263	604.813684
838.200000	881.511579	791.054737	789.381053	604.789474
838.300000	881.247368	790.923158	789.366316	604.774737
838.400000	880.924211	790.753684	789.433684	604.746316
838.500000	880.636842	790.608421	789.494737	604.723158
838.600000	880.412105	790.491579	789.550526	604.694737
838.700000	880.232632	790.305263	789.633684	604.665263
838.800000	880.107368	790.114737	789.705263	604.643158
838.900000	880.026316	790.006316	789.762105	604.637895
839.000000	879.994737	789.873684	789.780000	604.630526
839.100000	879.912105	789.850526	789.766316	604.647368
839.200000	879.873158	789.863158	789.770526	604.663158
839.300000	879.693684	789.872632	789.744211	604.688421
839.400000	879.595263	790.000000	789.689474	604.710526
839.500000	879.438947	790.094737	789.661053	604.722105
839.600000	879.323684	790.151579	789.674737	604.740000
839.700000	879.231579	790.249474	789.632632	604.768421
839.800000	879.085789	790.420000	789.647368	604.790526
839.900000	878.905263	790.543158	789.673684	604.792632
840.000000	878.669474	790.690526	789.733684	604.786316
840.100000	878.495263	790.760000	789.773684	604.783158
840.200000	878.302105	790.823158	789.740000	604.784211
840.300000	878.201053	790.872632	789.750526	604.761053
840.400000	878.059474	790.829474	789.709474	604.737895
840.500000	878.055789	790.808421	789.647368	604.732632
840.600000	877.950526	790.821053	789.576842	604.726316
840.700000	877.735789	790.845263	789.546316	604.707368
840.800000	877.545789	790.772632	789.457895	604.694737
840.900000	877.374737	790.735789	789.388421	604.687368
841.000000	877.299474	790.675789	789.284211	604.689474
841.100000	877.221053	790.631579	789.273684	604.676842
841.200000	877.128421	790.596842	789.350526	604.657895
841.300000	877.157368	790.597895	789.464211	604.663158
841.400000	877.169474	790.570526	789.609474	604.675789
841.500000	877.015789	790.505263	789.758947	604.682105
841.600000	876.960526	790.421053	789.886316	604.694737
841.700000	877.007368	790.273684	789.992632	604.700000
841.800000	877.113158	790.196842	790.108421	604.715789
841.900000	877.202105	790.088421	790.187368	604.725263
842.000000	877.133684	790.010526	790.325263	604.735789
842.100000	877.043158	789.949474	790.418947	604.740000
842.200000	876.984737	789.933684	790.488421	604.761053
842.300000	876.845789	789.917895	790.450526	604.772632
842.400000	876.694211	789.980000	790.447368	604.778947
842.500000	876.697895	790.081053	790.485263	604.771579
842.600000	876.651579	790.149474	790.501053	604.754737
842.700000	876.605263	790.322105	790.542105	604.756842
842.800000	876.521579	790.477895	790.635789	604.730526
842.900000	876.422632	790.660000	790.737895	604.720000
843.000000	876.445789	790.796842	790.813684	604.704211
843.100000	876.468421	790.913684	790.827368	604.714737
843.200000	876.531579	790.981053	790.765263	604.707368
843.300000	876.543158	791.060000	790.834737	604.692632
843.400000	876.512105	791.168421	790.814737	604.686316
843.500000	876.378947	791.245263	790.749474	604.691579
843.600000	876.257895	791.410526	790.716842	604.686316
843.700000	876.131579	791.452632	790.667368	604.647368
843.800000	875.935263	791.472632	790.570526	604.625263
843.900000	875.781053	791.424211	790.510526	604.598947
844.000000	875.588947	791.453684	790.443158	604.575789
844.100000	875.387895	791.521053	790.455789	604.522105
844.200000	875.138421	791.577895	790.576842	604.474737
844.300000	874.942632	791.573684	790.607368	604.438947
844.400000	874.890526	791.490526	790.711579	604.396842
844.500000	874.827368	791.422105	790.830526	604.356842
844.600000	874.741053	791.254737	790.906316	604.335789
844.700000	874.626842	791.191579	790.997895	604.362105
844.800000	874.579474	791.174737	791.053684	604.406316
844.900000	874.483158	791.316842	791.044211	604.434737
845.000000	874.428421	791.386316	790.990526	604.445263
845.100000	874.405789	791.394737	790.847368	604.464211
845.200000	874.363158	791.421053	790.632632	604.488421
845.300000	874.341053	791.487368	790.428421	604.509474
845.400000	874.198421	791.527368	790.223158	604.527368
845.500000	874.062105	791.569474	789.971579	604.537895
845.600000	873.893158	791.743158	789.793684	604.545263
845.700000	873.649474	791.898947	789.612632	604.520000
845.800000	873.363158	792.009474	789.505263	604.472632
845.900000	873.096316	791.966316	789.445263	604.453684
846.000000	872.803684	791.976842	789.422105	604.442105
846.100000	872.440526	792.011579	789.468421	604.437895
846.200000	872.054737	792.042105	789.573684	604.434737
846.300000	871.605789	792.078947	789.656842	604.425263
846.400000	871.244211	792.197895	789.714737	604.431579
846.500000	870.917368	792.256842	789.830526	604.449474
846.600000	870.713158	792.207368	789.918947	604.473684
846.700000	870.610000	792.116842	789.961053	604.505263
846.800000	870.503684	792.093684	789.938947	604.534737
846.900000	870.387368	792.082105	789.871579	604.540000
847.000000	870.197895	792.003158	789.842105	604.572632
847.100000	870.075789	791.966316	789.831579	604.588421
847.200000	869.973158	791.926316	789.835789	604.593684
847.300000	869.910000	791.835789	789.885263	604.608421
847.400000	869.782632	791.709474	789.964211	604.602105
847.500000	869.682105	791.678947	790.064211	604.575789
847.600000	869.479474	791.664211	790.163158	604.522105
847.700000	869.308421	791.677895	790.315789	604.471579
847.800000	869.157368	791.624211	790.494737	604.435789
847.900000	869.014737	791.618947	790.726316	604.417895
848.000000	869.015789	791.664211	790.921053	604.380000
848.100000	869.000526	791.654737	791.065263	604.372632
848.200000	869.065789	791.650526	791.143158	604.368421
848.300000	869.215263	791.703158	791.237895	604.366316
848.400000	869.432105	791.733684	791.363158	604.378947
848.500000	869.548947	791.740000	791.427368	604.405263
848.600000	869.724737	791.776842	791.449474	604.455789
848.700000	869.825263	791.793684	791.461053	604.497895
848.800000	869.919474	791.805263	791.487368	604.529474
848.900000	870.064211	791.809474	791.474737	604.557895
849.000000	870.068421	791.813684	791.490526	604.583158
849.100000	870.100000	791.817895	791.547368	604.591579
849.200000	870.014211	791.846316	791.596842	604.602105
849.300000	869.762632	791.847368	791.595789	604.597895
849.400000	869.393684	791.882105	791.481053	604.586316
849.500000	869.123684	791.882105	791.350526	604.582105
849.600000	868.808947	791.885263	791.222105	604.574737
849.700000	868.510526	791.906316	791.072632	604.585263
849.800000	868.232632	791.942105	790.937895	604.586316
849.900000	867.877368	791.993684	790.858947	604.571579
850.000000	867.640000	792.009474	790.740000	604.571579
850.100000	867.362105	792.095789	790.617895	604.557895
850.200000	867.122632	792.115789	790.542105	604.545263
850.300000	866.901579	792.186316	790.482105	604.544211
850.400000	866.744737	792.257895	790.514737	604.532632
850.500000	866.553158	792.371579	790.600000	604.512632
850.600000	866.350000	792.364211	790.756842	604.495789
850.700000	866.140000	792.345263	790.957895	604.460000
850.800000	865.916316	792.358947	791.104211	604.437895
850.900000	865.743158	792.310526	791.207368	604.418947
851.000000	865.425789	792.327368	791.364211	604.378947
851.100000	865.139474	792.263158	791.486316	604.362105
851.200000	864.877895	792.253684	791.593684	604.352632
851.300000	864.665263	792.185263	791.686316	604.348421
851.400000	864.421053	792.134737	791.735789	604.365263
851.500000	864.132632	792.082105	791.827368	604.373684
851.600000	863.905263	792.211579	791.850526	604.376842
851.700000	863.728421	792.386316	791.777895	604.391579
851.800000	863.570526	792.573684	791.751579	604.402105
851.900000	863.364211	792.817895	791.722105	604.421053
852.000000	863.264737	792.972632	791.663158	604.468421
852.100000	863.112632	793.187368	791.572632	604.526316
852.200000	862.964211	793.360000	791.487368	604.567368
852.300000	862.816842	793.567368	791.458947	604.588421
852.400000	862.741053	793.730526	791.443158	604.620000
852.500000	862.756842	793.834737	791.295789	604.662105
852.600000	862.759474	793.816842	791.245263	604.711579
852.700000	862.693158	793.724211	791.306316	604.754737
852.800000	862.554211	793.564211	791.351579	604.805263
852.900000	862.479474	793.376842	791.361053	604.862105
853.000000	862.386316	793.232632	791.322105	604.872632
853.100000	862.313684	793.044211	791.377895	604.849474
853.200000	862.207895	792.930526	791.435789	604.844211
853.300000	862.163684	792.800000	791.417895	604.866316
853.400000	862.030526	792.721053	791.405263	604.850526
853.500000	861.793684	792.675789	791.532632	604.837895
853.600000	861.521579	792.657895	791.561053	604.817895
853.700000	861.350526	792.684211	791.546316	604.798947
853.800000	861.232632	792.753684	791.520000	604.768421
853.900000	861.092632	792.842105	791.541053	604.724211
