Время	Канал A
35.04783893	0.01464888
35.06783893	0.01464888
35.08783893	0.01464888
35.10783893	0.01464888
35.12783893	0.01464888
35.14783893	0.01464888
35.16783893	0.01464888
35.18783893	0.02362133
35.20783893	0.01464888
35.22783893	0.01464888
35.24783893	0.02362133
35.26783893	0.02362133
35.28783893	0.02362133
35.30783893	0.01464888
35.32783893	0.01464888
35.34783893	0.02362133
35.36783893	0.02362133
35.38783893	0.01464888
35.40783893	0.02362133
35.42783893	0.02362133
35.44783893	0.02362133
35.46783893	0.02362133
35.48783893	0.02362133
35.50783893	0.02362133
35.52783893	0.02362133
35.54783893	0.02362133
35.56783893	0.02362133
35.58783893	0.01464888
35.60783893	0.02362133
35.62783893	0.02362133
35.64783893	0.01464888
35.66783893	0.01464888
35.68783893	0.01464888
35.70783893	0.02362133
35.72783893	0.02362133
35.74783893	0.01464888
35.76783893	0.02362133
35.78783893	0.02362133
35.80783893	0.02362133
35.82783893	0.01464888
35.84783893	0.01464888
35.86783893	0.02362133
35.88783893	0.01464888
35.90783893	0.01464888
35.92783893	0.02362133
35.94783893	0.02362133
35.96783893	0.02362133
35.98783893	0.02362133
36.00783893	0.02362133
36.02783893	0.02362133
36.04783893	0.02362133
36.06783893	0.02362133
36.08783893	0.01464888
36.10783893	0.02362133
36.12783893	0.01464888
36.14783893	0.02362133
36.16783893	0.02362133
36.18783893	0.02362133
36.20783893	0.01464888
36.22783893	0.02362133
36.24783893	0.02362133
36.26783893	0.02362133
36.28783893	0.02362133
36.30783893	0.01464888
36.32783893	0.02362133
36.34783893	0.02362133
36.36783893	0.02362133
36.38783893	0.02362133
36.40783893	0.02362133
36.42783892	0.02362133
36.44783892	0.02362133
36.46783892	0.01464888
36.48783892	0.02362133
36.50783892	0.02362133
36.52783892	0.02362133
36.54783892	0.02362133
36.56783892	0.02362133
36.58783892	0.01464888
36.60783892	0.02362133
36.62783892	0.02362133
36.64783892	0.02362133
36.66783892	0.02362133
36.68783892	0.02362133
36.70783892	0.02362133
36.72783892	0.02362133
36.74783892	0.01464888
36.76783892	0.02362133
36.78783892	0.02362133
36.80783892	0.02362133
36.82783892	0.02362133
36.84783892	0.02362133
36.86783892	0.02362133
36.88783892	0.01464888
36.90783892	0.02362133
36.92783892	0.02362133
36.94783892	0.02362133
36.96783892	0.02362133
36.98783892	0.01464888
37.00783892	0.02362133
37.02783892	0.02362133
37.04783892	0.01464888
37.06783892	0.02362133
37.08783892	0.02362133
37.10783892	0.02362133
37.12783892	0.01464888
37.14783892	0.02362133
37.16783892	0.02362133
37.18783892	0.02362133
37.20783892	0.02362133
37.22783892	0.01464888
37.24783892	0.02362133
37.26783892	0.01464888
37.28783892	0.01464888
37.30783892	0.01464888
37.32783892	0.01464888
37.34783892	0.01464888
37.36783892	0.02362133
37.38783892	0.01464888
37.40783892	0.01464888
37.42783892	0.02362133
37.44783892	0.01464888
37.46783892	0.02362133
37.48783892	0.01464888
37.50783892	0.02362133
37.52783892	0.01464888
37.54783892	0.01464888
37.56783892	0.01464888
37.58783892	0.02362133
37.60783892	0.01464888
37.62783892	0.01464888
37.64783892	0.01464888
37.66783892	0.01464888
37.68783892	0.01464888
37.70783892	0.02362133
37.72783892	0.01464888
37.74783892	0.01464888
37.76783892	0.01464888
37.78783892	0.01464888
37.80783892	0.02362133
37.82783892	0.01464888
37.84783892	0.02362133
37.86783892	0.01464888
37.88783892	0.01464888
37.90783892	0.01464888
37.92783892	0.01464888
37.94783892	0.01464888
37.96783892	0.02362133
37.98783892	0.01464888
38.00783892	0.02362133
38.02783892	0.02362133
38.04783892	0.01464888
38.06783891	0.01464888
38.08783891	0.01464888
38.10783891	0.01464888
38.12783891	0.01464888
38.14783891	0.01464888
38.16783891	0.01464888
38.18783891	0.01464888
38.20783891	0.01464888
38.22783891	0.01464888
38.24783891	0.02362133
38.26783891	0.01464888
38.28783891	0.01464888
38.30783891	0.01464888
38.32783891	0.01464888
38.34783891	0.01464888
38.36783891	0.01464888
38.38783891	0.01464888
38.40783891	0.01464888
38.42783891	0.01464888
38.44783891	0.01464888
38.46783891	0.01464888
38.48783891	0.01464888
38.50783891	0.01464888
38.52783891	0.01464888
38.54783891	0.01464888
38.56783891	0.02362133
38.58783891	0.01464888
38.60783891	0.01464888
38.62783891	0.01464888
38.64783891	0.01464888
38.66783891	0.01464888
38.68783891	0.01464888
38.70783891	0.01464888
38.72783891	0.01464888
38.74783891	0.01464888
38.76783891	0.01464888
38.78783891	0.01464888
38.80783891	0.01464888
38.82783891	0.01464888
38.84783891	0.01464888
38.86783891	0.01464888
38.88783891	0.01464888
38.90783891	0.01464888
38.92783891	0.01464888
38.94783891	0.01464888
38.96783891	0.01464888
38.98783891	0.01464888
39.00783891	0.01464888
39.02783891	0.01464888
39.04783891	0.01464888
39.06783891	0.01464888
39.08783891	0.01464888
39.10783891	0.01464888
39.12783891	0.01464888
39.14783891	0.01464888
39.16783891	0.01464888
39.18783891	0.01464888
39.20783891	0.01464888
39.22783891	0.01464888
39.24783891	0.01464888
39.26783891	0.01464888
39.28783891	0.01464888
39.30783891	0.01464888
39.32783891	0.01464888
39.34783891	0.01464888
39.36783891	0.01464888
39.38783891	0.01464888
39.40783891	0.01464888
39.42783891	0.01464888
39.44783891	0.01464888
39.46783891	0.01464888
39.48783891	0.01464888
39.50783891	0.01464888
39.52783891	0.01464888
39.54783891	0.01464888
39.56783891	0.01464888
39.58783891	0.01464888
39.60783891	0.01464888
39.62783891	0.01464888
39.64783891	0.01464888
39.66783891	0.01464888
39.68783891	0.01464888
39.70783890	0.01464888
39.72783890	0.01464888
39.74783890	0.01464888
39.76783890	0.01464888
39.78783890	0.01464888
39.80783890	0.01464888
39.82783890	0.01464888
39.84783890	0.01464888
39.86783890	0.01464888
39.88783890	0.00570696
39.90783890	0.01464888
39.92783890	0.01464888
39.94783890	0.01464888
39.96783890	0.01464888
39.98783890	0.01464888
40.00783890	0.01464888
40.02783890	0.01464888
40.04783890	0.01464888
40.06783890	0.01464888
40.08783890	0.01464888
40.10783890	0.01464888
40.12783890	0.00570696
40.14783890	0.01464888
40.16783890	0.01464888
40.18783890	0.01464888
40.20783890	0.01464888
40.22783890	0.01464888
40.24783890	0.01464888
40.26783890	0.01464888
40.28783890	0.01464888
40.30783890	0.01464888
40.32783890	0.01464888
40.34783890	0.01464888
40.36783890	0.01464888
40.38783890	0.01464888
40.40783890	0.01464888
40.42783890	0.01464888
40.44783890	0.01464888
40.46783890	0.01464888
40.48783890	0.01464888
40.50783890	0.01464888
40.52783890	0.01464888
40.54783890	0.01464888
40.56783890	0.01464888
40.58783890	0.01464888
40.60783890	0.01464888
40.62783890	0.01464888
40.64783890	0.01464888
40.66783890	0.01464888
40.68783890	0.01464888
40.70783890	0.01464888
40.72783890	0.01464888
40.74783890	0.01464888
40.76783890	0.01464888
40.78783890	0.01464888
40.80783890	0.01464888
40.82783890	0.01464888
40.84783890	0.01464888
40.86783890	0.01464888
40.88783890	0.01464888
40.90783890	0.01464888
40.92783890	0.01464888
40.94783890	0.01464888
40.96783890	0.01464888
40.98783890	0.01464888
41.00783890	0.01464888
41.02783890	0.01464888
41.04783890	0.01464888
41.06783890	0.01464888
41.08783890	0.01464888
41.10783890	0.01464888
41.12783890	0.01464888
41.14783890	0.01464888
41.16783890	0.01464888
41.18783890	0.01464888
41.20783890	0.01464888
41.22783890	0.01464888
41.24783890	0.01464888
41.26783890	0.01464888
41.28783890	0.01464888
41.30783890	0.01464888
41.32783890	0.01464888
41.34783889	0.01464888
41.36783889	0.01464888
41.38783889	0.01464888
41.40783889	0.01464888
41.42783889	0.01464888
41.44783889	0.01464888
41.46783889	0.01464888
41.48783889	0.01464888
41.50783889	0.01464888
41.52783889	0.01464888
41.54783889	0.01464888
41.56783889	0.01464888
41.58783889	0.01464888
41.60783889	0.01464888
41.62783889	0.01464888
41.64783889	0.01464888
41.66783889	0.01464888
41.68783889	0.01464888
41.70783889	0.01464888
41.72783889	0.01464888
41.74783889	0.01464888
41.76783889	0.01464888
41.78783889	0.01464888
41.80783889	0.01464888
41.82783889	0.02362133
41.84783889	0.01464888
41.86783889	0.01464888
41.88783889	0.01464888
41.90783889	0.01464888
41.92783889	0.01464888
41.94783889	0.01464888
41.96783889	0.01464888
41.98783889	0.01464888
42.00783889	0.01464888
42.02783889	0.01464888
42.04783889	0.01464888
42.06783889	0.01464888
42.08783889	0.01464888
42.10783889	0.02362133
42.12783889	0.01464888
42.14783889	0.01464888
42.16783889	0.01464888
42.18783889	0.01464888
42.20783889	0.01464888
42.22783889	0.01464888
42.24783889	0.01464888
42.26783889	0.01464888
42.28783889	0.01464888
42.30783889	0.01464888
42.32783889	0.02362133
42.34783889	0.01464888
42.36783889	0.01464888
42.38783889	0.01464888
42.40783889	0.01464888
42.42783889	0.01464888
42.44783889	0.01464888
42.46783889	0.01464888
42.48783889	0.01464888
42.50783889	0.01464888
42.52783889	0.01464888
42.54783889	0.01464888
42.56783889	0.01464888
42.58783889	0.01464888
42.60783889	0.01464888
42.62783889	0.01464888
42.64783889	0.01464888
42.66783889	0.01464888
42.68783889	0.01464888
42.70783889	0.01464888
42.72783889	0.01464888
42.74783889	0.01464888
42.76783889	0.01464888
42.78783889	0.01464888
42.80783889	0.01464888
42.82783889	0.01464888
42.84783889	0.01464888
42.86783889	0.01464888
42.88783889	0.01464888
42.90783889	0.01464888
42.92783889	0.01464888
42.94783889	0.01464888
42.96783889	0.01464888
42.98783889	0.01464888
43.00783888	0.01464888
43.02783888	0.01464888
43.04783888	0.01464888
43.06783888	0.01464888
43.08783888	0.01464888
43.10783888	0.01464888
43.12783888	0.01464888
43.14783888	0.01464888
43.16783888	0.01464888
43.18783888	0.01464888
43.20783888	0.01464888
43.22783888	0.01464888
43.24783888	0.01464888
43.26783888	0.01464888
43.28783888	0.01464888
43.30783888	0.01464888
43.32783888	0.01464888
43.34783888	0.01464888
43.36783888	0.01464888
43.38783888	0.01464888
43.40783888	0.01464888
43.42783888	0.01464888
43.44783888	0.01464888
43.46783888	0.00570696
43.48783888	0.01464888
43.50783888	0.01464888
43.52783888	0.01464888
43.54783888	0.01464888
43.56783888	0.01464888
43.58783888	0.01464888
43.60783888	0.01464888
43.62783888	0.01464888
43.64783888	0.01464888
43.66783888	0.01464888
43.68783888	0.01464888
43.70783888	0.01464888
43.72783888	0.01464888
43.74783888	0.01464888
43.76783888	0.00570696
43.78783888	0.00570696
43.80783888	0.01464888
43.82783888	0.01464888
43.84783888	0.00570696
43.86783888	0.00570696
43.88783888	0.01464888
43.90783888	0.00570696
43.92783888	0.01464888
43.94783888	0.00570696
43.96783888	0.01464888
43.98783888	0.01464888
44.00783888	0.01464888
44.02783888	0.01464888
44.04783888	0.01464888
44.06783888	0.01464888
44.08783888	0.00570696
44.10783888	0.00570696
44.12783888	0.01464888
44.14783888	0.01464888
44.16783888	0.00570696
44.18783888	0.01464888
44.20783888	0.00570696
44.22783888	0.01464888
44.24783888	0.00570696
44.26783888	0.00570696
44.28783888	0.01464888
44.30783888	0.01464888
44.32783888	0.01464888
44.34783888	0.00570696
44.36783888	0.01464888
44.38783888	0.01464888
44.40783888	0.01464888
44.42783888	0.01464888
44.44783888	0.00570696
44.46783888	0.00570696
44.48783888	0.00570696
44.50783888	0.01464888
44.52783888	0.01464888
44.54783888	0.00570696
44.56783888	0.01464888
44.58783888	0.00570696
44.60783888	0.01464888
44.62783888	0.01464888
44.64783887	0.00570696
44.66783887	0.00570696
44.68783887	0.01464888
44.70783887	0.00570696
44.72783887	0.01464888
44.74783887	0.01464888
44.76783887	0.01464888
44.78783887	0.01464888
44.80783887	0.00570696
44.82783887	0.01464888
44.84783887	0.01464888
44.86783887	0.01464888
44.88783887	0.01464888
44.90783887	0.01464888
44.92783887	0.01464888
44.94783887	0.00570696
44.96783887	0.00570696
44.98783887	0.01464888
45.00783887	0.01464888
45.02783887	0.01464888
45.04783887	0.01464888
45.06783887	0.01464888
45.08783887	0.01464888
45.10783887	0.01464888
45.12783887	0.01464888
45.14783887	0.01464888
45.16783887	0.01464888
45.18783887	0.01464888
45.20783887	0.01464888
45.22783887	0.00570696
45.24783887	0.01464888
45.26783887	0.01464888
45.28783887	0.00570696
45.30783887	0.01464888
45.32783887	0.00570696
45.34783887	0.01464888
45.36783887	0.01464888
45.38783887	0.01464888
45.40783887	0.01464888
45.42783887	0.01464888
45.44783887	0.00570696
45.46783887	0.01464888
45.48783887	0.01464888
45.50783887	0.01464888
45.52783887	0.01464888
45.54783887	0.01464888
45.56783887	0.01464888
45.58783887	0.01464888
45.60783887	0.01464888
45.62783887	0.01464888
45.64783887	0.01464888
45.66783887	0.01464888
45.68783887	0.01464888
45.70783887	0.01464888
45.72783887	0.01464888
45.74783887	0.01464888
45.76783887	0.01464888
45.78783887	0.01464888
45.80783887	0.01464888
45.82783887	0.01464888
45.84783887	0.01464888
45.86783887	0.01464888
45.88783887	0.01464888
45.90783887	0.01464888
45.92783887	0.01464888
45.94783887	0.01464888
45.96783887	0.01464888
45.98783887	0.01464888
46.00783887	0.01464888
46.02783887	0.01464888
46.04783887	0.01464888
46.06783887	0.01464888
46.08783887	0.01464888
46.10783887	0.01464888
46.12783887	0.01464888
46.14783887	0.01464888
46.16783887	0.01464888
46.18783887	0.01464888
46.20783887	0.01464888
46.22783887	0.01464888
46.24783887	0.00570696
46.26783887	0.01464888
46.28783886	0.01464888
46.30783886	0.01464888
46.32783886	0.01464888
46.34783886	0.01464888
46.36783886	0.01464888
46.38783886	0.01464888
46.40783886	0.01464888
46.42783886	0.01464888
46.44783886	0.01464888
46.46783886	0.01464888
46.48783886	0.01464888
46.50783886	0.01464888
46.52783886	0.01464888
46.54783886	0.01464888
46.56783886	0.01464888
46.58783886	0.01464888
46.60783886	0.01464888
46.62783886	0.01464888
46.64783886	0.01464888
46.66783886	0.01464888
46.68783886	0.01464888
46.70783886	0.01464888
46.72783886	0.01464888
46.74783886	0.01464888
46.76783886	0.01464888
46.78783886	0.01464888
46.80783886	0.01464888
46.82783886	0.01464888
46.84783886	0.01464888
46.86783886	0.01464888
46.88783886	0.01464888
46.90783886	0.01464888
46.92783886	0.01464888
46.94783886	0.01464888
46.96783886	0.01464888
46.98783886	0.01464888
47.00783886	0.01464888
47.02783886	0.01464888
47.04783886	0.01464888
47.06783886	0.01464888
47.08783886	0.01464888
47.10783886	0.01464888
47.12783886	0.01464888
47.14783886	0.01464888
47.16783886	0.01464888
47.18783886	0.01464888
47.20783886	0.01464888
47.22783886	0.01464888
47.24783886	0.01464888
47.26783886	0.01464888
47.28783886	0.01464888
47.30783886	0.01464888
47.32783886	0.01464888
47.34783886	0.01464888
47.36783886	0.01464888
47.38783886	0.01464888
47.40783886	0.01464888
47.42783886	0.01464888
47.44783886	0.00570696
47.46783886	0.01464888
47.48783886	0.01464888
47.50783886	0.01464888
47.52783886	0.01464888
47.54783886	0.01464888
47.56783886	0.01464888
47.58783886	0.01464888
47.60783886	0.01464888
47.62783886	0.01464888
47.64783886	0.01464888
47.66783886	0.00570696
47.68783886	0.01464888
47.70783886	0.01464888
47.72783886	0.01464888
47.74783886	0.01464888
47.76783886	0.01464888
47.78783886	0.01464888
47.80783886	0.01464888
47.82783886	0.01464888
47.84783886	0.01464888
47.86783886	0.01464888
47.88783886	0.01464888
47.90783886	0.01464888
47.92783885	0.01464888
47.94783885	0.01464888
47.96783885	0.00570696
47.98783885	0.01464888
48.00783885	0.01464888
48.02783885	0.01464888
48.04783885	0.01464888
48.06783885	0.01464888
48.08783885	0.01464888
48.10783885	0.01464888
48.12783885	0.01464888
48.14783885	0.01464888
48.16783885	0.01464888
48.18783885	0.01464888
48.20783885	0.00570696
48.22783885	0.01464888
48.24783885	0.01464888
48.26783885	0.01464888
48.28783885	0.01464888
48.30783885	0.01464888
48.32783885	0.01464888
48.34783885	0.01464888
48.36783885	0.01464888
48.38783885	0.01464888
48.40783885	0.01464888
48.42783885	0.01464888
48.44783885	0.01464888
48.46783885	0.01464888
48.48783885	0.00570696
48.50783885	0.01464888
48.52783885	0.01464888
48.54783885	0.01464888
48.56783885	0.01464888
48.58783885	0.01464888
48.60783885	0.01464888
48.62783885	0.00570696
48.64783885	0.01464888
48.66783885	0.01464888
48.68783885	0.01464888
48.70783885	0.00570696
48.72783885	0.01464888
48.74783885	0.00570696
48.76783885	0.01464888
48.78783885	0.01464888
48.80783885	0.00570696
48.82783885	0.01464888
48.84783885	0.01464888
48.86783885	0.01464888
48.88783885	0.01464888
48.90783885	0.01464888
48.92783885	0.01464888
48.94783885	0.01464888
48.96783885	0.01464888
48.98783885	0.01464888
49.00783885	0.01464888
49.02783885	0.00570696
49.04783885	0.01464888
49.06783885	0.01464888
49.08783885	0.01464888
49.10783885	0.01464888
49.12783885	0.01464888
49.14783885	0.01464888
49.16783885	0.00570696
49.18783885	0.01464888
49.20783885	0.01464888
49.22783885	0.01464888
49.24783885	0.01464888
49.26783885	0.01464888
49.28783885	0.01464888
49.30783885	0.00570696
49.32783885	0.01464888
49.34783885	0.01464888
49.36783885	0.01464888
49.38783885	0.01464888
49.40783885	0.01464888
49.42783885	0.01464888
49.44783885	0.01464888
49.46783885	0.01464888
49.48783885	0.01464888
49.50783885	0.01464888
49.52783885	0.00570696
49.54783885	0.01464888
49.56783885	0.01464888
49.58783884	0.01464888
49.60783884	0.01464888
49.62783884	0.01464888
49.64783884	0.01464888
49.66783884	0.01464888
49.68783884	0.01464888
49.70783884	0.01464888
49.72783884	0.01464888
49.74783884	0.01464888
49.76783884	0.00570696
49.78783884	0.01464888
49.80783884	0.01464888
49.82783884	0.01464888
49.84783884	0.01464888
49.86783884	0.01464888
49.88783884	0.01464888
49.90783884	0.01464888
49.92783884	0.01464888
49.94783884	0.01464888
49.96783884	0.01464888
49.98783884	0.01464888
50.00783884	0.01464888
50.02783884	0.01464888
50.04783884	0.01464888
50.06783884	0.01464888
50.08783884	0.01464888
50.10783884	0.01464888
50.12783884	0.01464888
50.14783884	0.01464888
50.16783884	0.01464888
50.18783884	0.01464888
50.20783884	0.01464888
50.22783884	0.01464888
50.24783884	0.01464888
50.26783884	0.01464888
50.28783884	0.01464888
50.30783884	0.01464888
50.32783884	0.01464888
50.34783884	0.01464888
50.36783884	0.01464888
50.38783884	0.01464888
50.40783884	0.01464888
50.42783884	0.01464888
50.44783884	0.01464888
50.46783884	0.01464888
50.48783884	0.01464888
50.50783884	0.01464888
50.52783884	0.01464888
50.54783884	0.01464888
50.56783884	0.01464888
50.58783884	0.01464888
50.60783884	0.01464888
50.62783884	0.01464888
50.64783884	0.01464888
50.66783884	0.01464888
50.68783884	0.01464888
50.70783884	0.01464888
50.72783884	0.01464888
50.74783884	0.01464888
50.76783884	0.01464888
50.78783884	0.01464888
50.80783884	0.01464888
50.82783884	0.01464888
50.84783884	0.01464888
50.86783884	0.01464888
50.88783884	0.01464888
50.90783884	0.01464888
50.92783884	0.01464888
50.94783884	0.01464888
50.96783884	0.01464888
50.98783884	0.01464888
51.00783884	0.01464888
51.02783884	0.01464888
51.04783884	0.01464888
51.06783884	0.01464888
51.08783884	0.01464888
51.10783884	0.01464888
51.12783884	0.01464888
51.14783884	0.01464888
51.16783884	0.01464888
51.18783884	0.01464888
51.20783884	0.01464888
51.22783883	0.01464888
51.24783883	0.01464888
51.26783883	0.01464888
51.28783883	0.01464888
51.30783883	0.01464888
51.32783883	0.01464888
51.34783883	0.01464888
51.36783883	0.01464888
51.38783883	0.01464888
51.40783883	0.01464888
51.42783883	0.01464888
51.44783883	0.01464888
51.46783883	0.01464888
51.48783883	0.01464888
51.50783883	0.01464888
51.52783883	0.01464888
51.54783883	0.01464888
51.56783883	0.01464888
51.58783883	0.01464888
51.60783883	0.01464888
51.62783883	0.01464888
51.64783883	0.01464888
51.66783883	0.01464888
51.68783883	0.01464888
51.70783883	0.01464888
51.72783883	0.01464888
51.74783883	0.01464888
51.76783883	0.01464888
51.78783883	0.01464888
51.80783883	0.01464888
51.82783883	0.01464888
51.84783883	0.01464888
51.86783883	0.01464888
51.88783883	0.01464888
51.90783883	0.01464888
51.92783883	0.01464888
51.94783883	0.01464888
51.96783883	0.01464888
51.98783883	0.01464888
52.00783883	0.01464888
52.02783883	0.01464888
52.04783883	0.01464888
52.06783883	0.01464888
52.08783883	0.01464888
52.10783883	0.01464888
52.12783883	0.01464888
52.14783883	0.01464888
52.16783883	0.01464888
52.18783883	0.01464888
52.20783883	0.01464888
52.22783883	0.01464888
52.24783883	0.01464888
52.26783883	0.01464888
52.28783883	0.01464888
52.30783883	0.01464888
52.32783883	0.01464888
52.34783883	0.01464888
52.36783883	0.01464888
52.38783883	0.01464888
52.40783883	0.01464888
52.42783883	0.01464888
52.44783883	0.01464888
52.46783883	0.01464888
52.48783883	0.01464888
52.50783883	0.01464888
52.52783883	0.01464888
52.54783883	0.01464888
52.56783883	0.01464888
52.58783883	0.01464888
52.60783883	0.01464888
52.62783883	0.01464888
52.64783883	0.01464888
52.66783883	0.01464888
52.68783883	0.01464888
52.70783883	0.01464888
52.72783883	0.01464888
52.74783883	0.00570696
52.76783883	0.01464888
52.78783883	0.01464888
52.80783883	0.01464888
52.82783883	0.01464888
52.84783883	0.01464888
52.86783882	0.01464888
52.88783882	0.01464888
52.90783882	0.01464888
52.92783882	0.01464888
52.94783882	0.01464888
52.96783882	0.01464888
52.98783882	0.01464888
53.00783882	0.01464888
53.02783882	0.00570696
53.04783882	0.01464888
53.06783882	0.01464888
53.08783882	0.01464888
53.10783882	0.01464888
53.12783882	0.01464888
53.14783882	0.01464888
53.16783882	0.01464888
53.18783882	0.01464888
53.20783882	0.01464888
53.22783882	0.01464888
53.24783882	0.01464888
53.26783882	0.01464888
53.28783882	0.01464888
53.30783882	0.01464888
53.32783882	0.01464888
53.34783882	0.01464888
53.36783882	0.01464888
53.38783882	0.01464888
53.40783882	0.01464888
53.42783882	0.01464888
53.44783882	0.00570696
53.46783882	0.01464888
53.48783882	0.01464888
53.50783882	0.01464888
53.52783882	0.01464888
53.54783882	0.01464888
53.56783882	0.01464888
53.58783882	0.01464888
53.60783882	0.01464888
53.62783882	0.01464888
53.64783882	0.01464888
53.66783882	0.01464888
53.68783882	0.01464888
53.70783882	0.01464888
53.72783882	0.01464888
53.74783882	0.01464888
53.76783882	0.01464888
53.78783882	0.01464888
53.80783882	0.01464888
53.82783882	0.00570696
53.84783882	0.01464888
53.86783882	0.01464888
53.88783882	0.01464888
53.90783882	0.01464888
53.92783882	0.01464888
53.94783882	0.01464888
53.96783882	0.01464888
53.98783882	0.01464888
54.00783882	0.00570696
54.02783882	0.01464888
54.04783882	0.00570696
54.06783882	0.00570696
54.08783882	0.01464888
54.10783882	0.01464888
54.12783882	0.01464888
54.14783882	0.01464888
54.16783882	0.01464888
54.18783882	0.01464888
54.20783882	0.01464888
54.22783882	0.01464888
54.24783882	0.01464888
54.26783882	0.01464888
54.28783882	0.01464888
54.30783882	0.01464888
54.32783882	0.00570696
54.34783882	0.01464888
54.36783882	0.01464888
54.38783882	0.01464888
54.40783882	0.01464888
54.42783882	0.00570696
54.44783882	0.01464888
54.46783882	0.01464888
54.48783882	0.01464888
54.50783881	0.01464888
54.52783881	0.00570696
54.54783881	0.01464888
54.56783881	0.01464888
54.58783881	0.01464888
54.60783881	0.00570696
54.62783881	0.01464888
54.64783881	0.01464888
54.66783881	0.00570696
54.68783881	0.01464888
54.70783881	0.00570696
54.72783881	0.01464888
54.74783881	0.01464888
54.76783881	0.01464888
54.78783881	0.01464888
54.80783881	0.00570696
54.82783881	0.00570696
54.84783881	0.00570696
54.86783881	0.01464888
54.88783881	0.01464888
54.90783881	0.01464888
54.92783881	0.00570696
54.94783881	0.01464888
54.96783881	0.01464888
54.98783881	0.01464888
55.00783881	0.01464888
55.02783881	0.01464888
55.04783881	0.01464888
55.06783881	0.00570696
55.08783881	0.01464888
55.10783881	0.00570696
55.12783881	0.01464888
55.14783881	0.01464888
55.16783881	0.01464888
55.18783881	0.01464888
55.20783881	0.01464888
55.22783881	0.01464888
55.24783881	0.01464888
55.26783881	0.01464888
55.28783881	0.01464888
55.30783881	0.01464888
55.32783881	0.01464888
55.34783881	0.01464888
55.36783881	0.01464888
55.38783881	0.01464888
55.40783881	0.01464888
55.42783881	0.00570696
55.44783881	0.01464888
55.46783881	0.01464888
55.48783881	0.01464888
55.50783881	0.01464888
55.52783881	0.00570696
55.54783881	0.01464888
55.56783881	0.01464888
55.58783881	0.01464888
55.60783881	0.01464888
55.62783881	0.01464888
55.64783881	0.00570696
55.66783881	0.01464888
55.68783881	0.01464888
55.70783881	0.01464888
55.72783881	0.01464888
55.74783881	0.01464888
55.76783881	0.01464888
55.78783881	0.00570696
55.80783881	0.01464888
55.82783881	0.01464888
55.84783881	0.00570696
55.86783881	0.01464888
55.88783881	0.01464888
55.90783881	0.01464888
55.92783881	0.01464888
55.94783881	0.01464888
55.96783881	0.01464888
55.98783881	0.01464888
56.00783881	0.00570696
56.02783881	0.01464888
56.04783881	0.01464888
56.06783881	0.01464888
56.08783881	0.01464888
56.10783881	0.00570696
56.12783881	0.01464888
56.14783881	0.01464888
56.16783880	0.01464888
56.18783880	0.01464888
56.20783880	0.01464888
56.22783880	0.01464888
56.24783880	0.01464888
56.26783880	0.01464888
56.28783880	0.01464888
56.30783880	0.01464888
56.32783880	0.01464888
56.34783880	0.01464888
56.36783880	0.01464888
56.38783880	0.01464888
56.40783880	0.01464888
56.42783880	0.01464888
56.44783880	0.01464888
56.46783880	0.01464888
56.48783880	0.01464888
56.50783880	0.01464888
56.52783880	0.01464888
56.54783880	0.01464888
56.56783880	0.01464888
56.58783880	0.01464888
56.60783880	0.01464888
56.62783880	0.01464888
56.64783880	0.01464888
56.66783880	0.01464888
56.68783880	0.01464888
56.70783880	0.01464888
56.72783880	0.01464888
56.74783880	0.01464888
56.76783880	0.01464888
56.78783880	0.01464888
56.80783880	0.01464888
56.82783880	0.01464888
56.84783880	0.01464888
56.86783880	0.01464888
56.88783880	0.01464888
56.90783880	0.01464888
56.92783880	0.01464888
56.94783880	0.01464888
56.96783880	0.01464888
56.98783880	0.01464888
57.00783880	0.01464888
57.02783880	0.01464888
57.04783880	0.01464888
57.06783880	0.01464888
57.08783880	0.01464888
57.10783880	0.01464888
57.12783880	0.01464888
57.14783880	0.01464888
57.16783880	0.01464888
57.18783880	0.01464888
57.20783880	0.01464888
57.22783880	0.01464888
57.24783880	0.01464888
57.26783880	0.01464888
57.28783880	0.01464888
57.30783880	0.01464888
57.32783880	0.01464888
57.34783880	0.01464888
57.36783880	0.01464888
57.38783880	0.01464888
57.40783880	0.01464888
57.42783880	0.01464888
57.44783880	0.01464888
57.46783880	0.01464888
57.48783880	0.01464888
57.50783880	0.01464888
57.52783880	0.01464888
57.54783880	0.01464888
57.56783880	0.01464888
57.58783880	0.01464888
57.60783880	0.01464888
57.62783880	0.01464888
57.64783880	0.01464888
57.66783880	0.01464888
57.68783880	0.01464888
57.70783880	0.01464888
57.72783880	0.01464888
57.74783880	0.01464888
57.76783880	0.01464888
57.78783880	0.01464888
57.80783879	0.01464888
57.82783879	0.01464888
57.84783879	0.01464888
57.86783879	0.01464888
57.88783879	0.01464888
57.90783879	0.01464888
57.92783879	0.01464888
57.94783879	0.01464888
57.96783879	0.01464888
57.98783879	0.01464888
58.00783879	0.01464888
58.02783879	0.01464888
58.04783879	0.01464888
58.06783879	0.01464888
58.08783879	0.01464888
58.10783879	0.01464888
58.12783879	0.01464888
58.14783879	0.01464888
58.16783879	0.01464888
58.18783879	0.01464888
58.20783879	0.01464888
58.22783879	0.01464888
58.24783879	0.01464888
58.26783879	0.01464888
58.28783879	0.01464888
58.30783879	0.01464888
58.32783879	0.01464888
58.34783879	0.01464888
