Время	Канал A
38.91268561	0.05050813
38.93268561	0.04156621
38.95268561	0.05050813
38.97268561	0.05050813
38.99268561	0.04156621
39.01268561	0.04156621
39.03268561	0.04156621
39.05268561	0.04156621
39.07268561	0.04156621
39.09268561	0.04156621
39.11268561	0.04156621
39.13268561	0.04156621
39.15268561	0.04156621
39.17268561	0.04156621
39.19268561	0.04156621
39.21268561	0.04156621
39.23268561	0.04156621
39.25268561	0.04156621
39.27268560	0.04156621
39.29268560	0.04156621
39.31268560	0.04156621
39.33268560	0.04156621
39.35268560	0.04156621
39.37268560	0.04156621
39.39268560	0.04156621
39.41268560	0.05050813
39.43268560	0.04156621
39.45268560	0.04156621
39.47268560	0.04156621
39.49268560	0.04156621
39.51268560	0.04156621
39.53268560	0.04156621
39.55268560	0.04156621
39.57268560	0.04156621
39.59268560	0.04156621
39.61268560	0.04156621
39.63268560	0.04156621
39.65268560	0.04156621
39.67268560	0.04156621
39.69268560	0.04156621
39.71268560	0.04156621
39.73268560	0.04156621
39.75268560	0.04156621
39.77268560	0.04156621
39.79268560	0.04156621
39.81268560	0.04156621
39.83268560	0.04156621
39.85268560	0.04156621
39.87268560	0.04156621
39.89268560	0.04156621
39.91268560	0.04156621
39.93268560	0.04156621
39.95268560	0.04156621
39.97268560	0.04156621
39.99268560	0.04156621
40.01268560	0.04156621
40.03268560	0.04156621
40.05268560	0.04156621
40.07268560	0.04156621
40.09268560	0.04156621
40.11268560	0.04156621
40.13268560	0.04156621
40.15268560	0.04156621
40.17268560	0.04156621
40.19268560	0.04156621
40.21268560	0.04156621
40.23268560	0.04156621
40.25268560	0.04156621
40.27268560	0.04156621
40.29268560	0.04156621
40.31268560	0.04156621
40.33268560	0.04156621
40.35268560	0.04156621
40.37268560	0.04156621
40.39268560	0.04156621
40.41268560	0.04156621
40.43268560	0.04156621
40.45268560	0.04156621
40.47268560	0.04156621
40.49268560	0.04156621
40.51268560	0.04156621
40.53268560	0.04156621
40.55268560	0.04156621
40.57268560	0.03259377
40.59268560	0.04156621
40.61268560	0.04156621
40.63268560	0.04156621
40.65268560	0.04156621
40.67268560	0.04156621
40.69268560	0.04156621
40.71268560	0.04156621
40.73268560	0.04156621
40.75268560	0.04156621
40.77268560	0.03259377
40.79268560	0.03259377
40.81268560	0.04156621
40.83268560	0.04156621
40.85268560	0.04156621
40.87268560	0.03259377
40.89268560	0.04156621
40.91268559	0.03259377
40.93268559	0.04156621
40.95268559	0.04156621
40.97268559	0.04156621
40.99268559	0.03259377
41.01268559	0.04156621
41.03268559	0.03259377
41.05268559	0.04156621
41.07268559	0.04156621
41.09268559	0.04156621
41.11268559	0.04156621
41.13268559	0.03259377
41.15268559	0.04156621
41.17268559	0.04156621
41.19268559	0.04156621
41.21268559	0.03259377
41.23268559	0.04156621
41.25268559	0.04156621
41.27268559	0.03259377
41.29268559	0.03259377
41.31268559	0.04156621
41.33268559	0.04156621
41.35268559	0.03259377
41.37268559	0.04156621
41.39268559	0.04156621
41.41268559	0.04156621
41.43268559	0.03259377
41.45268559	0.04156621
41.47268559	0.04156621
41.49268559	0.03259377
41.51268559	0.04156621
41.53268559	0.03259377
41.55268559	0.04156621
41.57268559	0.04156621
41.59268559	0.04156621
41.61268559	0.04156621
41.63268559	0.03259377
41.65268559	0.04156621
41.67268559	0.04156621
41.69268559	0.04156621
41.71268559	0.04156621
41.73268559	0.04156621
41.75268559	0.04156621
41.77268559	0.03259377
41.79268559	0.03259377
41.81268559	0.04156621
41.83268559	0.04156621
41.85268559	0.04156621
41.87268559	0.03259377
41.89268559	0.04156621
41.91268559	0.04156621
41.93268559	0.03259377
41.95268559	0.04156621
41.97268559	0.04156621
41.99268559	0.03259377
42.01268559	0.04156621
42.03268559	0.04156621
42.05268559	0.04156621
42.07268559	0.04156621
42.09268559	0.03259377
42.11268559	0.04156621
42.13268559	0.04156621
42.15268559	0.03259377
42.17268559	0.04156621
42.19268559	0.04156621
42.21268559	0.04156621
42.23268559	0.03259377
42.25268559	0.04156621
42.27268559	0.04156621
42.29268559	0.04156621
42.31268559	0.04156621
42.33268559	0.04156621
42.35268559	0.04156621
42.37268559	0.04156621
42.39268559	0.04156621
42.41268559	0.04156621
42.43268559	0.04156621
42.45268559	0.04156621
42.47268559	0.04156621
42.49268559	0.03259377
42.51268559	0.04156621
42.53268559	0.04156621
42.55268558	0.04156621
42.57268558	0.04156621
42.59268558	0.04156621
42.61268558	0.04156621
42.63268558	0.03259377
42.65268558	0.04156621
42.67268558	0.04156621
42.69268558	0.04156621
42.71268558	0.04156621
42.73268558	0.03259377
42.75268558	0.04156621
42.77268558	0.04156621
42.79268558	0.04156621
42.81268558	0.04156621
42.83268558	0.04156621
42.85268558	0.04156621
42.87268558	0.04156621
42.89268558	0.03259377
42.91268558	0.04156621
42.93268558	0.04156621
42.95268558	0.04156621
42.97268558	0.04156621
42.99268558	0.04156621
43.01268558	0.04156621
43.03268558	0.04156621
43.05268558	0.04156621
43.07268558	0.04156621
43.09268558	0.04156621
43.11268558	0.04156621
43.13268558	0.04156621
43.15268558	0.04156621
43.17268558	0.04156621
43.19268558	0.04156621
43.21268558	0.04156621
43.23268558	0.04156621
43.25268558	0.04156621
43.27268558	0.04156621
43.29268558	0.04156621
43.31268558	0.04156621
43.33268558	0.04156621
43.35268558	0.04156621
43.37268558	0.04156621
43.39268558	0.04156621
43.41268558	0.04156621
43.43268558	0.04156621
43.45268558	0.04156621
43.47268558	0.04156621
43.49268558	0.03259377
43.51268558	0.04156621
43.53268558	0.04156621
43.55268558	0.04156621
43.57268558	0.04156621
43.59268558	0.04156621
43.61268558	0.04156621
43.63268558	0.04156621
43.65268558	0.04156621
43.67268558	0.04156621
43.69268558	0.04156621
43.71268558	0.04156621
43.73268558	0.04156621
43.75268558	0.04156621
43.77268558	0.04156621
43.79268558	0.03259377
43.81268558	0.04156621
43.83268558	0.04156621
43.85268558	0.04156621
43.87268558	0.04156621
43.89268558	0.03259377
43.91268558	0.04156621
43.93268558	0.03259377
43.95268558	0.04156621
43.97268558	0.04156621
43.99268558	0.03259377
44.01268558	0.04156621
44.03268558	0.03259377
44.05268558	0.03259377
44.07268558	0.03259377
44.09268558	0.04156621
44.11268558	0.04156621
44.13268558	0.04156621
44.15268558	0.04156621
44.17268558	0.03259377
44.19268557	0.03259377
44.21268557	0.03259377
44.23268557	0.04156621
44.25268557	0.04156621
44.27268557	0.04156621
44.29268557	0.03259377
44.31268557	0.03259377
44.33268557	0.03259377
44.35268557	0.03259377
44.37268557	0.04156621
44.39268557	0.03259377
44.41268557	0.04156621
44.43268557	0.03259377
44.45268557	0.04156621
44.47268557	0.04156621
44.49268557	0.04156621
44.51268557	0.04156621
44.53268557	0.03259377
44.55268557	0.04156621
44.57268557	0.03259377
44.59268557	0.04156621
44.61268557	0.03259377
44.63268557	0.03259377
44.65268557	0.03259377
44.67268557	0.03259377
44.69268557	0.03259377
44.71268557	0.04156621
44.73268557	0.04156621
44.75268557	0.03259377
44.77268557	0.03259377
44.79268557	0.03259377
44.81268557	0.03259377
44.83268557	0.03259377
44.85268557	0.03259377
44.87268557	0.03259377
44.89268557	0.03259377
44.91268557	0.03259377
44.93268557	0.03259377
44.95268557	0.03259377
44.97268557	0.03259377
44.99268557	0.03259377
45.01268557	0.03259377
45.03268557	0.03259377
45.05268557	0.03259377
45.07268557	0.03259377
45.09268557	0.03259377
45.11268557	0.04156621
45.13268557	0.03259377
45.15268557	0.03259377
45.17268557	0.03259377
45.19268557	0.03259377
45.21268557	0.03259377
45.23268557	0.03259377
45.25268557	0.03259377
45.27268557	0.03259377
45.29268557	0.03259377
45.31268557	0.03259377
45.33268557	0.03259377
45.35268557	0.02362133
45.37268557	0.03259377
45.39268557	0.03259377
45.41268557	0.03259377
45.43268557	0.03259377
45.45268557	0.03259377
45.47268557	0.03259377
45.49268557	0.03259377
45.51268557	0.03259377
45.53268557	0.03259377
45.55268557	0.03259377
45.57268557	0.03259377
45.59268557	0.03259377
45.61268557	0.03259377
45.63268557	0.03259377
45.65268557	0.03259377
45.67268557	0.03259377
45.69268557	0.03259377
45.71268557	0.03259377
45.73268557	0.03259377
45.75268557	0.03259377
45.77268557	0.03259377
45.79268557	0.03259377
45.81268557	0.03259377
45.83268557	0.03259377
45.85268556	0.03259377
45.87268556	0.03259377
45.89268556	0.03259377
45.91268556	0.03259377
45.93268556	0.03259377
45.95268556	0.03259377
45.97268556	0.03259377
45.99268556	0.03259377
46.01268556	0.03259377
46.03268556	0.03259377
46.05268556	0.03259377
46.07268556	0.03259377
46.09268556	0.03259377
46.11268556	0.03259377
46.13268556	0.03259377
46.15268556	0.03259377
46.17268556	0.03259377
46.19268556	0.03259377
46.21268556	0.03259377
46.23268556	0.03259377
46.25268556	0.03259377
46.27268556	0.04156621
46.29268556	0.03259377
46.31268556	0.03259377
46.33268556	0.03259377
46.35268556	0.03259377
46.37268556	0.03259377
46.39268556	0.03259377
46.41268556	0.03259377
46.43268556	0.03259377
46.45268556	0.03259377
46.47268556	0.03259377
46.49268556	0.03259377
46.51268556	0.03259377
46.53268556	0.03259377
46.55268556	0.03259377
46.57268556	0.03259377
46.59268556	0.03259377
46.61268556	0.03259377
46.63268556	0.03259377
46.65268556	0.03259377
46.67268556	0.03259377
46.69268556	0.03259377
46.71268556	0.03259377
46.73268556	0.03259377
46.75268556	0.03259377
46.77268556	0.03259377
46.79268556	0.03259377
46.81268556	0.03259377
46.83268556	0.03259377
46.85268556	0.03259377
46.87268556	0.04156621
46.89268556	0.03259377
46.91268556	0.03259377
46.93268556	0.03259377
46.95268556	0.03259377
46.97268556	0.03259377
46.99268556	0.03259377
47.01268556	0.04156621
47.03268556	0.03259377
47.05268556	0.03259377
47.07268556	0.03259377
47.09268556	0.03259377
47.11268556	0.03259377
47.13268556	0.03259377
47.15268556	0.03259377
47.17268556	0.03259377
47.19268556	0.03259377
47.21268556	0.03259377
47.23268556	0.03259377
47.25268556	0.03259377
47.27268556	0.03259377
47.29268556	0.03259377
47.31268556	0.03259377
47.33268556	0.03259377
47.35268556	0.03259377
47.37268556	0.03259377
47.39268556	0.03259377
47.41268556	0.03259377
47.43268556	0.03259377
47.45268556	0.04156621
47.47268556	0.04156621
47.49268555	0.03259377
47.51268555	0.04156621
47.53268555	0.03259377
47.55268555	0.03259377
47.57268555	0.03259377
47.59268555	0.03259377
47.61268555	0.04156621
47.63268555	0.03259377
47.65268555	0.03259377
47.67268555	0.03259377
47.69268555	0.03259377
47.71268555	0.04156621
47.73268555	0.03259377
47.75268555	0.03259377
47.77268555	0.03259377
47.79268555	0.03259377
47.81268555	0.03259377
47.83268555	0.03259377
47.85268555	0.03259377
47.87268555	0.04156621
47.89268555	0.03259377
47.91268555	0.03259377
47.93268555	0.03259377
47.95268555	0.04156621
47.97268555	0.03259377
47.99268555	0.03259377
48.01268555	0.04156621
48.03268555	0.03259377
48.05268555	0.03259377
48.07268555	0.04156621
48.09268555	0.03259377
48.11268555	0.03259377
48.13268555	0.03259377
48.15268555	0.03259377
48.17268555	0.03259377
48.19268555	0.03259377
48.21268555	0.03259377
48.23268555	0.04156621
48.25268555	0.03259377
48.27268555	0.03259377
48.29268555	0.03259377
48.31268555	0.03259377
48.33268555	0.03259377
48.35268555	0.03259377
48.37268555	0.03259377
48.39268555	0.03259377
48.41268555	0.03259377
48.43268555	0.03259377
48.45268555	0.03259377
48.47268555	0.03259377
48.49268555	0.03259377
48.51268555	0.03259377
48.53268555	0.03259377
48.55268555	0.03259377
48.57268555	0.03259377
48.59268555	0.03259377
48.61268555	0.03259377
48.63268555	0.03259377
48.65268555	0.04156621
48.67268555	0.03259377
48.69268555	0.04156621
48.71268555	0.03259377
48.73268555	0.03259377
48.75268555	0.03259377
48.77268555	0.03259377
48.79268555	0.03259377
48.81268555	0.03259377
48.83268555	0.03259377
48.85268555	0.03259377
48.87268555	0.03259377
48.89268555	0.03259377
48.91268555	0.03259377
48.93268555	0.03259377
48.95268555	0.03259377
48.97268555	0.03259377
48.99268555	0.03259377
49.01268555	0.03259377
49.03268555	0.03259377
49.05268555	0.03259377
49.07268555	0.03259377
49.09268555	0.03259377
49.11268555	0.03259377
49.13268554	0.03259377
49.15268554	0.03259377
49.17268554	0.03259377
49.19268554	0.03259377
49.21268554	0.03259377
49.23268554	0.03259377
49.25268554	0.03259377
49.27268554	0.03259377
49.29268554	0.02362133
49.31268554	0.03259377
49.33268554	0.03259377
49.35268554	0.03259377
49.37268554	0.03259377
49.39268554	0.02362133
49.41268554	0.02362133
49.43268554	0.03259377
49.45268554	0.03259377
49.47268554	0.03259377
49.49268554	0.03259377
49.51268554	0.03259377
49.53268554	0.03259377
49.55268554	0.03259377
49.57268554	0.03259377
49.59268554	0.03259377
49.61268554	0.02362133
49.63268554	0.03259377
49.65268554	0.02362133
49.67268554	0.03259377
49.69268554	0.02362133
49.71268554	0.03259377
49.73268554	0.03259377
49.75268554	0.03259377
49.77268554	0.03259377
49.79268554	0.03259377
49.81268554	0.03259377
49.83268554	0.03259377
49.85268554	0.02362133
49.87268554	0.03259377
49.89268554	0.03259377
49.91268554	0.03259377
49.93268554	0.02362133
49.95268554	0.03259377
49.97268554	0.03259377
49.99268554	0.03259377
50.01268554	0.03259377
50.03268554	0.02362133
50.05268554	0.03259377
50.07268554	0.03259377
50.09268554	0.03259377
50.11268554	0.03259377
50.13268554	0.02362133
50.15268554	0.02362133
50.17268554	0.03259377
50.19268554	0.03259377
50.21268554	0.03259377
50.23268554	0.02362133
50.25268554	0.02362133
50.27268554	0.02362133
50.29268554	0.03259377
50.31268554	0.03259377
50.33268554	0.02362133
50.35268554	0.02362133
50.37268554	0.02362133
50.39268554	0.02362133
50.41268554	0.03259377
50.43268554	0.02362133
50.45268554	0.02362133
50.47268554	0.03259377
50.49268554	0.02362133
50.51268554	0.02362133
50.53268554	0.02362133
50.55268554	0.02362133
50.57268554	0.02362133
50.59268554	0.02362133
50.61268554	0.02362133
50.63268554	0.02362133
50.65268554	0.02362133
50.67268554	0.02362133
50.69268554	0.03259377
50.71268554	0.02362133
50.73268554	0.02362133
50.75268554	0.02362133
50.77268553	0.02362133
50.79268553	0.02362133
50.81268553	0.03259377
50.83268553	0.03259377
50.85268553	0.03259377
50.87268553	0.03259377
50.89268553	0.02362133
50.91268553	0.03259377
50.93268553	0.02362133
50.95268553	0.03259377
50.97268553	0.02362133
50.99268553	0.02362133
51.01268553	0.02362133
51.03268553	0.02362133
51.05268553	0.02362133
51.07268553	0.03259377
51.09268553	0.02362133
51.11268553	0.02362133
51.13268553	0.03259377
51.15268553	0.02362133
51.17268553	0.02362133
51.19268553	0.02362133
51.21268553	0.03259377
51.23268553	0.02362133
51.25268553	0.02362133
51.27268553	0.03259377
51.29268553	0.03259377
51.31268553	0.03259377
51.33268553	0.02362133
51.35268553	0.03259377
51.37268553	0.02362133
51.39268553	0.02362133
51.41268553	0.02362133
51.43268553	0.02362133
51.45268553	0.03259377
51.47268553	0.03259377
51.49268553	0.03259377
51.51268553	0.02362133
51.53268553	0.02362133
51.55268553	0.02362133
51.57268553	0.03259377
51.59268553	0.02362133
51.61268553	0.02362133
51.63268553	0.03259377
51.65268553	0.02362133
51.67268553	0.02362133
51.69268553	0.02362133
51.71268553	0.02362133
51.73268553	0.03259377
51.75268553	0.02362133
51.77268553	0.03259377
51.79268553	0.02362133
51.81268553	0.03259377
51.83268553	0.02362133
51.85268553	0.02362133
51.87268553	0.02362133
51.89268553	0.02362133
51.91268553	0.02362133
51.93268553	0.02362133
51.95268553	0.03259377
51.97268553	0.02362133
51.99268553	0.03259377
52.01268553	0.02362133
52.03268553	0.02362133
52.05268553	0.03259377
52.07268553	0.02362133
52.09268553	0.02362133
52.11268553	0.02362133
52.13268553	0.02362133
52.15268553	0.02362133
52.17268553	0.03259377
52.19268553	0.02362133
52.21268553	0.03259377
52.23268553	0.03259377
52.25268553	0.02362133
52.27268553	0.02362133
52.29268553	0.02362133
52.31268553	0.02362133
52.33268553	0.02362133
52.35268553	0.02362133
52.37268553	0.03259377
52.39268553	0.02362133
52.41268553	0.02362133
52.43268552	0.02362133
52.45268552	0.02362133
52.47268552	0.02362133
52.49268552	0.03259377
52.51268552	0.03259377
52.53268552	0.02362133
52.55268552	0.03259377
52.57268552	0.03259377
52.59268552	0.03259377
52.61268552	0.03259377
52.63268552	0.03259377
52.65268552	0.02362133
52.67268552	0.02362133
52.69268552	0.03259377
52.71268552	0.02362133
52.73268552	0.03259377
52.75268552	0.03259377
52.77268552	0.03259377
52.79268552	0.03259377
52.81268552	0.03259377
52.83268552	0.02362133
52.85268552	0.02362133
52.87268552	0.03259377
52.89268552	0.03259377
52.91268552	0.02362133
52.93268552	0.03259377
52.95268552	0.02362133
52.97268552	0.03259377
52.99268552	0.02362133
53.01268552	0.03259377
53.03268552	0.02362133
53.05268552	0.03259377
53.07268552	0.02362133
53.09268552	0.02362133
53.11268552	0.03259377
53.13268552	0.02362133
53.15268552	0.02362133
53.17268552	0.02362133
53.19268552	0.02362133
53.21268552	0.02362133
53.23268552	0.02362133
53.25268552	0.02362133
53.27268552	0.03259377
53.29268552	0.02362133
53.31268552	0.03259377
53.33268552	0.02362133
53.35268552	0.02362133
53.37268552	0.02362133
53.39268552	0.03259377
53.41268552	0.03259377
53.43268552	0.02362133
53.45268552	0.02362133
53.47268552	0.02362133
53.49268552	0.03259377
53.51268552	0.02362133
53.53268552	0.03259377
53.55268552	0.02362133
53.57268552	0.02362133
53.59268552	0.02362133
53.61268552	0.02362133
53.63268552	0.02362133
53.65268552	0.02362133
53.67268552	0.02362133
53.69268552	0.02362133
53.71268552	0.03259377
53.73268552	0.02362133
53.75268552	0.02362133
53.77268552	0.03259377
53.79268552	0.02362133
53.81268552	0.02362133
53.83268552	0.02362133
53.85268552	0.02362133
53.87268552	0.02362133
53.89268552	0.02362133
53.91268552	0.02362133
53.93268552	0.02362133
53.95268552	0.02362133
53.97268552	0.02362133
53.99268552	0.02362133
54.01268552	0.03259377
54.03268552	0.02362133
54.05268552	0.02362133
54.07268551	0.02362133
54.09268551	0.02362133
54.11268551	0.02362133
54.13268551	0.03259377
54.15268551	0.02362133
54.17268551	0.03259377
54.19268551	0.02362133
54.21268551	0.02362133
54.23268551	0.03259377
54.25268551	0.02362133
54.27268551	0.03259377
54.29268551	0.02362133
54.31268551	0.02362133
54.33268551	0.02362133
54.35268551	0.02362133
54.37268551	0.02362133
54.39268551	0.02362133
54.41268551	0.02362133
54.43268551	0.02362133
54.45268551	0.02362133
54.47268551	0.02362133
54.49268551	0.03259377
54.51268551	0.02362133
54.53268551	0.02362133
54.55268551	0.02362133
54.57268551	0.02362133
54.59268551	0.02362133
54.61268551	0.02362133
54.63268551	0.02362133
54.65268551	0.02362133
54.67268551	0.02362133
54.69268551	0.02362133
54.71268551	0.02362133
54.73268551	0.02362133
54.75268551	0.02362133
54.77268551	0.02362133
54.79268551	0.02362133
54.81268551	0.02362133
54.83268551	0.02362133
54.85268551	0.02362133
54.87268551	0.02362133
54.89268551	0.02362133
54.91268551	0.02362133
54.93268551	0.02362133
54.95268551	0.02362133
54.97268551	0.02362133
54.99268551	0.02362133
55.01268551	0.02362133
55.03268551	0.02362133
55.05268551	0.02362133
55.07268551	0.02362133
55.09268551	0.02362133
55.11268551	0.02362133
55.13268551	0.02362133
55.15268551	0.02362133
55.17268551	0.02362133
55.19268551	0.02362133
55.21268551	0.02362133
55.23268551	0.02362133
55.25268551	0.02362133
55.27268551	0.02362133
55.29268551	0.02362133
55.31268551	0.02362133
55.33268551	0.02362133
55.35268551	0.02362133
55.37268551	0.02362133
55.39268551	0.02362133
55.41268551	0.02362133
55.43268551	0.02362133
55.45268551	0.02362133
55.47268551	0.02362133
55.49268551	0.02362133
55.51268551	0.02362133
55.53268551	0.02362133
55.55268551	0.02362133
55.57268551	0.02362133
55.59268551	0.02362133
55.61268551	0.02362133
55.63268551	0.02362133
55.65268551	0.02362133
55.67268551	0.02362133
55.69268551	0.02362133
55.71268550	0.02362133
55.73268550	0.02362133
55.75268550	0.02362133
55.77268550	0.02362133
55.79268550	0.02362133
55.81268550	0.02362133
55.83268550	0.02362133
55.85268550	0.02362133
55.87268550	0.02362133
55.89268550	0.02362133
55.91268550	0.02362133
55.93268550	0.02362133
55.95268550	0.02362133
55.97268550	0.02362133
55.99268550	0.02362133
56.01268550	0.02362133
56.03268550	0.02362133
56.05268550	0.02362133
56.07268550	0.02362133
56.09268550	0.02362133
56.11268550	0.02362133
56.13268550	0.02362133
56.15268550	0.02362133
56.17268550	0.02362133
56.19268550	0.02362133
56.21268550	0.02362133
56.23268550	0.02362133
56.25268550	0.02362133
56.27268550	0.02362133
56.29268550	0.02362133
56.31268550	0.02362133
56.33268550	0.02362133
56.35268550	0.02362133
56.37268550	0.02362133
56.39268550	0.02362133
56.41268550	0.02362133
56.43268550	0.02362133
56.45268550	0.02362133
56.47268550	0.02362133
56.49268550	0.02362133
56.51268550	0.02362133
56.53268550	0.02362133
56.55268550	0.02362133
56.57268550	0.02362133
56.59268550	0.02362133
56.61268550	0.02362133
56.63268550	0.02362133
56.65268550	0.02362133
56.67268550	0.02362133
56.69268550	0.02362133
56.71268550	0.02362133
56.73268550	0.02362133
56.75268550	0.02362133
56.77268550	0.02362133
56.79268550	0.02362133
56.81268550	0.02362133
56.83268550	0.03259377
56.85268550	0.02362133
56.87268550	0.02362133
56.89268550	0.02362133
56.91268550	0.02362133
56.93268550	0.02362133
56.95268550	0.02362133
56.97268550	0.02362133
56.99268550	0.02362133
57.01268550	0.02362133
57.03268550	0.02362133
57.05268550	0.02362133
57.07268550	0.02362133
57.09268550	0.02362133
57.11268550	0.02362133
57.13268550	0.02362133
57.15268550	0.02362133
57.17268550	0.02362133
57.19268550	0.02362133
57.21268550	0.02362133
57.23268550	0.02362133
57.25268550	0.02362133
57.27268550	0.02362133
57.29268550	0.02362133
57.31268550	0.02362133
57.33268550	0.03259377
57.35268550	0.02362133
57.37268549	0.02362133
57.39268549	0.02362133
57.41268549	0.02362133
57.43268549	0.02362133
57.45268549	0.02362133
57.47268549	0.02362133
57.49268549	0.02362133
57.51268549	0.02362133
57.53268549	0.02362133
57.55268549	0.02362133
57.57268549	0.02362133
57.59268549	0.02362133
57.61268549	0.02362133
57.63268549	0.03259377
57.65268549	0.02362133
57.67268549	0.02362133
57.69268549	0.02362133
57.71268549	0.02362133
57.73268549	0.02362133
57.75268549	0.02362133
57.77268549	0.02362133
57.79268549	0.02362133
57.81268549	0.02362133
57.83268549	0.02362133
57.85268549	0.02362133
57.87268549	0.03259377
57.89268549	0.02362133
57.91268549	0.02362133
57.93268549	0.02362133
57.95268549	0.02362133
57.97268549	0.02362133
57.99268549	0.02362133
58.01268549	0.02362133
58.03268549	0.02362133
58.05268549	0.02362133
58.07268549	0.02362133
58.09268549	0.02362133
58.11268549	0.02362133
58.13268549	0.03259377
58.15268549	0.02362133
58.17268549	0.02362133
58.19268549	0.02362133
58.21268549	0.02362133
58.23268549	0.02362133
58.25268549	0.02362133
58.27268549	0.02362133
58.29268549	0.03259377
58.31268549	0.02362133
58.33268549	0.02362133
58.35268549	0.02362133
58.37268549	0.02362133
58.39268549	0.02362133
58.41268549	0.02362133
58.43268549	0.02362133
58.45268549	0.02362133
58.47268549	0.02362133
58.49268549	0.02362133
58.51268549	0.02362133
58.53268549	0.02362133
58.55268549	0.02362133
58.57268549	0.02362133
58.59268549	0.02362133
58.61268549	0.02362133
58.63268549	0.02362133
58.65268549	0.02362133
58.67268549	0.02362133
58.69268549	0.02362133
58.71268549	0.02362133
58.73268549	0.02362133
58.75268549	0.02362133
58.77268549	0.02362133
58.79268549	0.02362133
58.81268549	0.02362133
58.83268549	0.02362133
58.85268549	0.02362133
58.87268549	0.02362133
58.89268549	0.02362133
58.91268549	0.02362133
58.93268549	0.02362133
58.95268549	0.02362133
58.97268549	0.02362133
58.99268549	0.02362133
59.01268548	0.02362133
59.03268548	0.02362133
59.05268548	0.02362133
59.07268548	0.02362133
59.09268548	0.02362133
59.11268548	0.02362133
59.13268548	0.02362133
59.15268548	0.02362133
59.17268548	0.02362133
59.19268548	0.02362133
59.21268548	0.02362133
59.23268548	0.02362133
59.25268548	0.02362133
59.27268548	0.02362133
59.29268548	0.02362133
59.31268548	0.02362133
59.33268548	0.02362133
59.35268548	0.02362133
59.37268548	0.02362133
59.39268548	0.02362133
59.41268548	0.02362133
59.43268548	0.02362133
59.45268548	0.02362133
59.47268548	0.02362133
59.49268548	0.02362133
59.51268548	0.02362133
59.53268548	0.02362133
59.55268548	0.02362133
59.57268548	0.02362133
59.59268548	0.02362133
59.61268548	0.02362133
59.63268548	0.02362133
59.65268548	0.02362133
59.67268548	0.02362133
59.69268548	0.02362133
59.71268548	0.02362133
59.73268548	0.02362133
59.75268548	0.02362133
59.77268548	0.02362133
59.79268548	0.02362133
59.81268548	0.02362133
59.83268548	0.02362133
59.85268548	0.02362133
59.87268548	0.02362133
59.89268548	0.02362133
59.91268548	0.02362133
59.93268548	0.02362133
59.95268548	0.02362133
59.97268548	0.02362133
59.99268548	0.02362133
60.01268548	0.02362133
60.03268548	0.02362133
60.05268548	0.02362133
60.07268548	0.02362133
60.09268548	0.02362133
60.11268548	0.02362133
60.13268548	0.02362133
60.15268548	0.01464888
60.17268548	0.02362133
60.19268548	0.02362133
60.21268548	0.02362133
60.23268548	0.02362133
60.25268548	0.02362133
60.27268548	0.02362133
60.29268548	0.02362133
60.31268548	0.02362133
60.33268548	0.02362133
60.35268548	0.02362133
60.37268548	0.02362133
60.39268548	0.02362133
60.41268548	0.02362133
60.43268548	0.02362133
60.45268548	0.02362133
60.47268548	0.02362133
60.49268548	0.02362133
60.51268548	0.01464888
60.53268548	0.02362133
60.55268548	0.02362133
60.57268548	0.02362133
60.59268548	0.02362133
60.61268548	0.02362133
60.63268548	0.02362133
60.65268547	0.02362133
60.67268547	0.02362133
60.69268547	0.02362133
60.71268547	0.02362133
60.73268547	0.02362133
60.75268547	0.02362133
60.77268547	0.02362133
60.79268547	0.02362133
60.81268547	0.02362133
60.83268547	0.02362133
60.85268547	0.02362133
60.87268547	0.02362133
60.89268547	0.02362133
60.91268547	0.02362133
60.93268547	0.02362133
60.95268547	0.02362133
60.97268547	0.02362133
60.99268547	0.02362133
61.01268547	0.02362133
61.03268547	0.02362133
61.05268547	0.02362133
61.07268547	0.02362133
61.09268547	0.02362133
61.11268547	0.02362133
61.13268547	0.02362133
61.15268547	0.02362133
61.17268547	0.02362133
61.19268547	0.02362133
61.21268547	0.02362133
61.23268547	0.02362133
61.25268547	0.02362133
61.27268547	0.02362133
61.29268547	0.02362133
61.31268547	0.02362133
61.33268547	0.02362133
61.35268547	0.02362133
61.37268547	0.02362133
61.39268547	0.02362133
61.41268547	0.02362133
61.43268547	0.02362133
61.45268547	0.02362133
61.47268547	0.02362133
61.49268547	0.02362133
61.51268547	0.02362133
61.53268547	0.02362133
61.55268547	0.02362133
61.57268547	0.02362133
61.59268547	0.02362133
61.61268547	0.02362133
61.63268547	0.02362133
61.65268547	0.02362133
61.67268547	0.02362133
61.69268547	0.02362133
61.71268547	0.02362133
61.73268547	0.02362133
61.75268547	0.02362133
61.77268547	0.02362133
61.79268547	0.02362133
61.81268547	0.02362133
61.83268547	0.02362133
61.85268547	0.02362133
61.87268547	0.02362133
61.89268547	0.02362133
61.91268547	0.02362133
61.93268547	0.02362133
61.95268547	0.02362133
61.97268547	0.02362133
61.99268547	0.02362133
62.01268547	0.02362133
62.03268547	0.02362133
62.05268547	0.02362133
62.07268547	0.02362133
62.09268547	0.02362133
62.11268547	0.02362133
62.13268547	0.02362133
62.15268547	0.02362133
62.17268547	0.02362133
62.19268547	0.02362133
62.21268547	0.02362133
