Время	Канал A
30.85295305	0.02362133
30.87295305	0.02362133
30.89295305	0.03259377
30.91295305	0.02362133
30.93295305	0.02362133
30.95295305	0.02362133
30.97295305	0.02362133
30.99295305	0.02362133
31.01295305	0.02362133
31.03295305	0.02362133
31.05295305	0.02362133
31.07295305	0.02362133
31.09295305	0.02362133
31.11295305	0.02362133
31.13295305	0.02362133
31.15295305	0.02362133
31.17295305	0.02362133
31.19295305	0.02362133
31.21295305	0.02362133
31.23295305	0.02362133
31.25295305	0.02362133
31.27295304	0.02362133
31.29295304	0.02362133
31.31295304	0.02362133
31.33295304	0.02362133
31.35295304	0.02362133
31.37295304	0.02362133
31.39295304	0.02362133
31.41295304	0.02362133
31.43295304	0.02362133
31.45295304	0.02362133
31.47295304	0.02362133
31.49295304	0.02362133
31.51295304	0.02362133
31.53295304	0.02362133
31.55295304	0.02362133
31.57295304	0.02362133
31.59295304	0.02362133
31.61295304	0.02362133
31.63295304	0.02362133
31.65295304	0.02362133
31.67295304	0.02362133
31.69295304	0.02362133
31.71295304	0.02362133
31.73295304	0.02362133
31.75295304	0.02362133
31.77295304	0.02362133
31.79295304	0.02362133
31.81295304	0.02362133
31.83295304	0.02362133
31.85295304	0.02362133
31.87295304	0.02362133
31.89295304	0.02362133
31.91295304	0.02362133
31.93295304	0.02362133
31.95295304	0.02362133
31.97295304	0.02362133
31.99295304	0.02362133
32.01295304	0.02362133
32.03295304	0.02362133
32.05295304	0.02362133
32.07295304	0.02362133
32.09295304	0.02362133
32.11295304	0.02362133
32.13295304	0.02362133
32.15295304	0.02362133
32.17295304	0.02362133
32.19295304	0.02362133
32.21295304	0.02362133
32.23295304	0.02362133
32.25295304	0.02362133
32.27295304	0.02362133
32.29295304	0.02362133
32.31295304	0.02362133
32.33295304	0.02362133
32.35295304	0.02362133
32.37295304	0.02362133
32.39295304	0.02362133
32.41295304	0.02362133
32.43295304	0.02362133
32.45295304	0.02362133
32.47295304	0.02362133
32.49295304	0.02362133
32.51295304	0.02362133
32.53295304	0.02362133
32.55295304	0.02362133
32.57295304	0.02362133
32.59295304	0.02362133
32.61295304	0.02362133
32.63295304	0.02362133
32.65295304	0.02362133
32.67295304	0.02362133
32.69295304	0.02362133
32.71295304	0.02362133
32.73295304	0.02362133
32.75295304	0.02362133
32.77295304	0.02362133
32.79295304	0.02362133
32.81295304	0.02362133
32.83295304	0.02362133
32.85295304	0.02362133
32.87295304	0.02362133
32.89295304	0.02362133
32.91295303	0.02362133
32.93295303	0.02362133
32.95295303	0.02362133
32.97295303	0.02362133
32.99295303	0.02362133
33.01295303	0.02362133
33.03295303	0.02362133
33.05295303	0.02362133
33.07295303	0.02362133
33.09295303	0.02362133
33.11295303	0.02362133
33.13295303	0.02362133
33.15295303	0.02362133
33.17295303	0.02362133
33.19295303	0.02362133
33.21295303	0.02362133
33.23295303	0.02362133
33.25295303	0.02362133
33.27295303	0.02362133
33.29295303	0.02362133
33.31295303	0.02362133
33.33295303	0.02362133
33.35295303	0.02362133
33.37295303	0.02362133
33.39295303	0.02362133
33.41295303	0.02362133
33.43295303	0.02362133
33.45295303	0.02362133
33.47295303	0.02362133
33.49295303	0.02362133
33.51295303	0.02362133
33.53295303	0.02362133
33.55295303	0.02362133
33.57295303	0.03259377
33.59295303	0.02362133
33.61295303	0.02362133
33.63295303	0.02362133
33.65295303	0.02362133
33.67295303	0.02362133
33.69295303	0.02362133
33.71295303	0.02362133
33.73295303	0.02362133
33.75295303	0.02362133
33.77295303	0.02362133
33.79295303	0.02362133
33.81295303	0.02362133
33.83295303	0.02362133
33.85295303	0.02362133
33.87295303	0.02362133
33.89295303	0.02362133
33.91295303	0.02362133
33.93295303	0.02362133
33.95295303	0.02362133
33.97295303	0.02362133
33.99295303	0.02362133
34.01295303	0.02362133
34.03295303	0.02362133
34.05295303	0.02362133
34.07295303	0.02362133
34.09295303	0.02362133
34.11295303	0.02362133
34.13295303	0.02362133
34.15295303	0.02362133
34.17295303	0.02362133
34.19295303	0.02362133
34.21295303	0.02362133
34.23295303	0.02362133
34.25295303	0.02362133
34.27295303	0.02362133
34.29295303	0.02362133
34.31295303	0.02362133
34.33295303	0.02362133
34.35295303	0.02362133
34.37295303	0.02362133
34.39295303	0.02362133
34.41295303	0.02362133
34.43295303	0.02362133
34.45295303	0.02362133
34.47295303	0.02362133
34.49295303	0.02362133
34.51295303	0.02362133
34.53295303	0.02362133
34.55295303	0.02362133
34.57295302	0.02362133
34.59295302	0.02362133
34.61295302	0.02362133
34.63295302	0.02362133
34.65295302	0.02362133
34.67295302	0.02362133
34.69295302	0.02362133
34.71295302	0.02362133
34.73295302	0.02362133
34.75295302	0.02362133
34.77295302	0.02362133
34.79295302	0.02362133
34.81295302	0.02362133
34.83295302	0.02362133
34.85295302	0.02362133
34.87295302	0.02362133
34.89295302	0.02362133
34.91295302	0.02362133
34.93295302	0.02362133
34.95295302	0.02362133
34.97295302	0.02362133
34.99295302	0.02362133
35.01295302	0.02362133
35.03295302	0.02362133
35.05295302	0.02362133
35.07295302	0.02362133
35.09295302	0.02362133
35.11295302	0.02362133
35.13295302	0.02362133
35.15295302	0.02362133
35.17295302	0.01464888
35.19295302	0.02362133
35.21295302	0.02362133
35.23295302	0.02362133
35.25295302	0.02362133
35.27295302	0.02362133
35.29295302	0.02362133
35.31295302	0.02362133
35.33295302	0.02362133
35.35295302	0.02362133
35.37295302	0.02362133
35.39295302	0.02362133
35.41295302	0.02362133
35.43295302	0.02362133
35.45295302	0.02362133
35.47295302	0.02362133
35.49295302	0.02362133
35.51295302	0.02362133
35.53295302	0.02362133
35.55295302	0.02362133
35.57295302	0.02362133
35.59295302	0.02362133
35.61295302	0.02362133
35.63295302	0.02362133
35.65295302	0.02362133
35.67295302	0.02362133
35.69295302	0.02362133
35.71295302	0.01464888
35.73295302	0.02362133
35.75295302	0.02362133
35.77295302	0.02362133
35.79295302	0.02362133
35.81295302	0.02362133
35.83295302	0.02362133
35.85295302	0.02362133
35.87295302	0.02362133
35.89295302	0.02362133
35.91295302	0.01464888
35.93295302	0.02362133
35.95295302	0.02362133
35.97295302	0.02362133
35.99295302	0.02362133
36.01295302	0.02362133
36.03295302	0.02362133
36.05295302	0.02362133
36.07295302	0.02362133
36.09295302	0.02362133
36.11295302	0.01464888
36.13295302	0.01464888
36.15295302	0.02362133
36.17295302	0.01464888
36.19295302	0.02362133
36.21295301	0.02362133
36.23295301	0.02362133
36.25295301	0.02362133
36.27295301	0.01464888
36.29295301	0.02362133
36.31295301	0.01464888
36.33295301	0.02362133
36.35295301	0.02362133
36.37295301	0.01464888
36.39295301	0.02362133
36.41295301	0.01464888
36.43295301	0.02362133
36.45295301	0.02362133
36.47295301	0.02362133
36.49295301	0.02362133
36.51295301	0.02362133
36.53295301	0.02362133
36.55295301	0.02362133
36.57295301	0.02362133
36.59295301	0.02362133
36.61295301	0.02362133
36.63295301	0.01464888
36.65295301	0.02362133
36.67295301	0.01464888
36.69295301	0.02362133
36.71295301	0.01464888
36.73295301	0.02362133
36.75295301	0.02362133
36.77295301	0.02362133
36.79295301	0.02362133
36.81295301	0.02362133
36.83295301	0.02362133
36.85295301	0.02362133
36.87295301	0.02362133
36.89295301	0.02362133
36.91295301	0.01464888
36.93295301	0.01464888
36.95295301	0.01464888
36.97295301	0.02362133
36.99295301	0.02362133
37.01295301	0.01464888
37.03295301	0.02362133
37.05295301	0.02362133
37.07295301	0.02362133
37.09295301	0.02362133
37.11295301	0.02362133
37.13295301	0.02362133
37.15295301	0.02362133
37.17295301	0.01464888
37.19295301	0.02362133
37.21295301	0.01464888
37.23295301	0.02362133
37.25295301	0.02362133
37.27295301	0.02362133
37.29295301	0.02362133
37.31295301	0.02362133
37.33295301	0.02362133
37.35295301	0.02362133
37.37295301	0.02362133
37.39295301	0.02362133
37.41295301	0.02362133
37.43295301	0.02362133
37.45295301	0.02362133
37.47295301	0.02362133
37.49295301	0.02362133
37.51295301	0.02362133
37.53295301	0.02362133
37.55295301	0.02362133
37.57295301	0.02362133
37.59295301	0.02362133
37.61295301	0.02362133
37.63295301	0.02362133
37.65295301	0.02362133
37.67295301	0.01464888
37.69295301	0.01464888
37.71295301	0.02362133
37.73295301	0.02362133
37.75295301	0.02362133
37.77295301	0.02362133
37.79295301	0.02362133
37.81295301	0.02362133
37.83295301	0.02362133
37.85295300	0.01464888
37.87295300	0.02362133
37.89295300	0.02362133
37.91295300	0.02362133
37.93295300	0.02362133
37.95295300	0.02362133
37.97295300	0.02362133
37.99295300	0.02362133
38.01295300	0.02362133
38.03295300	0.02362133
38.05295300	0.02362133
38.07295300	0.02362133
38.09295300	0.02362133
38.11295300	0.02362133
38.13295300	0.02362133
38.15295300	0.02362133
38.17295300	0.02362133
38.19295300	0.02362133
38.21295300	0.02362133
38.23295300	0.02362133
38.25295300	0.02362133
38.27295300	0.02362133
38.29295300	0.02362133
38.31295300	0.02362133
38.33295300	0.02362133
38.35295300	0.02362133
38.37295300	0.02362133
38.39295300	0.02362133
38.41295300	0.02362133
38.43295300	0.02362133
38.45295300	0.02362133
38.47295300	0.02362133
38.49295300	0.02362133
38.51295300	0.02362133
38.53295300	0.02362133
38.55295300	0.02362133
38.57295300	0.02362133
38.59295300	0.02362133
38.61295300	0.02362133
38.63295300	0.02362133
38.65295300	0.02362133
38.67295300	0.01464888
38.69295300	0.02362133
38.71295300	0.02362133
38.73295300	0.02362133
38.75295300	0.02362133
38.77295300	0.02362133
38.79295300	0.02362133
38.81295300	0.02362133
38.83295300	0.02362133
38.85295300	0.02362133
38.87295300	0.02362133
38.89295300	0.02362133
38.91295300	0.02362133
38.93295300	0.02362133
38.95295300	0.02362133
38.97295300	0.02362133
38.99295300	0.02362133
39.01295300	0.02362133
39.03295300	0.02362133
39.05295300	0.02362133
39.07295300	0.02362133
39.09295300	0.02362133
39.11295300	0.02362133
39.13295300	0.02362133
39.15295300	0.02362133
39.17295300	0.02362133
39.19295300	0.02362133
39.21295300	0.02362133
39.23295300	0.02362133
39.25295300	0.02362133
39.27295300	0.02362133
39.29295300	0.02362133
39.31295300	0.02362133
39.33295300	0.02362133
39.35295300	0.02362133
39.37295300	0.02362133
39.39295300	0.02362133
39.41295300	0.02362133
39.43295300	0.02362133
39.45295300	0.02362133
39.47295300	0.02362133
39.49295299	0.02362133
39.51295299	0.02362133
39.53295299	0.02362133
39.55295299	0.02362133
39.57295299	0.02362133
39.59295299	0.02362133
39.61295299	0.02362133
39.63295299	0.02362133
39.65295299	0.02362133
39.67295299	0.02362133
39.69295299	0.02362133
39.71295299	0.02362133
39.73295299	0.02362133
39.75295299	0.02362133
39.77295299	0.01464888
39.79295299	0.02362133
39.81295299	0.02362133
39.83295299	0.02362133
39.85295299	0.02362133
39.87295299	0.02362133
39.89295299	0.02362133
39.91295299	0.02362133
39.93295299	0.02362133
39.95295299	0.02362133
39.97295299	0.01464888
39.99295299	0.02362133
40.01295299	0.02362133
40.03295299	0.02362133
40.05295299	0.02362133
40.07295299	0.02362133
40.09295299	0.02362133
40.11295299	0.02362133
40.13295299	0.02362133
40.15295299	0.02362133
40.17295299	0.01464888
40.19295299	0.02362133
40.21295299	0.02362133
40.23295299	0.02362133
40.25295299	0.02362133
40.27295299	0.01464888
40.29295299	0.02362133
40.31295299	0.02362133
40.33295299	0.02362133
40.35295299	0.01464888
40.37295299	0.02362133
40.39295299	0.02362133
40.41295299	0.02362133
40.43295299	0.02362133
40.45295299	0.02362133
40.47295299	0.02362133
40.49295299	0.02362133
40.51295299	0.02362133
40.53295299	0.02362133
40.55295299	0.02362133
40.57295299	0.02362133
40.59295299	0.02362133
40.61295299	0.02362133
40.63295299	0.01464888
40.65295299	0.02362133
40.67295299	0.02362133
40.69295299	0.02362133
40.71295299	0.02362133
40.73295299	0.02362133
40.75295299	0.02362133
40.77295299	0.02362133
40.79295299	0.02362133
40.81295299	0.02362133
40.83295299	0.02362133
40.85295299	0.01464888
40.87295299	0.02362133
40.89295299	0.02362133
40.91295299	0.01464888
40.93295299	0.01464888
40.95295299	0.02362133
40.97295299	0.01464888
40.99295299	0.02362133
41.01295299	0.01464888
41.03295299	0.02362133
41.05295299	0.02362133
41.07295299	0.02362133
41.09295299	0.02362133
41.11295299	0.02362133
41.13295299	0.02362133
41.15295298	0.02362133
41.17295298	0.01464888
41.19295298	0.02362133
41.21295298	0.02362133
41.23295298	0.02362133
41.25295298	0.02362133
41.27295298	0.02362133
41.29295298	0.02362133
41.31295298	0.01464888
41.33295298	0.02362133
41.35295298	0.02362133
41.37295298	0.02362133
41.39295298	0.02362133
41.41295298	0.02362133
41.43295298	0.02362133
41.45295298	0.02362133
41.47295298	0.01464888
41.49295298	0.02362133
41.51295298	0.02362133
41.53295298	0.02362133
41.55295298	0.02362133
41.57295298	0.02362133
41.59295298	0.02362133
41.61295298	0.02362133
41.63295298	0.01464888
41.65295298	0.02362133
41.67295298	0.02362133
41.69295298	0.02362133
41.71295298	0.02362133
41.73295298	0.02362133
41.75295298	0.02362133
41.77295298	0.02362133
41.79295298	0.02362133
41.81295298	0.02362133
41.83295298	0.02362133
41.85295298	0.02362133
41.87295298	0.02362133
41.89295298	0.01464888
41.91295298	0.02362133
41.93295298	0.01464888
41.95295298	0.02362133
41.97295298	0.02362133
41.99295298	0.02362133
42.01295298	0.02362133
42.03295298	0.02362133
42.05295298	0.02362133
42.07295298	0.02362133
42.09295298	0.02362133
42.11295298	0.02362133
42.13295298	0.02362133
42.15295298	0.02362133
42.17295298	0.02362133
42.19295298	0.02362133
42.21295298	0.02362133
42.23295298	0.02362133
42.25295298	0.02362133
42.27295298	0.02362133
42.29295298	0.02362133
42.31295298	0.02362133
42.33295298	0.02362133
42.35295298	0.02362133
42.37295298	0.02362133
42.39295298	0.02362133
42.41295298	0.02362133
42.43295298	0.02362133
42.45295298	0.02362133
42.47295298	0.02362133
42.49295298	0.02362133
42.51295298	0.02362133
42.53295298	0.02362133
42.55295298	0.02362133
42.57295298	0.02362133
42.59295298	0.02362133
42.61295298	0.02362133
42.63295298	0.02362133
42.65295298	0.02362133
42.67295298	0.02362133
42.69295298	0.02362133
42.71295298	0.02362133
42.73295298	0.02362133
42.75295298	0.02362133
42.77295298	0.02362133
42.79295297	0.02362133
42.81295297	0.02362133
42.83295297	0.02362133
42.85295297	0.02362133
42.87295297	0.02362133
42.89295297	0.02362133
42.91295297	0.02362133
42.93295297	0.02362133
42.95295297	0.02362133
42.97295297	0.02362133
42.99295297	0.02362133
43.01295297	0.02362133
43.03295297	0.02362133
43.05295297	0.02362133
43.07295297	0.02362133
43.09295297	0.02362133
43.11295297	0.02362133
43.13295297	0.02362133
43.15295297	0.02362133
43.17295297	0.02362133
43.19295297	0.02362133
43.21295297	0.02362133
43.23295297	0.02362133
43.25295297	0.02362133
43.27295297	0.02362133
43.29295297	0.02362133
43.31295297	0.02362133
43.33295297	0.02362133
43.35295297	0.02362133
43.37295297	0.02362133
43.39295297	0.02362133
43.41295297	0.02362133
43.43295297	0.02362133
43.45295297	0.02362133
43.47295297	0.02362133
43.49295297	0.02362133
43.51295297	0.02362133
43.53295297	0.02362133
43.55295297	0.02362133
43.57295297	0.02362133
43.59295297	0.02362133
43.61295297	0.02362133
43.63295297	0.02362133
43.65295297	0.02362133
43.67295297	0.02362133
43.69295297	0.02362133
43.71295297	0.02362133
43.73295297	0.02362133
43.75295297	0.02362133
43.77295297	0.02362133
43.79295297	0.02362133
43.81295297	0.02362133
43.83295297	0.02362133
43.85295297	0.02362133
43.87295297	0.02362133
43.89295297	0.02362133
43.91295297	0.02362133
43.93295297	0.02362133
43.95295297	0.02362133
43.97295297	0.02362133
43.99295297	0.02362133
44.01295297	0.02362133
44.03295297	0.02362133
44.05295297	0.02362133
44.07295297	0.02362133
44.09295297	0.02362133
44.11295297	0.02362133
44.13295297	0.02362133
44.15295297	0.02362133
44.17295297	0.01464888
44.19295297	0.02362133
44.21295297	0.02362133
44.23295297	0.02362133
44.25295297	0.02362133
44.27295297	0.02362133
44.29295297	0.02362133
44.31295297	0.02362133
44.33295297	0.02362133
44.35295297	0.02362133
44.37295297	0.02362133
44.39295297	0.02362133
44.41295297	0.02362133
44.43295296	0.02362133
44.45295296	0.02362133
44.47295296	0.02362133
44.49295296	0.01464888
44.51295296	0.02362133
44.53295296	0.02362133
44.55295296	0.02362133
44.57295296	0.02362133
44.59295296	0.02362133
44.61295296	0.02362133
44.63295296	0.02362133
44.65295296	0.02362133
44.67295296	0.02362133
44.69295296	0.02362133
44.71295296	0.02362133
44.73295296	0.02362133
44.75295296	0.01464888
44.77295296	0.02362133
44.79295296	0.02362133
44.81295296	0.02362133
44.83295296	0.02362133
44.85295296	0.02362133
44.87295296	0.02362133
44.89295296	0.02362133
44.91295296	0.02362133
44.93295296	0.01464888
44.95295296	0.02362133
44.97295296	0.01464888
44.99295296	0.01464888
45.01295296	0.02362133
45.03295296	0.02362133
45.05295296	0.01464888
45.07295296	0.02362133
45.09295296	0.02362133
45.11295296	0.02362133
45.13295296	0.01464888
45.15295296	0.02362133
45.17295296	0.02362133
45.19295296	0.01464888
45.21295296	0.01464888
45.23295296	0.02362133
45.25295296	0.02362133
45.27295296	0.01464888
45.29295296	0.01464888
45.31295296	0.01464888
45.33295296	0.02362133
45.35295296	0.02362133
45.37295296	0.02362133
45.39295296	0.01464888
45.41295296	0.01464888
45.43295296	0.01464888
45.45295296	0.01464888
45.47295296	0.01464888
45.49295296	0.01464888
45.51295296	0.01464888
45.53295296	0.01464888
45.55295296	0.02362133
45.57295296	0.02362133
45.59295296	0.02362133
45.61295296	0.02362133
45.63295296	0.01464888
45.65295296	0.01464888
45.67295296	0.01464888
45.69295296	0.01464888
45.71295296	0.01464888
45.73295296	0.01464888
45.75295296	0.01464888
45.77295296	0.01464888
45.79295296	0.01464888
45.81295296	0.01464888
45.83295296	0.01464888
45.85295296	0.01464888
45.87295296	0.01464888
45.89295296	0.01464888
45.91295296	0.01464888
45.93295296	0.01464888
45.95295296	0.01464888
45.97295296	0.01464888
45.99295296	0.01464888
46.01295296	0.01464888
46.03295296	0.01464888
46.05295296	0.01464888
46.07295296	0.02362133
46.09295295	0.01464888
46.11295295	0.01464888
46.13295295	0.02362133
46.15295295	0.01464888
46.17295295	0.01464888
46.19295295	0.01464888
46.21295295	0.01464888
46.23295295	0.01464888
46.25295295	0.01464888
46.27295295	0.01464888
46.29295295	0.01464888
46.31295295	0.01464888
46.33295295	0.01464888
46.35295295	0.01464888
46.37295295	0.01464888
46.39295295	0.01464888
46.41295295	0.01464888
46.43295295	0.01464888
46.45295295	0.01464888
46.47295295	0.01464888
46.49295295	0.01464888
46.51295295	0.01464888
46.53295295	0.01464888
46.55295295	0.02362133
46.57295295	0.01464888
46.59295295	0.01464888
46.61295295	0.01464888
46.63295295	0.01464888
46.65295295	0.01464888
46.67295295	0.01464888
46.69295295	0.01464888
46.71295295	0.01464888
46.73295295	0.01464888
46.75295295	0.01464888
46.77295295	0.01464888
46.79295295	0.01464888
46.81295295	0.01464888
46.83295295	0.01464888
46.85295295	0.01464888
46.87295295	0.01464888
46.89295295	0.01464888
46.91295295	0.02362133
46.93295295	0.01464888
46.95295295	0.01464888
46.97295295	0.01464888
46.99295295	0.01464888
47.01295295	0.01464888
47.03295295	0.01464888
47.05295295	0.01464888
47.07295295	0.01464888
47.09295295	0.01464888
47.11295295	0.01464888
47.13295295	0.01464888
47.15295295	0.01464888
47.17295295	0.01464888
47.19295295	0.01464888
47.21295295	0.01464888
47.23295295	0.01464888
47.25295295	0.01464888
47.27295295	0.01464888
47.29295295	0.01464888
47.31295295	0.01464888
47.33295295	0.01464888
47.35295295	0.01464888
47.37295295	0.01464888
47.39295295	0.02362133
47.41295295	0.01464888
47.43295295	0.01464888
47.45295295	0.01464888
47.47295295	0.01464888
47.49295295	0.01464888
47.51295295	0.01464888
47.53295295	0.01464888
47.55295295	0.01464888
47.57295295	0.01464888
47.59295295	0.01464888
47.61295295	0.01464888
47.63295295	0.01464888
47.65295295	0.01464888
47.67295295	0.01464888
47.69295295	0.01464888
47.71295295	0.01464888
47.73295294	0.01464888
47.75295294	0.01464888
47.77295294	0.01464888
47.79295294	0.01464888
47.81295294	0.01464888
47.83295294	0.01464888
47.85295294	0.01464888
47.87295294	0.01464888
47.89295294	0.01464888
47.91295294	0.01464888
47.93295294	0.01464888
47.95295294	0.01464888
47.97295294	0.01464888
47.99295294	0.01464888
48.01295294	0.01464888
48.03295294	0.01464888
48.05295294	0.01464888
48.07295294	0.01464888
48.09295294	0.02362133
48.11295294	0.02362133
48.13295294	0.01464888
48.15295294	0.02362133
48.17295294	0.01464888
48.19295294	0.02362133
48.21295294	0.01464888
48.23295294	0.02362133
48.25295294	0.01464888
48.27295294	0.02362133
48.29295294	0.02362133
48.31295294	0.01464888
48.33295294	0.01464888
48.35295294	0.01464888
48.37295294	0.01464888
48.39295294	0.01464888
48.41295294	0.01464888
48.43295294	0.01464888
48.45295294	0.01464888
48.47295294	0.01464888
48.49295294	0.01464888
48.51295294	0.01464888
48.53295294	0.01464888
48.55295294	0.02362133
48.57295294	0.01464888
48.59295294	0.01464888
48.61295294	0.02362133
48.63295294	0.01464888
48.65295294	0.02362133
48.67295294	0.02362133
48.69295294	0.01464888
48.71295294	0.01464888
48.73295294	0.01464888
48.75295294	0.01464888
48.77295294	0.01464888
48.79295294	0.01464888
48.81295294	0.01464888
48.83295294	0.02362133
48.85295294	0.02362133
48.87295294	0.01464888
48.89295294	0.01464888
48.91295294	0.02362133
48.93295294	0.01464888
48.95295294	0.02362133
48.97295294	0.01464888
48.99295294	0.01464888
49.01295294	0.02362133
49.03295294	0.01464888
49.05295294	0.01464888
49.07295294	0.01464888
49.09295294	0.01464888
49.11295294	0.01464888
49.13295294	0.01464888
49.15295294	0.01464888
49.17295294	0.01464888
49.19295294	0.01464888
49.21295294	0.02362133
49.23295294	0.01464888
49.25295294	0.01464888
49.27295294	0.01464888
49.29295294	0.01464888
49.31295294	0.01464888
49.33295294	0.02362133
49.35295294	0.02362133
49.37295293	0.01464888
49.39295293	0.02362133
49.41295293	0.02362133
49.43295293	0.01464888
49.45295293	0.01464888
49.47295293	0.01464888
49.49295293	0.01464888
49.51295293	0.01464888
49.53295293	0.01464888
49.55295293	0.01464888
49.57295293	0.01464888
49.59295293	0.01464888
49.61295293	0.02362133
49.63295293	0.01464888
49.65295293	0.01464888
49.67295293	0.01464888
49.69295293	0.01464888
49.71295293	0.02362133
49.73295293	0.01464888
49.75295293	0.01464888
49.77295293	0.01464888
49.79295293	0.01464888
49.81295293	0.01464888
49.83295293	0.01464888
49.85295293	0.01464888
49.87295293	0.01464888
49.89295293	0.01464888
49.91295293	0.01464888
49.93295293	0.01464888
49.95295293	0.01464888
49.97295293	0.01464888
49.99295293	0.01464888
50.01295293	0.01464888
50.03295293	0.01464888
50.05295293	0.01464888
50.07295293	0.01464888
50.09295293	0.01464888
50.11295293	0.01464888
50.13295293	0.01464888
50.15295293	0.01464888
50.17295293	0.01464888
50.19295293	0.01464888
50.21295293	0.01464888
50.23295293	0.01464888
50.25295293	0.01464888
50.27295293	0.01464888
50.29295293	0.01464888
50.31295293	0.01464888
50.33295293	0.01464888
50.35295293	0.01464888
50.37295293	0.01464888
50.39295293	0.01464888
50.41295293	0.01464888
50.43295293	0.01464888
50.45295293	0.01464888
50.47295293	0.01464888
50.49295293	0.01464888
50.51295293	0.01464888
50.53295293	0.01464888
50.55295293	0.01464888
50.57295293	0.01464888
50.59295293	0.01464888
50.61295293	0.01464888
50.63295293	0.01464888
50.65295293	0.01464888
50.67295293	0.01464888
50.69295293	0.01464888
50.71295293	0.01464888
50.73295293	0.01464888
50.75295293	0.01464888
50.77295293	0.01464888
50.79295293	0.01464888
50.81295293	0.01464888
50.83295293	0.01464888
50.85295293	0.01464888
50.87295293	0.01464888
50.89295293	0.01464888
50.91295293	0.01464888
50.93295293	0.01464888
50.95295293	0.01464888
50.97295293	0.01464888
50.99295293	0.01464888
51.01295292	0.01464888
51.03295292	0.01464888
51.05295292	0.01464888
51.07295292	0.01464888
51.09295292	0.01464888
51.11295292	0.01464888
51.13295292	0.01464888
51.15295292	0.01464888
51.17295292	0.01464888
51.19295292	0.01464888
51.21295292	0.01464888
51.23295292	0.01464888
51.25295292	0.01464888
51.27295292	0.01464888
51.29295292	0.01464888
51.31295292	0.01464888
51.33295292	0.01464888
51.35295292	0.01464888
51.37295292	0.01464888
51.39295292	0.01464888
51.41295292	0.01464888
51.43295292	0.01464888
51.45295292	0.01464888
51.47295292	0.01464888
51.49295292	0.01464888
51.51295292	0.01464888
51.53295292	0.01464888
51.55295292	0.01464888
51.57295292	0.01464888
51.59295292	0.01464888
51.61295292	0.01464888
51.63295292	0.01464888
51.65295292	0.01464888
51.67295292	0.01464888
51.69295292	0.01464888
51.71295292	0.01464888
51.73295292	0.01464888
51.75295292	0.01464888
51.77295292	0.01464888
51.79295292	0.01464888
51.81295292	0.01464888
51.83295292	0.01464888
51.85295292	0.01464888
51.87295292	0.01464888
51.89295292	0.01464888
51.91295292	0.01464888
51.93295292	0.01464888
51.95295292	0.01464888
51.97295292	0.01464888
51.99295292	0.01464888
52.01295292	0.01464888
52.03295292	0.01464888
52.05295292	0.01464888
52.07295292	0.01464888
52.09295292	0.01464888
52.11295292	0.01464888
52.13295292	0.01464888
52.15295292	0.01464888
52.17295292	0.01464888
52.19295292	0.01464888
52.21295292	0.01464888
52.23295292	0.01464888
52.25295292	0.01464888
52.27295292	0.01464888
52.29295292	0.01464888
52.31295292	0.01464888
52.33295292	0.01464888
52.35295292	0.01464888
52.37295292	0.01464888
52.39295292	0.01464888
52.41295292	0.01464888
52.43295292	0.01464888
52.45295292	0.01464888
52.47295292	0.01464888
52.49295292	0.01464888
52.51295292	0.01464888
52.53295292	0.01464888
52.55295292	0.01464888
52.57295292	0.01464888
52.59295292	0.01464888
52.61295292	0.01464888
52.63295292	0.01464888
52.65295292	0.01464888
52.67295291	0.01464888
52.69295291	0.01464888
52.71295291	0.01464888
52.73295291	0.01464888
52.75295291	0.01464888
52.77295291	0.01464888
52.79295291	0.01464888
52.81295291	0.01464888
52.83295291	0.01464888
52.85295291	0.01464888
52.87295291	0.01464888
52.89295291	0.01464888
52.91295291	0.02362133
52.93295291	0.01464888
52.95295291	0.01464888
52.97295291	0.01464888
52.99295291	0.01464888
53.01295291	0.01464888
53.03295291	0.01464888
53.05295291	0.01464888
53.07295291	0.01464888
53.09295291	0.01464888
53.11295291	0.01464888
53.13295291	0.01464888
53.15295291	0.01464888
53.17295291	0.02362133
53.19295291	0.01464888
53.21295291	0.01464888
53.23295291	0.01464888
53.25295291	0.01464888
53.27295291	0.01464888
53.29295291	0.01464888
53.31295291	0.01464888
53.33295291	0.01464888
53.35295291	0.01464888
53.37295291	0.01464888
53.39295291	0.01464888
53.41295291	0.01464888
53.43295291	0.01464888
53.45295291	0.01464888
53.47295291	0.02362133
53.49295291	0.01464888
53.51295291	0.01464888
53.53295291	0.01464888
53.55295291	0.01464888
53.57295291	0.01464888
53.59295291	0.02362133
53.61295291	0.01464888
53.63295291	0.01464888
53.65295291	0.01464888
53.67295291	0.01464888
53.69295291	0.01464888
53.71295291	0.02362133
53.73295291	0.02362133
53.75295291	0.01464888
53.77295291	0.01464888
53.79295291	0.01464888
53.81295291	0.01464888
53.83295291	0.01464888
53.85295291	0.01464888
53.87295291	0.01464888
53.89295291	0.01464888
53.91295291	0.01464888
53.93295291	0.01464888
53.95295291	0.01464888
53.97295291	0.01464888
53.99295291	0.01464888
54.01295291	0.01464888
54.03295291	0.01464888
54.05295291	0.01464888
54.07295291	0.01464888
54.09295291	0.01464888
54.11295291	0.01464888
54.13295291	0.01464888
54.15295291	0.01464888
