Время	Канал A
42.67216081	0.01464888
42.69216081	0.01464888
42.71216081	0.01464888
42.73216081	0.01464888
42.75216081	0.01464888
42.77216081	0.01464888
42.79216081	0.01464888
42.81216080	0.01464888
42.83216080	0.01464888
42.85216080	0.01464888
42.87216080	0.02362133
42.89216080	0.01464888
42.91216080	0.01464888
42.93216080	0.01464888
42.95216080	0.01464888
42.97216080	0.01464888
42.99216080	0.01464888
43.01216080	0.01464888
43.03216080	0.01464888
43.05216080	0.01464888
43.07216080	0.01464888
43.09216080	0.01464888
43.11216080	0.01464888
43.13216080	0.01464888
43.15216080	0.01464888
43.17216080	0.01464888
43.19216080	0.01464888
43.21216080	0.01464888
43.23216080	0.01464888
43.25216080	0.01464888
43.27216080	0.02362133
43.29216080	0.01464888
43.31216080	0.01464888
43.33216080	0.01464888
43.35216080	0.01464888
43.37216080	0.02362133
43.39216080	0.01464888
43.41216080	0.01464888
43.43216080	0.01464888
43.45216080	0.02362133
43.47216080	0.01464888
43.49216080	0.01464888
43.51216080	0.01464888
43.53216080	0.01464888
43.55216080	0.01464888
43.57216080	0.01464888
43.59216080	0.01464888
43.61216080	0.01464888
43.63216080	0.02362133
43.65216080	0.01464888
43.67216080	0.01464888
43.69216080	0.01464888
43.71216080	0.01464888
43.73216080	0.01464888
43.75216080	0.01464888
43.77216080	0.01464888
43.79216080	0.01464888
43.81216080	0.01464888
43.83216080	0.01464888
43.85216080	0.01464888
43.87216080	0.02362133
43.89216080	0.02362133
43.91216080	0.01464888
43.93216080	0.01464888
43.95216080	0.01464888
43.97216080	0.02362133
43.99216080	0.02362133
44.01216080	0.01464888
44.03216080	0.01464888
44.05216080	0.01464888
44.07216080	0.02362133
44.09216080	0.01464888
44.11216080	0.01464888
44.13216080	0.02362133
44.15216080	0.01464888
44.17216080	0.01464888
44.19216080	0.01464888
44.21216080	0.01464888
44.23216080	0.01464888
44.25216080	0.01464888
44.27216080	0.01464888
44.29216080	0.02362133
44.31216080	0.01464888
44.33216080	0.01464888
44.35216080	0.02362133
44.37216080	0.01464888
44.39216080	0.01464888
44.41216080	0.01464888
44.43216080	0.01464888
44.45216079	0.01464888
44.47216079	0.01464888
44.49216079	0.01464888
44.51216079	0.01464888
44.53216079	0.01464888
44.55216079	0.02362133
44.57216079	0.01464888
44.59216079	0.02362133
44.61216079	0.02362133
44.63216079	0.02362133
44.65216079	0.02362133
44.67216079	0.01464888
44.69216079	0.01464888
44.71216079	0.01464888
44.73216079	0.01464888
44.75216079	0.01464888
44.77216079	0.01464888
44.79216079	0.01464888
44.81216079	0.01464888
44.83216079	0.01464888
44.85216079	0.01464888
44.87216079	0.01464888
44.89216079	0.01464888
44.91216079	0.01464888
44.93216079	0.01464888
44.95216079	0.01464888
44.97216079	0.01464888
44.99216079	0.02362133
45.01216079	0.01464888
45.03216079	0.02362133
45.05216079	0.01464888
45.07216079	0.02362133
45.09216079	0.01464888
45.11216079	0.01464888
45.13216079	0.01464888
45.15216079	0.01464888
45.17216079	0.02362133
45.19216079	0.01464888
45.21216079	0.01464888
45.23216079	0.01464888
45.25216079	0.01464888
45.27216079	0.02362133
45.29216079	0.02362133
45.31216079	0.01464888
45.33216079	0.01464888
45.35216079	0.01464888
45.37216079	0.01464888
45.39216079	0.01464888
45.41216079	0.01464888
45.43216079	0.01464888
45.45216079	0.01464888
45.47216079	0.01464888
45.49216079	0.01464888
45.51216079	0.02362133
45.53216079	0.01464888
45.55216079	0.01464888
45.57216079	0.01464888
45.59216079	0.01464888
45.61216079	0.01464888
45.63216079	0.02362133
45.65216079	0.01464888
45.67216079	0.01464888
45.69216079	0.01464888
45.71216079	0.01464888
45.73216079	0.01464888
45.75216079	0.01464888
45.77216079	0.01464888
45.79216079	0.01464888
45.81216079	0.01464888
45.83216079	0.02362133
45.85216079	0.01464888
45.87216079	0.01464888
45.89216079	0.01464888
45.91216079	0.01464888
45.93216079	0.01464888
45.95216079	0.01464888
45.97216079	0.01464888
45.99216079	0.01464888
46.01216079	0.01464888
46.03216079	0.02362133
46.05216079	0.01464888
46.07216079	0.02362133
46.09216078	0.01464888
46.11216078	0.01464888
46.13216078	0.01464888
46.15216078	0.01464888
46.17216078	0.01464888
46.19216078	0.01464888
46.21216078	0.01464888
46.23216078	0.01464888
46.25216078	0.01464888
46.27216078	0.01464888
46.29216078	0.01464888
46.31216078	0.01464888
46.33216078	0.01464888
46.35216078	0.01464888
46.37216078	0.01464888
46.39216078	0.01464888
46.41216078	0.01464888
46.43216078	0.01464888
46.45216078	0.01464888
46.47216078	0.01464888
46.49216078	0.01464888
46.51216078	0.01464888
46.53216078	0.01464888
46.55216078	0.01464888
46.57216078	0.01464888
46.59216078	0.01464888
46.61216078	0.01464888
46.63216078	0.01464888
46.65216078	0.01464888
46.67216078	0.01464888
46.69216078	0.01464888
46.71216078	0.01464888
46.73216078	0.01464888
46.75216078	0.01464888
46.77216078	0.01464888
46.79216078	0.01464888
46.81216078	0.01464888
46.83216078	0.01464888
46.85216078	0.01464888
46.87216078	0.01464888
46.89216078	0.01464888
46.91216078	0.01464888
46.93216078	0.01464888
46.95216078	0.01464888
46.97216078	0.01464888
46.99216078	0.01464888
47.01216078	0.01464888
47.03216078	0.01464888
47.05216078	0.01464888
47.07216078	0.01464888
47.09216078	0.01464888
47.11216078	0.01464888
47.13216078	0.01464888
47.15216078	0.01464888
47.17216078	0.01464888
47.19216078	0.01464888
47.21216078	0.01464888
47.23216078	0.01464888
47.25216078	0.01464888
47.27216078	0.01464888
47.29216078	0.01464888
47.31216078	0.01464888
47.33216078	0.01464888
47.35216078	0.01464888
47.37216078	0.01464888
47.39216078	0.01464888
47.41216078	0.01464888
47.43216078	0.01464888
47.45216078	0.01464888
47.47216078	0.01464888
47.49216078	0.01464888
47.51216078	0.01464888
47.53216078	0.01464888
47.55216078	0.01464888
47.57216078	0.01464888
47.59216078	0.01464888
47.61216078	0.01464888
47.63216078	0.01464888
47.65216078	0.01464888
47.67216078	0.01464888
47.69216078	0.01464888
47.71216078	0.01464888
47.73216078	0.01464888
47.75216077	0.01464888
47.77216077	0.01464888
47.79216077	0.01464888
47.81216077	0.01464888
47.83216077	0.01464888
47.85216077	0.01464888
47.87216077	0.01464888
47.89216077	0.01464888
47.91216077	0.01464888
47.93216077	0.01464888
47.95216077	0.01464888
47.97216077	0.01464888
47.99216077	0.01464888
48.01216077	0.01464888
48.03216077	0.01464888
48.05216077	0.01464888
48.07216077	0.01464888
48.09216077	0.01464888
48.11216077	0.01464888
48.13216077	0.01464888
48.15216077	0.01464888
48.17216077	0.01464888
48.19216077	0.01464888
48.21216077	0.01464888
48.23216077	0.01464888
48.25216077	0.01464888
48.27216077	0.01464888
48.29216077	0.01464888
48.31216077	0.01464888
48.33216077	0.01464888
48.35216077	0.01464888
48.37216077	0.01464888
48.39216077	0.01464888
48.41216077	0.01464888
48.43216077	0.01464888
48.45216077	0.01464888
48.47216077	0.01464888
48.49216077	0.01464888
48.51216077	0.01464888
48.53216077	0.01464888
48.55216077	0.01464888
48.57216077	0.01464888
48.59216077	0.01464888
48.61216077	0.01464888
48.63216077	0.01464888
48.65216077	0.01464888
48.67216077	0.01464888
48.69216077	0.01464888
48.71216077	0.01464888
48.73216077	0.01464888
48.75216077	0.01464888
48.77216077	0.01464888
48.79216077	0.01464888
48.81216077	0.01464888
48.83216077	0.01464888
48.85216077	0.01464888
48.87216077	0.01464888
48.89216077	0.01464888
48.91216077	0.01464888
48.93216077	0.01464888
48.95216077	0.01464888
48.97216077	0.01464888
48.99216077	0.01464888
49.01216077	0.01464888
49.03216077	0.01464888
49.05216077	0.01464888
49.07216077	0.02362133
49.09216077	0.01464888
49.11216077	0.02362133
49.13216077	0.01464888
49.15216077	0.01464888
49.17216077	0.02362133
49.19216077	0.02362133
49.21216077	0.01464888
49.23216077	0.01464888
49.25216077	0.01464888
49.27216077	0.01464888
49.29216077	0.02362133
49.31216077	0.01464888
49.33216077	0.01464888
49.35216077	0.01464888
49.37216077	0.02362133
49.39216076	0.01464888
49.41216076	0.01464888
49.43216076	0.02362133
49.45216076	0.01464888
49.47216076	0.01464888
49.49216076	0.01464888
49.51216076	0.01464888
49.53216076	0.01464888
49.55216076	0.02362133
49.57216076	0.02362133
49.59216076	0.02362133
49.61216076	0.01464888
49.63216076	0.02362133
49.65216076	0.01464888
49.67216076	0.01464888
49.69216076	0.01464888
49.71216076	0.01464888
49.73216076	0.02362133
49.75216076	0.01464888
49.77216076	0.01464888
49.79216076	0.01464888
49.81216076	0.02362133
49.83216076	0.01464888
49.85216076	0.02362133
49.87216076	0.01464888
49.89216076	0.02362133
49.91216076	0.02362133
49.93216076	0.02362133
49.95216076	0.01464888
49.97216076	0.01464888
49.99216076	0.02362133
50.01216076	0.01464888
50.03216076	0.01464888
50.05216076	0.01464888
50.07216076	0.02362133
50.09216076	0.02362133
50.11216076	0.02362133
50.13216076	0.02362133
50.15216076	0.01464888
50.17216076	0.02362133
50.19216076	0.01464888
50.21216076	0.01464888
50.23216076	0.01464888
50.25216076	0.01464888
50.27216076	0.02362133
50.29216076	0.01464888
50.31216076	0.01464888
50.33216076	0.02362133
50.35216076	0.01464888
50.37216076	0.02362133
50.39216076	0.02362133
50.41216076	0.01464888
50.43216076	0.02362133
50.45216076	0.01464888
50.47216076	0.01464888
50.49216076	0.02362133
50.51216076	0.01464888
50.53216076	0.02362133
50.55216076	0.01464888
50.57216076	0.02362133
50.59216076	0.01464888
50.61216076	0.01464888
50.63216076	0.01464888
50.65216076	0.01464888
50.67216076	0.01464888
50.69216076	0.01464888
50.71216076	0.01464888
50.73216076	0.01464888
50.75216076	0.02362133
50.77216076	0.01464888
50.79216076	0.01464888
50.81216076	0.01464888
50.83216076	0.02362133
50.85216076	0.01464888
50.87216076	0.01464888
50.89216076	0.01464888
50.91216076	0.01464888
50.93216076	0.01464888
50.95216076	0.01464888
50.97216076	0.01464888
50.99216076	0.01464888
51.01216076	0.01464888
51.03216075	0.01464888
51.05216075	0.01464888
51.07216075	0.02362133
51.09216075	0.01464888
51.11216075	0.01464888
51.13216075	0.01464888
51.15216075	0.01464888
51.17216075	0.01464888
51.19216075	0.01464888
51.21216075	0.01464888
51.23216075	0.01464888
51.25216075	0.01464888
51.27216075	0.01464888
51.29216075	0.01464888
51.31216075	0.01464888
51.33216075	0.01464888
51.35216075	0.01464888
51.37216075	0.01464888
51.39216075	0.01464888
51.41216075	0.01464888
51.43216075	0.01464888
51.45216075	0.01464888
51.47216075	0.01464888
51.49216075	0.01464888
51.51216075	0.01464888
51.53216075	0.01464888
51.55216075	0.01464888
51.57216075	0.01464888
51.59216075	0.01464888
51.61216075	0.01464888
51.63216075	0.01464888
51.65216075	0.01464888
51.67216075	0.01464888
51.69216075	0.01464888
51.71216075	0.01464888
51.73216075	0.01464888
51.75216075	0.01464888
51.77216075	0.01464888
51.79216075	0.01464888
51.81216075	0.01464888
51.83216075	0.01464888
51.85216075	0.01464888
51.87216075	0.01464888
51.89216075	0.01464888
51.91216075	0.01464888
51.93216075	0.01464888
51.95216075	0.01464888
51.97216075	0.01464888
51.99216075	0.01464888
52.01216075	0.01464888
52.03216075	0.01464888
52.05216075	0.01464888
52.07216075	0.01464888
52.09216075	0.01464888
52.11216075	0.01464888
52.13216075	0.01464888
52.15216075	0.01464888
52.17216075	0.01464888
52.19216075	0.01464888
52.21216075	0.01464888
52.23216075	0.01464888
52.25216075	0.01464888
52.27216075	0.01464888
52.29216075	0.01464888
52.31216075	0.01464888
52.33216075	0.01464888
52.35216075	0.01464888
52.37216075	0.01464888
52.39216075	0.01464888
52.41216075	0.01464888
52.43216075	0.01464888
52.45216075	0.01464888
52.47216075	0.01464888
52.49216075	0.01464888
52.51216075	0.01464888
52.53216075	0.01464888
52.55216075	0.01464888
52.57216075	0.01464888
52.59216075	0.01464888
52.61216075	0.01464888
52.63216075	0.01464888
52.65216075	0.01464888
52.67216075	0.01464888
52.69216074	0.01464888
52.71216074	0.01464888
52.73216074	0.01464888
52.75216074	0.01464888
52.77216074	0.01464888
52.79216074	0.01464888
52.81216074	0.01464888
52.83216074	0.01464888
52.85216074	0.01464888
52.87216074	0.01464888
52.89216074	0.01464888
52.91216074	0.01464888
52.93216074	0.01464888
52.95216074	0.01464888
52.97216074	0.01464888
52.99216074	0.01464888
53.01216074	0.01464888
53.03216074	0.01464888
53.05216074	0.01464888
53.07216074	0.01464888
53.09216074	0.02362133
53.11216074	0.02362133
53.13216074	0.02362133
53.15216074	0.01464888
53.17216074	0.01464888
53.19216074	0.01464888
53.21216074	0.01464888
53.23216074	0.01464888
53.25216074	0.01464888
53.27216074	0.01464888
53.29216074	0.01464888
53.31216074	0.01464888
53.33216074	0.02362133
53.35216074	0.02362133
53.37216074	0.01464888
53.39216074	0.02362133
53.41216074	0.01464888
53.43216074	0.01464888
53.45216074	0.01464888
53.47216074	0.01464888
53.49216074	0.01464888
53.51216074	0.01464888
53.53216074	0.01464888
53.55216074	0.01464888
53.57216074	0.02362133
53.59216074	0.01464888
53.61216074	0.02362133
53.63216074	0.02362133
53.65216074	0.01464888
53.67216074	0.01464888
53.69216074	0.01464888
53.71216074	0.01464888
53.73216074	0.02362133
53.75216074	0.02362133
53.77216074	0.01464888
53.79216074	0.02362133
53.81216074	0.01464888
53.83216074	0.02362133
53.85216074	0.01464888
53.87216074	0.01464888
53.89216074	0.01464888
53.91216074	0.01464888
53.93216074	0.02362133
53.95216074	0.01464888
53.97216074	0.01464888
53.99216074	0.01464888
54.01216074	0.02362133
54.03216074	0.02362133
54.05216074	0.01464888
54.07216074	0.02362133
54.09216074	0.01464888
54.11216074	0.01464888
54.13216074	0.01464888
54.15216074	0.01464888
54.17216074	0.01464888
54.19216074	0.01464888
54.21216074	0.01464888
54.23216074	0.02362133
54.25216074	0.01464888
54.27216074	0.01464888
54.29216074	0.02362133
54.31216074	0.01464888
54.33216073	0.01464888
54.35216073	0.02362133
54.37216073	0.01464888
54.39216073	0.01464888
54.41216073	0.02362133
54.43216073	0.02362133
54.45216073	0.01464888
54.47216073	0.01464888
54.49216073	0.01464888
54.51216073	0.01464888
54.53216073	0.01464888
54.55216073	0.01464888
54.57216073	0.02362133
54.59216073	0.01464888
54.61216073	0.01464888
54.63216073	0.01464888
54.65216073	0.02362133
54.67216073	0.01464888
54.69216073	0.01464888
54.71216073	0.01464888
54.73216073	0.01464888
54.75216073	0.01464888
54.77216073	0.02362133
54.79216073	0.01464888
54.81216073	0.01464888
54.83216073	0.01464888
54.85216073	0.01464888
54.87216073	0.01464888
54.89216073	0.02362133
54.91216073	0.01464888
54.93216073	0.01464888
54.95216073	0.01464888
54.97216073	0.01464888
54.99216073	0.02362133
55.01216073	0.01464888
55.03216073	0.01464888
55.05216073	0.01464888
55.07216073	0.01464888
55.09216073	0.02362133
55.11216073	0.01464888
55.13216073	0.02362133
55.15216073	0.01464888
55.17216073	0.01464888
55.19216073	0.01464888
55.21216073	0.01464888
55.23216073	0.01464888
55.25216073	0.01464888
55.27216073	0.01464888
55.29216073	0.01464888
55.31216073	0.01464888
55.33216073	0.02362133
55.35216073	0.01464888
55.37216073	0.01464888
55.39216073	0.01464888
55.41216073	0.01464888
55.43216073	0.01464888
55.45216073	0.01464888
55.47216073	0.01464888
55.49216073	0.01464888
55.51216073	0.01464888
55.53216073	0.01464888
55.55216073	0.01464888
55.57216073	0.01464888
55.59216073	0.01464888
55.61216073	0.01464888
55.63216073	0.01464888
55.65216073	0.01464888
55.67216073	0.01464888
55.69216073	0.01464888
55.71216073	0.01464888
55.73216073	0.01464888
55.75216073	0.01464888
55.77216073	0.01464888
55.79216073	0.01464888
55.81216073	0.01464888
55.83216073	0.01464888
55.85216073	0.01464888
55.87216073	0.01464888
55.89216073	0.01464888
55.91216073	0.01464888
55.93216073	0.01464888
55.95216073	0.01464888
55.97216072	0.01464888
55.99216072	0.01464888
56.01216072	0.01464888
56.03216072	0.01464888
56.05216072	0.01464888
56.07216072	0.01464888
56.09216072	0.01464888
56.11216072	0.01464888
56.13216072	0.01464888
56.15216072	0.01464888
56.17216072	0.01464888
56.19216072	0.01464888
56.21216072	0.01464888
56.23216072	0.01464888
56.25216072	0.01464888
56.27216072	0.01464888
56.29216072	0.01464888
56.31216072	0.01464888
56.33216072	0.01464888
56.35216072	0.01464888
56.37216072	0.01464888
56.39216072	0.01464888
56.41216072	0.01464888
56.43216072	0.01464888
56.45216072	0.01464888
56.47216072	0.01464888
56.49216072	0.01464888
56.51216072	0.01464888
56.53216072	0.01464888
56.55216072	0.01464888
56.57216072	0.01464888
56.59216072	0.01464888
56.61216072	0.01464888
56.63216072	0.01464888
56.65216072	0.01464888
56.67216072	0.01464888
56.69216072	0.01464888
56.71216072	0.01464888
56.73216072	0.01464888
56.75216072	0.01464888
56.77216072	0.01464888
56.79216072	0.01464888
56.81216072	0.01464888
56.83216072	0.01464888
56.85216072	0.01464888
56.87216072	0.01464888
56.89216072	0.01464888
56.91216072	0.01464888
56.93216072	0.01464888
56.95216072	0.01464888
56.97216072	0.01464888
56.99216072	0.01464888
57.01216072	0.01464888
57.03216072	0.01464888
57.05216072	0.01464888
57.07216072	0.01464888
57.09216072	0.01464888
57.11216072	0.01464888
57.13216072	0.01464888
57.15216072	0.01464888
57.17216072	0.01464888
57.19216072	0.01464888
57.21216072	0.01464888
57.23216072	0.01464888
57.25216072	0.01464888
57.27216072	0.01464888
57.29216072	0.01464888
57.31216072	0.01464888
57.33216072	0.01464888
57.35216072	0.01464888
57.37216072	0.01464888
57.39216072	0.01464888
57.41216072	0.01464888
57.43216072	0.01464888
57.45216072	0.01464888
57.47216072	0.01464888
57.49216072	0.01464888
57.51216072	0.01464888
57.53216072	0.01464888
57.55216072	0.01464888
57.57216072	0.01464888
57.59216072	0.01464888
57.61216071	0.01464888
57.63216071	0.01464888
57.65216071	0.01464888
57.67216071	0.01464888
57.69216071	0.01464888
57.71216071	0.01464888
57.73216071	0.01464888
57.75216071	0.01464888
57.77216071	0.00570696
57.79216071	0.01464888
57.81216071	0.00570696
57.83216071	0.01464888
57.85216071	0.01464888
57.87216071	0.01464888
57.89216071	0.01464888
57.91216071	0.01464888
57.93216071	0.01464888
57.95216071	0.01464888
57.97216071	0.01464888
57.99216071	0.01464888
58.01216071	0.01464888
58.03216071	0.01464888
58.05216071	0.01464888
58.07216071	0.01464888
58.09216071	0.01464888
58.11216071	0.01464888
58.13216071	0.01464888
58.15216071	0.01464888
58.17216071	0.01464888
58.19216071	0.01464888
58.21216071	0.01464888
58.23216071	0.01464888
58.25216071	0.01464888
58.27216071	0.00570696
58.29216071	0.01464888
58.31216071	0.01464888
58.33216071	0.01464888
58.35216071	0.01464888
58.37216071	0.01464888
58.39216071	0.01464888
58.41216071	0.01464888
58.43216071	0.01464888
58.45216071	0.01464888
58.47216071	0.01464888
58.49216071	0.01464888
58.51216071	0.01464888
58.53216071	0.00570696
58.55216071	0.01464888
58.57216071	0.01464888
58.59216071	0.01464888
58.61216071	0.01464888
58.63216071	0.01464888
58.65216071	0.01464888
58.67216071	0.01464888
58.69216071	0.01464888
58.71216071	0.01464888
58.73216071	0.01464888
58.75216071	0.01464888
58.77216071	0.01464888
58.79216071	0.01464888
58.81216071	0.01464888
58.83216071	0.01464888
58.85216071	0.01464888
58.87216071	0.00570696
58.89216071	0.01464888
58.91216071	0.01464888
58.93216071	0.01464888
58.95216071	0.01464888
58.97216071	0.01464888
58.99216071	0.01464888
59.01216071	0.01464888
59.03216071	0.01464888
59.05216071	0.01464888
59.07216071	0.01464888
59.09216071	0.01464888
59.11216071	0.01464888
59.13216071	0.01464888
59.15216071	0.01464888
59.17216071	0.01464888
59.19216071	0.01464888
59.21216071	0.01464888
59.23216071	0.01464888
59.25216071	0.01464888
59.27216070	0.01464888
59.29216070	0.01464888
59.31216070	0.01464888
59.33216070	0.01464888
59.35216070	0.01464888
59.37216070	0.01464888
59.39216070	0.01464888
59.41216070	0.01464888
59.43216070	0.01464888
59.45216070	0.01464888
59.47216070	0.01464888
59.49216070	0.01464888
59.51216070	0.01464888
59.53216070	0.01464888
59.55216070	0.01464888
59.57216070	0.01464888
59.59216070	0.01464888
59.61216070	0.01464888
59.63216070	0.01464888
59.65216070	0.01464888
59.67216070	0.01464888
59.69216070	0.01464888
59.71216070	0.01464888
59.73216070	0.01464888
59.75216070	0.01464888
59.77216070	0.01464888
59.79216070	0.01464888
59.81216070	0.01464888
59.83216070	0.01464888
59.85216070	0.01464888
59.87216070	0.01464888
59.89216070	0.01464888
59.91216070	0.01464888
59.93216070	0.01464888
59.95216070	0.01464888
59.97216070	0.01464888
59.99216070	0.01464888
60.01216070	0.01464888
60.03216070	0.01464888
60.05216070	0.01464888
60.07216070	0.01464888
60.09216070	0.01464888
60.11216070	0.01464888
60.13216070	0.01464888
60.15216070	0.01464888
60.17216070	0.01464888
60.19216070	0.01464888
60.21216070	0.01464888
60.23216070	0.01464888
60.25216070	0.01464888
60.27216070	0.01464888
60.29216070	0.01464888
60.31216070	0.01464888
60.33216070	0.01464888
60.35216070	0.01464888
60.37216070	0.01464888
60.39216070	0.01464888
60.41216070	0.01464888
60.43216070	0.01464888
60.45216070	0.01464888
60.47216070	0.01464888
60.49216070	0.01464888
60.51216070	0.01464888
60.53216070	0.01464888
60.55216070	0.01464888
60.57216070	0.01464888
60.59216070	0.01464888
60.61216070	0.01464888
60.63216070	0.01464888
60.65216070	0.01464888
60.67216070	0.01464888
60.69216070	0.01464888
60.71216070	0.01464888
60.73216070	0.01464888
60.75216070	0.01464888
60.77216070	0.01464888
60.79216070	0.01464888
60.81216070	0.01464888
60.83216070	0.01464888
60.85216070	0.01464888
60.87216070	0.01464888
60.89216070	0.01464888
60.91216069	0.01464888
60.93216069	0.01464888
60.95216069	0.01464888
60.97216069	0.01464888
60.99216069	0.01464888
61.01216069	0.01464888
61.03216069	0.01464888
61.05216069	0.01464888
61.07216069	0.01464888
61.09216069	0.01464888
61.11216069	0.01464888
61.13216069	0.01464888
61.15216069	0.01464888
61.17216069	0.01464888
61.19216069	0.01464888
61.21216069	0.01464888
61.23216069	0.01464888
61.25216069	0.01464888
61.27216069	0.01464888
61.29216069	0.01464888
61.31216069	0.01464888
61.33216069	0.01464888
61.35216069	0.01464888
61.37216069	0.00570696
61.39216069	0.01464888
61.41216069	0.00570696
61.43216069	0.01464888
61.45216069	0.01464888
61.47216069	0.01464888
61.49216069	0.01464888
61.51216069	0.01464888
61.53216069	0.00570696
61.55216069	0.01464888
61.57216069	0.01464888
61.59216069	0.00570696
61.61216069	0.01464888
61.63216069	0.01464888
61.65216069	0.01464888
61.67216069	0.01464888
61.69216069	0.00570696
61.71216069	0.01464888
61.73216069	0.01464888
61.75216069	0.01464888
61.77216069	0.00570696
61.79216069	0.01464888
61.81216069	0.00570696
61.83216069	0.00570696
61.85216069	0.00570696
61.87216069	0.01464888
61.89216069	0.01464888
61.91216069	0.00570696
61.93216069	0.01464888
61.95216069	0.01464888
61.97216069	0.01464888
61.99216069	0.01464888
62.01216069	0.00570696
62.03216069	0.00570696
62.05216069	0.00570696
62.07216069	0.00570696
62.09216069	0.01464888
62.11216069	0.00570696
62.13216069	0.00570696
62.15216069	0.00570696
62.17216069	0.00570696
62.19216069	0.01464888
62.21216069	0.01464888
62.23216069	0.00570696
62.25216069	0.00570696
62.27216069	0.00570696
62.29216069	0.00570696
62.31216069	0.00570696
62.33216069	0.00570696
62.35216069	0.00570696
62.37216069	0.00570696
62.39216069	0.00570696
62.41216069	0.00570696
62.43216069	0.00570696
62.45216069	0.01464888
62.47216069	0.00570696
62.49216069	0.00570696
62.51216069	0.00570696
62.53216069	0.00570696
62.55216068	0.00570696
62.57216068	0.01464888
62.59216068	0.00570696
62.61216068	0.01464888
62.63216068	0.00570696
62.65216068	0.01464888
62.67216068	0.00570696
62.69216068	0.01464888
62.71216068	0.01464888
62.73216068	0.00570696
62.75216068	0.01464888
62.77216068	0.00570696
62.79216068	0.01464888
62.81216068	0.00570696
62.83216068	0.00570696
62.85216068	0.00570696
62.87216068	0.00570696
62.89216068	0.01464888
62.91216068	0.00570696
62.93216068	0.01464888
62.95216068	0.00570696
62.97216068	0.00570696
62.99216068	0.01464888
63.01216068	0.01464888
63.03216068	0.00570696
63.05216068	0.00570696
63.07216068	0.00570696
63.09216068	0.00570696
63.11216068	0.01464888
63.13216068	0.01464888
63.15216068	0.01464888
63.17216068	0.00570696
63.19216068	0.01464888
63.21216068	0.00570696
63.23216068	0.01464888
63.25216068	0.00570696
63.27216068	0.00570696
63.29216068	0.00570696
63.31216068	0.00570696
63.33216068	0.01464888
63.35216068	0.01464888
63.37216068	0.00570696
63.39216068	0.01464888
63.41216068	0.01464888
63.43216068	0.01464888
63.45216068	0.00570696
63.47216068	0.01464888
63.49216068	0.00570696
63.51216068	0.00570696
63.53216068	0.01464888
63.55216068	0.01464888
63.57216068	0.00570696
63.59216068	0.01464888
63.61216068	0.01464888
63.63216068	0.01464888
63.65216068	0.01464888
63.67216068	0.01464888
63.69216068	0.00570696
63.71216068	0.00570696
63.73216068	0.01464888
63.75216068	0.01464888
63.77216068	0.00570696
63.79216068	0.00570696
63.81216068	0.00570696
63.83216068	0.01464888
63.85216068	0.01464888
63.87216068	0.01464888
63.89216068	0.01464888
63.91216068	0.01464888
63.93216068	0.01464888
63.95216068	0.01464888
63.97216068	0.01464888
63.99216068	0.01464888
64.01216068	0.01464888
64.03216068	0.00570696
64.05216068	0.01464888
64.07216068	0.01464888
64.09216068	0.01464888
64.11216068	0.01464888
64.13216068	0.01464888
64.15216068	0.01464888
64.17216068	0.01464888
64.19216067	0.01464888
64.21216067	0.01464888
64.23216067	0.01464888
64.25216067	0.01464888
64.27216067	0.01464888
64.29216067	0.01464888
64.31216067	0.01464888
64.33216067	0.01464888
64.35216067	0.01464888
64.37216067	0.01464888
64.39216067	0.01464888
64.41216067	0.01464888
64.43216067	0.01464888
64.45216067	0.01464888
64.47216067	0.01464888
64.49216067	0.01464888
64.51216067	0.01464888
64.53216067	0.01464888
64.55216067	0.01464888
64.57216067	0.01464888
64.59216067	0.01464888
64.61216067	0.01464888
64.63216067	0.01464888
64.65216067	0.01464888
64.67216067	0.01464888
64.69216067	0.01464888
64.71216067	0.01464888
64.73216067	0.01464888
64.75216067	0.01464888
64.77216067	0.01464888
64.79216067	0.01464888
64.81216067	0.01464888
64.83216067	0.01464888
64.85216067	0.01464888
64.87216067	0.01464888
64.89216067	0.01464888
64.91216067	0.01464888
64.93216067	0.01464888
64.95216067	0.01464888
64.97216067	0.01464888
64.99216067	0.01464888
65.01216067	0.01464888
65.03216067	0.01464888
65.05216067	0.01464888
65.07216067	0.01464888
65.09216067	0.01464888
65.11216067	0.01464888
65.13216067	0.01464888
65.15216067	0.01464888
65.17216067	0.01464888
65.19216067	0.01464888
65.21216067	0.01464888
65.23216067	0.01464888
65.25216067	0.01464888
65.27216067	0.01464888
65.29216067	0.01464888
65.31216067	0.01464888
65.33216067	0.01464888
65.35216067	0.01464888
65.37216067	0.01464888
65.39216067	0.01464888
65.41216067	0.01464888
65.43216067	0.01464888
65.45216067	0.01464888
65.47216067	0.01464888
65.49216067	0.01464888
65.51216067	0.01464888
65.53216067	0.01464888
65.55216067	0.01464888
65.57216067	0.01464888
65.59216067	0.00570696
65.61216067	0.01464888
65.63216067	0.01464888
65.65216067	0.01464888
65.67216067	0.01464888
65.69216067	0.01464888
65.71216067	0.01464888
65.73216067	0.01464888
65.75216067	0.01464888
65.77216067	0.01464888
65.79216067	0.01464888
65.81216067	0.01464888
65.83216067	0.01464888
65.85216066	0.01464888
65.87216066	0.00570696
65.89216066	0.01464888
65.91216066	0.01464888
65.93216066	0.01464888
65.95216066	0.01464888
65.97216066	0.01464888
