Время	Канал A
43.43274924	0.01464888
43.45274924	0.01464888
43.47274924	0.01464888
43.49274924	0.01464888
43.51274924	0.01464888
43.53274924	0.01464888
43.55274924	0.01464888
43.57274924	0.01464888
43.59274924	0.01464888
43.61274924	0.01464888
43.63274924	0.01464888
43.65274924	0.01464888
43.67274924	0.01464888
43.69274924	0.01464888
43.71274924	0.01464888
43.73274924	0.01464888
43.75274924	0.01464888
43.77274924	0.01464888
43.79274924	0.01464888
43.81274924	0.01464888
43.83274924	0.01464888
43.85274924	0.01464888
43.87274924	0.01464888
43.89274924	0.01464888
43.91274924	0.01464888
43.93274924	0.01464888
43.95274924	0.01464888
43.97274924	0.01464888
43.99274924	0.01464888
44.01274924	0.01464888
44.03274924	0.01464888
44.05274924	0.01464888
44.07274924	0.01464888
44.09274924	0.01464888
44.11274924	0.01464888
44.13274924	0.01464888
44.15274924	0.01464888
44.17274924	0.01464888
44.19274924	0.01464888
44.21274924	0.01464888
44.23274924	0.01464888
44.25274924	0.01464888
44.27274924	0.01464888
44.29274924	0.01464888
44.31274924	0.01464888
44.33274924	0.01464888
44.35274924	0.01464888
44.37274924	0.01464888
44.39274924	0.01464888
44.41274924	0.01464888
44.43274924	0.01464888
44.45274924	0.01464888
44.47274924	0.01464888
44.49274924	0.01464888
44.51274924	0.01464888
44.53274924	0.01464888
44.55274924	0.01464888
44.57274924	0.00570696
44.59274924	0.01464888
44.61274924	0.01464888
44.63274924	0.01464888
44.65274924	0.01464888
44.67274924	0.01464888
44.69274924	0.01464888
44.71274924	0.01464888
44.73274924	0.01464888
44.75274924	0.01464888
44.77274924	0.01464888
44.79274924	0.01464888
44.81274924	0.01464888
44.83274924	0.01464888
44.85274924	0.01464888
44.87274924	0.01464888
44.89274924	0.01464888
44.91274924	0.01464888
44.93274924	0.01464888
44.95274923	0.01464888
44.97274923	0.01464888
44.99274923	0.01464888
45.01274923	0.01464888
45.03274923	0.01464888
45.05274923	0.01464888
45.07274923	0.01464888
45.09274923	0.01464888
45.11274923	0.01464888
45.13274923	0.01464888
45.15274923	0.01464888
45.17274923	0.01464888
45.19274923	0.01464888
45.21274923	0.01464888
45.23274923	0.01464888
45.25274923	0.01464888
45.27274923	0.01464888
45.29274923	0.01464888
45.31274923	0.01464888
45.33274923	0.01464888
45.35274923	0.01464888
45.37274923	0.01464888
45.39274923	0.01464888
45.41274923	0.01464888
45.43274923	0.01464888
45.45274923	0.01464888
45.47274923	0.01464888
45.49274923	0.01464888
45.51274923	0.01464888
45.53274923	0.01464888
45.55274923	0.01464888
45.57274923	0.01464888
45.59274923	0.01464888
45.61274923	0.01464888
45.63274923	0.01464888
45.65274923	0.01464888
45.67274923	0.01464888
45.69274923	0.01464888
45.71274923	0.01464888
45.73274923	0.01464888
45.75274923	0.01464888
45.77274923	0.01464888
45.79274923	0.01464888
45.81274923	0.01464888
45.83274923	0.01464888
45.85274923	0.01464888
45.87274923	0.01464888
45.89274923	0.01464888
45.91274923	0.01464888
45.93274923	0.01464888
45.95274923	0.01464888
45.97274923	0.01464888
45.99274923	0.01464888
46.01274923	0.01464888
46.03274923	0.01464888
46.05274923	0.01464888
46.07274923	0.01464888
46.09274923	0.01464888
46.11274923	0.01464888
46.13274923	0.01464888
46.15274923	0.01464888
46.17274923	0.01464888
46.19274923	0.01464888
46.21274923	0.01464888
46.23274923	0.01464888
46.25274923	0.01464888
46.27274923	0.01464888
46.29274923	0.01464888
46.31274923	0.01464888
46.33274923	0.01464888
46.35274923	0.01464888
46.37274923	0.01464888
46.39274923	0.01464888
46.41274923	0.01464888
46.43274923	0.01464888
46.45274923	0.01464888
46.47274923	0.01464888
46.49274923	0.01464888
46.51274923	0.01464888
46.53274923	0.01464888
46.55274923	0.01464888
46.57274923	0.01464888
46.59274923	0.01464888
46.61274922	0.01464888
46.63274922	0.01464888
46.65274922	0.01464888
46.67274922	0.01464888
46.69274922	0.01464888
46.71274922	0.01464888
46.73274922	0.01464888
46.75274922	0.01464888
46.77274922	0.01464888
46.79274922	0.01464888
46.81274922	0.01464888
46.83274922	0.01464888
46.85274922	0.01464888
46.87274922	0.01464888
46.89274922	0.01464888
46.91274922	0.01464888
46.93274922	0.01464888
46.95274922	0.01464888
46.97274922	0.01464888
46.99274922	0.01464888
47.01274922	0.01464888
47.03274922	0.01464888
47.05274922	0.01464888
47.07274922	0.01464888
47.09274922	0.01464888
47.11274922	0.01464888
47.13274922	0.01464888
47.15274922	0.01464888
47.17274922	0.01464888
47.19274922	0.01464888
47.21274922	0.01464888
47.23274922	0.01464888
47.25274922	0.01464888
47.27274922	0.01464888
47.29274922	0.01464888
47.31274922	0.01464888
47.33274922	0.01464888
47.35274922	0.01464888
47.37274922	0.01464888
47.39274922	0.01464888
47.41274922	0.01464888
47.43274922	0.01464888
47.45274922	0.01464888
47.47274922	0.01464888
47.49274922	0.01464888
47.51274922	0.01464888
47.53274922	0.01464888
47.55274922	0.01464888
47.57274922	0.01464888
47.59274922	0.01464888
47.61274922	0.01464888
47.63274922	0.01464888
47.65274922	0.01464888
47.67274922	0.01464888
47.69274922	0.01464888
47.71274922	0.01464888
47.73274922	0.01464888
47.75274922	0.01464888
47.77274922	0.01464888
47.79274922	0.01464888
47.81274922	0.00570696
47.83274922	0.01464888
47.85274922	0.01464888
47.87274922	0.01464888
47.89274922	0.01464888
47.91274922	0.01464888
47.93274922	0.01464888
47.95274922	0.00570696
47.97274922	0.01464888
47.99274922	0.01464888
48.01274922	0.00570696
48.03274922	0.01464888
48.05274922	0.01464888
48.07274922	0.01464888
48.09274922	0.01464888
48.11274922	0.01464888
48.13274922	0.01464888
48.15274922	0.01464888
48.17274922	0.01464888
48.19274922	0.00570696
48.21274922	0.00570696
48.23274922	0.01464888
48.25274921	0.00570696
48.27274921	0.00570696
48.29274921	0.00570696
48.31274921	0.00570696
48.33274921	0.01464888
48.35274921	0.00570696
48.37274921	0.00570696
48.39274921	0.01464888
48.41274921	0.01464888
48.43274921	0.00570696
48.45274921	0.01464888
48.47274921	0.01464888
48.49274921	0.01464888
48.51274921	0.01464888
48.53274921	0.01464888
48.55274921	0.00570696
48.57274921	0.01464888
48.59274921	0.00570696
48.61274921	0.01464888
48.63274921	0.01464888
48.65274921	0.00570696
48.67274921	0.01464888
48.69274921	0.00570696
48.71274921	0.01464888
48.73274921	0.00570696
48.75274921	0.00570696
48.77274921	0.00570696
48.79274921	0.01464888
48.81274921	0.00570696
48.83274921	0.00570696
48.85274921	0.00570696
48.87274921	0.00570696
48.89274921	0.01464888
48.91274921	0.00570696
48.93274921	0.01464888
48.95274921	0.01464888
48.97274921	0.01464888
48.99274921	0.00570696
49.01274921	0.00570696
49.03274921	0.01464888
49.05274921	0.00570696
49.07274921	0.00570696
49.09274921	0.00570696
49.11274921	0.00570696
49.13274921	0.00570696
49.15274921	0.01464888
49.17274921	0.01464888
49.19274921	0.00570696
49.21274921	0.00570696
49.23274921	0.00570696
49.25274921	0.01464888
49.27274921	0.00570696
49.29274921	0.00570696
49.31274921	0.00570696
49.33274921	0.00570696
49.35274921	0.01464888
49.37274921	0.00570696
49.39274921	0.01464888
49.41274921	0.00570696
49.43274921	0.01464888
49.45274921	0.01464888
49.47274921	0.01464888
49.49274921	0.01464888
49.51274921	0.00570696
49.53274921	0.01464888
49.55274921	0.00570696
49.57274921	0.01464888
49.59274921	0.01464888
49.61274921	0.01464888
49.63274921	0.01464888
49.65274921	0.01464888
49.67274921	0.01464888
49.69274921	0.01464888
49.71274921	0.01464888
49.73274921	0.01464888
49.75274921	0.01464888
49.77274921	0.00570696
49.79274921	0.00570696
49.81274921	0.01464888
49.83274921	0.01464888
49.85274921	0.01464888
49.87274921	0.01464888
49.89274920	0.01464888
49.91274920	0.01464888
49.93274920	0.01464888
49.95274920	0.01464888
49.97274920	0.00570696
49.99274920	0.01464888
50.01274920	0.01464888
50.03274920	0.01464888
50.05274920	0.01464888
50.07274920	0.01464888
50.09274920	0.01464888
50.11274920	0.01464888
50.13274920	0.01464888
50.15274920	0.01464888
50.17274920	0.01464888
50.19274920	0.01464888
50.21274920	0.01464888
50.23274920	0.01464888
50.25274920	0.01464888
50.27274920	0.01464888
50.29274920	0.01464888
50.31274920	0.01464888
50.33274920	0.01464888
50.35274920	0.01464888
50.37274920	0.01464888
50.39274920	0.01464888
50.41274920	0.01464888
50.43274920	0.01464888
50.45274920	0.01464888
50.47274920	0.01464888
50.49274920	0.01464888
50.51274920	0.01464888
50.53274920	0.01464888
50.55274920	0.01464888
50.57274920	0.00570696
50.59274920	0.01464888
50.61274920	0.01464888
50.63274920	0.01464888
50.65274920	0.01464888
50.67274920	0.01464888
50.69274920	0.01464888
50.71274920	0.01464888
50.73274920	0.01464888
50.75274920	0.01464888
50.77274920	0.01464888
50.79274920	0.01464888
50.81274920	0.01464888
50.83274920	0.01464888
50.85274920	0.01464888
50.87274920	0.01464888
50.89274920	0.01464888
50.91274920	0.01464888
50.93274920	0.01464888
50.95274920	0.01464888
50.97274920	0.01464888
50.99274920	0.01464888
51.01274920	0.01464888
51.03274920	0.01464888
51.05274920	0.01464888
51.07274920	0.01464888
51.09274920	0.01464888
51.11274920	0.01464888
51.13274920	0.01464888
51.15274920	0.01464888
51.17274920	0.01464888
51.19274920	0.01464888
51.21274920	0.01464888
51.23274920	0.01464888
51.25274920	0.01464888
51.27274920	0.01464888
51.29274920	0.01464888
51.31274920	0.01464888
51.33274920	0.01464888
51.35274920	0.01464888
51.37274920	0.01464888
51.39274920	0.01464888
51.41274920	0.01464888
51.43274920	0.01464888
51.45274920	0.01464888
51.47274920	0.00570696
51.49274920	0.01464888
51.51274920	0.01464888
51.53274920	0.01464888
51.55274919	0.01464888
51.57274919	0.01464888
51.59274919	0.01464888
51.61274919	0.01464888
51.63274919	0.01464888
51.65274919	0.01464888
51.67274919	0.01464888
51.69274919	0.01464888
51.71274919	0.01464888
51.73274919	0.01464888
51.75274919	0.01464888
51.77274919	0.01464888
51.79274919	0.01464888
51.81274919	0.01464888
51.83274919	0.01464888
51.85274919	0.01464888
51.87274919	0.01464888
51.89274919	0.01464888
51.91274919	0.01464888
51.93274919	0.01464888
51.95274919	0.01464888
51.97274919	0.01464888
51.99274919	0.01464888
52.01274919	0.01464888
52.03274919	0.01464888
52.05274919	0.01464888
52.07274919	0.01464888
52.09274919	0.01464888
52.11274919	0.01464888
52.13274919	0.01464888
52.15274919	0.01464888
52.17274919	0.01464888
52.19274919	0.01464888
52.21274919	0.01464888
52.23274919	0.01464888
52.25274919	0.01464888
52.27274919	0.01464888
52.29274919	0.01464888
52.31274919	0.01464888
52.33274919	0.01464888
52.35274919	0.01464888
52.37274919	0.01464888
52.39274919	0.01464888
52.41274919	0.01464888
52.43274919	0.01464888
52.45274919	0.00570696
52.47274919	0.00570696
52.49274919	0.01464888
52.51274919	0.01464888
52.53274919	0.01464888
52.55274919	0.01464888
52.57274919	0.01464888
52.59274919	0.01464888
52.61274919	0.01464888
52.63274919	0.01464888
52.65274919	0.01464888
52.67274919	0.00570696
52.69274919	0.01464888
52.71274919	0.01464888
52.73274919	0.00570696
52.75274919	0.01464888
52.77274919	0.00570696
52.79274919	0.01464888
52.81274919	0.00570696
52.83274919	0.01464888
52.85274919	0.01464888
52.87274919	0.01464888
52.89274919	0.01464888
52.91274919	0.01464888
52.93274919	0.01464888
52.95274919	0.01464888
52.97274919	0.01464888
52.99274919	0.01464888
53.01274919	0.01464888
53.03274919	0.01464888
53.05274919	0.01464888
53.07274919	0.01464888
53.09274919	0.00570696
53.11274919	0.00570696
53.13274919	0.01464888
53.15274919	0.00570696
53.17274919	0.01464888
53.19274918	0.01464888
53.21274918	0.01464888
53.23274918	0.01464888
53.25274918	0.01464888
53.27274918	0.01464888
53.29274918	0.01464888
53.31274918	0.01464888
53.33274918	0.01464888
53.35274918	0.00570696
53.37274918	0.00570696
53.39274918	0.00570696
53.41274918	0.00570696
53.43274918	0.00570696
53.45274918	0.01464888
53.47274918	0.01464888
53.49274918	0.01464888
53.51274918	0.00570696
53.53274918	0.01464888
53.55274918	0.01464888
53.57274918	0.01464888
53.59274918	0.01464888
53.61274918	0.00570696
53.63274918	0.01464888
53.65274918	0.01464888
53.67274918	0.01464888
53.69274918	0.00570696
53.71274918	0.01464888
53.73274918	0.00570696
53.75274918	0.00570696
53.77274918	0.01464888
53.79274918	0.01464888
53.81274918	0.01464888
53.83274918	0.01464888
53.85274918	0.00570696
53.87274918	0.00570696
53.89274918	0.00570696
53.91274918	0.01464888
53.93274918	0.01464888
53.95274918	0.00570696
53.97274918	0.01464888
53.99274918	0.00570696
54.01274918	0.00570696
54.03274918	0.01464888
54.05274918	0.01464888
54.07274918	0.01464888
54.09274918	0.01464888
54.11274918	0.01464888
54.13274918	0.00570696
54.15274918	0.00570696
54.17274918	0.00570696
54.19274918	0.01464888
54.21274918	0.01464888
54.23274918	0.01464888
54.25274918	0.00570696
54.27274918	0.00570696
54.29274918	0.01464888
54.31274918	0.00570696
54.33274918	0.00570696
54.35274918	0.00570696
54.37274918	0.01464888
54.39274918	0.00570696
54.41274918	0.00570696
54.43274918	0.01464888
54.45274918	0.01464888
54.47274918	0.01464888
54.49274918	0.01464888
54.51274918	0.00570696
54.53274918	0.01464888
54.55274918	0.01464888
54.57274918	0.01464888
54.59274918	0.01464888
54.61274918	0.01464888
54.63274918	0.00570696
54.65274918	0.01464888
54.67274918	0.01464888
54.69274918	0.01464888
54.71274918	0.01464888
54.73274918	0.00570696
54.75274918	0.01464888
54.77274918	0.01464888
54.79274918	0.01464888
54.81274918	0.01464888
54.83274917	0.00570696
54.85274917	0.01464888
54.87274917	0.01464888
54.89274917	0.01464888
54.91274917	0.01464888
54.93274917	0.01464888
54.95274917	0.00570696
54.97274917	0.01464888
54.99274917	0.01464888
55.01274917	0.01464888
55.03274917	0.01464888
55.05274917	0.01464888
55.07274917	0.01464888
55.09274917	0.01464888
55.11274917	0.01464888
55.13274917	0.01464888
55.15274917	0.01464888
55.17274917	0.01464888
55.19274917	0.01464888
55.21274917	0.01464888
55.23274917	0.01464888
55.25274917	0.01464888
55.27274917	0.01464888
55.29274917	0.01464888
55.31274917	0.00570696
55.33274917	0.01464888
55.35274917	0.01464888
55.37274917	0.01464888
55.39274917	0.01464888
55.41274917	0.01464888
55.43274917	0.01464888
55.45274917	0.01464888
55.47274917	0.01464888
55.49274917	0.01464888
55.51274917	0.01464888
55.53274917	0.01464888
55.55274917	0.01464888
55.57274917	0.01464888
55.59274917	0.01464888
55.61274917	0.01464888
55.63274917	0.01464888
55.65274917	0.01464888
55.67274917	0.01464888
55.69274917	0.01464888
55.71274917	0.01464888
55.73274917	0.01464888
55.75274917	0.01464888
55.77274917	0.01464888
55.79274917	0.01464888
55.81274917	0.01464888
55.83274917	0.01464888
55.85274917	0.01464888
55.87274917	0.01464888
55.89274917	0.01464888
55.91274917	0.01464888
55.93274917	0.01464888
55.95274917	0.01464888
55.97274917	0.01464888
55.99274917	0.01464888
56.01274917	0.01464888
56.03274917	0.01464888
56.05274917	0.01464888
56.07274917	0.01464888
56.09274917	0.01464888
56.11274917	0.01464888
56.13274917	0.01464888
56.15274917	0.01464888
56.17274917	0.01464888
56.19274917	0.01464888
56.21274917	0.01464888
56.23274917	0.01464888
56.25274917	0.01464888
56.27274917	0.01464888
56.29274917	0.01464888
56.31274917	0.01464888
56.33274917	0.01464888
56.35274917	0.01464888
56.37274917	0.01464888
56.39274917	0.01464888
56.41274917	0.01464888
56.43274917	0.01464888
56.45274917	0.01464888
56.47274916	0.01464888
56.49274916	0.01464888
56.51274916	0.01464888
56.53274916	0.01464888
56.55274916	0.01464888
56.57274916	0.01464888
56.59274916	0.01464888
56.61274916	0.01464888
56.63274916	0.01464888
56.65274916	0.01464888
56.67274916	0.01464888
56.69274916	0.01464888
56.71274916	0.01464888
56.73274916	0.01464888
56.75274916	0.01464888
56.77274916	0.01464888
56.79274916	0.01464888
56.81274916	0.01464888
56.83274916	0.01464888
56.85274916	0.01464888
56.87274916	0.01464888
56.89274916	0.01464888
56.91274916	0.01464888
56.93274916	0.01464888
56.95274916	0.01464888
56.97274916	0.01464888
56.99274916	0.01464888
57.01274916	0.01464888
57.03274916	0.01464888
57.05274916	0.01464888
57.07274916	0.01464888
57.09274916	0.01464888
57.11274916	0.01464888
57.13274916	0.01464888
57.15274916	0.01464888
57.17274916	0.01464888
57.19274916	0.01464888
57.21274916	0.01464888
57.23274916	0.01464888
57.25274916	0.01464888
57.27274916	0.01464888
57.29274916	0.01464888
57.31274916	0.01464888
57.33274916	0.01464888
57.35274916	0.01464888
57.37274916	0.01464888
57.39274916	0.01464888
57.41274916	0.01464888
57.43274916	0.01464888
57.45274916	0.01464888
57.47274916	0.01464888
57.49274916	0.01464888
57.51274916	0.01464888
57.53274916	0.01464888
57.55274916	0.01464888
57.57274916	0.01464888
57.59274916	0.01464888
57.61274916	0.00570696
57.63274916	0.00570696
57.65274916	0.01464888
57.67274916	0.01464888
57.69274916	0.01464888
57.71274916	0.01464888
57.73274916	0.01464888
57.75274916	0.01464888
57.77274916	0.01464888
57.79274916	0.01464888
57.81274916	0.00570696
57.83274916	0.01464888
57.85274916	0.01464888
57.87274916	0.01464888
57.89274916	0.01464888
57.91274916	0.01464888
57.93274916	0.01464888
57.95274916	0.01464888
57.97274916	0.01464888
57.99274916	0.00570696
58.01274916	0.01464888
58.03274916	0.01464888
58.05274916	0.01464888
58.07274916	0.01464888
58.09274916	0.01464888
58.11274916	0.01464888
58.13274915	0.01464888
58.15274915	0.01464888
58.17274915	0.01464888
58.19274915	0.01464888
58.21274915	0.01464888
58.23274915	0.00570696
58.25274915	0.01464888
58.27274915	0.01464888
58.29274915	0.01464888
58.31274915	0.01464888
58.33274915	0.01464888
58.35274915	0.00570696
58.37274915	0.00570696
58.39274915	0.01464888
58.41274915	0.00570696
58.43274915	0.01464888
58.45274915	0.00570696
58.47274915	0.01464888
58.49274915	0.00570696
58.51274915	0.01464888
58.53274915	0.01464888
58.55274915	0.01464888
58.57274915	0.01464888
58.59274915	0.01464888
58.61274915	0.01464888
58.63274915	0.01464888
58.65274915	0.01464888
58.67274915	0.00570696
58.69274915	0.00570696
58.71274915	0.01464888
58.73274915	0.00570696
58.75274915	0.01464888
58.77274915	0.00570696
58.79274915	0.01464888
58.81274915	0.01464888
58.83274915	0.00570696
58.85274915	0.00570696
58.87274915	0.00570696
58.89274915	0.00570696
58.91274915	0.00570696
58.93274915	0.00570696
58.95274915	0.00570696
58.97274915	0.01464888
58.99274915	0.01464888
59.01274915	0.01464888
59.03274915	0.01464888
59.05274915	0.00570696
59.07274915	0.01464888
59.09274915	0.00570696
59.11274915	0.00570696
59.13274915	0.00570696
59.15274915	0.01464888
59.17274915	0.01464888
59.19274915	0.01464888
59.21274915	0.01464888
59.23274915	0.00570696
59.25274915	0.01464888
59.27274915	0.00570696
59.29274915	0.01464888
59.31274915	0.00570696
59.33274915	0.01464888
59.35274915	0.00570696
59.37274915	0.00570696
59.39274915	0.01464888
59.41274915	0.00570696
59.43274915	0.01464888
59.45274915	0.01464888
59.47274915	0.01464888
59.49274915	0.01464888
59.51274915	0.01464888
59.53274915	0.00570696
59.55274915	0.01464888
59.57274915	0.01464888
59.59274915	0.01464888
59.61274915	0.01464888
59.63274915	0.01464888
59.65274915	0.01464888
59.67274915	0.00570696
59.69274915	0.01464888
59.71274915	0.00570696
59.73274915	0.01464888
59.75274915	0.01464888
59.77274914	0.01464888
59.79274914	0.01464888
59.81274914	0.01464888
59.83274914	0.01464888
59.85274914	0.01464888
59.87274914	0.01464888
59.89274914	0.00570696
59.91274914	0.01464888
59.93274914	0.01464888
59.95274914	0.01464888
59.97274914	0.01464888
59.99274914	0.01464888
60.01274914	0.01464888
60.03274914	0.00570696
60.05274914	0.01464888
60.07274914	0.01464888
60.09274914	0.01464888
60.11274914	0.01464888
60.13274914	0.01464888
60.15274914	0.01464888
60.17274914	0.01464888
60.19274914	0.01464888
60.21274914	0.01464888
60.23274914	0.01464888
60.25274914	0.01464888
60.27274914	0.01464888
60.29274914	0.01464888
60.31274914	0.01464888
60.33274914	0.01464888
60.35274914	0.01464888
60.37274914	0.01464888
60.39274914	0.01464888
60.41274914	0.01464888
60.43274914	0.01464888
60.45274914	0.01464888
60.47274914	0.01464888
60.49274914	0.01464888
60.51274914	0.01464888
60.53274914	0.01464888
60.55274914	0.01464888
60.57274914	0.01464888
60.59274914	0.01464888
60.61274914	0.01464888
60.63274914	0.01464888
60.65274914	0.01464888
60.67274914	0.01464888
60.69274914	0.01464888
60.71274914	0.01464888
60.73274914	0.01464888
60.75274914	0.01464888
60.77274914	0.01464888
60.79274914	0.01464888
60.81274914	0.01464888
60.83274914	0.01464888
60.85274914	0.01464888
60.87274914	0.01464888
60.89274914	0.01464888
60.91274914	0.01464888
60.93274914	0.01464888
60.95274914	0.01464888
60.97274914	0.01464888
60.99274914	0.01464888
61.01274914	0.01464888
61.03274914	0.01464888
61.05274914	0.01464888
61.07274914	0.01464888
61.09274914	0.01464888
61.11274914	0.01464888
61.13274914	0.01464888
61.15274914	0.01464888
61.17274914	0.01464888
61.19274914	0.01464888
61.21274914	0.01464888
61.23274914	0.01464888
61.25274914	0.01464888
61.27274914	0.01464888
61.29274914	0.01464888
61.31274914	0.01464888
61.33274914	0.01464888
61.35274914	0.01464888
61.37274914	0.01464888
61.39274914	0.01464888
61.41274913	0.01464888
61.43274913	0.01464888
61.45274913	0.01464888
61.47274913	0.01464888
61.49274913	0.01464888
61.51274913	0.01464888
61.53274913	0.01464888
61.55274913	0.01464888
61.57274913	0.01464888
61.59274913	0.01464888
61.61274913	0.02362133
61.63274913	0.01464888
61.65274913	0.01464888
61.67274913	0.01464888
61.69274913	0.01464888
61.71274913	0.01464888
61.73274913	0.01464888
61.75274913	0.01464888
61.77274913	0.01464888
61.79274913	0.01464888
61.81274913	0.01464888
61.83274913	0.01464888
61.85274913	0.01464888
61.87274913	0.01464888
61.89274913	0.01464888
61.91274913	0.01464888
61.93274913	0.01464888
61.95274913	0.01464888
61.97274913	0.01464888
61.99274913	0.01464888
62.01274913	0.01464888
62.03274913	0.01464888
62.05274913	0.01464888
62.07274913	0.01464888
62.09274913	0.01464888
62.11274913	0.01464888
62.13274913	0.01464888
62.15274913	0.01464888
62.17274913	0.01464888
62.19274913	0.01464888
62.21274913	0.01464888
62.23274913	0.01464888
62.25274913	0.01464888
62.27274913	0.01464888
62.29274913	0.01464888
62.31274913	0.01464888
62.33274913	0.01464888
62.35274913	0.01464888
62.37274913	0.01464888
62.39274913	0.01464888
62.41274913	0.01464888
62.43274913	0.01464888
62.45274913	0.01464888
62.47274913	0.01464888
62.49274913	0.01464888
62.51274913	0.01464888
62.53274913	0.01464888
62.55274913	0.01464888
62.57274913	0.01464888
62.59274913	0.01464888
62.61274913	0.01464888
62.63274913	0.01464888
62.65274913	0.01464888
62.67274913	0.01464888
62.69274913	0.01464888
62.71274913	0.01464888
62.73274913	0.01464888
62.75274913	0.01464888
62.77274913	0.01464888
62.79274913	0.01464888
62.81274913	0.01464888
62.83274913	0.01464888
62.85274913	0.01464888
62.87274913	0.01464888
62.89274913	0.01464888
62.91274913	0.01464888
62.93274913	0.01464888
62.95274913	0.01464888
62.97274913	0.01464888
62.99274913	0.01464888
63.01274913	0.01464888
63.03274913	0.01464888
63.05274912	0.01464888
63.07274912	0.01464888
63.09274912	0.01464888
63.11274912	0.01464888
63.13274912	0.01464888
63.15274912	0.01464888
63.17274912	0.01464888
63.19274912	0.01464888
63.21274912	0.01464888
63.23274912	0.01464888
63.25274912	0.01464888
63.27274912	0.01464888
63.29274912	0.01464888
63.31274912	0.01464888
63.33274912	0.01464888
63.35274912	0.01464888
63.37274912	0.01464888
63.39274912	0.01464888
63.41274912	0.01464888
63.43274912	0.01464888
63.45274912	0.01464888
63.47274912	0.01464888
63.49274912	0.01464888
63.51274912	0.01464888
63.53274912	0.01464888
63.55274912	0.01464888
63.57274912	0.01464888
63.59274912	0.01464888
63.61274912	0.01464888
63.63274912	0.01464888
63.65274912	0.01464888
63.67274912	0.01464888
63.69274912	0.01464888
63.71274912	0.01464888
63.73274912	0.01464888
63.75274912	0.01464888
63.77274912	0.01464888
63.79274912	0.01464888
63.81274912	0.01464888
63.83274912	0.01464888
63.85274912	0.01464888
63.87274912	0.01464888
63.89274912	0.01464888
63.91274912	0.01464888
63.93274912	0.01464888
63.95274912	0.01464888
63.97274912	0.01464888
63.99274912	0.01464888
64.01274912	0.01464888
64.03274912	0.01464888
64.05274912	0.01464888
64.07274912	0.01464888
64.09274912	0.01464888
64.11274912	0.01464888
64.13274912	0.01464888
64.15274912	0.01464888
64.17274912	0.01464888
64.19274912	0.01464888
64.21274912	0.01464888
64.23274912	0.01464888
64.25274912	0.01464888
64.27274912	0.01464888
64.29274912	0.01464888
64.31274912	0.01464888
64.33274912	0.01464888
64.35274912	0.01464888
64.37274912	0.01464888
64.39274912	0.01464888
64.41274912	0.01464888
64.43274912	0.01464888
64.45274912	0.01464888
64.47274912	0.01464888
64.49274912	0.01464888
64.51274912	0.01464888
64.53274912	0.01464888
64.55274912	0.01464888
64.57274912	0.01464888
64.59274912	0.01464888
64.61274912	0.01464888
64.63274912	0.01464888
64.65274912	0.01464888
64.67274912	0.01464888
64.69274912	0.01464888
64.71274911	0.01464888
64.73274911	0.01464888
64.75274911	0.01464888
64.77274911	0.01464888
64.79274911	0.01464888
64.81274911	0.01464888
64.83274911	0.01464888
64.85274911	0.01464888
64.87274911	0.01464888
64.89274911	0.01464888
64.91274911	0.01464888
64.93274911	0.01464888
64.95274911	0.01464888
64.97274911	0.01464888
64.99274911	0.01464888
65.01274911	0.01464888
65.03274911	0.01464888
65.05274911	0.02362133
65.07274911	0.02362133
65.09274911	0.01464888
65.11274911	0.01464888
65.13274911	0.01464888
65.15274911	0.01464888
65.17274911	0.01464888
65.19274911	0.01464888
65.21274911	0.01464888
65.23274911	0.01464888
65.25274911	0.01464888
65.27274911	0.01464888
65.29274911	0.01464888
65.31274911	0.02362133
65.33274911	0.01464888
65.35274911	0.01464888
65.37274911	0.01464888
65.39274911	0.01464888
65.41274911	0.01464888
65.43274911	0.01464888
65.45274911	0.01464888
65.47274911	0.01464888
65.49274911	0.01464888
65.51274911	0.02362133
65.53274911	0.01464888
65.55274911	0.01464888
65.57274911	0.01464888
65.59274911	0.01464888
65.61274911	0.01464888
65.63274911	0.01464888
65.65274911	0.01464888
65.67274911	0.02362133
65.69274911	0.01464888
65.71274911	0.01464888
65.73274911	0.02362133
65.75274911	0.01464888
65.77274911	0.01464888
65.79274911	0.01464888
65.81274911	0.01464888
65.83274911	0.01464888
65.85274911	0.01464888
65.87274911	0.01464888
65.89274911	0.01464888
65.91274911	0.01464888
65.93274911	0.01464888
65.95274911	0.02362133
65.97274911	0.01464888
65.99274911	0.01464888
66.01274911	0.01464888
66.03274911	0.01464888
66.05274911	0.01464888
66.07274911	0.01464888
66.09274911	0.01464888
66.11274911	0.01464888
66.13274911	0.01464888
66.15274911	0.01464888
66.17274911	0.01464888
66.19274911	0.01464888
66.21274911	0.01464888
66.23274911	0.01464888
66.25274911	0.01464888
66.27274911	0.01464888
66.29274911	0.01464888
66.31274911	0.01464888
66.33274911	0.01464888
66.35274910	0.01464888
66.37274910	0.01464888
66.39274910	0.01464888
66.41274910	0.01464888
66.43274910	0.01464888
66.45274910	0.01464888
66.47274910	0.01464888
66.49274910	0.01464888
66.51274910	0.01464888
66.53274910	0.01464888
66.55274910	0.01464888
66.57274910	0.01464888
66.59274910	0.01464888
66.61274910	0.01464888
66.63274910	0.01464888
66.65274910	0.01464888
66.67274910	0.01464888
66.69274910	0.01464888
66.71274910	0.01464888
66.73274910	0.01464888
