Время	Канал A
30.56045659	0.02362133
30.58045659	0.02362133
30.60045659	0.02362133
30.62045659	0.02362133
30.64045659	0.01464888
30.66045659	0.01464888
30.68045659	0.02362133
30.70045659	0.02362133
30.72045659	0.02362133
30.74045659	0.02362133
30.76045659	0.01464888
30.78045659	0.02362133
30.80045659	0.02362133
30.82045659	0.01464888
30.84045659	0.01464888
30.86045659	0.01464888
30.88045659	0.02362133
30.90045659	0.01464888
30.92045659	0.02362133
30.94045659	0.02362133
30.96045659	0.02362133
30.98045659	0.02362133
31.00045659	0.02362133
31.02045659	0.02362133
31.04045659	0.02362133
31.06045659	0.02362133
31.08045659	0.02362133
31.10045659	0.02362133
31.12045659	0.02362133
31.14045659	0.01464888
31.16045659	0.02362133
31.18045659	0.02362133
31.20045659	0.02362133
31.22045659	0.02362133
31.24045659	0.02362133
31.26045659	0.02362133
31.28045659	0.02362133
31.30045659	0.02362133
31.32045659	0.02362133
31.34045659	0.02362133
31.36045659	0.01464888
31.38045659	0.02362133
31.40045659	0.02362133
31.42045659	0.02362133
31.44045659	0.02362133
31.46045659	0.02362133
31.48045659	0.02362133
31.50045659	0.01464888
31.52045659	0.02362133
31.54045659	0.02362133
31.56045659	0.02362133
31.58045659	0.02362133
31.60045659	0.02362133
31.62045659	0.02362133
31.64045659	0.02362133
31.66045659	0.02362133
31.68045659	0.02362133
31.70045659	0.02362133
31.72045658	0.02362133
31.74045658	0.02362133
31.76045658	0.01464888
31.78045658	0.02362133
31.80045658	0.02362133
31.82045658	0.02362133
31.84045658	0.02362133
31.86045658	0.02362133
31.88045658	0.02362133
31.90045658	0.02362133
31.92045658	0.02362133
31.94045658	0.02362133
31.96045658	0.02362133
31.98045658	0.02362133
32.00045658	0.02362133
32.02045658	0.02362133
32.04045658	0.02362133
32.06045658	0.02362133
32.08045658	0.02362133
32.10045658	0.02362133
32.12045658	0.02362133
32.14045658	0.02362133
32.16045658	0.02362133
32.18045658	0.02362133
32.20045658	0.02362133
32.22045658	0.02362133
32.24045658	0.02362133
32.26045658	0.02362133
32.28045658	0.02362133
32.30045658	0.02362133
32.32045658	0.02362133
32.34045658	0.01464888
32.36045658	0.02362133
32.38045658	0.02362133
32.40045658	0.02362133
32.42045658	0.02362133
32.44045658	0.02362133
32.46045658	0.02362133
32.48045658	0.02362133
32.50045658	0.01464888
32.52045658	0.02362133
32.54045658	0.01464888
32.56045658	0.02362133
32.58045658	0.02362133
32.60045658	0.02362133
32.62045658	0.01464888
32.64045658	0.02362133
32.66045658	0.02362133
32.68045658	0.02362133
32.70045658	0.02362133
32.72045658	0.02362133
32.74045658	0.02362133
32.76045658	0.02362133
32.78045658	0.02362133
32.80045658	0.01464888
32.82045658	0.02362133
32.84045658	0.01464888
32.86045658	0.02362133
32.88045658	0.02362133
32.90045658	0.02362133
32.92045658	0.02362133
32.94045658	0.01464888
32.96045658	0.02362133
32.98045658	0.02362133
33.00045658	0.01464888
33.02045658	0.02362133
33.04045658	0.02362133
33.06045658	0.02362133
33.08045658	0.02362133
33.10045658	0.02362133
33.12045658	0.01464888
33.14045658	0.01464888
33.16045658	0.01464888
33.18045658	0.02362133
33.20045658	0.01464888
33.22045658	0.02362133
33.24045658	0.01464888
33.26045658	0.01464888
33.28045658	0.02362133
33.30045658	0.02362133
33.32045658	0.02362133
33.34045658	0.02362133
33.36045657	0.01464888
33.38045657	0.01464888
33.40045657	0.01464888
33.42045657	0.01464888
33.44045657	0.01464888
33.46045657	0.02362133
33.48045657	0.01464888
33.50045657	0.01464888
33.52045657	0.01464888
33.54045657	0.02362133
33.56045657	0.01464888
33.58045657	0.01464888
33.60045657	0.01464888
33.62045657	0.01464888
33.64045657	0.01464888
33.66045657	0.01464888
33.68045657	0.01464888
33.70045657	0.01464888
33.72045657	0.01464888
33.74045657	0.01464888
33.76045657	0.01464888
33.78045657	0.02362133
33.80045657	0.01464888
33.82045657	0.02362133
33.84045657	0.01464888
33.86045657	0.01464888
33.88045657	0.01464888
33.90045657	0.01464888
33.92045657	0.01464888
33.94045657	0.01464888
33.96045657	0.01464888
33.98045657	0.01464888
34.00045657	0.01464888
34.02045657	0.01464888
34.04045657	0.01464888
34.06045657	0.01464888
34.08045657	0.01464888
34.10045657	0.01464888
34.12045657	0.01464888
34.14045657	0.01464888
34.16045657	0.01464888
34.18045657	0.01464888
34.20045657	0.01464888
34.22045657	0.01464888
34.24045657	0.01464888
34.26045657	0.01464888
34.28045657	0.01464888
34.30045657	0.01464888
34.32045657	0.01464888
34.34045657	0.01464888
34.36045657	0.01464888
34.38045657	0.01464888
34.40045657	0.01464888
34.42045657	0.01464888
34.44045657	0.01464888
34.46045657	0.01464888
34.48045657	0.01464888
34.50045657	0.01464888
34.52045657	0.01464888
34.54045657	0.02362133
34.56045657	0.01464888
34.58045657	0.01464888
34.60045657	0.01464888
34.62045657	0.01464888
34.64045657	0.01464888
34.66045657	0.01464888
34.68045657	0.01464888
34.70045657	0.01464888
34.72045657	0.01464888
34.74045657	0.01464888
34.76045657	0.01464888
34.78045657	0.02362133
34.80045657	0.01464888
34.82045657	0.01464888
34.84045657	0.01464888
34.86045657	0.01464888
34.88045657	0.01464888
34.90045657	0.01464888
34.92045657	0.01464888
34.94045657	0.01464888
34.96045657	0.01464888
34.98045657	0.01464888
35.00045657	0.01464888
35.02045656	0.01464888
35.04045656	0.01464888
35.06045656	0.01464888
35.08045656	0.01464888
35.10045656	0.01464888
35.12045656	0.01464888
35.14045656	0.01464888
35.16045656	0.01464888
35.18045656	0.02362133
35.20045656	0.01464888
35.22045656	0.01464888
35.24045656	0.01464888
35.26045656	0.01464888
35.28045656	0.01464888
35.30045656	0.01464888
35.32045656	0.01464888
35.34045656	0.01464888
35.36045656	0.01464888
35.38045656	0.02362133
35.40045656	0.01464888
35.42045656	0.01464888
35.44045656	0.02362133
35.46045656	0.01464888
35.48045656	0.01464888
35.50045656	0.01464888
35.52045656	0.01464888
35.54045656	0.01464888
35.56045656	0.01464888
35.58045656	0.01464888
35.60045656	0.01464888
35.62045656	0.01464888
35.64045656	0.01464888
35.66045656	0.02362133
35.68045656	0.01464888
35.70045656	0.01464888
35.72045656	0.01464888
35.74045656	0.02362133
35.76045656	0.01464888
35.78045656	0.01464888
35.80045656	0.01464888
35.82045656	0.01464888
35.84045656	0.01464888
35.86045656	0.01464888
35.88045656	0.01464888
35.90045656	0.01464888
35.92045656	0.01464888
35.94045656	0.01464888
35.96045656	0.01464888
35.98045656	0.01464888
36.00045656	0.01464888
36.02045656	0.02362133
36.04045656	0.01464888
36.06045656	0.02362133
36.08045656	0.01464888
36.10045656	0.02362133
36.12045656	0.01464888
36.14045656	0.01464888
36.16045656	0.02362133
36.18045656	0.02362133
36.20045656	0.01464888
36.22045656	0.01464888
36.24045656	0.01464888
36.26045656	0.02362133
36.28045656	0.02362133
36.30045656	0.01464888
36.32045656	0.02362133
36.34045656	0.01464888
36.36045656	0.01464888
36.38045656	0.02362133
36.40045656	0.01464888
36.42045656	0.01464888
36.44045656	0.01464888
36.46045656	0.01464888
36.48045656	0.02362133
36.50045656	0.02362133
36.52045656	0.02362133
36.54045656	0.02362133
36.56045656	0.02362133
36.58045656	0.02362133
36.60045656	0.02362133
36.62045656	0.01464888
36.64045656	0.01464888
36.66045655	0.01464888
36.68045655	0.01464888
36.70045655	0.01464888
36.72045655	0.01464888
36.74045655	0.02362133
36.76045655	0.01464888
36.78045655	0.02362133
36.80045655	0.01464888
36.82045655	0.01464888
36.84045655	0.02362133
36.86045655	0.01464888
36.88045655	0.01464888
36.90045655	0.01464888
36.92045655	0.01464888
36.94045655	0.01464888
36.96045655	0.01464888
36.98045655	0.02362133
37.00045655	0.02362133
37.02045655	0.02362133
37.04045655	0.01464888
37.06045655	0.02362133
37.08045655	0.01464888
37.10045655	0.01464888
37.12045655	0.01464888
37.14045655	0.01464888
37.16045655	0.01464888
37.18045655	0.01464888
37.20045655	0.01464888
37.22045655	0.02362133
37.24045655	0.01464888
37.26045655	0.01464888
37.28045655	0.02362133
37.30045655	0.01464888
37.32045655	0.02362133
37.34045655	0.01464888
37.36045655	0.01464888
37.38045655	0.02362133
37.40045655	0.01464888
37.42045655	0.01464888
37.44045655	0.01464888
37.46045655	0.01464888
37.48045655	0.02362133
37.50045655	0.01464888
37.52045655	0.01464888
37.54045655	0.01464888
37.56045655	0.01464888
37.58045655	0.01464888
37.60045655	0.01464888
37.62045655	0.01464888
37.64045655	0.01464888
37.66045655	0.01464888
37.68045655	0.01464888
37.70045655	0.01464888
37.72045655	0.01464888
37.74045655	0.01464888
37.76045655	0.01464888
37.78045655	0.01464888
37.80045655	0.01464888
37.82045655	0.02362133
37.84045655	0.01464888
37.86045655	0.01464888
37.88045655	0.01464888
37.90045655	0.01464888
37.92045655	0.01464888
37.94045655	0.01464888
37.96045655	0.01464888
37.98045655	0.01464888
38.00045655	0.01464888
38.02045655	0.01464888
38.04045655	0.01464888
38.06045655	0.01464888
38.08045655	0.01464888
38.10045655	0.01464888
38.12045655	0.01464888
38.14045655	0.01464888
38.16045655	0.01464888
38.18045655	0.01464888
38.20045655	0.01464888
38.22045655	0.01464888
38.24045655	0.01464888
38.26045655	0.01464888
38.28045655	0.01464888
38.30045654	0.01464888
38.32045654	0.01464888
38.34045654	0.01464888
38.36045654	0.01464888
38.38045654	0.01464888
38.40045654	0.01464888
38.42045654	0.01464888
38.44045654	0.01464888
38.46045654	0.01464888
38.48045654	0.01464888
38.50045654	0.01464888
38.52045654	0.01464888
38.54045654	0.01464888
38.56045654	0.01464888
38.58045654	0.01464888
38.60045654	0.01464888
38.62045654	0.01464888
38.64045654	0.01464888
38.66045654	0.01464888
38.68045654	0.01464888
38.70045654	0.01464888
38.72045654	0.01464888
38.74045654	0.01464888
38.76045654	0.01464888
38.78045654	0.01464888
38.80045654	0.01464888
38.82045654	0.01464888
38.84045654	0.01464888
38.86045654	0.01464888
38.88045654	0.01464888
38.90045654	0.01464888
38.92045654	0.01464888
38.94045654	0.01464888
38.96045654	0.01464888
38.98045654	0.01464888
39.00045654	0.01464888
39.02045654	0.01464888
39.04045654	0.01464888
39.06045654	0.01464888
39.08045654	0.01464888
39.10045654	0.01464888
39.12045654	0.01464888
39.14045654	0.01464888
39.16045654	0.01464888
39.18045654	0.01464888
39.20045654	0.01464888
39.22045654	0.01464888
39.24045654	0.01464888
39.26045654	0.01464888
39.28045654	0.01464888
39.30045654	0.01464888
39.32045654	0.01464888
39.34045654	0.01464888
39.36045654	0.01464888
39.38045654	0.01464888
39.40045654	0.01464888
39.42045654	0.01464888
39.44045654	0.01464888
39.46045654	0.01464888
39.48045654	0.01464888
39.50045654	0.01464888
39.52045654	0.01464888
39.54045654	0.01464888
39.56045654	0.01464888
39.58045654	0.01464888
39.60045654	0.01464888
39.62045654	0.01464888
39.64045654	0.01464888
39.66045654	0.01464888
39.68045654	0.01464888
39.70045654	0.01464888
39.72045654	0.01464888
39.74045654	0.01464888
39.76045654	0.01464888
39.78045654	0.01464888
39.80045654	0.01464888
39.82045654	0.01464888
39.84045654	0.01464888
39.86045654	0.01464888
39.88045654	0.01464888
39.90045654	0.01464888
39.92045654	0.01464888
39.94045653	0.01464888
39.96045653	0.01464888
39.98045653	0.01464888
40.00045653	0.01464888
40.02045653	0.01464888
40.04045653	0.01464888
40.06045653	0.01464888
40.08045653	0.01464888
40.10045653	0.01464888
40.12045653	0.01464888
40.14045653	0.01464888
40.16045653	0.01464888
40.18045653	0.01464888
40.20045653	0.01464888
40.22045653	0.01464888
40.24045653	0.01464888
40.26045653	0.01464888
40.28045653	0.01464888
40.30045653	0.01464888
40.32045653	0.01464888
40.34045653	0.01464888
40.36045653	0.01464888
40.38045653	0.01464888
40.40045653	0.01464888
40.42045653	0.01464888
40.44045653	0.01464888
40.46045653	0.01464888
40.48045653	0.01464888
40.50045653	0.01464888
40.52045653	0.01464888
40.54045653	0.01464888
40.56045653	0.01464888
40.58045653	0.01464888
40.60045653	0.01464888
40.62045653	0.01464888
40.64045653	0.01464888
40.66045653	0.01464888
40.68045653	0.01464888
40.70045653	0.01464888
40.72045653	0.01464888
40.74045653	0.01464888
40.76045653	0.01464888
40.78045653	0.01464888
40.80045653	0.01464888
40.82045653	0.01464888
40.84045653	0.01464888
40.86045653	0.01464888
40.88045653	0.01464888
40.90045653	0.01464888
40.92045653	0.01464888
40.94045653	0.01464888
40.96045653	0.01464888
40.98045653	0.01464888
41.00045653	0.01464888
41.02045653	0.01464888
41.04045653	0.01464888
41.06045653	0.01464888
41.08045653	0.01464888
41.10045653	0.02362133
41.12045653	0.01464888
41.14045653	0.01464888
41.16045653	0.01464888
41.18045653	0.01464888
41.20045653	0.01464888
41.22045653	0.01464888
41.24045653	0.01464888
41.26045653	0.01464888
41.28045653	0.01464888
41.30045653	0.01464888
41.32045653	0.01464888
41.34045653	0.01464888
41.36045653	0.01464888
41.38045653	0.01464888
41.40045653	0.01464888
41.42045653	0.01464888
41.44045653	0.01464888
41.46045653	0.01464888
41.48045653	0.01464888
41.50045653	0.02362133
41.52045653	0.01464888
41.54045653	0.01464888
41.56045653	0.01464888
41.58045653	0.01464888
41.60045652	0.01464888
41.62045652	0.01464888
41.64045652	0.02362133
41.66045652	0.01464888
41.68045652	0.02362133
41.70045652	0.01464888
41.72045652	0.01464888
41.74045652	0.01464888
41.76045652	0.01464888
41.78045652	0.01464888
41.80045652	0.01464888
41.82045652	0.01464888
41.84045652	0.01464888
41.86045652	0.01464888
41.88045652	0.01464888
41.90045652	0.01464888
41.92045652	0.01464888
41.94045652	0.01464888
41.96045652	0.01464888
41.98045652	0.01464888
42.00045652	0.01464888
42.02045652	0.01464888
42.04045652	0.01464888
42.06045652	0.01464888
42.08045652	0.01464888
42.10045652	0.01464888
42.12045652	0.01464888
42.14045652	0.01464888
42.16045652	0.01464888
42.18045652	0.01464888
42.20045652	0.01464888
42.22045652	0.01464888
42.24045652	0.01464888
42.26045652	0.01464888
42.28045652	0.02362133
42.30045652	0.01464888
42.32045652	0.01464888
42.34045652	0.01464888
42.36045652	0.01464888
42.38045652	0.01464888
42.40045652	0.01464888
42.42045652	0.01464888
42.44045652	0.01464888
42.46045652	0.01464888
42.48045652	0.01464888
42.50045652	0.01464888
42.52045652	0.01464888
42.54045652	0.01464888
42.56045652	0.01464888
42.58045652	0.02362133
42.60045652	0.02362133
42.62045652	0.01464888
42.64045652	0.01464888
42.66045652	0.01464888
42.68045652	0.01464888
42.70045652	0.01464888
42.72045652	0.01464888
42.74045652	0.01464888
42.76045652	0.01464888
42.78045652	0.01464888
42.80045652	0.01464888
42.82045652	0.01464888
42.84045652	0.01464888
42.86045652	0.01464888
42.88045652	0.01464888
42.90045652	0.01464888
42.92045652	0.01464888
42.94045652	0.01464888
42.96045652	0.01464888
42.98045652	0.01464888
43.00045652	0.01464888
43.02045652	0.01464888
43.04045652	0.01464888
43.06045652	0.01464888
43.08045652	0.01464888
43.10045652	0.01464888
43.12045652	0.01464888
43.14045652	0.01464888
43.16045652	0.01464888
43.18045652	0.01464888
43.20045652	0.01464888
43.22045652	0.01464888
43.24045651	0.01464888
43.26045651	0.01464888
43.28045651	0.01464888
43.30045651	0.01464888
43.32045651	0.01464888
43.34045651	0.01464888
43.36045651	0.01464888
43.38045651	0.01464888
43.40045651	0.01464888
43.42045651	0.01464888
43.44045651	0.01464888
43.46045651	0.01464888
43.48045651	0.01464888
43.50045651	0.01464888
43.52045651	0.01464888
43.54045651	0.01464888
43.56045651	0.01464888
43.58045651	0.01464888
43.60045651	0.01464888
43.62045651	0.01464888
43.64045651	0.01464888
43.66045651	0.01464888
43.68045651	0.01464888
43.70045651	0.01464888
43.72045651	0.01464888
43.74045651	0.01464888
43.76045651	0.01464888
43.78045651	0.01464888
43.80045651	0.01464888
43.82045651	0.01464888
43.84045651	0.01464888
43.86045651	0.01464888
43.88045651	0.01464888
43.90045651	0.01464888
43.92045651	0.01464888
43.94045651	0.01464888
43.96045651	0.01464888
43.98045651	0.01464888
44.00045651	0.01464888
44.02045651	0.01464888
44.04045651	0.01464888
44.06045651	0.01464888
44.08045651	0.01464888
44.10045651	0.01464888
44.12045651	0.01464888
44.14045651	0.01464888
44.16045651	0.01464888
44.18045651	0.01464888
44.20045651	0.01464888
44.22045651	0.01464888
44.24045651	0.01464888
44.26045651	0.01464888
44.28045651	0.01464888
44.30045651	0.01464888
44.32045651	0.01464888
44.34045651	0.01464888
44.36045651	0.01464888
44.38045651	0.01464888
44.40045651	0.01464888
44.42045651	0.01464888
44.44045651	0.01464888
44.46045651	0.01464888
44.48045651	0.01464888
44.50045651	0.01464888
44.52045651	0.01464888
44.54045651	0.01464888
44.56045651	0.01464888
44.58045651	0.01464888
44.60045651	0.01464888
44.62045651	0.01464888
44.64045651	0.01464888
44.66045651	0.01464888
44.68045651	0.01464888
44.70045651	0.01464888
44.72045651	0.01464888
44.74045651	0.01464888
44.76045651	0.01464888
44.78045651	0.01464888
44.80045651	0.01464888
44.82045651	0.01464888
44.84045651	0.01464888
44.86045651	0.01464888
44.88045650	0.01464888
44.90045650	0.01464888
44.92045650	0.01464888
44.94045650	0.01464888
44.96045650	0.01464888
44.98045650	0.01464888
45.00045650	0.01464888
45.02045650	0.01464888
45.04045650	0.01464888
45.06045650	0.01464888
45.08045650	0.01464888
45.10045650	0.01464888
45.12045650	0.01464888
45.14045650	0.01464888
45.16045650	0.01464888
45.18045650	0.01464888
45.20045650	0.01464888
45.22045650	0.01464888
45.24045650	0.01464888
45.26045650	0.01464888
45.28045650	0.01464888
45.30045650	0.01464888
45.32045650	0.01464888
45.34045650	0.01464888
45.36045650	0.01464888
45.38045650	0.01464888
45.40045650	0.01464888
45.42045650	0.01464888
45.44045650	0.01464888
45.46045650	0.01464888
45.48045650	0.01464888
45.50045650	0.01464888
45.52045650	0.01464888
45.54045650	0.01464888
45.56045650	0.01464888
45.58045650	0.01464888
45.60045650	0.01464888
45.62045650	0.01464888
45.64045650	0.01464888
45.66045650	0.01464888
45.68045650	0.01464888
45.70045650	0.01464888
45.72045650	0.01464888
45.74045650	0.01464888
45.76045650	0.01464888
45.78045650	0.01464888
45.80045650	0.01464888
45.82045650	0.01464888
45.84045650	0.01464888
45.86045650	0.01464888
45.88045650	0.01464888
45.90045650	0.01464888
45.92045650	0.01464888
45.94045650	0.01464888
45.96045650	0.01464888
45.98045650	0.01464888
46.00045650	0.01464888
46.02045650	0.01464888
46.04045650	0.01464888
46.06045650	0.01464888
46.08045650	0.01464888
46.10045650	0.01464888
46.12045650	0.01464888
46.14045650	0.01464888
46.16045650	0.01464888
46.18045650	0.01464888
46.20045650	0.01464888
46.22045650	0.01464888
46.24045650	0.01464888
46.26045650	0.01464888
46.28045650	0.01464888
46.30045650	0.01464888
46.32045650	0.01464888
46.34045650	0.01464888
46.36045650	0.01464888
46.38045650	0.01464888
46.40045650	0.01464888
46.42045650	0.01464888
46.44045650	0.01464888
46.46045650	0.01464888
46.48045650	0.01464888
46.50045650	0.01464888
46.52045650	0.01464888
46.54045649	0.02362133
46.56045649	0.01464888
46.58045649	0.01464888
46.60045649	0.01464888
46.62045649	0.01464888
46.64045649	0.01464888
46.66045649	0.01464888
46.68045649	0.01464888
46.70045649	0.01464888
46.72045649	0.01464888
46.74045649	0.01464888
46.76045649	0.01464888
46.78045649	0.01464888
46.80045649	0.01464888
46.82045649	0.01464888
46.84045649	0.01464888
46.86045649	0.01464888
46.88045649	0.01464888
46.90045649	0.01464888
46.92045649	0.01464888
46.94045649	0.01464888
46.96045649	0.01464888
46.98045649	0.01464888
47.00045649	0.01464888
47.02045649	0.01464888
47.04045649	0.01464888
47.06045649	0.01464888
47.08045649	0.01464888
47.10045649	0.02362133
47.12045649	0.01464888
47.14045649	0.01464888
47.16045649	0.02362133
47.18045649	0.02362133
47.20045649	0.01464888
47.22045649	0.01464888
47.24045649	0.01464888
47.26045649	0.01464888
47.28045649	0.01464888
47.30045649	0.01464888
47.32045649	0.01464888
47.34045649	0.01464888
47.36045649	0.01464888
47.38045649	0.01464888
47.40045649	0.01464888
47.42045649	0.01464888
47.44045649	0.01464888
47.46045649	0.01464888
47.48045649	0.01464888
47.50045649	0.01464888
47.52045649	0.01464888
47.54045649	0.01464888
47.56045649	0.01464888
47.58045649	0.01464888
47.60045649	0.01464888
47.62045649	0.01464888
47.64045649	0.01464888
47.66045649	0.01464888
47.68045649	0.01464888
47.70045649	0.01464888
47.72045649	0.01464888
47.74045649	0.01464888
47.76045649	0.01464888
47.78045649	0.01464888
47.80045649	0.01464888
47.82045649	0.01464888
47.84045649	0.01464888
47.86045649	0.01464888
47.88045649	0.01464888
47.90045649	0.02362133
47.92045649	0.01464888
47.94045649	0.01464888
47.96045649	0.01464888
47.98045649	0.01464888
48.00045649	0.02362133
48.02045649	0.01464888
48.04045649	0.01464888
48.06045649	0.01464888
48.08045649	0.01464888
48.10045649	0.02362133
48.12045649	0.01464888
48.14045649	0.02362133
48.16045649	0.01464888
48.18045648	0.01464888
48.20045648	0.01464888
48.22045648	0.01464888
48.24045648	0.01464888
48.26045648	0.01464888
48.28045648	0.01464888
48.30045648	0.01464888
48.32045648	0.01464888
48.34045648	0.01464888
48.36045648	0.02362133
48.38045648	0.01464888
48.40045648	0.01464888
48.42045648	0.01464888
48.44045648	0.01464888
48.46045648	0.01464888
48.48045648	0.01464888
48.50045648	0.01464888
48.52045648	0.01464888
48.54045648	0.01464888
48.56045648	0.01464888
48.58045648	0.01464888
48.60045648	0.01464888
48.62045648	0.01464888
48.64045648	0.01464888
48.66045648	0.01464888
48.68045648	0.01464888
48.70045648	0.01464888
48.72045648	0.01464888
48.74045648	0.01464888
48.76045648	0.01464888
48.78045648	0.01464888
48.80045648	0.01464888
48.82045648	0.01464888
48.84045648	0.01464888
48.86045648	0.01464888
48.88045648	0.01464888
48.90045648	0.01464888
48.92045648	0.01464888
48.94045648	0.01464888
48.96045648	0.01464888
48.98045648	0.01464888
49.00045648	0.01464888
49.02045648	0.01464888
49.04045648	0.01464888
49.06045648	0.01464888
49.08045648	0.01464888
49.10045648	0.01464888
49.12045648	0.01464888
49.14045648	0.01464888
49.16045648	0.01464888
49.18045648	0.01464888
49.20045648	0.01464888
49.22045648	0.01464888
49.24045648	0.01464888
49.26045648	0.01464888
49.28045648	0.01464888
49.30045648	0.01464888
49.32045648	0.01464888
49.34045648	0.01464888
49.36045648	0.01464888
49.38045648	0.01464888
49.40045648	0.01464888
49.42045648	0.01464888
49.44045648	0.01464888
49.46045648	0.01464888
49.48045648	0.01464888
49.50045648	0.01464888
49.52045648	0.01464888
49.54045648	0.01464888
49.56045648	0.01464888
49.58045648	0.01464888
49.60045648	0.01464888
49.62045648	0.01464888
49.64045648	0.01464888
49.66045648	0.01464888
49.68045648	0.01464888
49.70045648	0.01464888
49.72045648	0.01464888
49.74045648	0.01464888
49.76045648	0.01464888
49.78045648	0.01464888
49.80045648	0.01464888
49.82045647	0.01464888
49.84045647	0.01464888
49.86045647	0.01464888
49.88045647	0.01464888
49.90045647	0.02362133
49.92045647	0.01464888
49.94045647	0.01464888
49.96045647	0.01464888
49.98045647	0.01464888
50.00045647	0.01464888
50.02045647	0.01464888
50.04045647	0.01464888
50.06045647	0.01464888
50.08045647	0.01464888
50.10045647	0.01464888
50.12045647	0.01464888
50.14045647	0.01464888
50.16045647	0.01464888
50.18045647	0.01464888
50.20045647	0.01464888
50.22045647	0.01464888
50.24045647	0.01464888
50.26045647	0.01464888
50.28045647	0.01464888
50.30045647	0.01464888
50.32045647	0.01464888
50.34045647	0.01464888
50.36045647	0.01464888
50.38045647	0.01464888
50.40045647	0.02362133
50.42045647	0.01464888
50.44045647	0.01464888
50.46045647	0.01464888
50.48045647	0.01464888
50.50045647	0.01464888
50.52045647	0.01464888
50.54045647	0.01464888
50.56045647	0.01464888
50.58045647	0.01464888
50.60045647	0.01464888
50.62045647	0.01464888
50.64045647	0.01464888
50.66045647	0.01464888
50.68045647	0.01464888
50.70045647	0.01464888
50.72045647	0.01464888
50.74045647	0.01464888
50.76045647	0.02362133
50.78045647	0.01464888
50.80045647	0.02362133
50.82045647	0.01464888
50.84045647	0.01464888
50.86045647	0.01464888
50.88045647	0.01464888
50.90045647	0.01464888
50.92045647	0.01464888
50.94045647	0.02362133
50.96045647	0.01464888
50.98045647	0.01464888
51.00045647	0.01464888
51.02045647	0.01464888
51.04045647	0.01464888
51.06045647	0.02362133
51.08045647	0.01464888
51.10045647	0.01464888
51.12045647	0.02362133
51.14045647	0.02362133
51.16045647	0.02362133
51.18045647	0.01464888
51.20045647	0.02362133
51.22045647	0.01464888
51.24045647	0.01464888
51.26045647	0.02362133
51.28045647	0.01464888
51.30045647	0.01464888
51.32045647	0.01464888
51.34045647	0.01464888
51.36045647	0.01464888
51.38045647	0.01464888
51.40045647	0.02362133
51.42045647	0.01464888
51.44045647	0.02362133
51.46045646	0.01464888
51.48045646	0.01464888
51.50045646	0.01464888
51.52045646	0.01464888
51.54045646	0.01464888
51.56045646	0.02362133
51.58045646	0.02362133
51.60045646	0.02362133
51.62045646	0.02362133
51.64045646	0.02362133
51.66045646	0.01464888
51.68045646	0.01464888
51.70045646	0.01464888
51.72045646	0.01464888
51.74045646	0.01464888
51.76045646	0.01464888
51.78045646	0.01464888
51.80045646	0.02362133
51.82045646	0.02362133
51.84045646	0.01464888
51.86045646	0.02362133
51.88045646	0.01464888
51.90045646	0.01464888
51.92045646	0.01464888
51.94045646	0.01464888
51.96045646	0.01464888
51.98045646	0.01464888
52.00045646	0.01464888
52.02045646	0.01464888
52.04045646	0.02362133
52.06045646	0.01464888
52.08045646	0.01464888
52.10045646	0.01464888
52.12045646	0.01464888
52.14045646	0.02362133
52.16045646	0.02362133
52.18045646	0.01464888
52.20045646	0.01464888
52.22045646	0.01464888
52.24045646	0.01464888
52.26045646	0.01464888
52.28045646	0.01464888
52.30045646	0.01464888
52.32045646	0.01464888
52.34045646	0.01464888
52.36045646	0.01464888
52.38045646	0.01464888
52.40045646	0.01464888
52.42045646	0.01464888
52.44045646	0.02362133
52.46045646	0.01464888
52.48045646	0.01464888
52.50045646	0.01464888
52.52045646	0.01464888
52.54045646	0.01464888
52.56045646	0.01464888
52.58045646	0.02362133
52.60045646	0.01464888
52.62045646	0.02362133
52.64045646	0.01464888
52.66045646	0.01464888
52.68045646	0.01464888
52.70045646	0.01464888
52.72045646	0.01464888
52.74045646	0.01464888
52.76045646	0.01464888
52.78045646	0.01464888
52.80045646	0.01464888
52.82045646	0.01464888
52.84045646	0.01464888
52.86045646	0.01464888
52.88045646	0.01464888
52.90045646	0.01464888
52.92045646	0.01464888
52.94045646	0.01464888
52.96045646	0.01464888
52.98045646	0.01464888
53.00045646	0.01464888
53.02045646	0.01464888
53.04045646	0.01464888
53.06045646	0.01464888
53.08045646	0.01464888
53.10045646	0.01464888
53.12045645	0.01464888
53.14045645	0.01464888
53.16045645	0.01464888
53.18045645	0.01464888
53.20045645	0.01464888
53.22045645	0.01464888
53.24045645	0.01464888
53.26045645	0.01464888
53.28045645	0.01464888
53.30045645	0.01464888
53.32045645	0.01464888
53.34045645	0.01464888
53.36045645	0.01464888
53.38045645	0.01464888
53.40045645	0.01464888
53.42045645	0.01464888
53.44045645	0.01464888
53.46045645	0.01464888
53.48045645	0.01464888
53.50045645	0.01464888
53.52045645	0.01464888
53.54045645	0.01464888
53.56045645	0.01464888
53.58045645	0.01464888
53.60045645	0.01464888
53.62045645	0.01464888
53.64045645	0.01464888
53.66045645	0.01464888
53.68045645	0.01464888
53.70045645	0.01464888
53.72045645	0.01464888
53.74045645	0.01464888
53.76045645	0.01464888
53.78045645	0.01464888
53.80045645	0.01464888
53.82045645	0.01464888
53.84045645	0.01464888
53.86045645	0.01464888
