2132	165	128
2133	164	128
2134	164	128
2135	163	128
2136	163	128
2137	162	128
2138	161	128
2139	160	128
2140	159	128
2141	159	128
2142	158	128
2143	157	128
2144	156	128
2145	155	128
2146	153	128
2147	152	128
2148	151	128
2149	150	128
2150	149	128
2151	148	128
2152	146	128
2153	145	128
2154	144	128
2155	143	128
2156	142	128
2157	141	128
2158	139	128
2159	138	128
2160	137	128
2161	136	129
2162	135	129
2163	134	128
2164	133	129
2165	132	128
2166	131	128
2167	130	128
2168	129	128
2169	129	128
2170	129	128
2171	128	128
2172	127	128
2173	126	128
2174	126	128
2175	125	128
2176	125	128
2177	124	128
2178	124	128
2179	123	128
2180	123	128
2181	122	128
2182	122	128
2183	122	128
2184	123	128
2185	122	128
2186	122	128
2187	123	128
2188	123	128
2189	123	128
2190	123	128
2191	123	128
2192	124	128
2193	124	128
2194	125	128
2195	125	127
2196	125	128
2197	126	128
2198	127	128
2199	127	128
2200	127	128
2201	128	128
2202	129	128
2203	131	128
2204	131	128
2205	132	128
2206	133	128
2207	133	128
2208	131	128
2209	128	128
2210	132	128
2211	133	128
2212	133	128
2213	137	128
2214	139	128
2215	140	128
2216	140	128
2217	142	128
2218	141	128
2219	146	128
2220	145	128
2221	146	128
2222	147	128
2223	147	128
2224	147	128
2225	149	128
2226	149	128
2227	150	128
2228	151	128
2229	151	128
2230	151	128
2231	152	128
2232	153	128
2233	153	128
2234	154	128
2235	154	128
2236	154	128
2237	154	128
2238	154	128
2239	155	128
2240	155	128
2241	155	128
2242	155	128
2243	154	128
2244	155	128
2245	154	128
2246	154	128
2247	154	128
2248	154	128
2249	153	128
2250	153	128
2251	153	128
2252	152	128
2253	151	128
2254	151	128
2255	150	128
2256	149	128
2257	149	128
2258	149	128
2259	148	128
2260	147	128
2261	146	128
2262	145	128
2263	145	128
2264	144	128
2265	143	128
2266	142	127
2267	141	128
2268	141	128
2269	141	128
2270	140	128
2271	139	128
2272	138	128
2273	137	128
2274	137	128
2275	136	128
2276	136	128
2277	135	128
2278	134	128
2279	134	128
2280	134	128
2281	133	128
2282	133	128
2283	132	128
2284	132	128
2285	131	128
2286	131	128
2287	131	128
2288	130	128
2289	130	128
2290	131	128
2291	131	128
2292	129	128
2293	129	128
2294	129	128
2295	129	128
2296	129	128
2297	128	128
2298	129	128
2299	129	128
2300	129	128
2301	129	128
2302	129	127
2303	129	128
2304	129	128
2305	129	128
2306	130	128
2307	130	128
2308	127	128
2309	130	128
2310	131	128
2311	131	128
2312	130	128
2313	132	128
2314	132	128
2315	132	128
2316	133	128
2317	133	128
2318	134	128
2319	135	128
2320	135	128
2321	136	128
2322	136	128
2323	136	128
2324	137	128
2325	137	128
2326	138	128
2327	138	128
2328	139	128
2329	139	128
2330	140	128
2331	139	128
2332	140	128
2333	141	128
2334	142	128
2335	142	128
2336	143	128
2337	143	128
2338	143	128
2339	144	128
2340	144	127
2341	144	128
2342	145	128
2343	145	127
2344	145	128
2345	145	128
2346	145	128
2347	145	128
2348	146	128
2349	147	128
2350	146	128
2351	147	128
2352	147	128
2353	146	128
2354	147	128
2355	146	128
2356	146	128
2357	146	128
2358	146	128
2359	146	128
2360	146	128
2361	145	128
2362	145	128
2363	144	128
2364	144	128
2365	144	128
2366	144	128
2367	144	128
2368	143	128
2369	143	128
2370	142	128
2371	141	128
2372	141	128
2373	141	128
2374	141	128
2375	140	128
2376	139	128
2377	138	128
2378	138	128
2379	138	128
2380	138	128
2381	137	128
2382	136	128
2383	135	128
2384	135	128
2385	135	128
2386	135	128
2387	134	128
2388	134	128
2389	133	128
2390	133	128
2391	132	128
2392	133	128
2393	133	128
2394	133	128
2395	132	128
2396	132	128
2397	131	128
2398	131	128
2399	132	128
2400	132	128
2401	132	128
2402	132	128
2403	131	127
2404	131	128
2405	131	127
2406	132	127
2407	132	128
2408	132	128
2409	132	128
2410	132	128
2411	132	127
2412	133	127
2413	133	128
2414	133	128
2415	133	128
2416	133	128
2417	133	128
2418	134	128
2419	134	128
2420	135	128
2421	135	128
2422	135	128
2423	135	128
2424	136	128
2425	137	128
2426	137	128
2427	138	128
2428	137	128
2429	138	128
2430	139	128
2431	139	128
2432	139	128
2433	140	127
2434	140	128
2435	141	128
2436	141	128
2437	142	128
2438	142	128
2439	143	128
2440	143	127
2441	143	128
2442	143	128
2443	144	128
2444	144	128
2445	144	128
2446	144	128
2447	145	128
2448	146	128
2449	146	128
2450	146	128
2451	146	128
2452	146	128
2453	146	128
2454	146	128
2455	146	128
2456	147	128
2457	146	128
2458	146	128
2459	146	128
2460	146	128
2461	145	129
2462	146	128
2463	146	128
2464	145	128
2465	145	128
2466	145	128
2467	144	128
2468	144	128
2469	144	128
2470	144	128
2471	143	128
2472	143	128
2473	142	127
2474	141	128
2475	137	128
2476	136	127
2477	142	128
2478	142	128
2479	142	128
2480	141	128
2481	141	127
2482	139	128
2483	143	128
2484	140	128
2485	140	128
2486	140	128
2487	139	128
2488	138	128
2489	138	128
2490	137	128
2491	137	128
2492	137	128
2493	137	128
2494	136	128
2495	136	128
2496	136	128
2497	135	128
2498	136	128
2499	135	128
2500	135	128
2501	135	128
2502	134	128
2503	134	128
2504	135	128
2505	134	127
2506	134	128
2507	133	128
2508	133	128
2509	133	127
2510	133	128
2511	133	128
2512	132	127
2513	132	127
2514	133	128
2515	133	127
2516	133	128
2517	132	128
2518	132	127
2519	132	128
2520	132	128
2521	132	128
2522	133	128
2523	133	128
2524	133	128
2525	133	128
2526	133	128
2527	134	128
2528	134	128
2529	135	128
2530	135	128
2531	136	128
2532	136	128
2533	136	128
2534	137	128
2535	137	128
2536	138	128
2537	138	128
2538	139	128
2539	139	128
2540	140	128
2541	140	128
2542	141	128
2543	142	128
2544	143	128
2545	143	128
2546	143	128
2547	144	128
2548	145	128
2549	145	128
2550	146	128
2551	146	128
2552	146	128
2553	145	129
2554	147	128
2555	149	128
2556	149	128
2557	149	128
2558	149	128
2559	150	128
2560	150	128
2561	149	128
2562	150	128
2563	151	129
2564	151	128
2565	151	128
2566	151	128
2567	151	128
2568	151	128
2569	151	128
2570	151	128
2571	150	128
2572	147	128
2573	148	128
2574	149	128
2575	149	128
2576	148	128
2577	149	128
2578	149	128
2579	148	128
2580	148	128
2581	147	128
2582	147	128
2583	147	128
2584	147	128
2585	147	128
2586	146	128
2587	145	128
2588	145	128
2589	144	128
2590	145	128
2591	144	128
2592	143	128
2593	142	128
2594	141	128
2595	141	128
2596	141	128
2597	140	128
2598	140	128
2599	139	128
2600	139	128
2601	139	128
2602	138	127
2603	138	128
2604	137	128
2605	137	128
2606	136	128
2607	136	128
2608	135	128
2609	135	128
2610	135	128
2611	134	128
2612	135	128
2613	134	128
2614	134	128
2615	134	128
2616	133	128
2617	133	128
2618	133	128
2619	133	128
2620	133	127
2621	133	127
2622	132	128
2623	132	128
2624	132	128
2625	132	128
2626	133	128
2627	133	128
2628	133	128
2629	133	128
2630	133	128
2631	133	128
2632	133	128
2633	133	128
2634	134	128
2635	134	128
2636	134	128
2637	134	128
2638	134	128
2639	135	128
2640	136	128
2641	136	128
2642	136	128
2643	136	128
2644	137	128
2645	137	128
2646	138	128
2647	139	128
2648	140	128
2649	139	128
2650	139	128
2651	140	128
2652	140	128
2653	141	128
2654	142	128
2655	142	128
2656	142	128
2657	142	128
2658	143	128
2659	143	128
2660	144	128
2661	145	128
2662	145	128
2663	145	128
2664	145	128
2665	145	128
2666	146	128
2667	146	128
2668	145	128
2669	146	128
2670	145	128
2671	146	128
2672	147	128
2673	147	128
2674	147	128
2675	147	128
2676	146	128
2677	147	128
2678	147	128
2679	146	128
2680	147	128
2681	147	128
2682	146	128
2683	146	128
2684	146	128
2685	145	128
2686	145	128
2687	145	128
2688	145	128
2689	144	128
2690	144	128
2691	144	128
2692	143	128
2693	143	128
2694	143	128
2695	143	128
2696	143	128
2697	143	128
2698	143	128
2699	142	128
2700	143	128
2701	142	128
2702	142	128
2703	142	128
2704	142	129
2705	142	128
2706	142	128
2707	142	128
2708	142	128
2709	142	128
2710	142	128
2711	141	128
2712	141	128
2713	141	128
2714	141	128
2715	142	128
2716	142	128
2717	141	128
2718	141	128
2719	140	128
2720	140	128
2721	140	128
2722	141	128
2723	141	128
2724	140	128
2725	140	128
2726	139	128
2727	139	128
2728	139	128
2729	140	128
2730	139	128
2731	139	128
2732	138	128
2733	138	129
2734	138	128
2735	138	128
2736	139	128
2737	142	128
2738	139	128
2739	135	128
2740	132	128
2741	139	128
2742	139	128
2743	141	128
2744	139	128
2745	140	128
2746	137	128
2747	141	128
2748	138	128
2749	139	128
2750	139	128
2751	138	128
2752	138	128
2753	138	128
2754	138	128
2755	139	128
2756	139	128
2757	138	128
2758	138	128
2759	137	128
2760	137	128
2761	137	128
2762	137	128
2763	137	128
2764	137	128
2765	136	128
2766	137	128
2767	136	128
2768	136	128
2769	136	128
2770	136	128
2771	135	128
2772	135	128
2773	134	128
2774	134	128
2775	133	128
2776	133	128
2777	133	128
2778	132	128
2779	132	128
2780	131	128
2781	131	128
2782	131	128
2783	131	128
2784	130	128
2785	130	128
2786	130	128
2787	129	128
2788	129	128
2789	129	128
2790	129	128
2791	129	128
2792	129	128
2793	129	128
2794	129	128
2795	130	127
2796	130	128
2797	131	128
2798	131	128
2799	131	128
2800	131	128
2801	131	128
2802	133	128
2803	133	128
2804	134	128
2805	134	128
2806	134	128
2807	135	128
2808	135	128
2809	136	128
2810	137	128
2811	138	128
2812	139	128
2813	139	128
2814	139	128
2815	140	128
2816	139	128
2817	139	128
2818	140	128
2819	141	128
2820	143	128
2821	143	128
2822	143	128
2823	143	128
2824	144	128
2825	143	128
2826	144	128
2827	144	128
2828	144	128
2829	145	128
2830	145	128
2831	145	128
2832	145	128
2833	144	128
2834	144	128
2835	184	128
2836	142	127
2837	123	129
2838	146	127
2839	142	129
2840	138	128
2841	145	127
2842	147	128
2843	141	127
2844	143	127
2845	147	127
2846	146	128
2847	142	128
2848	145	128
2849	144	128
2850	140	128
2851	141	128
2852	142	127
2853	140	128
2854	139	128
2855	139	127
2856	139	128
2857	137	128
2858	138	127
2859	139	128
2860	137	128
2861	136	128
2862	137	128
2863	136	128
2864	135	128
2865	134	128
2866	133	128
2867	131	128
2868	129	128
2869	127	128
2870	126	128
2871	124	128
2872	122	128
2873	120	128
2874	117	128
2875	115	128
2876	114	128
2877	112	128
2878	110	128
2879	107	128
2880	104	128
2881	101	128
2882	99	128
2883	97	128
2884	94	128
2885	91	128
2886	88	128
2887	85	128
2888	81	128
2889	78	128
2890	76	128
2891	74	128
2892	71	128
2893	69	128
2894	66	128
2895	64	128
2896	61	128
2897	59	128
2898	57	128
2899	54	127
2900	52	128
2901	50	127
2902	48	128
2903	46	128
2904	44	128
2905	42	128
2906	40	128
2907	38	128
2908	37	128
2909	35	128
2910	33	128
2911	32	128
2912	31	128
2913	30	128
2914	29	128
2915	27	128
2916	26	128
2917	26	128
2918	25	128
2919	24	128
2920	23	128
2921	23	128
2922	22	128
2923	21	128
2924	21	128
2925	20	128
2926	19	127
2927	19	128
2928	18	128
2929	18	128
2930	17	128
2931	17	128
2932	16	128
2933	16	128
2934	15	127
2935	15	127
2936	14	127
2937	14	128
2938	13	128
2939	13	127
2940	13	128
2941	13	128
2942	13	128
2943	13	128
2944	12	128
2945	12	127
2946	11	128
2947	11	128
2948	11	128
2949	11	128
2950	11	128
2951	10	128
2952	10	128
2953	10	128
2954	10	128
2955	10	128
2956	10	128
2957	10	128
2958	10	128
2959	10	128
2960	10	128
2961	9	128
2962	9	128
2963	9	128
2964	9	128
2965	9	128
2966	9	128
2967	9	128
2968	8	128
2969	8	128
2970	8	128
2971	8	128
2972	8	128
2973	8	128
2974	8	128
2975	8	128
2976	8	128
2977	8	128
2978	8	128
2979	8	128
2980	8	128
2981	7	128
2982	8	128
2983	7	128
2984	8	128
2985	7	128
2986	7	128
2987	7	128
2988	7	128
2989	7	128
2990	7	128
2991	7	128
2992	7	128
2993	7	128
2994	7	128
2995	7	128
2996	7	128
2997	7	128
2998	7	128
2999	7	128
3000	7	128
3001	13	129
3002	12	128
3003	5	128
3004	3	128
3005	9	128
3006	7	128
3007	8	128
3008	7	128
3009	7	128
3010	6	128
3011	8	128
3012	4	128
3013	7	128
3014	7	128
3015	6	128
3016	6	128
3017	6	128
3018	5	128
3019	6	128
3020	6	128
3021	6	128
3022	6	128
3023	6	128
3024	6	128
3025	6	128
3026	6	128
3027	5	128
3028	6	128
3029	5	128
3030	6	129
3031	5	128
3032	6	128
3033	5	128
3034	6	128
3035	5	128
3036	5	128
3037	5	128
3038	5	128
3039	6	128
3040	6	128
3041	6	128
3042	6	128
3043	6	128
3044	6	128
3045	5	128
3046	6	128
3047	5	128
3048	6	128
3049	6	128
3050	5	128
3051	6	128
3052	6	128
3053	5	128
3054	6	128
3055	5	128
3056	6	128
3057	6	128
3058	6	128
3059	6	128
3060	5	128
3061	6	128
3062	6	128
3063	5	128
3064	5	128
3065	5	128
3066	6	128
3067	5	128
3068	5	128
3069	5	128
3070	5	128
3071	5	128
3072	6	128
3073	5	128
3074	6	128
3075	6	128
3076	5	128
3077	6	128
3078	5	128
3079	5	128
3080	5	128
3081	4	128
3082	4	128
3083	5	127
3084	5	128
3085	5	128
3086	6	128
3087	6	128
3088	6	128
3089	5	128
3090	6	128
3091	5	128
3092	6	128
3093	5	128
3094	6	128
3095	5	128
3096	5	128
3097	5	128
3098	5	128
3099	5	128
3100	5	128
3101	6	128
3102	5	128
3103	3	128
3104	5	128
3105	6	128
3106	6	128
3107	6	128
3108	6	128
3109	5	128
3110	6	128
3111	5	128
3112	5	128
3113	6	128
3114	6	128
3115	5	128
3116	5	128
3117	5	128
3118	5	128
3119	5	128
3120	5	128
3121	6	128
3122	6	128
3123	5	128
3124	5	128
3125	5	128
3126	5	128
3127	5	128
3128	5	128
3129	5	128
3130	5	128
3131	5	128
3132	6	128
3133	5	128
3134	5	128
3135	5	128
3136	5	128
3137	5	128
3138	5	128
3139	5	128
3140	5	128
3141	5	128
3142	5	128
3143	5	128
3144	5	128
3145	5	128
3146	6	128
3147	5	128
3148	5	128
3149	5	128
3150	5	128
3151	5	128
3152	6	128
3153	6	128
3154	6	128
3155	5	127
3156	5	128
3157	5	128
3158	5	128
3159	6	128
3160	5	128
3161	5	128
3162	5	128
3163	6	128
3164	5	128
3165	5	128
3166	5	128
3167	5	128
3168	5	128
3169	5	128
3170	5	128
3171	5	128
3172	6	128
3173	5	128
3174	6	128
3175	5	128
3176	5	128
3177	6	128
3178	5	128
3179	5	128
3180	5	128
3181	5	128
3182	5	128
3183	5	128
3184	5	128
3185	5	128
3186	6	128
3187	6	128
3188	5	128
3189	5	128
3190	5	128
3191	5	128
3192	5	128
3193	5	128
3194	5	128
3195	5	128
3196	5	128
3197	5	128
3198	5	128
3199	5	128
3200	6	128
3201	5	128
3202	5	128
3203	5	128
3204	5	128
3205	5	128
3206	5	128
3207	5	128
3208	5	128
3209	5	128
3210	5	128
3211	5	128
3212	5	128
3213	5	128
3214	5	128
3215	5	128
3216	5	128
3217	5	128
3218	5	128
3219	5	128
3220	5	128
3221	5	128
3222	5	128
3223	6	128
3224	6	128
3225	5	128
3226	5	128
3227	5	128
3228	5	128
3229	5	128
3230	5	128
3231	6	128
3232	5	128
3233	5	128
3234	5	128
3235	5	128
3236	6	128
3237	5	128
3238	6	128
3239	5	128
3240	5	128
3241	5	128
3242	5	128
3243	6	128
3244	6	128
3245	6	128
3246	6	128
3247	5	128
3248	5	128
3249	4	128
3250	4	128
3251	4	128
3252	4	128
3253	4	128
3254	5	128
3255	6	128
3256	6	128
3257	7	128
3258	7	128
3259	7	128
3260	7	128
3261	7	128
3262	6	128
3263	6	128
3264	7	128
3265	13	128
3266	12	128
3267	7	128
3268	4	128
3269	11	128
3270	6	128
3271	8	128
3272	7	128
3273	9	128
3274	7	128
3275	9	128
3276	5	128
3277	8	128
3278	7	128
3279	6	128
3280	7	128
3281	7	128
3282	7	128
3283	7	128
3284	7	128
3285	7	128
3286	7	128
3287	7	128
3288	7	128
3289	7	128
3290	7	128
3291	7	128
3292	7	128
3293	7	128
3294	7	128
3295	7	128
3296	7	128
3297	7	128
3298	7	128
3299	7	128
3300	7	128
3301	7	128
3302	7	128
3303	7	128
3304	7	128
3305	7	128
3306	7	128
3307	7	128
3308	7	128
3309	7	128
3310	6	128
3311	7	128
3312	6	128
3313	6	128
3314	6	128
3315	6	128
3316	6	128
3317	6	128
3318	6	128
3319	6	128
3320	6	128
3321	6	128
3322	6	128
3323	6	128
3324	6	128
3325	6	128
3326	6	128
3327	6	128
3328	6	128
3329	6	128
3330	6	128
3331	6	128
3332	6	128
3333	6	128
3334	6	128
3335	6	128
3336	6	128
3337	5	128
3338	6	128
3339	5	128
3340	6	128
3341	5	128
3342	5	128
3343	5	128
3344	5	128
3345	4	128
3346	3	128
3347	4	128
3348	5	128
3349	5	128
3350	6	128
3351	5	128
3352	6	128
3353	5	128
3354	6	127
3355	5	128
3356	5	127
3357	5	128
3358	5	128
3359	5	128
3360	5	128
3361	5	128
3362	5	128
3363	5	128
3364	5	128
3365	6	128
3366	5	128
3367	3	127
3368	5	128
3369	6	128
3370	6	128
3371	5	128
3372	6	128
3373	5	128
3374	6	128
3375	5	128
3376	5	128
3377	5	128
3378	5	128
3379	5	128
3380	5	128
3381	5	128
3382	6	128
3383	6	128
3384	6	128
3385	6	128
3386	7	128
3387	7	128
3388	7	128
3389	8	128
3390	9	128
3391	11	128
3392	13	128
3393	16	128
3394	20	128
3395	27	128
3396	39	128
3397	78	128
3398	195	128
3399	255	128
3400	255	128
3401	255	128
3402	255	128
3403	255	128
3404	255	129
3405	255	129
3406	255	130
3407	255	130
3408	255	131
3409	255	130
3410	255	130
3411	255	130
3412	255	130
3413	255	129
3414	249	129
3415	255	129
3416	255	129
3417	252	129
3418	178	129
3419	115	128
3420	87	128
3421	89	128
3422	104	128
3423	111	128
3424	101	128
3425	80	128
3426	61	128
3427	49	127
3428	43	127
3429	41	127
3430	40	128
3431	41	127
3432	40	127
3433	38	127
3434	35	127
3435	33	127
3436	31	127
3437	29	127
3438	27	127
3439	26	127
3440	24	127
3441	24	127
3442	23	127
3443	22	127
3444	21	127
3445	20	127
3446	20	127
3447	19	127
3448	19	127
3449	18	127
3450	18	127
3451	18	127
3452	17	128
3453	17	127
3454	17	127
3455	16	128
3456	16	127
3457	16	127
3458	15	127
3459	15	127
3460	15	128
3461	15	128
3462	15	127
3463	14	128
3464	14	128
3465	14	128
3466	14	128
3467	14	128
3468	14	128
3469	14	128
3470	13	128
3471	13	128
3472	13	128
3473	13	128
3474	13	128
3475	13	128
3476	14	128
3477	14	128
3478	14	128
3479	14	128
3480	14	128
3481	14	128
3482	15	128
3483	15	128
3484	15	128
3485	16	128
3486	16	128
3487	17	128
3488	18	128
3489	19	128
3490	21	128
3491	22	128
3492	25	128
3493	28	128
3494	33	128
3495	42	128
3496	61	128
3497	88	128
3498	113	128
3499	124	128
3500	122	128
3501	117	128
3502	123	128
3503	145	129
3504	176	128
3505	206	128
3506	224	128
3507	236	128
3508	250	128
3509	255	128
3510	255	128
3511	255	128
3512	255	128
3513	255	128
3514	255	129
3515	255	129
3516	255	129
3517	255	129
3518	255	129
3519	255	129
3520	255	128
3521	255	129
3522	255	128
3523	255	128
3524	255	128
3525	255	128
3526	255	128
3527	255	129
3528	255	128
3529	255	128
3530	255	129
3531	255	128
3532	255	128
3533	255	128
3534	255	128
3535	255	128
3536	245	128
3537	226	128
3538	206	128
3539	191	128
3540	174	128
3541	164	127
3542	151	128
3543	140	128
3544	129	128
3545	119	127
3546	111	128
3547	104	127
3548	98	127
3549	91	128
3550	87	127
3551	80	128
3552	76	128
3553	71	128
3554	68	128
3555	63	128
3556	61	127
3557	57	128
3558	55	127
3559	52	127
3560	50	128
3561	47	128
3562	46	128
3563	44	128
3564	43	128
3565	41	128
3566	40	128
3567	39	128
3568	38	128
3569	37	128
3570	36	128
3571	35	128
3572	35	128
3573	34	128
3574	33	128
3575	33	128
3576	32	128
3577	32	128
3578	32	128
3579	32	128
3580	32	128
3581	32	128
3582	31	128
3583	32	128
3584	32	128
3585	32	128
3586	32	128
3587	33	128
3588	34	128
3589	34	128
3590	35	128
3591	36	128
3592	37	128
3593	39	128
3594	40	128
3595	42	128
3596	43	128
3597	45	128
3598	47	128
3599	50	128
3600	52	128
3601	55	128
3602	58	128
3603	61	128
3604	65	128
3605	69	128
3606	73	128
3607	77	128
3608	83	128
3609	88	128
3610	93	128
3611	99	128
3612	107	128
3613	114	128
3614	122	128
3615	130	128
3616	139	128
3617	148	128
3618	158	128
3619	168	128
3620	179	128
3621	189	128
3622	201	128
3623	213	128
3624	226	128
3625	238	128
3626	249	128
3627	255	128
3628	255	128
3629	255	128
3630	255	128
3631	255	128
3632	255	128
3633	255	128
3634	255	129
3635	255	128
3636	255	128
3637	255	128
3638	255	128
3639	255	128
3640	255	128
3641	255	128
3642	255	128
3643	255	128
3644	255	128
3645	255	128
3646	255	128
3647	255	128
3648	255	128
3649	255	128
3650	255	128
3651	243	128
3652	231	128
3653	219	128
3654	207	128
3655	196	128
3656	184	128
3657	173	128
3658	163	128
3659	154	128
3660	145	127
3661	138	128
3662	130	128
3663	123	128
3664	116	128
3665	111	128
3666	105	128
3667	100	128
3668	95	128
3669	91	128
3670	87	128
3671	84	127
3672	80	128
3673	77	128
3674	75	128
3675	72	128
3676	70	128
3677	68	128
3678	66	128
3679	64	128
3680	63	128
3681	61	128
3682	59	128
3683	58	128
3684	57	128
3685	57	128
3686	56	128
3687	55	128
3688	55	128
3689	54	128
3690	54	128
3691	54	128
3692	54	128
3693	53	128
3694	53	128
3695	54	128
3696	54	128
3697	55	128
3698	55	128
3699	56	128
3700	57	128
3701	57	128
3702	59	128
3703	59	128
3704	61	128
3705	62	128
3706	64	128
3707	66	128
3708	68	128
3709	70	128
3710	73	128
3711	75	128
3712	77	128
3713	80	128
3714	83	128
3715	87	128
3716	90	128
3717	94	128
3718	98	128
3719	102	128
3720	107	128
3721	112	128
3722	117	128
3723	123	128
3724	128	128
3725	134	128
3726	141	128
3727	147	128
3728	155	128
3729	161	128
3730	168	128
3731	175	128
3732	183	128
3733	191	128
3734	198	128
3735	206	128
3736	213	128
3737	220	128
3738	227	128
3739	234	128
3740	240	128
3741	247	128
3742	251	128
3743	255	128
3744	255	128
3745	255	128
3746	255	128
3747	255	128
3748	255	128
3749	255	128
3750	255	128
3751	255	128
3752	255	128
3753	255	128
3754	254	128
3755	249	128
3756	244	128
3757	239	128
3758	233	128
3759	227	128
3760	221	128
3761	214	128
3762	207	128
3763	201	128
3764	194	128
3765	187	128
3766	181	128
3767	175	128
3768	169	128
3769	163	128
3770	157	128
3771	151	128
3772	146	128
3773	141	128
3774	135	128
3775	131	128
3776	127	127
3777	123	128
3778	118	127
3779	115	128
3780	111	128
3781	108	128
3782	104	128
3783	101	128
3784	99	128
3785	96	128
3786	95	128
3787	92	128
3788	90	128
3789	88	128
3790	86	128
3791	84	128
3792	84	128
3793	84	128
3794	79	128
3795	85	128
3796	82	128
3797	84	128
3798	74	128
3799	76	128
3800	75	128
3801	75	128
3802	76	128
3803	76	128
3804	75	128
3805	77	128
3806	75	128
3807	77	128
3808	77	128
3809	77	128
3810	79	128
3811	79	128
3812	81	128
3813	81	128
3814	83	128
3815	84	128
3816	85	128
3817	87	128
3818	89	128
3819	91	128
3820	93	128
3821	95	128
3822	98	128
3823	100	128
3824	103	128
3825	106	128
3826	109	128
3827	112	128
3828	115	128
3829	118	128
3830	122	128
3831	126	128
3832	131	128
3833	135	128
3834	139	128
3835	143	128
3836	147	128
3837	152	128
3838	157	128
3839	162	128
3840	167	128
3841	172	128
3842	176	128
3843	181	128
3844	185	128
3845	190	128
3846	195	128
3847	199	128
3848	204	128
3849	208	128
3850	211	128
3851	215	128
3852	219	128
3853	221	128
3854	224	128
3855	226	128
3856	228	128
3857	229	128
3858	230	128
3859	231	128
3860	231	128
3861	229	129
3862	228	128
3863	227	128
3864	226	128
3865	223	128
3866	221	128
3867	218	128
3868	215	128
3869	212	128
3870	208	128
3871	205	128
3872	202	128
3873	198	128
3874	193	128
3875	187	128
3876	184	128
3877	180	128
3878	176	128
3879	171	128
3880	166	129
3881	162	128
3882	159	129
3883	155	128
3884	151	128
3885	146	127
3886	143	128
3887	139	128
3888	135	128
3889	132	128
3890	129	128
3891	127	128
3892	125	128
3893	121	128
3894	119	128
3895	114	128
3896	113	128
3897	110	128
3898	107	128
3899	105	128
3900	102	128
3901	100	128
3902	99	128
3903	97	128
3904	96	128
3905	94	128
3906	93	128
3907	91	128
3908	90	128
3909	89	128
3910	88	128
3911	87	128
3912	87	128
3913	86	128
3914	86	128
3915	85	128
3916	85	127
3917	85	128
3918	85	128
3919	85	128
3920	85	128
3921	86	128
3922	86	128
3923	87	128
3924	87	128
3925	88	128
3926	89	128
3927	90	128
3928	91	127
3929	92	128
3930	93	128
3931	95	127
3932	96	128
3933	98	128
3934	100	128
3935	102	128
3936	104	128
3937	106	128
3938	109	128
3939	111	128
3940	114	128
3941	116	128
3942	119	128
3943	122	128
3944	125	128
3945	128	128
3946	131	127
3947	135	128
3948	139	128
3949	143	128
3950	146	128
3951	150	128
3952	153	128
3953	157	128
3954	161	128
3955	165	128
3956	169	127
3957	172	128
3958	175	128
3959	179	128
3960	183	128
3961	186	128
3962	189	128
3963	192	128
3964	194	128
3965	197	127
3966	199	128
3967	201	128
3968	203	128
3969	203	128
3970	204	128
3971	205	128
3972	206	128
3973	206	128
3974	206	128
3975	206	128
3976	205	127
3977	204	128
3978	203	128
3979	202	128
3980	201	128
3981	199	128
3982	197	128
3983	195	128
3984	193	128
3985	191	128
3986	189	128
3987	186	128
3988	183	128
3989	181	128
3990	179	128
3991	176	128
3992	173	128
3993	170	128
3994	167	128
3995	165	129
3996	162	128
3997	160	128
3998	158	128
3999	155	128
4000	152	128
4001	149	128
4002	147	128
4003	145	128
4004	143	128
4005	141	128
4006	138	128
4007	135	128
4008	133	128
4009	132	128
4010	130	128
4011	128	128
4012	126	128
4013	124	128
4014	122	128
4015	121	128
4016	120	128
4017	119	128
4018	117	128
4019	115	128
4020	115	128
4021	113	128
4022	112	128
4023	112	128
4024	111	128
4025	110	128
4026	110	128
4027	109	128
4028	108	128
4029	108	128
4030	108	128
4031	107	128
4032	107	128
4033	107	128
4034	107	128
4035	108	128
4036	108	128
4037	108	128
4038	108	128
4039	109	128
4040	109	128
4041	110	128
4042	111	128
4043	112	128
4044	113	128
4045	113	128
4046	114	128
4047	115	128
4048	117	128
4049	118	128
4050	120	128
4051	121	128
4052	123	128
4053	124	128
4054	126	128
4055	127	128
4056	131	128
4057	131	128
4058	127	128
4059	137	128
4060	140	128
4061	143	128
4062	139	128
4063	143	128
4064	143	128
4065	146	128
4066	149	128
4067	151	128
4068	154	128
4069	158	128
4070	159	128
4071	161	128
4072	163	128
4073	164	128
4074	167	128
4075	169	128
4076	172	128
4077	173	128
4078	175	128
4079	176	128
4080	177	128
4081	179	128
4082	181	128
4083	181	128
4084	182	128
4085	183	128
4086	184	128
4087	184	128
4088	185	128
4089	185	128
4090	185	128
4091	185	128
4092	185	128
4093	185	128
4094	184	128
4095	184	128
