TIME STEP:
125 = 20us

VOLTAGE STEP:
CH1:  32 = 50mV
CH2:  32 = 15mV
GND	1	128

N	CH1	CH2
2122	213	128
2123	250	128
2124	225	128
2125	180	128
2126	162	128
2127	192	128
2128	252	128
2129	255	128
2130	255	128
2131	255	128
2132	255	128
2133	255	128
2134	255	128
2135	255	128
2136	255	128
2137	255	128
2138	255	128
2139	255	128
2140	255	128
2141	255	128
2142	255	128
2143	255	128
2144	241	128
2145	220	128
2146	211	128
2147	210	128
2148	205	128
2149	192	128
2150	172	128
2151	155	128
2152	144	127
2153	139	128
2154	136	127
2155	130	127
2156	120	127
2157	109	128
2158	99	127
2159	93	127
2160	88	128
2161	85	127
2162	81	128
2163	76	128
2164	71	128
2165	67	127
2166	62	127
2167	59	127
2168	56	128
2169	54	128
2170	51	128
2171	49	128
2172	47	128
2173	44	128
2174	42	128
2175	40	128
2176	39	128
2177	37	128
2178	36	128
2179	35	128
2180	34	128
2181	33	128
2182	31	128
2183	31	128
2184	30	128
2185	29	128
2186	28	128
2187	27	128
2188	27	128
2189	27	128
2190	26	128
2191	25	128
2192	25	128
2193	25	128
2194	24	128
2195	23	128
2196	23	128
2197	23	128
2198	22	128
2199	22	128
2200	22	128
2201	21	128
2202	21	128
2203	21	128
2204	20	128
2205	20	128
2206	20	128
2207	19	128
2208	20	128
2209	19	128
2210	18	128
2211	19	128
2212	22	128
2213	20	128
2214	16	128
2215	14	127
2216	18	128
2217	17	128
2218	20	128
2219	16	128
2220	18	128
2221	17	128
2222	19	128
2223	16	128
2224	18	128
2225	17	128
2226	17	128
2227	17	128
2228	17	128
2229	16	128
2230	17	128
2231	17	128
2232	17	128
2233	17	128
2234	17	128
2235	16	128
2236	17	128
2237	17	128
2238	17	128
2239	17	128
2240	17	128
2241	17	128
2242	17	128
2243	17	128
2244	17	128
2245	18	128
2246	17	128
2247	17	128
2248	18	128
2249	18	128
2250	18	128
2251	18	128
2252	18	128
2253	19	128
2254	19	128
2255	20	128
2256	20	128
2257	20	128
2258	21	128
2259	22	128
2260	23	128
2261	23	128
2262	24	127
2263	25	128
2264	26	127
2265	27	127
2266	29	128
2267	31	128
2268	34	128
2269	38	128
2270	43	128
2271	50	128
2272	57	127
2273	63	128
2274	67	128
2275	67	127
2276	68	128
2277	68	128
2278	70	127
2279	74	127
2280	79	128
2281	84	128
2282	89	128
2283	93	127
2284	96	128
2285	98	128
2286	100	127
2287	107	128
2288	113	128
2289	118	128
2290	121	128
2291	124	128
2292	128	128
2293	131	128
2294	135	128
2295	138	128
2296	141	128
2297	145	128
2298	148	128
2299	150	128
2300	152	128
2301	154	128
2302	155	128
2303	157	128
2304	157	128
2305	159	128
2306	158	128
2307	158	128
2308	157	128
2309	155	128
2310	155	128
2311	154	128
2312	152	128
2313	149	128
2314	146	128
2315	143	128
2316	141	128
2317	137	128
2318	135	128
2319	131	128
2320	128	128
2321	123	128
2322	120	128
2323	117	128
2324	113	128
2325	109	128
2326	106	127
2327	103	128
2328	99	128
2329	96	128
2330	92	128
2331	89	128
2332	86	128
2333	83	128
2334	79	128
2335	76	128
2336	74	128
2337	71	128
2338	68	128
2339	66	128
2340	63	128
2341	61	128
2342	59	128
2343	57	128
2344	55	128
2345	53	128
2346	51	128
2347	49	128
2348	47	128
2349	46	128
2350	44	128
2351	43	128
2352	41	128
2353	40	128
2354	39	128
2355	38	128
2356	37	128
2357	36	128
2358	35	128
2359	34	128
2360	33	128
2361	32	128
2362	31	128
2363	31	128
2364	30	128
2365	29	128
2366	29	128
2367	28	128
2368	28	128
2369	27	128
2370	27	128
2371	27	128
2372	26	128
2373	26	128
2374	26	128
2375	25	128
2376	25	128
2377	24	128
2378	24	128
2379	23	128
2380	23	128
2381	23	128
2382	23	128
2383	22	128
2384	22	128
2385	22	128
2386	22	128
2387	21	128
2388	21	128
2389	21	128
2390	21	128
2391	21	128
2392	21	128
2393	20	128
2394	20	128
2395	20	128
2396	20	128
2397	20	127
2398	20	128
2399	20	128
2400	20	127
2401	20	127
2402	19	128
2403	19	127
2404	19	127
2405	19	128
2406	19	128
2407	19	128
2408	19	128
2409	19	128
2410	19	127
2411	19	128
2412	19	128
2413	19	128
2414	19	128
2415	19	128
2416	20	128
2417	19	128
2418	20	128
2419	20	128
2420	20	128
2421	20	128
2422	20	128
2423	20	128
2424	21	128
2425	21	128
2426	21	128
2427	21	128
2428	22	128
2429	22	128
2430	22	128
2431	23	128
2432	23	128
2433	24	128
2434	25	128
2435	25	128
2436	26	128
2437	27	128
2438	28	128
2439	29	128
2440	31	128
2441	32	128
2442	34	128
2443	37	128
2444	40	128
2445	44	127
2446	48	128
2447	52	128
2448	54	128
2449	56	128
2450	58	128
2451	59	128
2452	60	128
2453	62	128
2454	65	128
2455	68	128
2456	71	127
2457	74	128
2458	78	128
2459	81	128
2460	83	128
2461	86	128
2462	89	128
2463	93	128
2464	96	128
2465	99	128
2466	103	128
2467	106	128
2468	109	128
2469	112	128
2470	115	128
2471	118	128
2472	122	127
2473	124	128
2474	127	128
2475	129	128
2476	131	128
2477	133	128
2478	136	128
2479	138	128
2480	139	128
2481	140	128
2482	141	128
2483	142	128
2484	143	128
2485	143	128
2486	143	128
2487	141	128
2488	141	128
2489	138	128
2490	136	128
2491	138	128
2492	136	128
2493	136	128
2494	133	128
2495	131	128
2496	128	128
2497	127	128
2498	123	128
2499	121	128
2500	119	128
2501	116	128
2502	112	128
2503	110	128
2504	106	128
2505	104	128
2506	101	128
2507	99	128
2508	96	128
2509	93	128
2510	90	128
2511	87	128
2512	85	128
2513	83	128
2514	80	128
2515	77	128
2516	75	128
2517	72	128
2518	70	128
2519	68	128
2520	66	128
2521	64	128
2522	62	128
2523	59	128
2524	58	128
2525	56	128
2526	55	128
2527	53	128
2528	52	128
2529	50	128
2530	49	128
2531	47	128
2532	46	128
2533	45	128
2534	44	128
2535	43	128
2536	41	128
2537	41	128
2538	40	127
2539	39	128
2540	38	128
2541	38	128
2542	37	128
2543	36	128
2544	35	128
2545	35	128
2546	34	128
2547	33	128
2548	33	128
2549	33	128
2550	32	128
2551	32	128
2552	31	128
2553	31	128
2554	30	128
2555	30	128
2556	30	128
2557	29	128
2558	29	128
2559	29	128
2560	28	128
2561	29	128
2562	30	128
2563	29	128
2564	28	128
2565	27	128
2566	27	128
2567	27	128
2568	27	128
2569	27	128
2570	27	127
2571	27	128
2572	27	128
2573	26	128
2574	27	128
2575	26	128
2576	26	128
2577	26	128
2578	26	128
2579	27	128
2580	27	128
2581	27	128
2582	27	128
2583	28	128
2584	27	128
2585	27	128
2586	27	128
2587	28	128
2588	27	128
2589	28	128
2590	28	127
2591	29	128
2592	29	127
2593	29	128
2594	30	128
2595	31	128
2596	31	128
2597	32	128
2598	32	128
2599	33	128
2600	34	128
2601	35	128
2602	36	128
2603	37	128
2604	38	128
2605	39	128
2606	41	128
2607	42	128
2608	44	128
2609	45	128
2610	46	127
2611	47	128
2612	49	128
2613	50	127
2614	51	127
2615	52	128
2616	54	128
2617	55	128
2618	57	128
2619	59	128
2620	61	128
2621	62	127
2622	64	128
2623	66	127
2624	68	127
2625	70	128
2626	72	128
2627	75	127
2628	76	128
2629	78	127
2630	80	128
2631	82	127
2632	84	127
2633	86	128
2634	88	128
2635	90	128
2636	92	127
2637	94	128
2638	96	128
2639	97	128
2640	100	127
2641	101	128
2642	103	128
2643	105	128
2644	106	128
2645	108	128
2646	109	128
2647	110	128
2648	111	128
2649	112	128
2650	112	128
2651	113	127
2652	113	127
2653	113	128
2654	113	127
2655	113	128
2656	113	128
2657	113	128
2658	112	128
2659	112	128
2660	111	127
2661	110	128
2662	109	128
2663	108	128
2664	107	128
2665	105	128
2666	103	128
2667	102	128
2668	100	128
2669	98	128
2670	97	128
2671	95	128
2672	93	128
2673	91	128
2674	89	128
2675	88	128
2676	86	128
2677	84	128
2678	82	128
2679	80	128
2680	78	128
2681	77	128
2682	75	128
2683	73	128
2684	71	128
2685	69	128
2686	67	128
2687	66	128
2688	64	128
2689	63	128
2690	61	128
2691	60	128
2692	58	128
2693	57	128
2694	56	128
2695	55	127
2696	53	128
2697	52	128
2698	51	128
2699	50	128
2700	49	128
2701	47	128
2702	47	127
2703	46	128
2704	45	128
2705	44	128
2706	43	128
2707	42	128
2708	41	128
2709	41	128
2710	40	128
2711	39	128
2712	39	128
2713	39	128
2714	38	128
2715	37	128
2716	37	128
2717	36	128
2718	36	128
2719	35	128
2720	35	128
2721	34	128
2722	34	128
2723	33	128
2724	33	128
2725	33	128
2726	32	128
2727	32	128
2728	32	127
2729	32	128
2730	31	127
2731	31	128
2732	31	128
2733	31	127
2734	31	127
2735	31	127
2736	31	127
2737	31	127
2738	30	128
2739	30	128
2740	30	127
2741	30	128
2742	30	127
2743	30	128
2744	30	128
2745	30	128
2746	31	127
2747	31	128
2748	31	128
2749	31	128
2750	31	128
2751	31	128
2752	31	128
2753	32	128
2754	31	128
2755	32	128
2756	32	128
2757	32	128
2758	33	128
2759	33	128
2760	33	127
2761	32	127
2762	28	128
2763	34	128
2764	36	128
2765	37	128
2766	37	127
2767	37	128
2768	38	128
2769	39	128
2770	39	128
2771	40	128
2772	42	128
2773	42	128
2774	44	128
2775	44	128
2776	46	128
2777	46	128
2778	48	128
2779	48	128
2780	50	128
2781	50	128
2782	52	128
2783	53	127
2784	55	128
2785	55	128
2786	57	128
2787	58	128
2788	60	128
2789	61	128
2790	62	128
2791	63	128
2792	65	128
2793	67	128
2794	69	128
2795	71	128
2796	72	128
2797	73	128
2798	75	128
2799	76	128
2800	78	128
2801	79	128
2802	81	128
2803	83	128
2804	85	128
2805	86	128
2806	87	128
2807	89	128
2808	90	128
2809	91	128
2810	93	128
2811	94	128
2812	95	128
2813	97	128
2814	97	128
2815	99	128
2816	99	128
2817	100	128
2818	101	128
2819	101	128
2820	102	127
2821	102	128
2822	103	128
2823	103	128
2824	103	128
2825	103	127
2826	103	128
2827	102	128
2828	101	128
2829	101	128
2830	100	128
2831	100	128
2832	99	128
2833	99	128
2834	99	128
2835	97	128
2836	97	128
2837	95	128
2838	93	127
2839	91	128
2840	90	128
2841	85	127
2842	78	128
2843	85	128
2844	91	129
2845	79	127
2846	78	127
2847	83	127
2848	80	127
2849	74	127
2850	77	127
2851	79	127
2852	73	127
2853	71	127
2854	73	128
2855	70	128
2856	65	127
2857	66	128
2858	67	128
2859	63	127
2860	61	128
2861	61	128
2862	59	128
2863	57	128
2864	58	128
2865	57	128
2866	55	128
2867	54	128
2868	54	128
2869	52	128
2870	51	128
2871	51	128
2872	50	128
2873	48	128
2874	47	128
2875	46	128
2876	44	128
2877	43	128
2878	42	128
2879	41	128
2880	39	128
2881	39	128
2882	38	128
2883	37	128
2884	37	128
2885	37	128
2886	36	128
2887	35	128
2888	35	128
2889	34	128
2890	33	128
2891	32	128
2892	31	128
2893	30	128
2894	29	128
2895	28	128
2896	27	128
2897	27	128
2898	26	128
2899	26	128
2900	25	128
2901	24	128
2902	25	128
2903	25	128
2904	24	128
2905	23	128
2906	22	128
2907	22	128
2908	22	128
2909	21	128
2910	21	128
2911	20	128
2912	20	128
2913	19	128
2914	19	128
2915	18	128
2916	18	128
2917	17	128
2918	18	128
2919	17	128
2920	17	128
2921	17	128
2922	16	128
2923	16	128
2924	15	128
2925	15	128
2926	15	128
2927	15	128
2928	15	127
2929	15	128
2930	14	128
2931	14	128
2932	14	128
2933	14	128
2934	14	128
2935	14	128
2936	13	128
2937	13	128
2938	13	128
2939	13	128
2940	13	128
2941	13	128
2942	12	128
2943	12	127
2944	12	128
2945	12	128
2946	12	127
2947	12	128
2948	12	128
2949	12	128
2950	12	128
2951	11	128
2952	11	128
2953	11	128
2954	11	127
2955	11	128
2956	11	128
2957	10	127
2958	10	128
2959	10	128
2960	11	128
2961	11	128
2962	10	128
2963	10	128
2964	10	128
2965	11	128
2966	10	128
2967	10	128
2968	11	128
2969	10	128
2970	10	128
2971	10	128
2972	10	128
2973	10	128
2974	10	128
2975	10	128
2976	10	128
2977	10	128
2978	10	128
2979	10	128
2980	10	128
2981	10	128
2982	10	128
2983	9	128
2984	10	128
2985	10	128
2986	10	128
2987	9	128
2988	9	128
2989	9	128
2990	9	128
2991	10	128
2992	9	128
2993	10	128
2994	9	128
2995	9	128
2996	9	128
2997	9	128
2998	9	128
2999	10	128
3000	9	128
3001	9	128
3002	9	128
3003	9	128
3004	9	128
3005	9	128
3006	9	128
3007	9	128
3008	9	128
3009	9	128
3010	9	128
3011	9	128
3012	9	128
3013	9	128
3014	9	128
3015	9	128
3016	9	128
3017	9	128
3018	9	128
3019	9	128
3020	9	128
3021	9	128
3022	9	128
3023	9	128
3024	9	128
3025	9	128
3026	9	128
3027	9	128
3028	9	128
3029	9	128
3030	9	128
3031	9	128
3032	9	128
3033	9	128
3034	9	128
3035	10	128
3036	9	128
3037	4	128
3038	11	128
3039	11	128
3040	13	128
3041	8	128
3042	9	128
3043	8	128
3044	10	128
3045	9	128
3046	9	128
3047	9	128
3048	9	128
3049	9	128
3050	9	128
3051	9	128
3052	8	128
3053	9	128
3054	9	128
3055	10	128
3056	9	128
3057	10	128
3058	9	128
3059	10	128
3060	9	128
3061	10	128
3062	9	128
3063	10	128
3064	9	128
3065	10	128
3066	9	128
3067	10	128
3068	9	128
3069	10	128
3070	9	128
3071	9	128
3072	9	128
3073	9	128
3074	9	128
3075	9	128
3076	9	128
3077	9	127
3078	10	128
3079	9	128
3080	9	127
3081	9	128
3082	9	128
3083	9	128
3084	9	127
3085	9	128
3086	9	128
3087	9	127
3088	9	128
3089	9	128
3090	9	127
3091	9	128
3092	9	128
3093	9	128
3094	9	128
3095	9	128
3096	9	128
3097	9	128
3098	9	128
3099	9	128
3100	9	128
3101	9	128
3102	9	128
3103	9	128
3104	9	128
3105	9	128
3106	9	128
3107	9	128
3108	9	128
3109	10	128
3110	11	128
3111	9	128
3112	7	128
3113	8	128
3114	8	128
3115	9	128
3116	9	128
3117	9	128
3118	9	128
3119	9	128
3120	9	128
3121	9	128
3122	9	128
3123	9	128
3124	9	128
3125	9	128
3126	9	128
3127	9	128
3128	9	128
3129	9	128
3130	9	128
3131	9	128
3132	8	128
3133	8	128
3134	9	128
3135	9	128
3136	8	128
3137	9	128
3138	9	128
3139	9	128
3140	9	128
3141	9	128
3142	9	128
3143	9	128
3144	9	128
3145	9	128
3146	9	128
3147	9	128
3148	9	127
3149	9	128
3150	9	128
3151	9	128
3152	9	128
3153	9	128
3154	9	128
3155	9	128
3156	9	128
3157	9	128
3158	9	128
3159	9	128
3160	9	128
3161	9	128
3162	9	128
3163	9	128
3164	9	128
3165	9	128
3166	9	128
3167	9	128
3168	9	128
3169	9	128
3170	9	128
3171	9	128
3172	9	128
3173	9	128
3174	9	128
3175	9	128
3176	9	128
3177	9	128
3178	9	128
3179	9	128
3180	9	128
3181	9	128
3182	9	128
3183	9	128
3184	9	128
3185	9	128
3186	9	128
3187	9	128
3188	9	128
3189	9	128
3190	9	128
3191	9	128
3192	9	128
3193	9	128
3194	9	128
3195	9	128
3196	9	128
3197	9	128
3198	9	128
3199	9	128
3200	9	128
3201	9	128
3202	9	128
3203	9	128
3204	9	128
3205	9	128
3206	9	128
3207	9	128
3208	9	128
3209	9	128
3210	9	128
3211	9	128
3212	9	128
3213	9	128
3214	9	128
3215	9	128
3216	9	128
3217	9	128
3218	9	128
3219	9	128
3220	9	128
3221	9	128
3222	9	128
3223	9	128
3224	9	128
3225	9	128
3226	9	128
3227	9	128
3228	9	128
3229	9	128
3230	9	128
3231	9	128
3232	9	128
3233	9	127
3234	9	128
3235	9	128
3236	9	128
3237	9	128
3238	9	127
3239	9	128
3240	9	128
3241	9	127
3242	9	128
3243	9	128
3244	9	128
3245	9	128
3246	9	128
3247	9	128
3248	9	128
3249	9	128
3250	9	128
3251	10	128
3252	9	128
3253	9	128
3254	9	128
3255	8	128
3256	8	128
3257	8	128
3258	8	128
3259	9	128
3260	9	128
3261	9	128
3262	9	128
3263	10	128
3264	10	128
3265	10	128
3266	10	128
3267	10	128
3268	10	128
3269	9	128
3270	9	128
3271	9	128
3272	9	128
3273	9	128
3274	9	128
3275	9	128
3276	10	128
3277	10	128
3278	10	128
3279	10	128
3280	9	128
3281	9	128
3282	10	128
3283	10	128
3284	10	128
3285	10	128
3286	10	128
3287	9	128
3288	10	128
3289	10	128
3290	10	128
3291	10	127
3292	10	128
3293	10	128
3294	10	128
3295	9	128
3296	10	128
3297	10	128
3298	10	128
3299	10	128
3300	10	128
3301	10	128
3302	10	128
3303	10	128
3304	10	128
3305	11	128
3306	10	128
3307	10	128
3308	10	128
3309	10	128
3310	11	128
3311	14	128
3312	10	128
3313	13	128
3314	10	128
3315	13	128
3316	8	128
3317	11	128
3318	9	128
3319	11	128
3320	10	128
3321	11	128
3322	9	128
3323	10	128
3324	10	128
3325	10	128
3326	10	128
3327	9	128
3328	10	128
3329	9	128
3330	10	128
3331	9	128
3332	10	128
3333	9	128
3334	10	128
3335	9	128
3336	10	128
3337	9	128
3338	10	128
3339	9	128
3340	10	128
3341	9	128
3342	10	128
3343	9	128
3344	10	128
3345	9	128
3346	9	128
3347	10	128
3348	9	129
3349	9	128
3350	9	128
3351	9	128
3352	10	128
3353	10	128
3354	9	128
3355	9	128
3356	9	128
3357	9	128
3358	9	128
3359	9	128
3360	9	128
3361	9	128
3362	9	128
3363	9	128
3364	9	128
3365	9	128
3366	9	128
3367	9	128
3368	9	128
3369	9	128
3370	9	128
3371	9	128
3372	9	128
3373	9	128
3374	9	128
3375	9	128
3376	9	128
3377	9	128
3378	9	128
3379	9	128
3380	9	128
3381	9	128
3382	9	128
3383	9	128
3384	10	128
3385	9	128
3386	7	128
3387	7	127
3388	8	128
3389	9	127
3390	9	127
3391	9	127
3392	9	127
3393	9	127
3394	9	128
3395	9	128
3396	9	128
3397	9	127
3398	9	128
3399	9	128
3400	9	128
3401	9	128
3402	9	128
3403	9	128
3404	9	128
3405	9	128
3406	9	128
3407	9	127
3408	8	128
3409	9	128
3410	9	128
3411	9	128
3412	9	128
3413	9	128
3414	9	128
3415	9	128
3416	9	128
3417	9	127
3418	9	128
3419	9	128
3420	9	128
3421	9	128
3422	9	128
3423	9	127
3424	9	128
3425	9	128
3426	9	128
3427	9	128
3428	9	128
3429	9	127
3430	9	128
3431	9	128
3432	9	128
3433	9	128
3434	9	128
3435	9	128
3436	9	128
3437	9	127
3438	9	128
3439	9	128
3440	10	128
3441	9	128
3442	9	128
3443	9	128
3444	9	128
3445	9	128
3446	10	128
3447	9	128
3448	9	128
3449	9	128
3450	9	127
3451	9	127
3452	10	128
3453	10	128
3454	9	128
3455	9	128
3456	10	128
3457	9	128
3458	9	128
3459	10	128
3460	9	128
3461	9	128
3462	9	128
3463	9	127
3464	9	128
3465	10	128
3466	9	127
3467	9	128
3468	10	127
3469	10	128
3470	9	128
3471	9	128
3472	9	128
3473	9	128
3474	9	128
3475	9	128
3476	9	128
3477	9	128
3478	9	127
3479	9	128
3480	9	127
3481	9	127
3482	9	128
3483	10	128
3484	9	127
3485	9	128
3486	9	128
3487	9	127
3488	9	128
3489	9	128
3490	10	127
3491	10	128
3492	10	127
3493	9	128
3494	9	128
3495	9	128
3496	9	127
3497	9	127
3498	10	127
3499	9	127
3500	9	127
3501	9	127
3502	9	127
3503	9	128
3504	9	128
3505	10	127
3506	9	128
3507	9	127
3508	9	128
3509	9	128
3510	9	128
3511	9	128
3512	9	127
3513	9	127
3514	9	128
3515	9	127
3516	9	128
3517	9	128
3518	9	128
3519	9	128
3520	9	128
3521	9	128
3522	9	128
3523	9	128
3524	9	128
3525	9	128
3526	9	128
3527	9	128
3528	9	128
3529	9	128
3530	9	128
3531	10	128
3532	10	128
3533	9	128
3534	10	128
3535	9	128
3536	9	128
3537	9	128
3538	9	128
3539	9	127
3540	9	128
3541	9	128
3542	9	128
3543	9	128
3544	10	128
3545	10	128
3546	9	127
3547	9	127
3548	9	128
3549	9	128
3550	9	128
3551	9	128
3552	9	128
3553	9	128
3554	9	128
3555	9	127
3556	9	128
3557	9	128
3558	9	128
3559	10	128
3560	9	128
3561	9	128
3562	9	128
3563	10	128
3564	10	128
3565	9	127
3566	10	128
3567	9	128
3568	9	128
3569	9	128
3570	9	128
3571	9	128
3572	10	128
3573	10	128
3574	9	128
3575	10	128
3576	10	128
3577	10	128
3578	10	128
3579	10	128
3580	10	128
3581	10	128
3582	10	128
3583	9	128
3584	9	128
3585	11	128
3586	14	128
3587	13	128
3588	11	128
3589	7	128
3590	11	128
3591	8	128
3592	12	128
3593	9	128
3594	11	128
3595	10	128
3596	11	128
3597	9	127
3598	10	128
3599	10	127
3600	10	128
3601	9	128
3602	9	128
3603	9	128
3604	10	128
3605	10	128
3606	9	128
3607	10	128
3608	9	128
3609	10	128
3610	9	128
3611	10	127
3612	9	128
3613	10	128
3614	10	128
3615	10	127
3616	9	128
3617	9	128
3618	9	127
3619	9	128
3620	9	128
3621	10	128
3622	9	128
3623	9	128
3624	9	128
3625	9	128
3626	9	128
3627	9	128
3628	10	128
3629	10	128
3630	9	128
3631	10	128
3632	9	128
3633	9	128
3634	10	128
3635	9	128
3636	9	128
3637	10	128
3638	10	128
3639	10	128
3640	10	128
3641	9	128
3642	10	128
3643	10	128
3644	10	128
3645	10	128
3646	10	128
3647	9	128
3648	10	128
3649	10	128
3650	9	128
3651	10	128
3652	10	128
3653	10	128
3654	9	128
3655	9	128
3656	10	128
3657	9	128
3658	9	128
3659	10	128
3660	8	128
3661	7	128
3662	9	128
3663	10	128
3664	10	128
3665	10	128
3666	9	128
3667	10	128
3668	10	128
3669	10	128
3670	10	128
3671	10	128
3672	9	128
3673	10	128
3674	10	128
3675	10	128
3676	10	128
3677	10	128
3678	10	128
3679	10	128
3680	10	128
3681	10	128
3682	10	128
3683	9	128
3684	10	128
3685	11	128
3686	11	128
3687	10	128
3688	10	128
3689	11	128
3690	11	128
3691	11	128
3692	11	128
3693	11	128
3694	12	128
3695	12	128
3696	13	128
3697	14	128
3698	15	128
3699	17	128
3700	19	128
3701	23	128
3702	28	128
3703	39	128
3704	75	128
3705	185	128
3706	255	128
3707	255	128
3708	255	128
3709	255	128
3710	255	128
3711	255	128
3712	255	128
3713	255	128
3714	255	128
3715	255	128
3716	255	128
3717	255	128
3718	255	128
3719	255	128
3720	255	128
3721	255	128
3722	255	128
3723	255	128
3724	255	128
3725	255	128
3726	255	128
3727	255	128
3728	241	128
3729	209	128
3730	193	127
3731	183	127
3732	169	127
3733	148	127
3734	125	128
3735	107	127
3736	96	127
3737	90	127
3738	86	127
3739	80	127
3740	72	128
3741	65	127
3742	57	127
3743	52	127
3744	47	127
3745	44	127
3746	40	128
3747	38	128
3748	36	128
3749	33	128
3750	31	127
3751	30	128
3752	29	127
3753	27	128
3754	26	128
3755	25	127
3756	24	128
3757	24	128
3758	23	128
3759	22	128
3760	21	128
3761	21	128
3762	20	128
3763	20	128
3764	19	128
3765	19	128
3766	18	128
3767	18	128
3768	17	128
3769	17	128
3770	17	128
3771	17	128
3772	16	128
3773	16	128
3774	15	128
3775	15	128
3776	15	128
3777	15	128
3778	15	128
3779	14	128
3780	14	128
3781	14	128
3782	14	128
3783	13	128
3784	14	128
3785	13	128
3786	13	128
3787	13	128
3788	13	128
3789	13	128
3790	12	128
3791	13	128
3792	12	128
3793	13	128
3794	12	128
3795	12	128
3796	12	128
3797	12	128
3798	12	128
3799	12	128
3800	12	128
3801	12	128
3802	11	128
3803	11	128
3804	11	128
3805	11	128
3806	11	128
3807	11	128
3808	11	128
3809	11	128
3810	11	128
3811	11	128
3812	11	128
3813	11	128
3814	10	128
3815	11	128
3816	10	128
3817	10	128
3818	10	128
3819	10	128
3820	10	128
3821	10	128
3822	10	128
3823	10	128
3824	10	128
3825	10	128
3826	10	128
3827	10	128
3828	10	128
3829	10	128
3830	10	128
3831	10	128
3832	9	128
3833	10	128
3834	10	128
3835	10	128
3836	10	128
3837	10	128
3838	10	128
3839	9	128
3840	10	128
3841	10	128
3842	10	128
3843	10	127
3844	10	127
3845	10	127
3846	10	128
3847	10	128
3848	10	127
3849	10	128
3850	9	127
3851	10	127
3852	10	127
3853	9	127
3854	10	127
3855	10	127
3856	9	127
3857	10	128
3858	9	127
3859	9	127
3860	11	127
3861	14	128
3862	13	127
3863	10	127
3864	7	127
3865	11	128
3866	8	127
3867	13	128
3868	9	127
3869	11	127
3870	10	127
3871	11	127
3872	9	127
3873	11	127
3874	10	128
3875	10	128
3876	10	128
3877	10	128
3878	9	128
3879	10	127
3880	10	128
3881	10	128
3882	11	127
3883	10	128
3884	11	128
3885	10	128
3886	11	128
3887	11	128
3888	11	128
3889	11	128
3890	11	128
3891	11	128
3892	11	128
3893	11	128
3894	12	128
3895	12	127
3896	12	128
3897	12	128
3898	13	128
3899	13	128
3900	14	127
3901	14	128
3902	15	128
3903	16	128
3904	17	128
3905	19	128
3906	21	128
3907	23	128
3908	27	128
3909	34	128
3910	47	128
3911	86	128
3912	159	128
3913	212	128
3914	210	128
3915	172	128
3916	142	128
3917	148	128
3918	192	128
3919	246	128
3920	255	128
3921	255	127
3922	252	128
3923	249	128
3924	255	128
3925	255	128
3926	255	128
3927	255	128
3928	255	128
3929	255	128
3930	255	128
3931	255	128
3932	255	128
3933	255	128
3934	255	128
3935	255	128
3936	255	128
3937	255	128
3938	255	128
3939	255	128
3940	235	128
3941	214	128
3942	197	128
3943	187	128
3944	180	128
3945	171	128
3946	157	127
3947	142	127
3948	128	127
3949	118	127
3950	111	127
3951	105	128
3952	99	127
3953	91	128
3954	83	127
3955	75	128
3956	70	128
3957	65	127
3958	60	127
3959	58	127
3960	55	128
3961	51	128
3962	47	128
3963	44	128
3964	41	128
3965	39	128
3966	37	128
3967	35	128
3968	33	128
3969	32	128
3970	30	128
3971	29	128
3972	28	128
3973	27	128
3974	26	127
3975	25	128
3976	25	128
3977	24	128
3978	23	128
3979	23	128
3980	22	128
3981	22	128
3982	21	128
3983	20	128
3984	20	128
3985	19	128
3986	19	128
3987	19	128
3988	19	128
3989	18	128
3990	18	128
3991	17	128
3992	17	128
3993	17	128
3994	17	128
3995	16	128
3996	16	128
3997	16	128
3998	16	128
3999	15	128
4000	15	128
4001	15	128
4002	15	128
4003	15	128
4004	15	128
4005	14	128
4006	14	128
4007	14	128
4008	14	128
4009	14	128
4010	14	128
4011	13	128
4012	13	128
4013	13	128
4014	13	128
4015	13	128
4016	13	128
4017	13	128
4018	13	128
4019	13	128
4020	13	128
4021	13	128
4022	12	128
4023	12	128
4024	12	128
4025	12	128
4026	12	128
4027	12	128
4028	12	128
4029	12	128
4030	12	128
4031	12	128
4032	12	128
4033	12	127
4034	11	128
4035	11	128
4036	11	128
4037	11	128
4038	11	127
4039	11	128
4040	11	128
4041	11	127
4042	11	128
4043	11	128
4044	11	128
4045	11	128
4046	11	128
4047	11	128
4048	11	128
4049	11	128
4050	11	128
4051	11	128
4052	11	128
4053	11	128
4054	11	128
4055	11	128
4056	11	128
4057	11	128
4058	11	128
4059	11	128
4060	11	128
4061	11	128
4062	11	128
4063	11	128
4064	11	128
4065	11	128
4066	11	128
4067	11	128
4068	11	128
4069	11	128
4070	11	128
4071	11	128
4072	11	128
4073	11	128
4074	11	128
4075	11	127
4076	11	128
4077	11	127
4078	12	128
4079	11	128
4080	11	127
4081	12	128
4082	12	128
4083	12	128
4084	12	128
4085	13	128
4086	13	128
4087	13	128
4088	13	128
4089	14	128
4090	14	128
4091	15	128
4092	15	128
4093	15	128
4094	17	128
4095	18	128
