Время,Канал A
(uс),(В)

86.18685000,0.01464888
86.20685000,0.01464888
86.22685000,0.01464888
86.24685000,0.01464888
86.26685000,0.01464888
86.28685000,0.01464888
86.30685000,0.01464888
86.32685000,0.01464888
86.34685000,0.01464888
86.36685000,0.01464888
86.38685000,0.01464888
86.40685000,0.01464888
86.42685000,0.01464888
86.44685000,0.01464888
86.46685000,0.01464888
86.48685000,0.01464888
86.50685000,0.01464888
86.52685000,0.01464888
86.54685000,0.01464888
86.56685000,0.01464888
86.58685000,0.01464888
86.60685000,0.01464888
86.62685000,0.01464888
86.64685000,0.00570696
86.66685000,0.00570696
86.68685000,0.01464888
86.70685000,0.01464888
86.72685000,0.01464888
86.74685000,0.01464888
86.76685000,0.01464888
86.78685000,0.01464888
86.80685000,0.01464888
86.82685000,0.01464888
86.84685000,0.01464888
86.86685000,0.01464888
86.88685000,0.01464888
86.90685000,0.01464888
86.92685000,0.01464888
86.94685000,0.01464888
86.96685000,0.01464888
86.98685000,0.01464888
87.00685000,0.01464888
87.02685000,0.01464888
87.04685000,0.01464888
87.06685000,0.01464888
87.08685000,0.01464888
87.10685000,0.01464888
87.12685000,0.01464888
87.14685000,0.01464888
87.16685000,0.01464888
87.18685000,0.01464888
87.20685000,0.01464888
87.22685000,0.01464888
87.24685000,0.01464888
87.26685000,0.01464888
87.28685000,0.01464888
87.30684999,0.01464888
87.32684999,0.01464888
87.34684999,0.01464888
87.36684999,0.01464888
87.38684999,0.01464888
87.40684999,0.01464888
87.42684999,0.01464888
87.44684999,0.01464888
87.46684999,0.01464888
87.48684999,0.01464888
87.50684999,0.00570696
87.52684999,0.01464888
87.54684999,0.01464888
87.56684999,0.01464888
87.58684999,0.01464888
87.60684999,0.01464888
87.62684999,0.01464888
87.64684999,0.01464888
87.66684999,0.01464888
87.68684999,0.01464888
87.70684999,0.01464888
87.72684999,0.01464888
87.74684999,0.01464888
87.76684999,0.01464888
87.78684999,0.01464888
87.80684999,0.01464888
87.82684999,0.01464888
87.84684999,0.01464888
87.86684999,0.01464888
87.88684999,0.01464888
87.90684999,0.01464888
87.92684999,0.01464888
87.94684999,0.01464888
87.96684999,0.01464888
87.98684999,0.01464888
88.00684999,0.01464888
88.02684999,0.01464888
88.04684999,0.01464888
88.06684999,0.01464888
88.08684999,0.01464888
88.10684999,0.01464888
88.12684999,0.01464888
88.14684999,0.01464888
88.16684999,0.01464888
88.18684999,0.01464888
88.20684999,0.01464888
88.22684999,0.01464888
88.24684999,0.01464888
88.26684999,0.01464888
88.28684999,0.01464888
88.30684999,0.01464888
88.32684999,0.01464888
88.34684999,0.01464888
88.36684999,0.01464888
88.38684999,0.01464888
88.40684999,0.01464888
88.42684999,0.01464888
88.44684999,0.01464888
88.46684999,0.01464888
88.48684999,0.01464888
88.50684999,0.01464888
88.52684999,0.01464888
88.54684999,0.01464888
88.56684999,0.01464888
88.58684999,0.01464888
88.60684999,0.01464888
88.62684999,0.01464888
88.64684999,0.01464888
88.66684999,0.01464888
88.68684999,0.01464888
88.70684999,0.01464888
88.72684999,0.01464888
88.74684999,0.01464888
88.76684999,0.01464888
88.78684999,0.01464888
88.80684999,0.01464888
88.82684999,0.01464888
88.84684999,0.01464888
88.86684999,0.01464888
88.88684999,0.01464888
88.90684999,0.01464888
88.92684999,0.01464888
88.94684998,0.01464888
88.96684998,0.01464888
88.98684998,0.01464888
89.00684998,0.01464888
89.02684998,0.01464888
89.04684998,0.01464888
89.06684998,0.01464888
89.08684998,0.01464888
89.10684998,0.01464888
89.12684998,0.01464888
89.14684998,0.01464888
89.16684998,0.01464888
89.18684998,0.01464888
89.20684998,0.01464888
89.22684998,0.01464888
89.24684998,0.01464888
89.26684998,0.01464888
89.28684998,0.01464888
89.30684998,0.01464888
89.32684998,0.01464888
89.34684998,0.01464888
89.36684998,0.01464888
89.38684998,0.01464888
89.40684998,0.01464888
89.42684998,0.01464888
89.44684998,0.01464888
89.46684998,0.01464888
89.48684998,0.01464888
89.50684998,0.01464888
89.52684998,0.01464888
89.54684998,0.01464888
89.56684998,0.01464888
89.58684998,0.01464888
89.60684998,0.01464888
89.62684998,0.01464888
89.64684998,0.01464888
89.66684998,0.01464888
89.68684998,0.01464888
89.70684998,0.01464888
89.72684998,0.01464888
89.74684998,0.01464888
89.76684998,0.01464888
89.78684998,0.01464888
89.80684998,0.01464888
89.82684998,0.01464888
89.84684998,0.01464888
89.86684998,0.01464888
89.88684998,0.01464888
89.90684998,0.01464888
89.92684998,0.01464888
89.94684998,0.01464888
89.96684998,0.01464888
89.98684998,0.01464888
90.00684998,0.01464888
90.02684998,0.01464888
90.04684998,0.01464888
90.06684998,0.01464888
90.08684998,0.01464888
90.10684998,0.01464888
90.12684998,0.01464888
90.14684998,0.01464888
90.16684998,0.01464888
90.18684998,0.01464888
90.20684998,0.01464888
90.22684998,0.01464888
90.24684998,0.01464888
90.26684998,0.01464888
90.28684998,0.01464888
90.30684998,0.01464888
90.32684998,0.01464888
90.34684998,0.01464888
90.36684998,0.01464888
90.38684998,0.01464888
90.40684998,0.01464888
90.42684998,0.01464888
90.44684998,0.01464888
90.46684998,0.01464888
90.48684998,0.01464888
90.50684998,0.01464888
90.52684998,0.01464888
90.54684998,0.01464888
90.56684998,0.01464888
90.58684997,0.01464888
90.60684997,0.01464888
90.62684997,0.01464888
90.64684997,0.01464888
90.66684997,0.01464888
90.68684997,0.01464888
90.70684997,0.01464888
90.72684997,0.01464888
90.74684997,0.01464888
90.76684997,0.01464888
90.78684997,0.01464888
90.80684997,0.01464888
90.82684997,0.01464888
90.84684997,0.01464888
90.86684997,0.01464888
90.88684997,0.01464888
90.90684997,0.01464888
90.92684997,0.01464888
90.94684997,0.01464888
90.96684997,0.01464888
90.98684997,0.01464888
91.00684997,0.01464888
91.02684997,0.01464888
91.04684997,0.01464888
91.06684997,0.01464888
91.08684997,0.01464888
91.10684997,0.01464888
91.12684997,0.01464888
91.14684997,0.01464888
91.16684997,0.01464888
91.18684997,0.01464888
91.20684997,0.01464888
91.22684997,0.01464888
91.24684997,0.01464888
91.26684997,0.01464888
91.28684997,0.01464888
91.30684997,0.00570696
91.32684997,0.00570696
91.34684997,0.01464888
91.36684997,0.00570696
91.38684997,0.01464888
91.40684997,0.01464888
91.42684997,0.01464888
91.44684997,0.01464888
91.46684997,0.01464888
91.48684997,0.01464888
91.50684997,0.01464888
91.52684997,0.00570696
91.54684997,0.01464888
91.56684997,0.01464888
91.58684997,0.01464888
91.60684997,0.00570696
91.62684997,0.00570696
91.64684997,0.00570696
91.66684997,0.01464888
91.68684997,0.01464888
91.70684997,0.00570696
91.72684997,0.00570696
91.74684997,0.00570696
91.76684997,0.00570696
91.78684997,0.01464888
91.80684997,0.01464888
91.82684997,0.00570696
91.84684997,0.01464888
91.86684997,0.00570696
91.88684997,0.01464888
91.90684997,0.01464888
91.92684997,0.00570696
91.94684997,0.01464888
91.96684997,0.00570696
91.98684997,0.01464888
92.00684997,0.00570696
92.02684997,0.00570696
92.04684997,0.01464888
92.06684997,0.00570696
92.08684997,0.00570696
92.10684997,0.00570696
92.12684997,0.00570696
92.14684997,0.00570696
92.16684997,0.01464888
92.18684997,0.00570696
92.20684997,0.00570696
92.22684997,0.01464888
92.24684996,0.01464888
92.26684996,0.00570696
92.28684996,0.00570696
92.30684996,0.01464888
92.32684996,0.01464888
92.34684996,0.00570696
92.36684996,0.00570696
92.38684996,0.00570696
92.40684996,0.01464888
92.42684996,0.00570696
92.44684996,0.00570696
92.46684996,0.01464888
92.48684996,0.01464888
92.50684996,0.00570696
92.52684996,0.00570696
92.54684996,0.01464888
92.56684996,0.00570696
92.58684996,0.01464888
92.60684996,0.00570696
92.62684996,0.01464888
92.64684996,0.01464888
92.66684996,0.00570696
92.68684996,0.00570696
92.70684996,0.00570696
92.72684996,0.00570696
92.74684996,0.01464888
92.76684996,0.00570696
92.78684996,0.00570696
92.80684996,0.01464888
92.82684996,0.01464888
92.84684996,0.00570696
92.86684996,0.01464888
92.88684996,0.00570696
92.90684996,0.00570696
92.92684996,0.00570696
92.94684996,0.00570696
92.96684996,0.00570696
92.98684996,0.00570696
93.00684996,0.00570696
93.02684996,0.00570696
93.04684996,0.01464888
93.06684996,0.00570696
93.08684996,0.01464888
93.10684996,0.00570696
93.12684996,0.01464888
93.14684996,0.01464888
93.16684996,0.01464888
93.18684996,0.01464888
93.20684996,0.01464888
93.22684996,0.00570696
93.24684996,0.01464888
93.26684996,0.00570696
93.28684996,0.00570696
93.30684996,0.00570696
93.32684996,0.00570696
93.34684996,0.01464888
93.36684996,0.01464888
93.38684996,0.01464888
93.40684996,0.01464888
93.42684996,0.01464888
93.44684996,0.01464888
93.46684996,0.00570696
93.48684996,0.00570696
93.50684996,0.00570696
93.52684996,0.00570696
93.54684996,0.00570696
93.56684996,0.00570696
93.58684996,0.01464888
93.60684996,0.01464888
93.62684996,0.00570696
93.64684996,0.01464888
93.66684996,0.00570696
93.68684996,0.00570696
93.70684996,0.01464888
93.72684996,0.01464888
93.74684996,0.00570696
93.76684996,0.00570696
93.78684996,0.01464888
93.80684996,0.01464888
93.82684996,0.00570696
93.84684996,0.01464888
93.86684996,0.00570696
93.88684995,0.01464888
93.90684995,0.01464888
93.92684995,0.01464888
93.94684995,0.00570696
93.96684995,0.01464888
93.98684995,0.01464888
94.00684995,0.00570696
94.02684995,0.01464888
94.04684995,0.01464888
94.06684995,0.01464888
94.08684995,0.00570696
94.10684995,0.01464888
94.12684995,0.01464888
94.14684995,0.01464888
94.16684995,0.00570696
94.18684995,0.01464888
94.20684995,0.01464888
94.22684995,0.01464888
94.24684995,0.01464888
94.26684995,0.01464888
94.28684995,0.00570696
94.30684995,0.01464888
94.32684995,0.01464888
94.34684995,0.01464888
94.36684995,0.01464888
94.38684995,0.01464888
94.40684995,0.01464888
94.42684995,0.01464888
94.44684995,0.01464888
94.46684995,0.01464888
94.48684995,0.01464888
94.50684995,0.01464888
94.52684995,0.01464888
94.54684995,0.01464888
94.56684995,0.01464888
94.58684995,0.01464888
94.60684995,0.01464888
94.62684995,0.01464888
94.64684995,0.01464888
94.66684995,0.01464888
94.68684995,0.01464888
94.70684995,0.01464888
94.72684995,0.00570696
94.74684995,0.01464888
94.76684995,0.01464888
94.78684995,0.01464888
94.80684995,0.01464888
94.82684995,0.01464888
94.84684995,0.01464888
94.86684995,0.01464888
94.88684995,0.01464888
94.90684995,0.01464888
94.92684995,0.01464888
94.94684995,0.01464888
94.96684995,0.01464888
94.98684995,0.01464888
95.00684995,0.01464888
95.02684995,0.00570696
95.04684995,0.01464888
95.06684995,0.01464888
95.08684995,0.01464888
95.10684995,0.01464888
95.12684995,0.01464888
95.14684995,0.01464888
95.16684995,0.01464888
95.18684995,0.01464888
95.20684995,0.01464888
95.22684995,0.01464888
95.24684995,0.01464888
95.26684995,0.01464888
95.28684995,0.01464888
95.30684995,0.01464888
95.32684995,0.01464888
95.34684995,0.01464888
95.36684995,0.00570696
95.38684995,0.01464888
95.40684995,0.01464888
95.42684995,0.01464888
95.44684995,0.01464888
95.46684995,0.01464888
95.48684995,0.01464888
95.50684995,0.01464888
95.52684994,0.01464888
95.54684994,0.01464888
95.56684994,0.01464888
95.58684994,0.00570696
95.60684994,0.01464888
95.62684994,0.01464888
95.64684994,0.01464888
95.66684994,0.01464888
95.68684994,0.01464888
95.70684994,0.01464888
95.72684994,0.00570696
95.74684994,0.01464888
95.76684994,0.00570696
95.78684994,0.00570696
95.80684994,0.01464888
95.82684994,0.00570696
95.84684994,0.01464888
95.86684994,0.00570696
95.88684994,0.00570696
95.90684994,0.01464888
95.92684994,0.01464888
95.94684994,0.01464888
95.96684994,0.01464888
95.98684994,0.00570696
96.00684994,0.01464888
96.02684994,0.01464888
96.04684994,0.00570696
96.06684994,0.00570696
96.08684994,0.01464888
96.10684994,0.00570696
96.12684994,0.01464888
96.14684994,0.00570696
96.16684994,0.01464888
96.18684994,0.00570696
96.20684994,0.00570696
96.22684994,0.00570696
96.24684994,0.01464888
96.26684994,0.00570696
96.28684994,0.00570696
96.30684994,0.00570696
96.32684994,0.00570696
96.34684994,0.01464888
96.36684994,0.00570696
96.38684994,0.01464888
96.40684994,0.00570696
96.42684994,0.00570696
96.44684994,0.00570696
96.46684994,0.01464888
96.48684994,0.01464888
96.50684994,0.00570696
96.52684994,0.01464888
96.54684994,0.00570696
96.56684994,0.00570696
96.58684994,0.00570696
96.60684994,0.01464888
96.62684994,0.00570696
96.64684994,0.00570696
96.66684994,0.01464888
96.68684994,0.00570696
96.70684994,0.00570696
96.72684994,0.01464888
96.74684994,0.00570696
96.76684994,0.01464888
96.78684994,0.00570696
96.80684994,0.00570696
96.82684994,0.00570696
96.84684994,0.00570696
96.86684994,0.00570696
96.88684994,0.00570696
96.90684994,0.00570696
96.92684994,0.00570696
96.94684994,0.00570696
96.96684994,0.00570696
96.98684994,0.00570696
97.00684994,0.00570696
97.02684994,0.01464888
97.04684994,0.00570696
97.06684994,0.00570696
97.08684994,0.00570696
97.10684994,0.00570696
97.12684994,0.00570696
97.14684994,0.00570696
97.16684993,0.00570696
97.18684993,0.00570696
97.20684993,0.00570696
97.22684993,0.00570696
97.24684993,0.00570696
97.26684993,0.00570696
97.28684993,0.00570696
97.30684993,0.01464888
97.32684993,0.00570696
97.34684993,0.00570696
97.36684993,0.00570696
97.38684993,0.01464888
97.40684993,0.01464888
97.42684993,0.00570696
97.44684993,0.01464888
97.46684993,0.00570696
97.48684993,0.00570696
97.50684993,0.00570696
97.52684993,0.00570696
97.54684993,0.00570696
97.56684993,0.00570696
97.58684993,0.00570696
97.60684993,0.00570696
97.62684993,0.00570696
97.64684993,0.00570696
97.66684993,0.00570696
97.68684993,0.00570696
97.70684993,0.00570696
97.72684993,0.00570696
97.74684993,0.00570696
97.76684993,0.00570696
97.78684993,0.00570696
97.80684993,0.00570696
97.82684993,0.00570696
97.84684993,0.00570696
97.86684993,0.00570696
97.88684993,0.01464888
97.90684993,0.00570696
97.92684993,0.00570696
97.94684993,0.00570696
97.96684993,0.00570696
97.98684993,0.00570696
98.00684993,0.01464888
98.02684993,0.00570696
98.04684993,0.00570696
98.06684993,0.01464888
98.08684993,0.00570696
98.10684993,0.00570696
98.12684993,0.00570696
98.14684993,0.01464888
98.16684993,0.01464888
98.18684993,0.01464888
98.20684993,0.00570696
98.22684993,0.00570696
98.24684993,0.00570696
98.26684993,0.00570696
98.28684993,0.01464888
98.30684993,0.01464888
98.32684993,0.01464888
98.34684993,0.01464888
98.36684993,0.01464888
98.38684993,0.00570696
98.40684993,0.01464888
98.42684993,0.01464888
98.44684993,0.01464888
98.46684993,0.01464888
98.48684993,0.00570696
98.50684993,0.00570696
98.52684993,0.01464888
98.54684993,0.01464888
98.56684993,0.00570696
98.58684993,0.00570696
98.60684993,0.00570696
98.62684993,0.00570696
98.64684993,0.00570696
98.66684993,0.01464888
98.68684993,0.01464888
98.70684993,0.01464888
98.72684993,0.01464888
98.74684993,0.01464888
98.76684993,0.00570696
98.78684993,0.00570696
98.80684993,0.01464888
98.82684992,0.00570696
98.84684992,0.01464888
98.86684992,0.01464888
98.88684992,0.01464888
98.90684992,0.01464888
98.92684992,0.01464888
98.94684992,0.00570696
98.96684992,0.00570696
98.98684992,0.01464888
99.00684992,0.00570696
99.02684992,0.01464888
99.04684992,0.00570696
99.06684992,0.01464888
99.08684992,0.00570696
99.10684992,0.01464888
99.12684992,0.01464888
99.14684992,0.00570696
99.16684992,0.01464888
99.18684992,0.01464888
99.20684992,0.01464888
99.22684992,0.01464888
99.24684992,0.01464888
99.26684992,0.00570696
99.28684992,0.01464888
99.30684992,0.01464888
99.32684992,0.00570696
99.34684992,0.01464888
99.36684992,0.01464888
99.38684992,0.01464888
99.40684992,0.01464888
99.42684992,0.01464888
99.44684992,0.01464888
99.46684992,0.01464888
99.48684992,0.01464888
99.50684992,0.01464888
99.52684992,0.01464888
99.54684992,0.01464888
99.56684992,0.01464888
99.58684992,0.01464888
99.60684992,0.00570696
99.62684992,0.01464888
99.64684992,0.01464888
99.66684992,0.01464888
99.68684992,0.01464888
99.70684992,0.00570696
99.72684992,0.00570696
99.74684992,0.01464888
99.76684992,0.00570696
99.78684992,0.01464888
99.80684992,0.01464888
99.82684992,0.00570696
99.84684992,0.00570696
99.86684992,0.01464888
99.88684992,0.01464888
99.90684992,0.01464888
99.92684992,0.00570696
99.94684992,0.01464888
99.96684992,0.00570696
99.98684992,0.01464888
100.00684992,0.00570696
100.02684992,0.01464888
100.04684992,0.00570696
100.06684992,0.01464888
100.08684992,0.00570696
100.10684992,0.00570696
100.12684992,0.01464888
100.14684992,0.01464888
100.16684992,0.01464888
100.18684992,0.01464888
100.20684992,0.01464888
100.22684992,0.01464888
100.24684992,0.01464888
100.26684992,0.00570696
100.28684992,0.01464888
100.30684992,0.00570696
100.32684992,0.00570696
100.34684992,0.00570696
100.36684992,0.01464888
100.38684992,0.00570696
100.40684992,0.01464888
100.42684992,0.00570696
100.44684992,0.01464888
100.46684991,0.00570696
100.48684991,0.01464888
100.50684991,0.01464888
100.52684991,0.01464888
100.54684991,0.01464888
100.56684991,0.00570696
100.58684991,0.00570696
100.60684991,0.00570696
100.62684991,0.01464888
100.64684991,0.01464888
100.66684991,0.01464888
100.68684991,0.00570696
100.70684991,0.00570696
100.72684991,0.01464888
100.74684991,0.00570696
100.76684991,0.00570696
100.78684991,0.01464888
100.80684991,0.00570696
100.82684991,0.00570696
100.84684991,0.00570696
100.86684991,0.00570696
100.88684991,0.01464888
100.90684991,0.01464888
100.92684991,0.00570696
100.94684991,0.00570696
100.96684991,0.00570696
100.98684991,0.00570696
101.00684991,0.01464888
101.02684991,0.00570696
101.04684991,0.00570696
101.06684991,0.01464888
101.08684991,0.00570696
101.10684991,0.00570696
101.12684991,0.00570696
101.14684991,0.00570696
101.16684991,0.00570696
101.18684991,0.00570696
101.20684991,0.01464888
101.22684991,0.00570696
101.24684991,0.00570696
101.26684991,0.00570696
101.28684991,0.00570696
101.30684991,0.00570696
101.32684991,0.01464888
101.34684991,0.00570696
101.36684991,0.00570696
101.38684991,0.00570696
101.40684991,0.00570696
101.42684991,0.00570696
101.44684991,0.00570696
101.46684991,0.01464888
101.48684991,0.00570696
101.50684991,0.01464888
101.52684991,0.01464888
101.54684991,0.00570696
101.56684991,0.01464888
101.58684991,0.00570696
101.60684991,0.01464888
101.62684991,0.00570696
101.64684991,0.00570696
101.66684991,0.00570696
101.68684991,0.00570696
101.70684991,0.00570696
101.72684991,0.00570696
101.74684991,0.00570696
101.76684991,0.00570696
101.78684991,0.00570696
101.80684991,0.00570696
101.82684991,0.00570696
101.84684991,0.00570696
101.86684991,0.00570696
101.88684991,0.00570696
101.90684991,0.00570696
101.92684991,0.00570696
101.94684991,0.00570696
101.96684991,0.01464888
101.98684991,0.00570696
102.00684991,0.01464888
102.02684991,0.01464888
102.04684991,0.00570696
102.06684991,0.00570696
102.08684991,0.01464888
102.10684990,0.00570696
102.12684990,0.00570696
102.14684990,0.01464888
102.16684990,0.00570696
102.18684990,0.00570696
102.20684990,0.00570696
102.22684990,0.00570696
102.24684990,0.00570696
102.26684990,0.01464888
102.28684990,0.00570696
102.30684990,0.00570696
102.32684990,0.00570696
102.34684990,0.00570696
102.36684990,0.00570696
102.38684990,0.00570696
102.40684990,0.01464888
102.42684990,0.01464888
102.44684990,0.01464888
102.46684990,0.00570696
102.48684990,0.01464888
102.50684990,0.00570696
102.52684990,0.00570696
102.54684990,0.00570696
102.56684990,0.00570696
102.58684990,0.00570696
102.60684990,0.01464888
102.62684990,0.01464888
102.64684990,0.00570696
102.66684990,0.00570696
102.68684990,0.00570696
102.70684990,0.01464888
102.72684990,0.00570696
102.74684990,0.01464888
102.76684990,0.00570696
102.78684990,0.00570696
102.80684990,0.01464888
102.82684990,0.00570696
102.84684990,0.01464888
102.86684990,0.00570696
102.88684990,0.00570696
102.90684990,0.01464888
102.92684990,0.01464888
102.94684990,0.01464888
102.96684990,0.01464888
102.98684990,0.01464888
103.00684990,0.00570696
103.02684990,0.01464888
103.04684990,0.00570696
103.06684990,0.01464888
103.08684990,0.00570696
103.10684990,0.01464888
103.12684990,0.01464888
103.14684990,0.01464888
103.16684990,0.01464888
103.18684990,0.01464888
103.20684990,0.01464888
103.22684990,0.01464888
103.24684990,0.01464888
103.26684990,0.00570696
103.28684990,0.01464888
103.30684990,0.01464888
103.32684990,0.00570696
103.34684990,0.01464888
103.36684990,0.01464888
103.38684990,0.01464888
103.40684990,0.01464888
103.42684990,0.01464888
103.44684990,0.01464888
103.46684990,0.01464888
103.48684990,0.01464888
103.50684990,0.01464888
103.52684990,0.01464888
103.54684990,0.01464888
103.56684990,0.00570696
103.58684990,0.01464888
103.60684990,0.01464888
103.62684990,0.00570696
103.64684990,0.01464888
103.66684990,0.01464888
103.68684990,0.01464888
103.70684990,0.01464888
103.72684990,0.01464888
103.74684990,0.01464888
103.76684989,0.01464888
103.78684989,0.01464888
103.80684989,0.01464888
103.82684989,0.01464888
103.84684989,0.01464888
103.86684989,0.01464888
103.88684989,0.01464888
103.90684989,0.01464888
103.92684989,0.00570696
103.94684989,0.01464888
103.96684989,0.01464888
103.98684989,0.01464888
104.00684989,0.01464888
104.02684989,0.01464888
104.04684989,0.01464888
104.06684989,0.01464888
104.08684989,0.01464888
104.10684989,0.01464888
104.12684989,0.01464888
104.14684989,0.01464888
104.16684989,0.01464888
104.18684989,0.01464888
104.20684989,0.01464888
104.22684989,0.01464888
104.24684989,0.01464888
104.26684989,0.01464888
104.28684989,0.01464888
104.30684989,0.01464888
104.32684989,0.01464888
104.34684989,0.01464888
104.36684989,0.01464888
104.38684989,0.01464888
104.40684989,0.01464888
104.42684989,0.01464888
104.44684989,0.01464888
104.46684989,0.01464888
104.48684989,0.01464888
104.50684989,0.01464888
104.52684989,0.01464888
104.54684989,0.01464888
104.56684989,0.01464888
104.58684989,0.01464888
104.60684989,0.01464888
104.62684989,0.01464888
104.64684989,0.01464888
104.66684989,0.01464888
104.68684989,0.01464888
104.70684989,0.01464888
104.72684989,0.01464888
104.74684989,0.01464888
104.76684989,0.01464888
104.78684989,0.01464888
104.80684989,0.01464888
104.82684989,0.01464888
104.84684989,0.01464888
104.86684989,0.01464888
104.88684989,0.00570696
104.90684989,0.01464888
104.92684989,0.01464888
104.94684989,0.01464888
104.96684989,0.01464888
104.98684989,0.01464888
105.00684989,0.01464888
105.02684989,0.01464888
105.04684989,0.01464888
105.06684989,0.01464888
105.08684989,0.01464888
105.10684989,0.01464888
105.12684989,0.01464888
105.14684989,0.01464888
105.16684989,0.01464888
105.18684989,0.01464888
105.20684989,0.01464888
105.22684989,0.01464888
105.24684989,0.01464888
105.26684989,0.01464888
105.28684989,0.01464888
105.30684989,0.01464888
105.32684989,0.01464888
105.34684989,0.01464888
105.36684989,0.01464888
105.38684989,0.01464888
105.40684988,0.01464888
105.42684988,0.01464888
105.44684988,0.01464888
105.46684988,0.01464888
105.48684988,0.01464888
105.50684988,0.01464888
105.52684988,0.01464888
105.54684988,0.01464888
105.56684988,0.01464888
105.58684988,0.01464888
105.60684988,0.00570696
105.62684988,0.01464888
105.64684988,0.01464888
105.66684988,0.00570696
105.68684988,0.01464888
105.70684988,0.01464888
105.72684988,0.00570696
105.74684988,0.01464888
105.76684988,0.01464888
105.78684988,0.00570696
105.80684988,0.01464888
105.82684988,0.01464888
105.84684988,0.01464888
105.86684988,0.01464888
105.88684988,0.01464888
105.90684988,0.01464888
105.92684988,0.01464888
105.94684988,0.01464888
105.96684988,0.01464888
105.98684988,0.01464888
106.00684988,0.01464888
106.02684988,0.01464888
106.04684988,0.01464888
106.06684988,0.01464888
106.08684988,0.01464888
106.10684988,0.01464888
106.12684988,0.01464888
106.14684988,0.01464888
106.16684988,0.01464888
106.18684988,0.01464888
106.20684988,0.01464888
106.22684988,0.01464888
106.24684988,0.01464888
106.26684988,0.01464888
106.28684988,0.01464888
106.30684988,0.01464888
106.32684988,0.01464888
106.34684988,0.00570696
106.36684988,0.00570696
106.38684988,0.00570696
106.40684988,0.01464888
106.42684988,0.00570696
106.44684988,0.01464888
106.46684988,0.01464888
106.48684988,0.01464888
106.50684988,0.01464888
106.52684988,0.01464888
106.54684988,0.01464888
106.56684988,0.01464888
106.58684988,0.00570696
106.60684988,0.01464888
106.62684988,0.01464888
106.64684988,0.01464888
106.66684988,0.01464888
106.68684988,0.01464888
106.70684988,0.01464888
106.72684988,0.01464888
106.74684988,0.00570696
106.76684988,0.01464888
106.78684988,0.00570696
106.80684988,0.01464888
106.82684988,0.01464888
106.84684988,0.01464888
106.86684988,0.01464888
106.88684988,0.00570696
106.90684988,0.01464888
106.92684988,0.01464888
106.94684988,0.01464888
106.96684988,0.00570696
106.98684988,0.00570696
107.00684988,0.01464888
107.02684988,0.00570696
107.04684987,0.00570696
107.06684987,0.01464888
107.08684987,0.00570696
107.10684987,0.00570696
107.12684987,0.00570696
107.14684987,0.00570696
107.16684987,0.01464888
107.18684987,0.00570696
107.20684987,0.00570696
107.22684987,0.01464888
107.24684987,0.00570696
107.26684987,0.00570696
107.28684987,0.00570696
107.30684987,0.01464888
107.32684987,0.01464888
107.34684987,0.00570696
107.36684987,0.00570696
107.38684987,0.00570696
107.40684987,0.00570696
107.42684987,0.00570696
107.44684987,0.00570696
107.46684987,0.01464888
107.48684987,0.00570696
107.50684987,0.00570696
107.52684987,0.00570696
107.54684987,0.00570696
107.56684987,0.01464888
107.58684987,0.00570696
107.60684987,0.01464888
107.62684987,0.00570696
107.64684987,0.00570696
107.66684987,0.01464888
107.68684987,0.00570696
107.70684987,0.00570696
107.72684987,0.01464888
107.74684987,0.01464888
107.76684987,0.01464888
107.78684987,0.00570696
107.80684987,0.01464888
107.82684987,0.00570696
107.84684987,0.01464888
107.86684987,0.00570696
107.88684987,0.01464888
107.90684987,0.01464888
107.92684987,0.01464888
107.94684987,0.01464888
107.96684987,0.01464888
107.98684987,0.01464888
108.00684987,0.01464888
108.02684987,0.01464888
108.04684987,0.01464888
108.06684987,0.01464888
108.08684987,0.01464888
108.10684987,0.00570696
108.12684987,0.01464888
108.14684987,0.01464888
108.16684987,0.01464888
108.18684987,0.00570696
108.20684987,0.01464888
108.22684987,0.01464888
108.24684987,0.01464888
108.26684987,0.01464888
108.28684987,0.01464888
108.30684987,0.01464888
108.32684987,0.01464888
108.34684987,0.00570696
108.36684987,0.01464888
108.38684987,0.01464888
108.40684987,0.01464888
108.42684987,0.01464888
108.44684987,0.01464888
108.46684987,0.01464888
108.48684987,0.01464888
108.50684987,0.01464888
108.52684987,0.01464888
108.54684987,0.01464888
108.56684987,0.01464888
108.58684987,0.00570696
108.60684987,0.01464888
108.62684987,0.00570696
108.64684987,0.01464888
108.66684987,0.01464888
108.68684986,0.01464888
108.70684986,0.01464888
108.72684986,0.01464888
108.74684986,0.01464888
108.76684986,0.01464888
108.78684986,0.01464888
108.80684986,0.01464888
108.82684986,0.01464888
108.84684986,0.01464888
108.86684986,0.01464888
108.88684986,0.01464888
108.90684986,0.01464888
108.92684986,0.01464888
108.94684986,0.01464888
108.96684986,0.01464888
108.98684986,0.01464888
109.00684986,0.01464888
109.02684986,0.01464888
109.04684986,0.01464888
109.06684986,0.01464888
109.08684986,0.01464888
109.10684986,0.01464888
109.12684986,0.01464888
109.14684986,0.01464888
109.16684986,0.01464888
109.18684986,0.01464888
109.20684986,0.01464888
109.22684986,0.01464888
109.24684986,0.01464888
109.26684986,0.01464888
109.28684986,0.01464888
109.30684986,0.01464888
109.32684986,0.01464888
109.34684986,0.01464888
109.36684986,0.01464888
109.38684986,0.01464888
109.40684986,0.01464888
109.42684986,0.01464888
109.44684986,0.01464888
109.46684986,0.01464888
