Время,Канал A
30.44096955,0.03259377
30.46096955,0.03259377
30.48096955,0.03259377
30.50096955,0.03259377
30.52096955,0.03259377
30.54096955,0.03259377
30.56096955,0.03259377
30.58096955,0.03259377
30.60096955,0.03259377
30.62096955,0.03259377
30.64096955,0.03259377
30.66096955,0.03259377
30.68096955,0.03259377
30.70096955,0.03259377
30.72096955,0.03259377
30.74096955,0.03259377
30.76096955,0.03259377
30.78096955,0.03259377
30.80096955,0.03259377
30.82096955,0.03259377
30.84096955,0.03259377
30.86096955,0.03259377
30.88096955,0.03259377
30.90096954,0.03259377
30.92096954,0.03259377
30.94096954,0.03259377
30.96096954,0.04156621
30.98096954,0.03259377
31.00096954,0.03259377
31.02096954,0.03259377
31.04096954,0.02362133
31.06096954,0.03259377
31.08096954,0.03259377
31.10096954,0.03259377
31.12096954,0.03259377
31.14096954,0.03259377
31.16096954,0.03259377
31.18096954,0.03259377
31.20096954,0.03259377
31.22096954,0.03259377
31.24096954,0.03259377
31.26096954,0.03259377
31.28096954,0.03259377
31.30096954,0.03259377
31.32096954,0.03259377
31.34096954,0.03259377
31.36096954,0.03259377
31.38096954,0.03259377
31.40096954,0.03259377
31.42096954,0.04156621
31.44096954,0.03259377
31.46096954,0.03259377
31.48096954,0.03259377
31.50096954,0.03259377
31.52096954,0.03259377
31.54096954,0.03259377
31.56096954,0.03259377
31.58096954,0.03259377
31.60096954,0.03259377
31.62096954,0.03259377
31.64096954,0.03259377
31.66096954,0.03259377
31.68096954,0.03259377
31.70096954,0.03259377
31.72096954,0.03259377
31.74096954,0.03259377
31.76096954,0.03259377
31.78096954,0.03259377
31.80096954,0.03259377
31.82096954,0.03259377
31.84096954,0.03259377
31.86096954,0.03259377
31.88096954,0.03259377
31.90096954,0.03259377
31.92096954,0.03259377
31.94096954,0.03259377
31.96096954,0.03259377
31.98096954,0.03259377
32.00096954,0.03259377
32.02096954,0.03259377
32.04096954,0.03259377
32.06096954,0.03259377
32.08096954,0.03259377
32.10096954,0.02362133
32.12096954,0.03259377
32.14096954,0.03259377
32.16096954,0.03259377
32.18096954,0.03259377
32.20096954,0.03259377
32.22096954,0.03259377
32.24096954,0.03259377
32.26096954,0.03259377
32.28096954,0.03259377
32.30096954,0.03259377
32.32096954,0.03259377
32.34096954,0.03259377
32.36096954,0.03259377
32.38096954,0.03259377
32.40096954,0.02362133
32.42096954,0.03259377
32.44096954,0.03259377
32.46096954,0.03259377
32.48096954,0.03259377
32.50096954,0.03259377
32.52096954,0.03259377
32.54096953,0.03259377
32.56096953,0.03259377
32.58096953,0.03259377
32.60096953,0.03259377
32.62096953,0.03259377
32.64096953,0.03259377
32.66096953,0.03259377
32.68096953,0.03259377
32.70096953,0.03259377
32.72096953,0.03259377
32.74096953,0.03259377
32.76096953,0.03259377
32.78096953,0.03259377
32.80096953,0.02362133
32.82096953,0.03259377
32.84096953,0.02362133
32.86096953,0.03259377
32.88096953,0.03259377
32.90096953,0.03259377
32.92096953,0.03259377
32.94096953,0.03259377
32.96096953,0.03259377
32.98096953,0.03259377
33.00096953,0.03259377
33.02096953,0.03259377
33.04096953,0.03259377
33.06096953,0.02362133
33.08096953,0.03259377
33.10096953,0.03259377
33.12096953,0.03259377
33.14096953,0.02362133
33.16096953,0.03259377
33.18096953,0.03259377
33.20096953,0.03259377
33.22096953,0.03259377
33.24096953,0.03259377
33.26096953,0.03259377
33.28096953,0.03259377
33.30096953,0.02362133
33.32096953,0.03259377
33.34096953,0.03259377
33.36096953,0.03259377
33.38096953,0.03259377
33.40096953,0.02362133
33.42096953,0.03259377
33.44096953,0.03259377
33.46096953,0.03259377
33.48096953,0.03259377
33.50096953,0.02362133
33.52096953,0.03259377
33.54096953,0.02362133
33.56096953,0.03259377
33.58096953,0.03259377
33.60096953,0.03259377
33.62096953,0.03259377
33.64096953,0.03259377
33.66096953,0.03259377
33.68096953,0.03259377
33.70096953,0.03259377
33.72096953,0.03259377
33.74096953,0.02362133
33.76096953,0.03259377
33.78096953,0.03259377
33.80096953,0.02362133
33.82096953,0.03259377
33.84096953,0.03259377
33.86096953,0.03259377
33.88096953,0.03259377
33.90096953,0.03259377
33.92096953,0.03259377
33.94096953,0.03259377
33.96096953,0.03259377
33.98096953,0.03259377
34.00096953,0.03259377
34.02096953,0.03259377
34.04096953,0.03259377
34.06096953,0.03259377
34.08096953,0.03259377
34.10096953,0.03259377
34.12096953,0.03259377
34.14096953,0.03259377
34.16096953,0.02362133
34.18096953,0.03259377
34.20096952,0.03259377
34.22096952,0.03259377
34.24096952,0.03259377
34.26096952,0.03259377
34.28096952,0.03259377
34.30096952,0.03259377
34.32096952,0.03259377
34.34096952,0.03259377
34.36096952,0.03259377
34.38096952,0.03259377
34.40096952,0.03259377
34.42096952,0.03259377
34.44096952,0.03259377
34.46096952,0.03259377
34.48096952,0.03259377
34.50096952,0.03259377
34.52096952,0.03259377
34.54096952,0.03259377
34.56096952,0.03259377
34.58096952,0.03259377
34.60096952,0.03259377
34.62096952,0.03259377
34.64096952,0.03259377
34.66096952,0.03259377
34.68096952,0.03259377
34.70096952,0.03259377
34.72096952,0.03259377
34.74096952,0.03259377
34.76096952,0.03259377
34.78096952,0.03259377
34.80096952,0.03259377
34.82096952,0.03259377
34.84096952,0.03259377
34.86096952,0.03259377
34.88096952,0.03259377
34.90096952,0.03259377
34.92096952,0.03259377
34.94096952,0.03259377
34.96096952,0.03259377
34.98096952,0.03259377
35.00096952,0.03259377
35.02096952,0.03259377
35.04096952,0.03259377
35.06096952,0.03259377
35.08096952,0.03259377
35.10096952,0.03259377
35.12096952,0.03259377
35.14096952,0.03259377
35.16096952,0.03259377
35.18096952,0.03259377
35.20096952,0.03259377
35.22096952,0.03259377
35.24096952,0.03259377
35.26096952,0.03259377
35.28096952,0.03259377
35.30096952,0.03259377
35.32096952,0.03259377
35.34096952,0.02362133
35.36096952,0.03259377
35.38096952,0.03259377
35.40096952,0.03259377
35.42096952,0.03259377
35.44096952,0.03259377
35.46096952,0.03259377
35.48096952,0.03259377
35.50096952,0.03259377
35.52096952,0.03259377
35.54096952,0.03259377
35.56096952,0.02362133
35.58096952,0.03259377
35.60096952,0.03259377
35.62096952,0.03259377
35.64096952,0.03259377
35.66096952,0.03259377
35.68096952,0.03259377
35.70096952,0.03259377
35.72096952,0.03259377
35.74096952,0.03259377
35.76096952,0.03259377
35.78096952,0.03259377
35.80096952,0.03259377
35.82096952,0.03259377
35.84096951,0.03259377
35.86096951,0.03259377
35.88096951,0.03259377
35.90096951,0.02362133
35.92096951,0.03259377
35.94096951,0.03259377
35.96096951,0.03259377
35.98096951,0.03259377
36.00096951,0.03259377
36.02096951,0.03259377
36.04096951,0.03259377
36.06096951,0.03259377
36.08096951,0.03259377
36.10096951,0.03259377
36.12096951,0.03259377
36.14096951,0.03259377
36.16096951,0.03259377
36.18096951,0.03259377
36.20096951,0.03259377
36.22096951,0.03259377
36.24096951,0.02362133
36.26096951,0.02362133
36.28096951,0.03259377
36.30096951,0.02362133
36.32096951,0.03259377
36.34096951,0.03259377
36.36096951,0.02362133
36.38096951,0.03259377
36.40096951,0.02362133
36.42096951,0.02362133
36.44096951,0.03259377
36.46096951,0.03259377
36.48096951,0.03259377
36.50096951,0.03259377
36.52096951,0.02362133
36.54096951,0.02362133
36.56096951,0.03259377
36.58096951,0.02362133
36.60096951,0.02362133
36.62096951,0.03259377
36.64096951,0.03259377
36.66096951,0.03259377
36.68096951,0.03259377
36.70096951,0.03259377
36.72096951,0.02362133
36.74096951,0.02362133
36.76096951,0.02362133
36.78096951,0.03259377
36.80096951,0.02362133
36.82096951,0.02362133
36.84096951,0.02362133
36.86096951,0.03259377
36.88096951,0.03259377
36.90096951,0.03259377
36.92096951,0.03259377
36.94096951,0.03259377
36.96096951,0.03259377
36.98096951,0.03259377
37.00096951,0.02362133
37.02096951,0.02362133
37.04096951,0.02362133
37.06096951,0.02362133
37.08096951,0.02362133
37.10096951,0.02362133
37.12096951,0.02362133
37.14096951,0.03259377
37.16096951,0.02362133
37.18096951,0.02362133
37.20096951,0.02362133
37.22096951,0.02362133
37.24096951,0.02362133
37.26096951,0.02362133
37.28096951,0.02362133
37.30096951,0.02362133
37.32096951,0.03259377
37.34096951,0.02362133
37.36096951,0.03259377
37.38096951,0.02362133
37.40096951,0.02362133
37.42096951,0.02362133
37.44096951,0.02362133
37.46096951,0.02362133
37.48096950,0.02362133
37.50096950,0.02362133
37.52096950,0.02362133
37.54096950,0.02362133
37.56096950,0.02362133
37.58096950,0.02362133
37.60096950,0.02362133
37.62096950,0.02362133
37.64096950,0.02362133
37.66096950,0.02362133
37.68096950,0.03259377
37.70096950,0.02362133
37.72096950,0.02362133
37.74096950,0.02362133
37.76096950,0.02362133
37.78096950,0.02362133
37.80096950,0.02362133
37.82096950,0.02362133
37.84096950,0.02362133
37.86096950,0.02362133
37.88096950,0.02362133
37.90096950,0.02362133
37.92096950,0.02362133
37.94096950,0.02362133
37.96096950,0.02362133
37.98096950,0.02362133
38.00096950,0.02362133
38.02096950,0.02362133
38.04096950,0.02362133
38.06096950,0.02362133
38.08096950,0.02362133
38.10096950,0.02362133
38.12096950,0.02362133
38.14096950,0.02362133
38.16096950,0.02362133
38.18096950,0.02362133
38.20096950,0.02362133
38.22096950,0.02362133
38.24096950,0.02362133
38.26096950,0.02362133
38.28096950,0.02362133
38.30096950,0.02362133
38.32096950,0.02362133
38.34096950,0.02362133
38.36096950,0.02362133
38.38096950,0.02362133
38.40096950,0.02362133
38.42096950,0.02362133
38.44096950,0.02362133
38.46096950,0.02362133
38.48096950,0.02362133
38.50096950,0.02362133
38.52096950,0.02362133
38.54096950,0.02362133
38.56096950,0.02362133
38.58096950,0.02362133
38.60096950,0.02362133
38.62096950,0.02362133
38.64096950,0.02362133
38.66096950,0.02362133
38.68096950,0.02362133
38.70096950,0.02362133
38.72096950,0.02362133
38.74096950,0.02362133
38.76096950,0.02362133
38.78096950,0.02362133
38.80096950,0.02362133
38.82096950,0.02362133
38.84096950,0.02362133
38.86096950,0.02362133
38.88096950,0.02362133
38.90096950,0.02362133
38.92096950,0.02362133
38.94096950,0.02362133
38.96096950,0.02362133
38.98096950,0.02362133
39.00096950,0.02362133
39.02096950,0.02362133
39.04096950,0.02362133
39.06096950,0.02362133
39.08096950,0.02362133
39.10096950,0.02362133
39.12096949,0.02362133
39.14096949,0.02362133
39.16096949,0.01464888
39.18096949,0.02362133
39.20096949,0.02362133
39.22096949,0.02362133
39.24096949,0.02362133
39.26096949,0.02362133
39.28096949,0.02362133
39.30096949,0.02362133
39.32096949,0.02362133
39.34096949,0.02362133
39.36096949,0.02362133
39.38096949,0.02362133
39.40096949,0.02362133
39.42096949,0.02362133
39.44096949,0.02362133
39.46096949,0.02362133
39.48096949,0.02362133
39.50096949,0.02362133
39.52096949,0.01464888
39.54096949,0.02362133
39.56096949,0.02362133
39.58096949,0.02362133
39.60096949,0.02362133
39.62096949,0.02362133
39.64096949,0.02362133
39.66096949,0.01464888
39.68096949,0.02362133
39.70096949,0.02362133
39.72096949,0.02362133
39.74096949,0.02362133
39.76096949,0.02362133
39.78096949,0.02362133
39.80096949,0.02362133
39.82096949,0.02362133
39.84096949,0.02362133
39.86096949,0.02362133
39.88096949,0.02362133
39.90096949,0.02362133
39.92096949,0.02362133
39.94096949,0.02362133
39.96096949,0.01464888
39.98096949,0.02362133
40.00096949,0.02362133
40.02096949,0.02362133
40.04096949,0.02362133
40.06096949,0.02362133
40.08096949,0.02362133
40.10096949,0.01464888
40.12096949,0.02362133
40.14096949,0.02362133
40.16096949,0.02362133
40.18096949,0.02362133
40.20096949,0.02362133
40.22096949,0.02362133
40.24096949,0.02362133
40.26096949,0.02362133
40.28096949,0.02362133
40.30096949,0.02362133
40.32096949,0.02362133
40.34096949,0.02362133
40.36096949,0.02362133
40.38096949,0.02362133
40.40096949,0.02362133
40.42096949,0.02362133
40.44096949,0.02362133
40.46096949,0.02362133
40.48096949,0.02362133
40.50096949,0.02362133
40.52096949,0.02362133
40.54096949,0.02362133
40.56096949,0.02362133
40.58096949,0.02362133
40.60096949,0.02362133
40.62096949,0.02362133
40.64096949,0.02362133
40.66096949,0.02362133
40.68096949,0.02362133
40.70096949,0.02362133
40.72096949,0.02362133
40.74096949,0.02362133
40.76096949,0.02362133
40.78096948,0.02362133
40.80096948,0.02362133
40.82096948,0.02362133
40.84096948,0.02362133
40.86096948,0.02362133
40.88096948,0.02362133
40.90096948,0.02362133
40.92096948,0.02362133
40.94096948,0.02362133
40.96096948,0.02362133
40.98096948,0.02362133
41.00096948,0.02362133
41.02096948,0.02362133
41.04096948,0.02362133
41.06096948,0.02362133
41.08096948,0.02362133
41.10096948,0.02362133
41.12096948,0.02362133
41.14096948,0.02362133
41.16096948,0.02362133
41.18096948,0.02362133
41.20096948,0.02362133
41.22096948,0.02362133
41.24096948,0.02362133
41.26096948,0.02362133
41.28096948,0.02362133
41.30096948,0.02362133
41.32096948,0.02362133
41.34096948,0.02362133
41.36096948,0.02362133
41.38096948,0.02362133
41.40096948,0.02362133
41.42096948,0.02362133
41.44096948,0.02362133
41.46096948,0.02362133
41.48096948,0.02362133
41.50096948,0.02362133
41.52096948,0.02362133
41.54096948,0.02362133
41.56096948,0.02362133
41.58096948,0.02362133
41.60096948,0.02362133
41.62096948,0.02362133
41.64096948,0.02362133
41.66096948,0.02362133
41.68096948,0.02362133
41.70096948,0.02362133
41.72096948,0.02362133
41.74096948,0.02362133
41.76096948,0.02362133
41.78096948,0.02362133
41.80096948,0.02362133
41.82096948,0.02362133
41.84096948,0.02362133
41.86096948,0.02362133
41.88096948,0.02362133
41.90096948,0.01464888
41.92096948,0.02362133
41.94096948,0.02362133
41.96096948,0.02362133
41.98096948,0.02362133
42.00096948,0.02362133
42.02096948,0.02362133
42.04096948,0.02362133
42.06096948,0.02362133
42.08096948,0.02362133
42.10096948,0.01464888
42.12096948,0.01464888
42.14096948,0.02362133
42.16096948,0.01464888
42.18096948,0.02362133
42.20096948,0.02362133
42.22096948,0.02362133
42.24096948,0.01464888
42.26096948,0.02362133
42.28096948,0.01464888
42.30096948,0.01464888
42.32096948,0.01464888
42.34096948,0.01464888
42.36096948,0.02362133
42.38096948,0.01464888
42.40096948,0.02362133
42.42096947,0.01464888
42.44096947,0.02362133
42.46096947,0.01464888
42.48096947,0.02362133
42.50096947,0.02362133
42.52096947,0.01464888
42.54096947,0.02362133
42.56096947,0.01464888
42.58096947,0.02362133
42.60096947,0.01464888
42.62096947,0.01464888
42.64096947,0.02362133
42.66096947,0.01464888
42.68096947,0.02362133
42.70096947,0.01464888
42.72096947,0.01464888
42.74096947,0.01464888
42.76096947,0.01464888
42.78096947,0.02362133
42.80096947,0.02362133
42.82096947,0.02362133
42.84096947,0.01464888
42.86096947,0.02362133
42.88096947,0.02362133
42.90096947,0.01464888
42.92096947,0.02362133
42.94096947,0.01464888
42.96096947,0.02362133
42.98096947,0.02362133
43.00096947,0.01464888
43.02096947,0.01464888
43.04096947,0.01464888
43.06096947,0.01464888
43.08096947,0.01464888
43.10096947,0.01464888
43.12096947,0.01464888
43.14096947,0.01464888
43.16096947,0.01464888
43.18096947,0.01464888
43.20096947,0.01464888
43.22096947,0.01464888
43.24096947,0.01464888
43.26096947,0.01464888
43.28096947,0.01464888
43.30096947,0.01464888
43.32096947,0.01464888
43.34096947,0.01464888
43.36096947,0.01464888
43.38096947,0.01464888
43.40096947,0.01464888
43.42096947,0.01464888
43.44096947,0.01464888
43.46096947,0.01464888
43.48096947,0.01464888
43.50096947,0.01464888
43.52096947,0.01464888
43.54096947,0.01464888
43.56096947,0.01464888
43.58096947,0.01464888
43.60096947,0.01464888
43.62096947,0.01464888
43.64096947,0.01464888
43.66096947,0.01464888
43.68096947,0.01464888
43.70096947,0.01464888
43.72096947,0.01464888
43.74096947,0.01464888
43.76096947,0.02362133
43.78096947,0.01464888
43.80096947,0.01464888
43.82096947,0.01464888
43.84096947,0.01464888
43.86096947,0.01464888
43.88096947,0.01464888
43.90096947,0.01464888
43.92096947,0.01464888
43.94096947,0.02362133
43.96096947,0.01464888
43.98096947,0.02362133
44.00096947,0.01464888
44.02096947,0.01464888
44.04096947,0.02362133
44.06096946,0.01464888
44.08096946,0.01464888
44.10096946,0.01464888
44.12096946,0.01464888
44.14096946,0.01464888
44.16096946,0.01464888
44.18096946,0.01464888
44.20096946,0.01464888
44.22096946,0.01464888
44.24096946,0.01464888
44.26096946,0.01464888
44.28096946,0.01464888
44.30096946,0.01464888
44.32096946,0.01464888
44.34096946,0.01464888
44.36096946,0.01464888
44.38096946,0.02362133
44.40096946,0.02362133
44.42096946,0.01464888
44.44096946,0.02362133
44.46096946,0.01464888
44.48096946,0.02362133
44.50096946,0.02362133
44.52096946,0.02362133
44.54096946,0.02362133
44.56096946,0.01464888
44.58096946,0.01464888
44.60096946,0.01464888
44.62096946,0.01464888
44.64096946,0.01464888
44.66096946,0.02362133
44.68096946,0.01464888
44.70096946,0.02362133
44.72096946,0.01464888
44.74096946,0.01464888
44.76096946,0.02362133
44.78096946,0.02362133
44.80096946,0.02362133
44.82096946,0.01464888
44.84096946,0.02362133
44.86096946,0.01464888
44.88096946,0.01464888
44.90096946,0.02362133
44.92096946,0.02362133
44.94096946,0.02362133
44.96096946,0.01464888
44.98096946,0.02362133
45.00096946,0.02362133
45.02096946,0.02362133
45.04096946,0.02362133
45.06096946,0.01464888
45.08096946,0.02362133
45.10096946,0.02362133
45.12096946,0.02362133
45.14096946,0.02362133
45.16096946,0.01464888
45.18096946,0.02362133
45.20096946,0.01464888
45.22096946,0.02362133
45.24096946,0.02362133
45.26096946,0.02362133
45.28096946,0.02362133
45.30096946,0.01464888
45.32096946,0.02362133
45.34096946,0.02362133
45.36096946,0.02362133
45.38096946,0.01464888
45.40096946,0.02362133
45.42096946,0.02362133
45.44096946,0.02362133
45.46096946,0.02362133
45.48096946,0.02362133
45.50096946,0.02362133
45.52096946,0.02362133
45.54096946,0.01464888
45.56096946,0.02362133
45.58096946,0.02362133
45.60096946,0.02362133
45.62096946,0.02362133
45.64096946,0.02362133
45.66096946,0.01464888
45.68096946,0.02362133
45.70096945,0.02362133
45.72096945,0.02362133
45.74096945,0.02362133
45.76096945,0.02362133
45.78096945,0.02362133
45.80096945,0.01464888
45.82096945,0.02362133
45.84096945,0.02362133
45.86096945,0.02362133
45.88096945,0.02362133
45.90096945,0.02362133
45.92096945,0.01464888
45.94096945,0.02362133
45.96096945,0.01464888
45.98096945,0.02362133
46.00096945,0.02362133
46.02096945,0.02362133
46.04096945,0.02362133
46.06096945,0.01464888
46.08096945,0.02362133
46.10096945,0.01464888
46.12096945,0.01464888
46.14096945,0.02362133
46.16096945,0.02362133
46.18096945,0.01464888
46.20096945,0.01464888
46.22096945,0.02362133
46.24096945,0.02362133
46.26096945,0.02362133
46.28096945,0.02362133
46.30096945,0.01464888
46.32096945,0.01464888
46.34096945,0.01464888
46.36096945,0.01464888
46.38096945,0.01464888
46.40096945,0.02362133
46.42096945,0.01464888
46.44096945,0.02362133
46.46096945,0.02362133
46.48096945,0.02362133
46.50096945,0.02362133
46.52096945,0.02362133
46.54096945,0.02362133
46.56096945,0.01464888
46.58096945,0.02362133
46.60096945,0.01464888
46.62096945,0.01464888
46.64096945,0.01464888
46.66096945,0.01464888
46.68096945,0.01464888
46.70096945,0.02362133
46.72096945,0.02362133
46.74096945,0.01464888
46.76096945,0.01464888
46.78096945,0.01464888
46.80096945,0.02362133
46.82096945,0.01464888
46.84096945,0.01464888
46.86096945,0.01464888
46.88096945,0.01464888
46.90096945,0.01464888
46.92096945,0.01464888
46.94096945,0.02362133
46.96096945,0.02362133
46.98096945,0.01464888
47.00096945,0.02362133
47.02096945,0.02362133
47.04096945,0.01464888
47.06096945,0.01464888
47.08096945,0.01464888
47.10096945,0.01464888
47.12096945,0.01464888
47.14096945,0.02362133
47.16096945,0.01464888
47.18096945,0.01464888
47.20096945,0.01464888
47.22096945,0.01464888
47.24096945,0.01464888
47.26096945,0.02362133
47.28096945,0.02362133
47.30096945,0.01464888
47.32096945,0.01464888
47.34096945,0.01464888
47.36096944,0.01464888
47.38096944,0.01464888
47.40096944,0.01464888
47.42096944,0.02362133
47.44096944,0.02362133
47.46096944,0.02362133
47.48096944,0.01464888
47.50096944,0.02362133
47.52096944,0.01464888
47.54096944,0.01464888
47.56096944,0.01464888
47.58096944,0.01464888
47.60096944,0.01464888
47.62096944,0.01464888
47.64096944,0.01464888
47.66096944,0.01464888
47.68096944,0.01464888
47.70096944,0.01464888
47.72096944,0.01464888
47.74096944,0.02362133
47.76096944,0.01464888
47.78096944,0.02362133
47.80096944,0.01464888
47.82096944,0.01464888
47.84096944,0.01464888
47.86096944,0.01464888
47.88096944,0.01464888
47.90096944,0.01464888
47.92096944,0.01464888
47.94096944,0.01464888
47.96096944,0.01464888
47.98096944,0.01464888
48.00096944,0.01464888
48.02096944,0.01464888
48.04096944,0.01464888
48.06096944,0.01464888
48.08096944,0.02362133
48.10096944,0.01464888
48.12096944,0.01464888
48.14096944,0.01464888
48.16096944,0.02362133
48.18096944,0.01464888
48.20096944,0.01464888
48.22096944,0.01464888
48.24096944,0.02362133
48.26096944,0.01464888
48.28096944,0.01464888
48.30096944,0.02362133
48.32096944,0.01464888
48.34096944,0.02362133
48.36096944,0.01464888
48.38096944,0.01464888
48.40096944,0.01464888
48.42096944,0.01464888
48.44096944,0.01464888
48.46096944,0.01464888
48.48096944,0.01464888
48.50096944,0.01464888
48.52096944,0.01464888
48.54096944,0.01464888
48.56096944,0.01464888
48.58096944,0.01464888
48.60096944,0.01464888
48.62096944,0.01464888
48.64096944,0.01464888
48.66096944,0.01464888
48.68096944,0.01464888
48.70096944,0.01464888
48.72096944,0.01464888
48.74096944,0.02362133
48.76096944,0.01464888
48.78096944,0.01464888
48.80096944,0.02362133
48.82096944,0.01464888
48.84096944,0.01464888
48.86096944,0.01464888
48.88096944,0.01464888
48.90096944,0.01464888
48.92096944,0.01464888
48.94096944,0.01464888
48.96096944,0.01464888
48.98096944,0.02362133
49.00096943,0.01464888
49.02096943,0.01464888
49.04096943,0.01464888
49.06096943,0.01464888
49.08096943,0.01464888
49.10096943,0.01464888
49.12096943,0.01464888
49.14096943,0.02362133
49.16096943,0.02362133
49.18096943,0.01464888
49.20096943,0.02362133
49.22096943,0.01464888
49.24096943,0.01464888
49.26096943,0.01464888
49.28096943,0.02362133
49.30096943,0.02362133
49.32096943,0.01464888
49.34096943,0.01464888
49.36096943,0.01464888
49.38096943,0.01464888
49.40096943,0.01464888
49.42096943,0.01464888
49.44096943,0.02362133
49.46096943,0.01464888
49.48096943,0.01464888
49.50096943,0.01464888
49.52096943,0.01464888
49.54096943,0.01464888
49.56096943,0.02362133
49.58096943,0.01464888
49.60096943,0.01464888
49.62096943,0.01464888
49.64096943,0.01464888
49.66096943,0.02362133
49.68096943,0.01464888
49.70096943,0.01464888
49.72096943,0.01464888
49.74096943,0.01464888
49.76096943,0.01464888
49.78096943,0.01464888
49.80096943,0.02362133
49.82096943,0.02362133
49.84096943,0.02362133
49.86096943,0.02362133
49.88096943,0.02362133
49.90096943,0.02362133
49.92096943,0.01464888
49.94096943,0.01464888
49.96096943,0.01464888
49.98096943,0.02362133
50.00096943,0.01464888
50.02096943,0.02362133
50.04096943,0.01464888
50.06096943,0.02362133
50.08096943,0.01464888
50.10096943,0.02362133
50.12096943,0.01464888
50.14096943,0.01464888
50.16096943,0.01464888
50.18096943,0.01464888
50.20096943,0.02362133
50.22096943,0.01464888
50.24096943,0.01464888
50.26096943,0.02362133
50.28096943,0.02362133
50.30096943,0.02362133
50.32096943,0.02362133
50.34096943,0.02362133
50.36096943,0.01464888
50.38096943,0.01464888
50.40096943,0.02362133
50.42096943,0.01464888
50.44096943,0.02362133
50.46096943,0.01464888
50.48096943,0.02362133
50.50096943,0.02362133
50.52096943,0.01464888
50.54096943,0.01464888
50.56096943,0.02362133
50.58096943,0.02362133
50.60096943,0.02362133
50.62096943,0.02362133
50.64096942,0.02362133
50.66096942,0.01464888
50.68096942,0.02362133
50.70096942,0.01464888
50.72096942,0.01464888
50.74096942,0.02362133
50.76096942,0.01464888
50.78096942,0.02362133
50.80096942,0.02362133
50.82096942,0.02362133
50.84096942,0.02362133
50.86096942,0.01464888
50.88096942,0.01464888
50.90096942,0.02362133
50.92096942,0.02362133
50.94096942,0.02362133
50.96096942,0.01464888
50.98096942,0.01464888
51.00096942,0.02362133
51.02096942,0.01464888
51.04096942,0.02362133
51.06096942,0.02362133
51.08096942,0.02362133
51.10096942,0.02362133
51.12096942,0.01464888
51.14096942,0.02362133
51.16096942,0.02362133
51.18096942,0.02362133
51.20096942,0.01464888
51.22096942,0.01464888
51.24096942,0.02362133
51.26096942,0.02362133
51.28096942,0.01464888
51.30096942,0.02362133
51.32096942,0.01464888
51.34096942,0.02362133
51.36096942,0.01464888
51.38096942,0.01464888
51.40096942,0.02362133
51.42096942,0.01464888
51.44096942,0.01464888
51.46096942,0.01464888
51.48096942,0.02362133
51.50096942,0.02362133
51.52096942,0.02362133
51.54096942,0.02362133
51.56096942,0.02362133
51.58096942,0.01464888
51.60096942,0.02362133
51.62096942,0.01464888
51.64096942,0.02362133
51.66096942,0.02362133
51.68096942,0.01464888
51.70096942,0.02362133
51.72096942,0.01464888
51.74096942,0.02362133
51.76096942,0.02362133
51.78096942,0.02362133
51.80096942,0.02362133
51.82096942,0.01464888
51.84096942,0.01464888
51.86096942,0.01464888
51.88096942,0.02362133
51.90096942,0.02362133
51.92096942,0.02362133
51.94096942,0.02362133
51.96096942,0.02362133
51.98096942,0.01464888
52.00096942,0.02362133
52.02096942,0.01464888
52.04096942,0.02362133
52.06096942,0.01464888
52.08096942,0.01464888
52.10096942,0.02362133
52.12096942,0.01464888
52.14096942,0.01464888
52.16096942,0.02362133
52.18096942,0.01464888
52.20096942,0.02362133
52.22096942,0.01464888
52.24096942,0.01464888
52.26096942,0.01464888
52.28096942,0.01464888
52.30096941,0.02362133
52.32096941,0.01464888
52.34096941,0.02362133
52.36096941,0.01464888
52.38096941,0.01464888
52.40096941,0.01464888
52.42096941,0.01464888
52.44096941,0.01464888
52.46096941,0.02362133
52.48096941,0.01464888
52.50096941,0.02362133
52.52096941,0.01464888
52.54096941,0.01464888
52.56096941,0.01464888
52.58096941,0.01464888
52.60096941,0.01464888
52.62096941,0.01464888
52.64096941,0.01464888
52.66096941,0.01464888
52.68096941,0.01464888
52.70096941,0.01464888
52.72096941,0.01464888
52.74096941,0.01464888
52.76096941,0.02362133
52.78096941,0.01464888
52.80096941,0.01464888
52.82096941,0.01464888
52.84096941,0.01464888
52.86096941,0.01464888
52.88096941,0.01464888
52.90096941,0.01464888
52.92096941,0.01464888
52.94096941,0.01464888
52.96096941,0.01464888
52.98096941,0.01464888
53.00096941,0.01464888
53.02096941,0.01464888
53.04096941,0.01464888
53.06096941,0.01464888
53.08096941,0.01464888
53.10096941,0.01464888
53.12096941,0.01464888
53.14096941,0.01464888
53.16096941,0.01464888
53.18096941,0.01464888
53.20096941,0.01464888
53.22096941,0.01464888
53.24096941,0.01464888
53.26096941,0.01464888
53.28096941,0.01464888
53.30096941,0.01464888
53.32096941,0.01464888
53.34096941,0.01464888
53.36096941,0.01464888
53.38096941,0.01464888
53.40096941,0.01464888
53.42096941,0.01464888
53.44096941,0.01464888
53.46096941,0.01464888
53.48096941,0.01464888
53.50096941,0.01464888
53.52096941,0.01464888
53.54096941,0.01464888
53.56096941,0.01464888
53.58096941,0.01464888
53.60096941,0.01464888
53.62096941,0.01464888
53.64096941,0.01464888
53.66096941,0.01464888
53.68096941,0.01464888
53.70096941,0.01464888
53.72096941,0.01464888
53.74096941,0.01464888
