1790.600000	599.707077	601.324308	601.478769	598.756308
1790.700000	599.717538	601.310154	601.440000	598.764923
1790.800000	599.728615	601.302154	601.410462	598.768615
1790.900000	599.753846	601.296615	601.385231	598.786462
1791.000000	599.781538	601.292923	601.356308	598.803077
1791.100000	599.803692	601.294769	601.326154	598.812923
1791.200000	599.806769	601.278154	601.302154	598.820923
1791.300000	599.801231	601.273231	601.279385	598.833231
1791.400000	599.790769	601.259077	601.261538	598.856000
1791.500000	599.787692	601.232000	601.240615	598.877538
1791.600000	599.784000	601.209846	601.223385	598.880615
1791.700000	599.781538	601.191385	601.222154	598.884308
1791.800000	599.777231	601.169231	601.211077	598.883692
1791.900000	599.766154	601.152615	601.203692	598.873231
1792.000000	599.740923	601.129231	601.190769	598.860308
1792.100000	599.724308	601.104000	601.179077	598.845538
1792.200000	599.716923	601.107077	601.166769	598.833846
1792.300000	599.707077	601.107692	601.156923	598.824000
1792.400000	599.697846	601.115077	601.151385	598.819077
1792.500000	599.686769	601.139692	601.155692	598.806769
1792.600000	599.675077	601.163692	601.169846	598.802462
1792.700000	599.663385	601.180923	601.185846	598.795692
1792.800000	599.655385	601.206769	601.203692	598.800000
1792.900000	599.649231	601.230154	601.227077	598.813538
1793.000000	599.657846	601.260923	601.267692	598.833231
1793.100000	599.661538	601.297846	601.320615	598.862154
1793.200000	599.669538	601.334769	601.370462	598.886154
1793.300000	599.694154	601.393846	601.424000	598.900308
1793.400000	599.724308	601.449846	601.471385	598.905846
1793.500000	599.756308	601.502769	601.526769	598.911385
1793.600000	599.796923	601.555077	601.577231	598.913846
1793.700000	599.833846	601.615385	601.614154	598.903385
1793.800000	599.865846	601.673846	601.658462	598.889846
1793.900000	599.892308	601.728615	601.699077	598.867692
1794.000000	599.913231	601.775385	601.732923	598.840615
1794.100000	599.927385	601.807385	601.759385	598.810462
1794.200000	599.940923	601.838154	601.794462	598.783385
1794.300000	599.942769	601.840000	601.825231	598.771692
1794.400000	599.931077	601.848000	601.860923	598.764923
1794.500000	599.913846	601.844923	601.879385	598.761846
1794.600000	599.883692	601.844308	601.888000	598.761846
1794.700000	599.859077	601.844923	601.918769	598.782154
1794.800000	599.836923	601.840000	601.953846	598.795077
1794.900000	599.822154	601.844308	601.979077	598.811077
1795.000000	599.806154	601.859692	601.998154	598.827692
1795.100000	599.800615	601.889231	602.013538	598.836308
1795.200000	599.783385	601.920000	602.021538	598.844308
1795.300000	599.768615	601.971692	602.031385	598.841846
1795.400000	599.774154	602.020923	602.031385	598.833846
1795.500000	599.774154	602.074462	602.041846	598.825231
1795.600000	599.784000	602.113846	602.058462	598.818462
1795.700000	599.787077	602.142154	602.054154	598.804308
1795.800000	599.790154	602.170462	602.029538	598.800000
1795.900000	599.781538	602.188923	602.017231	598.799385
1796.000000	599.769846	602.195077	602.013538	598.800000
1796.100000	599.753846	602.185846	602.009846	598.810462
1796.200000	599.747077	602.150154	602.008000	598.824615
1796.300000	599.741538	602.089231	602.004923	598.840615
1796.400000	599.721846	602.025846	602.006154	598.854154
1796.500000	599.713846	601.967385	601.996308	598.865231
1796.600000	599.700308	601.931077	601.994462	598.871385
1796.700000	599.688615	601.902154	602.002462	598.864615
1796.800000	599.680000	601.869538	602.030769	598.848615
1796.900000	599.684923	601.835692	602.048000	598.832000
1797.000000	599.689846	601.806769	602.061538	598.815385
1797.100000	599.691077	601.780308	602.073846	598.798154
1797.200000	599.700308	601.779692	602.083077	598.775385
1797.300000	599.698462	601.795692	602.092308	598.750154
1797.400000	599.698462	601.808000	602.100308	598.737846
1797.500000	599.696615	601.818462	602.118154	598.724308
1797.600000	599.692308	601.814154	602.123077	598.712000
1797.700000	599.691077	601.807385	602.116308	598.715077
1797.800000	599.686154	601.808000	602.098462	598.727385
1797.900000	599.672615	601.809846	602.080615	598.734154
1798.000000	599.677538	601.812308	602.060923	598.741538
1798.100000	599.677538	601.821538	602.040615	598.740923
1798.200000	599.664615	601.812923	602.024615	598.746462
1798.300000	599.671385	601.790769	602.006769	598.753846
1798.400000	599.684923	601.769231	602.000615	598.754462
1798.500000	599.688000	601.741538	601.995692	598.766769
1798.600000	599.697846	601.712615	601.998769	598.776000
1798.700000	599.703385	601.684923	602.006154	598.776615
1798.800000	599.710154	601.654769	602.020923	598.769846
1798.900000	599.718154	601.628923	602.043692	598.771077
1799.000000	599.702769	601.604308	602.067692	598.764923
1799.100000	599.704000	601.582154	602.090462	598.770462
1799.200000	599.711385	601.569231	602.109538	598.776615
1799.300000	599.708308	601.584000	602.128615	598.782769
1799.400000	599.697231	601.605538	602.139692	598.784615
1799.500000	599.689846	601.635077	602.145846	598.772923
1799.600000	599.678154	601.672615	602.139692	598.767385
1799.700000	599.679385	601.714462	602.129231	598.782154
1799.800000	599.684308	601.756308	602.100308	598.798154
1799.900000	599.688615	601.798769	602.071385	598.809846
1800.000000	599.697846	601.844308	602.040615	598.830154
1800.100000	599.711385	601.888000	602.014154	598.840615
1800.200000	599.724923	601.956308	601.990154	598.838154
1800.300000	599.734154	602.008000	601.966154	598.839385
1800.400000	599.751385	602.061538	601.939692	598.846769
1800.500000	599.782154	602.121231	601.919385	598.848000
1800.600000	599.811692	602.188923	601.923692	598.857231
1800.700000	599.826462	602.247385	601.953231	598.848615
1800.800000	599.827077	602.309538	602.016615	598.848000
1800.900000	599.841231	602.381538	602.080000	598.849231
1801.000000	599.868308	602.449846	602.147692	598.854154
1801.100000	599.870154	602.531692	602.221538	598.862154
1801.200000	599.871385	602.603692	602.308923	598.886154
1801.300000	599.886769	602.704000	602.406154	598.905846
1801.400000	599.897231	602.803077	602.510769	598.918769
1801.500000	599.895385	602.886769	602.606769	598.950769
1801.600000	599.899692	602.961846	602.704615	598.972308
1801.700000	599.911385	603.038769	602.805538	598.990769
1801.800000	599.947692	603.108308	602.891077	598.996308
1801.900000	599.963692	603.156923	602.974769	598.997538
1802.000000	599.966769	603.205538	603.056000	598.994462
1802.100000	599.989538	603.221538	603.132308	598.993231
1802.200000	600.027692	603.204923	603.185846	598.982154
1802.300000	600.050462	603.139692	603.227692	598.969231
1802.400000	600.075077	603.066462	603.254154	598.960615
1802.500000	600.105231	603.004308	603.279385	598.940923
1802.600000	600.136000	602.931692	603.276308	598.911385
1802.700000	600.161846	602.865231	603.237538	598.897231
1802.800000	600.172308	602.808615	603.181538	598.897231
1802.900000	600.196308	602.759385	603.120615	598.897231
1803.000000	600.222154	602.711385	603.054769	598.897846
1803.100000	600.236923	602.683692	602.989538	598.898462
1803.200000	600.214769	602.672000	602.932923	598.896000
1803.300000	600.193231	602.675692	602.874462	598.902769
1803.400000	600.168000	602.681846	602.831385	598.916923
1803.500000	600.137846	602.679385	602.803692	598.939692
1803.600000	600.096615	602.686769	602.787077	598.980923
1803.700000	600.053538	602.692308	602.776615	598.997538
1803.800000	600.006154	602.682462	602.775385	599.006154
1803.900000	599.953846	602.676923	602.779692	599.022769
1804.000000	599.906462	602.663385	602.796308	599.030769
1804.100000	599.857846	602.641846	602.812308	599.036308
1804.200000	599.842462	602.624615	602.829538	599.050462
1804.300000	599.841846	602.625231	602.852308	599.048615
1804.400000	599.839385	602.632000	602.868308	599.033846
1804.500000	599.839385	602.651077	602.873231	599.010462
1804.600000	599.852923	602.674462	602.880000	598.969846
1804.700000	599.880000	602.702154	602.900308	598.950769
1804.800000	599.915692	602.747692	602.937846	598.934769
1804.900000	599.949538	602.787077	602.979077	598.910769
1805.000000	599.976615	602.839385	603.008000	598.899077
1805.100000	600.025231	602.912615	603.036308	598.887385
1805.200000	600.059692	602.998769	603.062769	598.883692
1805.300000	600.079385	603.073846	603.093538	598.894769
1805.400000	600.109538	603.140923	603.132923	598.917538
1805.500000	600.139692	603.195077	603.169846	598.945846
1805.600000	600.163692	603.245538	603.216000	598.990769
1805.700000	600.180308	603.286769	603.266462	599.023385
1805.800000	600.188923	603.319385	603.290462	599.046769
1805.900000	600.192615	603.360615	603.308923	599.070769
1806.000000	600.206154	603.397538	603.331692	599.089231
1806.100000	600.191385	603.412308	603.361846	599.114462
1806.200000	600.161846	603.411077	603.393846	599.118154
1806.300000	600.134769	603.398154	603.414769	599.120000
1806.400000	600.101538	603.390769	603.422154	599.112000
1806.500000	600.065231	603.388308	603.430154	599.085538
1806.600000	600.022769	603.379077	603.427077	599.046154
1806.700000	599.969231	603.372308	603.418462	599.010462
1806.800000	599.922462	603.364308	603.420308	598.982769
1806.900000	599.883692	603.349538	603.423385	598.958769
1807.000000	599.832615	603.326769	603.428308	598.934769
1807.100000	599.789538	603.308308	603.414769	598.900308
1807.200000	599.763077	603.280615	603.400615	598.878154
1807.300000	599.736615	603.257231	603.393231	598.865231
1807.400000	599.712000	603.229538	603.390154	598.864615
1807.500000	599.693538	603.197538	603.392615	598.895385
1807.600000	599.683077	603.164308	603.393231	598.931692
1807.700000	599.684308	603.127385	603.380923	598.972923
1807.800000	599.681231	603.085538	603.373538	599.014154
1807.900000	599.685538	603.044308	603.362462	599.054154
1808.000000	599.702154	603.010462	603.337846	599.092308
1808.100000	599.728000	602.975385	603.314462	599.137231
1808.200000	599.767385	602.953846	603.285538	599.177846
1808.300000	599.812923	602.941538	603.254154	599.195077
1808.400000	599.857231	602.931077	603.222154	599.202462
1808.500000	599.897231	602.931077	603.185846	599.193846
1808.600000	599.932308	602.935385	603.147692	599.185846
1808.700000	599.972308	602.946462	603.118154	599.175385
1808.800000	600.020923	602.964308	603.073846	599.162462
1808.900000	600.054769	602.986462	603.028308	599.148308
1809.000000	600.068923	602.998769	602.999385	599.132308
1809.100000	600.081846	603.015385	602.989538	599.120615
1809.200000	600.068308	603.022769	602.990769	599.119385
1809.300000	600.051077	603.020923	602.993231	599.126769
1809.400000	600.028308	603.016000	602.999385	599.131077
1809.500000	599.999385	603.001231	603.000615	599.125538
1809.600000	599.978462	602.994462	603.011692	599.115077
1809.700000	599.942769	602.990769	603.033231	599.115077
1809.800000	599.902154	602.988308	603.076308	599.112615
1809.900000	599.869538	602.978462	603.125538	599.108308
1810.000000	599.851077	602.987692	603.169231	599.114462
1810.100000	599.837538	602.993231	603.200000	599.105846
1810.200000	599.840615	603.023385	603.226462	599.078769
1810.300000	599.852308	603.075692	603.252308	599.056000
1810.400000	599.870769	603.136000	603.280000	599.031385
1810.500000	599.903385	603.200000	603.313231	599.033846
1810.600000	599.917538	603.256000	603.339692	599.032615
1810.700000	599.936000	603.304615	603.348923	599.012308
1810.800000	599.950154	603.352615	603.334769	599.003077
1810.900000	599.963692	603.406154	603.317538	599.000000
1811.000000	599.981538	603.437538	603.304615	598.983385
1811.100000	599.980923	603.475077	603.292308	598.972923
1811.200000	599.976615	603.478154	603.277538	598.979692
1811.300000	599.958154	603.452923	603.270769	598.978462
1811.400000	599.928615	603.412308	603.257231	598.987692
1811.500000	599.890462	603.368000	603.240000	598.972308
1811.600000	599.873231	603.323692	603.227077	598.974154
1811.700000	599.854769	603.280000	603.225231	598.976000
1811.800000	599.839385	603.227077	603.238154	598.968000
1811.900000	599.824000	603.168000	603.260308	598.958769
1812.000000	599.804308	603.116923	603.274462	598.964923
1812.100000	599.797538	603.051692	603.292308	598.977231
1812.200000	599.798769	603.017846	603.304615	598.982769
1812.300000	599.808000	603.002462	603.310154	599.003077
1812.400000	599.833231	603.004308	603.319385	599.013538
1812.500000	599.857231	603.008000	603.339692	599.020308
1812.600000	599.873846	603.009846	603.345846	599.024615
1812.700000	599.900923	603.011077	603.345846	599.027692
1812.800000	599.929846	603.030154	603.348308	599.027692
1812.900000	599.953231	603.053538	603.337846	599.019692
1813.000000	599.977846	603.086769	603.333538	598.998769
1813.100000	599.999385	603.131692	603.329231	598.976615
1813.200000	600.005538	603.142154	603.331077	598.946462
1813.300000	599.998154	603.137846	603.332308	598.909538
1813.400000	599.987077	603.126769	603.328615	598.882462
1813.500000	599.982154	603.126154	603.323077	598.876923
1813.600000	599.974769	603.125538	603.326769	598.864000
1813.700000	599.966769	603.125538	603.333538	598.885538
1813.800000	599.954462	603.110154	603.324308	598.914462
1813.900000	599.951385	603.095385	603.320000	598.945231
1814.000000	599.947077	603.064615	603.310154	598.979077
1814.100000	599.945231	603.025846	603.291692	599.012308
1814.200000	599.946462	602.993231	603.280000	599.063385
1814.300000	599.968000	602.954462	603.265231	599.110769
1814.400000	599.987692	602.914462	603.256615	599.151385
1814.500000	599.995692	602.856615	603.235077	599.171077
1814.600000	600.008615	602.804923	603.204923	599.188308
1814.700000	600.012923	602.756923	603.155692	599.158154
1814.800000	600.025846	602.712615	603.105231	599.130462
1814.900000	600.028923	602.672000	603.048615	599.110769
1815.000000	600.033231	602.640000	602.996923	599.096000
1815.100000	600.027692	602.611077	602.955692	599.080000
1815.200000	600.033231	602.605538	602.900923	599.051692
1815.300000	600.024000	602.619692	602.849231	599.017231
1815.400000	600.016000	602.635077	602.796308	598.987692
1815.500000	600.022154	602.652308	602.747692	598.984000
1815.600000	600.022769	602.656000	602.716308	598.979692
1815.700000	600.023385	602.658462	602.707692	599.009846
1815.800000	600.014154	602.663385	602.728615	599.031385
1815.900000	600.011077	602.652923	602.758154	599.050462
1816.000000	600.006769	602.651692	602.779077	599.064000
1816.100000	600.010462	602.656615	602.795077	599.068308
1816.200000	600.003077	602.650462	602.818462	599.076923
1816.300000	599.994462	602.649231	602.840000	599.099692
1816.400000	599.980923	602.648000	602.860308	599.116308
1816.500000	599.960615	602.663385	602.884923	599.112615
1816.600000	599.940308	602.704000	602.891692	599.110769
1816.700000	599.928000	602.745231	602.907077	599.089846
1816.800000	599.916308	602.785231	602.900923	599.075077
1816.900000	599.902154	602.848615	602.891077	599.059077
1817.000000	599.884308	602.897231	602.894154	599.044923
1817.100000	599.861538	602.938462	602.892308	599.046154
1817.200000	599.838154	602.974154	602.888000	599.034462
1817.300000	599.827692	602.991385	602.880615	599.018462
1817.400000	599.817231	603.008000	602.873846	599.006154
1817.500000	599.804923	603.011077	602.857231	598.987077
1817.600000	599.795077	602.984000	602.858462	598.971692
1817.700000	599.777846	602.951385	602.828923	598.950769
1817.800000	599.761231	602.913231	602.797538	598.934769
1817.900000	599.742769	602.859692	602.760615	598.917538
1818.000000	599.728000	602.806154	602.709538	598.901538
1818.100000	599.718154	602.750769	602.665846	598.883692
1818.200000	599.712615	602.691692	602.632000	598.889231
1818.300000	599.705231	602.639385	602.605538	598.891077
1818.400000	599.700923	602.589538	602.581538	598.894154
1818.500000	599.698462	602.545231	602.574769	598.906462
1818.600000	599.700923	602.518154	602.556923	598.915692
1818.700000	599.705231	602.486769	602.559385	598.948923
1818.800000	599.710769	602.454154	602.565538	598.974154
1818.900000	599.722462	602.422154	602.584000	598.996923
1819.000000	599.727385	602.395692	602.609231	599.012308
1819.100000	599.739077	602.380308	602.636308	599.017231
1819.200000	599.752615	602.375385	602.639385	599.003692
1819.300000	599.759385	602.363692	602.636308	598.989538
1819.400000	599.764308	602.346462	602.624000	598.980308
1819.500000	599.769231	602.323077	602.601846	598.987692
1819.600000	599.769846	602.300308	602.585231	598.993231
1819.700000	599.772308	602.288615	602.561846	598.990154
1819.800000	599.780308	602.286769	602.532923	598.981538
1819.900000	599.781538	602.287385	602.495385	598.982154
1820.000000	599.792000	602.292308	602.464000	598.988308
1820.100000	599.792000	602.282462	602.429538	598.998154
1820.200000	599.788923	602.267692	602.416000	599.016000
1820.300000	599.785231	602.256000	602.410462	599.037538
1820.400000	599.779692	602.251692	602.410462	599.045538
1820.500000	599.781538	602.250462	602.411692	599.033231
1820.600000	599.777846	602.238769	602.398769	599.021538
1820.700000	599.771077	602.228923	602.385231	598.994462
1820.800000	599.758154	602.219077	602.376615	598.973538
1820.900000	599.755077	602.203077	602.363692	598.944615
1821.000000	599.749538	602.179077	602.348308	598.926154
1821.100000	599.752000	602.171077	602.323692	598.908923
1821.200000	599.753846	602.180923	602.294154	598.892923
1821.300000	599.761231	602.204308	602.257231	598.875077
1821.400000	599.775385	602.214769	602.223385	598.864000
1821.500000	599.771692	602.235692	602.190154	598.859077
1821.600000	599.776000	602.266462	602.168615	598.851692
1821.700000	599.784615	602.282462	602.147077	598.864000
1821.800000	599.796308	602.294154	602.129231	598.876923
1821.900000	599.798154	602.313846	602.119385	598.882462
1822.000000	599.801846	602.331692	602.102154	598.872000
1822.100000	599.796308	602.332308	602.101538	598.865231
1822.200000	599.794462	602.302154	602.097846	598.853538
1822.300000	599.790769	602.255385	602.093538	598.838769
1822.400000	599.786462	602.220923	602.084308	598.833231
1822.500000	599.803077	602.162462	602.070154	598.830769
1822.600000	599.819692	602.094154	602.056000	598.840000
1822.700000	599.835077	602.040000	602.036923	598.846154
1822.800000	599.851077	601.982154	602.017231	598.852308
1822.900000	599.871385	601.916923	602.000000	598.870769
1823.000000	599.882462	601.862769	601.985846	598.898462
1823.100000	599.897231	601.826462	601.960000	598.924308
1823.200000	599.907692	601.808000	601.931692	598.947692
1823.300000	599.910154	601.788308	601.906462	598.974769
1823.400000	599.906462	601.764308	601.888000	598.988923
1823.500000	599.891692	601.758769	601.868923	598.989538
1823.600000	599.864615	601.759385	601.850462	598.979077
1823.700000	599.832615	601.754462	601.847385	598.951385
1823.800000	599.801846	601.756923	601.842462	598.928615
1823.900000	599.768000	601.772923	601.829538	598.900308
1824.000000	599.743385	601.786462	601.819692	598.864000
1824.100000	599.712000	601.780308	601.814769	598.821538
1824.200000	599.691077	601.780923	601.824000	598.785846
1824.300000	599.683692	601.795692	601.836308	598.753846
1824.400000	599.681231	601.812923	601.839385	598.720615
1824.500000	599.678769	601.828923	601.854154	598.710154
1824.600000	599.688000	601.852308	601.876308	598.700308
1824.700000	599.699077	601.875692	601.909538	598.711385
1824.800000	599.699692	601.896000	601.939077	598.712615
1824.900000	599.708308	601.908923	601.973538	598.717538
1825.000000	599.721231	601.912615	602.001846	598.731077
1825.100000	599.748923	601.945231	602.030769	598.749538
1825.200000	599.764308	601.961846	602.049846	598.763077
1825.300000	599.768615	601.975385	602.054769	598.768615
1825.400000	599.770462	601.988923	602.062154	598.784000
1825.500000	599.772923	601.994462	602.057231	598.779077
1825.600000	599.772308	601.984000	602.037538	598.785846
1825.700000	599.777231	601.974769	601.986462	598.773538
1825.800000	599.794462	601.968615	601.939077	598.769231
1825.900000	599.806154	601.954462	601.892923	598.764308
1826.000000	599.806154	601.945231	601.852308	598.752615
1826.100000	599.792615	601.908308	601.810462	598.740923
1826.200000	599.772923	601.873231	601.766769	598.733538
1826.300000	599.758154	601.821538	601.748308	598.732923
1826.400000	599.738462	601.768615	601.737231	598.729846
1826.500000	599.722462	601.727385	601.736615	598.731077
1826.600000	599.707077	601.697846	601.737846	598.716308
1826.700000	599.684308	601.663385	601.745846	598.712615
1826.800000	599.655385	601.625231	601.756923	598.708923
1826.900000	599.624615	601.590154	601.760615	598.709538
1827.000000	599.600000	601.560000	601.760615	598.718154
1827.100000	599.584615	601.535385	601.756308	598.730462
1827.200000	599.590154	601.520000	601.750769	598.743385
1827.300000	599.595692	601.534769	601.723692	598.757538
1827.400000	599.611692	601.546462	601.699077	598.768000
1827.500000	599.619077	601.545231	601.667692	598.790154
1827.600000	599.629538	601.540923	601.643077	598.817231
1827.700000	599.646769	601.545231	601.624615	598.854154
1827.800000	599.660308	601.538462	601.604308	598.884923
1827.900000	599.668308	601.541538	601.587692	598.907692
1828.000000	599.675077	601.539077	601.575385	598.922462
1828.100000	599.680615	601.533538	601.568000	598.926769
1828.200000	599.676923	601.521231	601.569846	598.926154
1828.300000	599.674462	601.480000	601.584000	598.923077
1828.400000	599.670154	601.440615	601.581538	598.918769
1828.500000	599.675077	601.404308	601.574769	598.905231
1828.600000	599.679385	601.367385	601.556923	598.895385
1828.700000	599.680000	601.328615	601.525538	598.867077
1828.800000	599.691077	601.309538	601.489231	598.843077
1828.900000	599.708308	601.284308	601.454769	598.820923
1829.000000	599.724308	601.253538	601.408615	598.801846
1829.100000	599.724923	601.240000	601.363692	598.798154
1829.200000	599.723077	601.221538	601.312000	598.797538
1829.300000	599.720000	601.208615	601.254769	598.794462
1829.400000	599.708308	601.199385	601.203692	598.798154
1829.500000	599.691692	601.194462	601.161231	598.804308
1829.600000	599.667692	601.191385	601.124923	598.800000
1829.700000	599.642462	601.184000	601.116308	598.792615
1829.800000	599.608000	601.163077	601.107077	598.781538
1829.900000	599.582769	601.145231	601.099077	598.771692
1830.000000	599.561846	601.140308	601.106462	598.760000
1830.100000	599.560000	601.125538	601.107077	598.728615
1830.200000	599.555692	601.120000	601.108308	598.694769
1830.300000	599.547692	601.130462	601.104000	598.662154
1830.400000	599.550769	601.133538	601.107692	598.624615
1830.500000	599.553846	601.139077	601.110154	598.577846
1830.600000	599.564923	601.150154	601.126154	598.549538
1830.700000	599.582769	601.162462	601.121846	598.536615
1830.800000	599.603077	601.191385	601.120000	598.528615
1830.900000	599.619077	601.216000	601.110769	598.518154
1831.000000	599.627692	601.227692	601.096000	598.511385
1831.100000	599.641846	601.238769	601.083077	598.520000
1831.200000	599.659077	601.248615	601.067077	598.529231
1831.300000	599.680000	601.241231	601.062154	598.534769
1831.400000	599.688615	601.238769	601.054154	598.536615
1831.500000	599.697846	601.230769	601.046769	598.548308
1831.600000	599.702154	601.208000	601.020308	598.553231
1831.700000	599.698462	601.184615	601.000615	598.558769
1831.800000	599.696000	601.144615	600.981538	598.558769
1831.900000	599.683077	601.104000	600.974154	598.563692
1832.000000	599.673231	601.073846	600.969846	598.568000
1832.100000	599.648615	601.039385	600.972308	598.566154
1832.200000	599.624000	601.005538	600.984000	598.566154
1832.300000	599.611077	600.976000	600.990154	598.567385
1832.400000	599.603077	600.947077	600.995077	598.572923
1832.500000	599.590154	600.918769	600.990154	598.584000
1832.600000	599.584000	600.903385	601.003692	598.586462
1832.700000	599.579077	600.890462	601.015385	598.584000
1832.800000	599.579692	600.878769	601.032000	598.584615
1832.900000	599.590769	600.866462	601.043077	598.582154
1833.000000	599.609231	600.852923	601.047385	598.578462
1833.100000	599.635692	600.846769	601.051692	598.577231
1833.200000	599.667692	600.839385	601.043692	598.576615
1833.300000	599.685538	600.842462	601.036923	598.583385
1833.400000	599.710769	600.845538	601.029538	598.598154
1833.500000	599.751385	600.846154	601.022769	598.604923
1833.600000	599.786462	600.836308	601.009846	598.619077
1833.700000	599.824615	600.822769	600.995692	598.630154
1833.800000	599.853538	600.819077	600.981538	598.646769
1833.900000	599.872615	600.819692	600.967385	598.661538
1834.000000	599.881846	600.811692	600.961846	598.676923
1834.100000	599.880000	600.793846	600.945231	598.688000
1834.200000	599.863385	600.768000	600.938462	598.693538
1834.300000	599.846154	600.733538	600.928615	598.697846
1834.400000	599.824000	600.696000	600.919385	598.689846
1834.500000	599.795692	600.665231	600.925538	598.675077
1834.600000	599.760000	600.641231	600.916308	598.668923
1834.700000	599.718769	600.628308	600.911385	598.674462
1834.800000	599.680615	600.606769	600.907692	598.667692
1834.900000	599.652308	600.583385	600.900308	598.669538
1835.000000	599.626462	600.568000	600.888615	598.668308
1835.100000	599.610462	600.560615	600.884308	598.684308
1835.200000	599.613538	600.565538	600.879385	598.707692
1835.300000	599.619077	600.573538	600.877538	598.721231
1835.400000	599.617231	600.585846	600.872000	598.741538
1835.500000	599.608615	600.590769	600.860308	598.769231
1835.600000	599.611077	600.604923	600.869538	598.784615
1835.700000	599.625846	600.605538	600.877538	598.783385
1835.800000	599.646769	600.619692	600.870154	598.789538
1835.900000	599.660923	600.636923	600.869538	598.786462
1836.000000	599.677538	600.652308	600.871385	598.784615
1836.100000	599.692308	600.672000	600.875077	598.768000
1836.200000	599.697231	600.688615	600.873231	598.751385
1836.300000	599.704615	600.702769	600.870154	598.738462
1836.400000	599.721846	600.715692	600.872000	598.722462
1836.500000	599.742769	600.740308	600.872000	598.715692
1836.600000	599.764308	600.748308	600.861538	598.706462
1836.700000	599.772923	600.758769	600.860308	598.715692
1836.800000	599.772308	600.746462	600.876308	598.724308
1836.900000	599.779077	600.734154	600.888000	598.734769
1837.000000	599.783385	600.729231	600.891692	598.747692
1837.100000	599.784000	600.728000	600.895385	598.756308
1837.200000	599.773538	600.726769	600.911385	598.761231
1837.300000	599.759385	600.729231	600.934769	598.774154
1837.400000	599.744000	600.730462	600.957538	598.791385
1837.500000	599.728000	600.730462	600.982769	598.800000
1837.600000	599.707077	600.736615	601.008000	598.805538
1837.700000	599.692923	600.750154	601.011692	598.795077
1837.800000	599.681846	600.782769	600.997538	598.787692
1837.900000	599.657846	600.809846	600.984615	598.780923
1838.000000	599.629538	600.822769	600.982769	598.770462
1838.100000	599.606154	600.830154	600.973538	598.767385
1838.200000	599.602462	600.851692	600.953846	598.758769
1838.300000	599.596923	600.868308	600.922462	598.739692
1838.400000	599.593231	600.886154	600.889231	598.713231
1838.500000	599.577846	600.899692	600.845538	598.683692
1838.600000	599.560615	600.921231	600.800615	598.670769
1838.700000	599.546462	600.936615	600.779077	598.666462
1838.800000	599.534154	600.943385	600.783385	598.658462
1838.900000	599.543385	600.950769	600.788308	598.652923
1839.000000	599.567385	600.964308	600.789538	598.651077
1839.100000	599.585846	600.963077	600.799385	598.651077
1839.200000	599.592000	600.937846	600.809231	598.660308
1839.300000	599.606769	600.908308	600.827077	598.680615
1839.400000	599.612923	600.877538	600.848615	598.704000
1839.500000	599.638769	600.837538	600.883692	598.722462
1839.600000	599.665231	600.788308	600.921231	598.726769
1839.700000	599.680000	600.740923	600.950154	598.719385
1839.800000	599.697231	600.698462	600.963692	598.713231
1839.900000	599.699077	600.659077	600.977846	598.710769
1840.000000	599.689846	600.633846	600.983385	598.711385
1840.100000	599.685538	600.646769	600.988923	598.702769
1840.200000	599.690462	600.675692	600.997538	598.694154
1840.300000	599.688000	600.731077	601.003692	598.672615
1840.400000	599.688615	600.790154	601.012923	598.656000
1840.500000	599.680615	600.862154	601.015385	598.641846
1840.600000	599.679385	600.938462	601.035077	598.635077
1840.700000	599.674462	601.018462	601.054769	598.644308
1840.800000	599.655385	601.100923	601.085538	598.656000
1840.900000	599.635692	601.185846	601.108308	598.657231
1841.000000	599.620308	601.250462	601.141538	598.655385
1841.100000	599.603692	601.277538	601.174154	598.655385
1841.200000	599.580923	601.294769	601.203077	598.652308
1841.300000	599.562462	601.294769	601.232615	598.659077
1841.400000	599.543385	601.291077	601.249231	598.660923
1841.500000	599.531077	601.278154	601.272000	598.672615
1841.600000	599.511385	601.267692	601.262769	598.684923
1841.700000	599.507077	601.254154	601.251692	598.686154
1841.800000	599.520000	601.236308	601.224000	598.683077
1841.900000	599.540308	601.217846	601.214769	598.685538
1842.000000	599.549538	601.204308	601.199385	598.683077
1842.100000	599.560615	601.198154	601.180308	598.683692
1842.200000	599.568615	601.191385	601.162462	598.680615
1842.300000	599.578462	601.176000	601.144000	598.675077
1842.400000	599.594462	601.161231	601.135385	598.668923
1842.500000	599.603692	601.153846	601.122462	598.661538
1842.600000	599.617846	601.139077	601.129231	598.656615
1842.700000	599.635077	601.124923	601.145846	598.660308
1842.800000	599.645538	601.108308	601.169846	598.667692
1842.900000	599.647385	601.084923	601.177231	598.677538
1843.000000	599.664000	601.063385	601.187077	598.695385
1843.100000	599.673231	601.050462	601.194462	598.715692
1843.200000	599.693538	601.043692	601.208000	598.739692
1843.300000	599.708923	601.039385	601.225846	598.763692
1843.400000	599.725538	601.032000	601.240615	598.795692
1843.500000	599.742154	601.014769	601.251692	598.824615
1843.600000	599.758769	600.996923	601.264615	598.843077
1843.700000	599.765538	600.977846	601.252308	598.848000
1843.800000	599.772308	600.963077	601.245538	598.847385
1843.900000	599.777231	600.955077	601.241846	598.840000
1844.000000	599.771077	600.958154	601.241846	598.821538
1844.100000	599.768615	600.969846	601.251077	598.806769
1844.200000	599.750769	600.983385	601.256000	598.797538
1844.300000	599.730462	601.018462	601.248615	598.786462
