Время,Канал A
41.58912856,0.03259377
41.60912856,0.02362133
41.62912856,0.03259377
41.64912856,0.02362133
41.66912856,0.03259377
41.68912856,0.02362133
41.70912856,0.02362133
41.72912856,0.02362133
41.74912856,0.02362133
41.76912856,0.02362133
41.78912856,0.02362133
41.80912856,0.02362133
41.82912856,0.02362133
41.84912856,0.02362133
41.86912856,0.02362133
41.88912856,0.02362133
41.90912856,0.02362133
41.92912855,0.02362133
41.94912855,0.02362133
41.96912855,0.02362133
41.98912855,0.03259377
42.00912855,0.03259377
42.02912855,0.02362133
42.04912855,0.02362133
42.06912855,0.02362133
42.08912855,0.02362133
42.10912855,0.02362133
42.12912855,0.03259377
42.14912855,0.02362133
42.16912855,0.02362133
42.18912855,0.02362133
42.20912855,0.03259377
42.22912855,0.02362133
42.24912855,0.02362133
42.26912855,0.02362133
42.28912855,0.03259377
42.30912855,0.03259377
42.32912855,0.02362133
42.34912855,0.02362133
42.36912855,0.02362133
42.38912855,0.03259377
42.40912855,0.02362133
42.42912855,0.02362133
42.44912855,0.03259377
42.46912855,0.02362133
42.48912855,0.02362133
42.50912855,0.02362133
42.52912855,0.03259377
42.54912855,0.02362133
42.56912855,0.02362133
42.58912855,0.02362133
42.60912855,0.02362133
42.62912855,0.02362133
42.64912855,0.02362133
42.66912855,0.02362133
42.68912855,0.02362133
42.70912855,0.02362133
42.72912855,0.02362133
42.74912855,0.02362133
42.76912855,0.02362133
42.78912855,0.02362133
42.80912855,0.02362133
42.82912855,0.03259377
42.84912855,0.02362133
42.86912855,0.02362133
42.88912855,0.02362133
42.90912855,0.02362133
42.92912855,0.02362133
42.94912855,0.02362133
42.96912855,0.03259377
42.98912855,0.02362133
43.00912855,0.02362133
43.02912855,0.02362133
43.04912855,0.03259377
43.06912855,0.02362133
43.08912855,0.02362133
43.10912855,0.02362133
43.12912855,0.02362133
43.14912855,0.02362133
43.16912855,0.02362133
43.18912855,0.02362133
43.20912855,0.02362133
43.22912855,0.02362133
43.24912855,0.02362133
43.26912855,0.03259377
43.28912855,0.02362133
43.30912855,0.02362133
43.32912855,0.02362133
43.34912855,0.02362133
43.36912855,0.02362133
43.38912855,0.02362133
43.40912855,0.03259377
43.42912855,0.02362133
43.44912855,0.02362133
43.46912855,0.02362133
43.48912855,0.02362133
43.50912855,0.02362133
43.52912855,0.02362133
43.54912855,0.02362133
43.56912854,0.02362133
43.58912854,0.02362133
43.60912854,0.02362133
43.62912854,0.02362133
43.64912854,0.02362133
43.66912854,0.02362133
43.68912854,0.02362133
43.70912854,0.02362133
43.72912854,0.02362133
43.74912854,0.02362133
43.76912854,0.02362133
43.78912854,0.02362133
43.80912854,0.02362133
43.82912854,0.02362133
43.84912854,0.02362133
43.86912854,0.02362133
43.88912854,0.02362133
43.90912854,0.02362133
43.92912854,0.02362133
43.94912854,0.02362133
43.96912854,0.02362133
43.98912854,0.02362133
44.00912854,0.02362133
44.02912854,0.02362133
44.04912854,0.02362133
44.06912854,0.02362133
44.08912854,0.02362133
44.10912854,0.02362133
44.12912854,0.02362133
44.14912854,0.02362133
44.16912854,0.02362133
44.18912854,0.02362133
44.20912854,0.02362133
44.22912854,0.02362133
44.24912854,0.02362133
44.26912854,0.02362133
44.28912854,0.02362133
44.30912854,0.02362133
44.32912854,0.02362133
44.34912854,0.02362133
44.36912854,0.02362133
44.38912854,0.02362133
44.40912854,0.02362133
44.42912854,0.02362133
44.44912854,0.02362133
44.46912854,0.02362133
44.48912854,0.02362133
44.50912854,0.02362133
44.52912854,0.02362133
44.54912854,0.02362133
44.56912854,0.02362133
44.58912854,0.02362133
44.60912854,0.02362133
44.62912854,0.02362133
44.64912854,0.02362133
44.66912854,0.02362133
44.68912854,0.02362133
44.70912854,0.02362133
44.72912854,0.02362133
44.74912854,0.01464888
44.76912854,0.02362133
44.78912854,0.02362133
44.80912854,0.02362133
44.82912854,0.02362133
44.84912854,0.02362133
44.86912854,0.02362133
44.88912854,0.02362133
44.90912854,0.02362133
44.92912854,0.02362133
44.94912854,0.02362133
44.96912854,0.02362133
44.98912854,0.02362133
45.00912854,0.02362133
45.02912854,0.02362133
45.04912854,0.02362133
45.06912854,0.02362133
45.08912854,0.02362133
45.10912854,0.01464888
45.12912854,0.02362133
45.14912854,0.02362133
45.16912854,0.02362133
45.18912854,0.02362133
45.20912854,0.02362133
45.22912853,0.02362133
45.24912853,0.02362133
45.26912853,0.02362133
45.28912853,0.02362133
45.30912853,0.02362133
45.32912853,0.02362133
45.34912853,0.02362133
45.36912853,0.02362133
45.38912853,0.01464888
45.40912853,0.02362133
45.42912853,0.02362133
45.44912853,0.02362133
45.46912853,0.02362133
45.48912853,0.02362133
45.50912853,0.02362133
45.52912853,0.02362133
45.54912853,0.02362133
45.56912853,0.02362133
45.58912853,0.02362133
45.60912853,0.02362133
45.62912853,0.02362133
45.64912853,0.02362133
45.66912853,0.02362133
45.68912853,0.02362133
45.70912853,0.02362133
45.72912853,0.02362133
45.74912853,0.02362133
45.76912853,0.02362133
45.78912853,0.02362133
45.80912853,0.02362133
45.82912853,0.02362133
45.84912853,0.02362133
45.86912853,0.02362133
45.88912853,0.02362133
45.90912853,0.02362133
45.92912853,0.02362133
45.94912853,0.02362133
45.96912853,0.02362133
45.98912853,0.02362133
46.00912853,0.02362133
46.02912853,0.02362133
46.04912853,0.02362133
46.06912853,0.02362133
46.08912853,0.02362133
46.10912853,0.02362133
46.12912853,0.02362133
46.14912853,0.02362133
46.16912853,0.02362133
46.18912853,0.02362133
46.20912853,0.02362133
46.22912853,0.02362133
46.24912853,0.02362133
46.26912853,0.02362133
46.28912853,0.02362133
46.30912853,0.02362133
46.32912853,0.02362133
46.34912853,0.02362133
46.36912853,0.02362133
46.38912853,0.02362133
46.40912853,0.02362133
46.42912853,0.02362133
46.44912853,0.02362133
46.46912853,0.02362133
46.48912853,0.02362133
46.50912853,0.02362133
46.52912853,0.02362133
46.54912853,0.02362133
46.56912853,0.02362133
46.58912853,0.02362133
46.60912853,0.02362133
46.62912853,0.02362133
46.64912853,0.02362133
46.66912853,0.02362133
46.68912853,0.02362133
46.70912853,0.02362133
46.72912853,0.02362133
46.74912853,0.02362133
46.76912853,0.02362133
46.78912853,0.02362133
46.80912853,0.02362133
46.82912853,0.02362133
46.84912853,0.03259377
46.86912852,0.03259377
46.88912852,0.02362133
46.90912852,0.03259377
46.92912852,0.02362133
46.94912852,0.02362133
46.96912852,0.02362133
46.98912852,0.02362133
47.00912852,0.02362133
47.02912852,0.02362133
47.04912852,0.02362133
47.06912852,0.02362133
47.08912852,0.02362133
47.10912852,0.02362133
47.12912852,0.02362133
47.14912852,0.02362133
47.16912852,0.03259377
47.18912852,0.02362133
47.20912852,0.02362133
47.22912852,0.03259377
47.24912852,0.02362133
47.26912852,0.03259377
47.28912852,0.02362133
47.30912852,0.02362133
47.32912852,0.02362133
47.34912852,0.02362133
47.36912852,0.02362133
47.38912852,0.02362133
47.40912852,0.02362133
47.42912852,0.02362133
47.44912852,0.02362133
47.46912852,0.02362133
47.48912852,0.02362133
47.50912852,0.02362133
47.52912852,0.03259377
47.54912852,0.02362133
47.56912852,0.02362133
47.58912852,0.02362133
47.60912852,0.02362133
47.62912852,0.02362133
47.64912852,0.02362133
47.66912852,0.02362133
47.68912852,0.02362133
47.70912852,0.02362133
47.72912852,0.02362133
47.74912852,0.02362133
47.76912852,0.02362133
47.78912852,0.02362133
47.80912852,0.03259377
47.82912852,0.02362133
47.84912852,0.02362133
47.86912852,0.02362133
47.88912852,0.02362133
47.90912852,0.02362133
47.92912852,0.02362133
47.94912852,0.02362133
47.96912852,0.02362133
47.98912852,0.02362133
48.00912852,0.02362133
48.02912852,0.02362133
48.04912852,0.02362133
48.06912852,0.02362133
48.08912852,0.02362133
48.10912852,0.02362133
48.12912852,0.03259377
48.14912852,0.02362133
48.16912852,0.02362133
48.18912852,0.02362133
48.20912852,0.02362133
48.22912852,0.02362133
48.24912852,0.02362133
48.26912852,0.03259377
48.28912852,0.02362133
48.30912852,0.02362133
48.32912852,0.02362133
48.34912852,0.02362133
48.36912852,0.02362133
48.38912852,0.02362133
48.40912852,0.02362133
48.42912852,0.02362133
48.44912852,0.02362133
48.46912852,0.02362133
48.48912852,0.02362133
48.50912851,0.02362133
48.52912851,0.02362133
48.54912851,0.02362133
48.56912851,0.02362133
48.58912851,0.02362133
48.60912851,0.02362133
48.62912851,0.02362133
48.64912851,0.02362133
48.66912851,0.02362133
48.68912851,0.02362133
48.70912851,0.02362133
48.72912851,0.02362133
48.74912851,0.02362133
48.76912851,0.02362133
48.78912851,0.02362133
48.80912851,0.02362133
48.82912851,0.02362133
48.84912851,0.02362133
48.86912851,0.02362133
48.88912851,0.02362133
48.90912851,0.02362133
48.92912851,0.02362133
48.94912851,0.02362133
48.96912851,0.02362133
48.98912851,0.02362133
49.00912851,0.02362133
49.02912851,0.02362133
49.04912851,0.02362133
49.06912851,0.02362133
49.08912851,0.02362133
49.10912851,0.02362133
49.12912851,0.02362133
49.14912851,0.02362133
49.16912851,0.02362133
49.18912851,0.02362133
49.20912851,0.02362133
49.22912851,0.02362133
49.24912851,0.02362133
49.26912851,0.02362133
49.28912851,0.02362133
49.30912851,0.02362133
49.32912851,0.02362133
49.34912851,0.02362133
49.36912851,0.02362133
49.38912851,0.02362133
49.40912851,0.02362133
49.42912851,0.02362133
49.44912851,0.02362133
49.46912851,0.02362133
49.48912851,0.02362133
49.50912851,0.02362133
49.52912851,0.02362133
49.54912851,0.02362133
49.56912851,0.02362133
49.58912851,0.02362133
49.60912851,0.02362133
49.62912851,0.02362133
49.64912851,0.02362133
49.66912851,0.02362133
49.68912851,0.02362133
49.70912851,0.02362133
49.72912851,0.02362133
49.74912851,0.02362133
49.76912851,0.02362133
49.78912851,0.02362133
49.80912851,0.02362133
49.82912851,0.02362133
49.84912851,0.02362133
49.86912851,0.02362133
49.88912851,0.02362133
49.90912851,0.02362133
49.92912851,0.02362133
49.94912851,0.02362133
49.96912851,0.02362133
49.98912851,0.02362133
50.00912851,0.02362133
50.02912851,0.03259377
50.04912851,0.02362133
50.06912851,0.02362133
50.08912851,0.02362133
50.10912851,0.02362133
50.12912851,0.02362133
50.14912850,0.02362133
50.16912850,0.02362133
50.18912850,0.02362133
50.20912850,0.03259377
50.22912850,0.02362133
50.24912850,0.02362133
50.26912850,0.02362133
50.28912850,0.03259377
50.30912850,0.02362133
50.32912850,0.02362133
50.34912850,0.02362133
50.36912850,0.02362133
50.38912850,0.02362133
50.40912850,0.02362133
50.42912850,0.03259377
50.44912850,0.02362133
50.46912850,0.02362133
50.48912850,0.02362133
50.50912850,0.02362133
50.52912850,0.02362133
50.54912850,0.02362133
50.56912850,0.02362133
50.58912850,0.02362133
50.60912850,0.02362133
50.62912850,0.02362133
50.64912850,0.02362133
50.66912850,0.02362133
50.68912850,0.02362133
50.70912850,0.02362133
50.72912850,0.02362133
50.74912850,0.02362133
50.76912850,0.02362133
50.78912850,0.02362133
50.80912850,0.02362133
50.82912850,0.02362133
50.84912850,0.02362133
50.86912850,0.02362133
50.88912850,0.02362133
50.90912850,0.02362133
50.92912850,0.02362133
50.94912850,0.02362133
50.96912850,0.02362133
50.98912850,0.03259377
51.00912850,0.02362133
51.02912850,0.02362133
51.04912850,0.02362133
51.06912850,0.02362133
51.08912850,0.02362133
51.10912850,0.02362133
51.12912850,0.02362133
51.14912850,0.02362133
51.16912850,0.02362133
51.18912850,0.02362133
51.20912850,0.02362133
51.22912850,0.02362133
51.24912850,0.02362133
51.26912850,0.03259377
51.28912850,0.02362133
51.30912850,0.03259377
51.32912850,0.02362133
51.34912850,0.02362133
51.36912850,0.02362133
51.38912850,0.03259377
51.40912850,0.02362133
51.42912850,0.02362133
51.44912850,0.02362133
51.46912850,0.03259377
51.48912850,0.02362133
51.50912850,0.03259377
51.52912850,0.03259377
51.54912850,0.03259377
51.56912850,0.02362133
51.58912850,0.02362133
51.60912850,0.02362133
51.62912850,0.02362133
51.64912850,0.02362133
51.66912850,0.02362133
51.68912850,0.02362133
51.70912850,0.02362133
51.72912850,0.03259377
51.74912850,0.02362133
51.76912850,0.03259377
51.78912850,0.02362133
51.80912849,0.03259377
51.82912849,0.03259377
51.84912849,0.02362133
51.86912849,0.02362133
51.88912849,0.03259377
51.90912849,0.03259377
51.92912849,0.03259377
51.94912849,0.02362133
51.96912849,0.03259377
51.98912849,0.02362133
52.00912849,0.02362133
52.02912849,0.03259377
52.04912849,0.02362133
52.06912849,0.03259377
52.08912849,0.02362133
52.10912849,0.02362133
52.12912849,0.03259377
52.14912849,0.02362133
52.16912849,0.02362133
52.18912849,0.02362133
52.20912849,0.02362133
52.22912849,0.02362133
52.24912849,0.03259377
52.26912849,0.02362133
52.28912849,0.02362133
52.30912849,0.02362133
52.32912849,0.02362133
52.34912849,0.02362133
52.36912849,0.02362133
52.38912849,0.03259377
52.40912849,0.02362133
52.42912849,0.02362133
52.44912849,0.02362133
52.46912849,0.02362133
52.48912849,0.02362133
52.50912849,0.02362133
52.52912849,0.02362133
52.54912849,0.02362133
52.56912849,0.03259377
52.58912849,0.03259377
52.60912849,0.02362133
52.62912849,0.02362133
52.64912849,0.03259377
52.66912849,0.02362133
52.68912849,0.02362133
52.70912849,0.02362133
52.72912849,0.02362133
52.74912849,0.02362133
52.76912849,0.03259377
52.78912849,0.02362133
52.80912849,0.02362133
52.82912849,0.02362133
52.84912849,0.02362133
52.86912849,0.02362133
52.88912849,0.02362133
52.90912849,0.02362133
52.92912849,0.02362133
52.94912849,0.02362133
52.96912849,0.02362133
52.98912849,0.02362133
53.00912849,0.02362133
53.02912849,0.02362133
53.04912849,0.02362133
53.06912849,0.02362133
53.08912849,0.02362133
53.10912849,0.02362133
53.12912849,0.02362133
53.14912849,0.02362133
53.16912849,0.02362133
53.18912849,0.02362133
53.20912849,0.02362133
53.22912849,0.02362133
53.24912849,0.02362133
53.26912849,0.02362133
53.28912849,0.02362133
53.30912849,0.02362133
53.32912849,0.02362133
53.34912849,0.02362133
53.36912849,0.02362133
53.38912849,0.02362133
53.40912849,0.02362133
53.42912849,0.02362133
53.44912848,0.02362133
53.46912848,0.02362133
53.48912848,0.02362133
53.50912848,0.02362133
53.52912848,0.02362133
53.54912848,0.02362133
53.56912848,0.02362133
53.58912848,0.02362133
53.60912848,0.02362133
53.62912848,0.02362133
53.64912848,0.02362133
53.66912848,0.02362133
53.68912848,0.02362133
53.70912848,0.02362133
53.72912848,0.02362133
53.74912848,0.02362133
53.76912848,0.02362133
53.78912848,0.02362133
53.80912848,0.02362133
53.82912848,0.02362133
53.84912848,0.02362133
53.86912848,0.02362133
53.88912848,0.02362133
53.90912848,0.02362133
53.92912848,0.02362133
53.94912848,0.02362133
53.96912848,0.02362133
53.98912848,0.02362133
54.00912848,0.02362133
54.02912848,0.02362133
54.04912848,0.02362133
54.06912848,0.02362133
54.08912848,0.02362133
54.10912848,0.02362133
54.12912848,0.02362133
54.14912848,0.02362133
54.16912848,0.02362133
54.18912848,0.02362133
54.20912848,0.02362133
54.22912848,0.02362133
54.24912848,0.02362133
54.26912848,0.02362133
54.28912848,0.01464888
54.30912848,0.02362133
54.32912848,0.01464888
54.34912848,0.02362133
54.36912848,0.02362133
54.38912848,0.02362133
54.40912848,0.02362133
54.42912848,0.02362133
54.44912848,0.02362133
54.46912848,0.02362133
54.48912848,0.02362133
54.50912848,0.02362133
54.52912848,0.02362133
54.54912848,0.02362133
54.56912848,0.02362133
54.58912848,0.02362133
54.60912848,0.02362133
54.62912848,0.02362133
54.64912848,0.02362133
54.66912848,0.02362133
54.68912848,0.02362133
54.70912848,0.02362133
54.72912848,0.02362133
54.74912848,0.01464888
54.76912848,0.02362133
54.78912848,0.02362133
54.80912848,0.02362133
54.82912848,0.02362133
54.84912848,0.02362133
54.86912848,0.02362133
54.88912848,0.02362133
54.90912848,0.02362133
54.92912848,0.02362133
54.94912848,0.02362133
54.96912848,0.01464888
54.98912848,0.02362133
55.00912848,0.02362133
55.02912848,0.02362133
55.04912848,0.02362133
55.06912848,0.02362133
55.08912847,0.02362133
55.10912847,0.02362133
55.12912847,0.02362133
55.14912847,0.02362133
55.16912847,0.02362133
55.18912847,0.02362133
55.20912847,0.02362133
55.22912847,0.02362133
55.24912847,0.02362133
55.26912847,0.02362133
55.28912847,0.02362133
55.30912847,0.02362133
55.32912847,0.02362133
55.34912847,0.02362133
55.36912847,0.01464888
55.38912847,0.02362133
55.40912847,0.02362133
55.42912847,0.02362133
55.44912847,0.01464888
55.46912847,0.02362133
55.48912847,0.02362133
55.50912847,0.02362133
55.52912847,0.02362133
55.54912847,0.02362133
55.56912847,0.02362133
55.58912847,0.02362133
55.60912847,0.01464888
55.62912847,0.02362133
55.64912847,0.02362133
55.66912847,0.02362133
55.68912847,0.02362133
55.70912847,0.02362133
55.72912847,0.02362133
55.74912847,0.02362133
55.76912847,0.02362133
55.78912847,0.02362133
55.80912847,0.01464888
55.82912847,0.02362133
55.84912847,0.02362133
55.86912847,0.02362133
55.88912847,0.02362133
55.90912847,0.01464888
55.92912847,0.02362133
55.94912847,0.02362133
55.96912847,0.02362133
55.98912847,0.02362133
56.00912847,0.02362133
56.02912847,0.02362133
56.04912847,0.02362133
56.06912847,0.02362133
56.08912847,0.02362133
56.10912847,0.02362133
56.12912847,0.02362133
56.14912847,0.02362133
56.16912847,0.02362133
56.18912847,0.02362133
56.20912847,0.02362133
56.22912847,0.02362133
56.24912847,0.02362133
56.26912847,0.02362133
56.28912847,0.02362133
56.30912847,0.02362133
56.32912847,0.02362133
56.34912847,0.02362133
56.36912847,0.02362133
56.38912847,0.02362133
56.40912847,0.02362133
56.42912847,0.02362133
56.44912847,0.02362133
56.46912847,0.02362133
56.48912847,0.02362133
56.50912847,0.02362133
56.52912847,0.02362133
56.54912847,0.02362133
56.56912847,0.02362133
56.58912847,0.02362133
56.60912847,0.02362133
56.62912847,0.02362133
56.64912847,0.02362133
56.66912847,0.02362133
56.68912847,0.02362133
56.70912847,0.02362133
56.72912846,0.02362133
56.74912846,0.02362133
56.76912846,0.02362133
56.78912846,0.02362133
56.80912846,0.02362133
56.82912846,0.02362133
56.84912846,0.02362133
56.86912846,0.02362133
56.88912846,0.02362133
56.90912846,0.02362133
56.92912846,0.02362133
56.94912846,0.02362133
56.96912846,0.02362133
56.98912846,0.02362133
57.00912846,0.02362133
57.02912846,0.02362133
57.04912846,0.02362133
57.06912846,0.01464888
57.08912846,0.02362133
57.10912846,0.02362133
57.12912846,0.02362133
57.14912846,0.02362133
57.16912846,0.02362133
57.18912846,0.02362133
57.20912846,0.02362133
57.22912846,0.02362133
57.24912846,0.02362133
57.26912846,0.02362133
57.28912846,0.02362133
57.30912846,0.02362133
57.32912846,0.02362133
57.34912846,0.02362133
57.36912846,0.02362133
57.38912846,0.02362133
57.40912846,0.02362133
57.42912846,0.02362133
57.44912846,0.01464888
57.46912846,0.01464888
57.48912846,0.02362133
57.50912846,0.01464888
57.52912846,0.01464888
57.54912846,0.02362133
57.56912846,0.02362133
57.58912846,0.02362133
57.60912846,0.02362133
57.62912846,0.02362133
57.64912846,0.02362133
57.66912846,0.02362133
57.68912846,0.02362133
57.70912846,0.01464888
57.72912846,0.01464888
57.74912846,0.02362133
57.76912846,0.02362133
57.78912846,0.02362133
57.80912846,0.02362133
57.82912846,0.02362133
57.84912846,0.02362133
57.86912846,0.02362133
57.88912846,0.02362133
57.90912846,0.01464888
57.92912846,0.02362133
57.94912846,0.01464888
57.96912846,0.02362133
57.98912846,0.01464888
58.00912846,0.01464888
58.02912846,0.02362133
58.04912846,0.01464888
58.06912846,0.02362133
58.08912846,0.02362133
58.10912846,0.01464888
58.12912846,0.02362133
58.14912846,0.02362133
58.16912846,0.02362133
58.18912846,0.02362133
58.20912846,0.01464888
58.22912846,0.01464888
58.24912846,0.02362133
58.26912846,0.01464888
58.28912846,0.02362133
58.30912846,0.01464888
58.32912846,0.02362133
58.34912846,0.02362133
58.36912846,0.01464888
58.38912845,0.02362133
58.40912845,0.01464888
58.42912845,0.01464888
58.44912845,0.01464888
58.46912845,0.02362133
58.48912845,0.02362133
58.50912845,0.01464888
58.52912845,0.01464888
58.54912845,0.01464888
58.56912845,0.02362133
58.58912845,0.01464888
58.60912845,0.01464888
58.62912845,0.01464888
58.64912845,0.02362133
58.66912845,0.01464888
58.68912845,0.01464888
58.70912845,0.01464888
58.72912845,0.01464888
58.74912845,0.01464888
58.76912845,0.01464888
58.78912845,0.01464888
58.80912845,0.01464888
58.82912845,0.01464888
58.84912845,0.02362133
58.86912845,0.01464888
58.88912845,0.01464888
58.90912845,0.01464888
58.92912845,0.01464888
58.94912845,0.01464888
58.96912845,0.01464888
58.98912845,0.01464888
59.00912845,0.01464888
59.02912845,0.01464888
59.04912845,0.01464888
59.06912845,0.01464888
59.08912845,0.01464888
59.10912845,0.01464888
59.12912845,0.01464888
59.14912845,0.01464888
59.16912845,0.01464888
59.18912845,0.01464888
59.20912845,0.01464888
59.22912845,0.01464888
59.24912845,0.01464888
59.26912845,0.01464888
59.28912845,0.01464888
59.30912845,0.01464888
59.32912845,0.01464888
59.34912845,0.01464888
59.36912845,0.01464888
59.38912845,0.01464888
59.40912845,0.01464888
59.42912845,0.01464888
59.44912845,0.01464888
59.46912845,0.01464888
59.48912845,0.01464888
59.50912845,0.01464888
59.52912845,0.01464888
59.54912845,0.01464888
59.56912845,0.01464888
59.58912845,0.01464888
59.60912845,0.01464888
59.62912845,0.01464888
59.64912845,0.01464888
59.66912845,0.01464888
59.68912845,0.01464888
59.70912845,0.01464888
59.72912845,0.01464888
59.74912845,0.01464888
59.76912845,0.01464888
59.78912845,0.01464888
59.80912845,0.01464888
59.82912845,0.01464888
59.84912845,0.01464888
59.86912845,0.01464888
59.88912845,0.01464888
59.90912845,0.01464888
59.92912845,0.01464888
59.94912845,0.01464888
59.96912845,0.01464888
59.98912845,0.01464888
60.00912845,0.01464888
60.02912844,0.01464888
60.04912844,0.01464888
60.06912844,0.01464888
60.08912844,0.01464888
60.10912844,0.01464888
60.12912844,0.01464888
60.14912844,0.01464888
60.16912844,0.01464888
60.18912844,0.01464888
60.20912844,0.01464888
60.22912844,0.01464888
60.24912844,0.01464888
60.26912844,0.01464888
60.28912844,0.01464888
60.30912844,0.01464888
60.32912844,0.01464888
60.34912844,0.01464888
60.36912844,0.01464888
60.38912844,0.01464888
60.40912844,0.01464888
60.42912844,0.01464888
60.44912844,0.01464888
60.46912844,0.01464888
60.48912844,0.01464888
60.50912844,0.01464888
60.52912844,0.01464888
60.54912844,0.01464888
60.56912844,0.01464888
60.58912844,0.02362133
60.60912844,0.02362133
60.62912844,0.01464888
60.64912844,0.01464888
60.66912844,0.01464888
60.68912844,0.01464888
60.70912844,0.01464888
60.72912844,0.01464888
60.74912844,0.01464888
60.76912844,0.01464888
60.78912844,0.02362133
60.80912844,0.01464888
60.82912844,0.01464888
60.84912844,0.02362133
60.86912844,0.01464888
60.88912844,0.02362133
60.90912844,0.01464888
60.92912844,0.02362133
60.94912844,0.01464888
60.96912844,0.01464888
60.98912844,0.02362133
61.00912844,0.02362133
61.02912844,0.02362133
61.04912844,0.01464888
61.06912844,0.01464888
61.08912844,0.01464888
61.10912844,0.01464888
61.12912844,0.01464888
61.14912844,0.01464888
61.16912844,0.01464888
61.18912844,0.01464888
61.20912844,0.01464888
61.22912844,0.01464888
61.24912844,0.01464888
61.26912844,0.01464888
61.28912844,0.02362133
61.30912844,0.01464888
61.32912844,0.01464888
61.34912844,0.02362133
61.36912844,0.02362133
61.38912844,0.01464888
61.40912844,0.01464888
61.42912844,0.01464888
61.44912844,0.01464888
61.46912844,0.01464888
61.48912844,0.01464888
61.50912844,0.01464888
61.52912844,0.01464888
61.54912844,0.02362133
61.56912844,0.02362133
61.58912844,0.01464888
61.60912844,0.01464888
61.62912844,0.02362133
61.64912844,0.01464888
61.66912843,0.02362133
61.68912843,0.02362133
61.70912843,0.01464888
61.72912843,0.01464888
61.74912843,0.01464888
61.76912843,0.01464888
61.78912843,0.02362133
61.80912843,0.01464888
61.82912843,0.01464888
61.84912843,0.01464888
61.86912843,0.01464888
61.88912843,0.02362133
61.90912843,0.02362133
61.92912843,0.01464888
61.94912843,0.02362133
61.96912843,0.01464888
61.98912843,0.02362133
62.00912843,0.01464888
62.02912843,0.01464888
62.04912843,0.01464888
62.06912843,0.01464888
62.08912843,0.01464888
62.10912843,0.01464888
62.12912843,0.01464888
62.14912843,0.01464888
62.16912843,0.01464888
62.18912843,0.01464888
62.20912843,0.02362133
62.22912843,0.01464888
62.24912843,0.01464888
62.26912843,0.01464888
62.28912843,0.01464888
62.30912843,0.01464888
62.32912843,0.01464888
62.34912843,0.01464888
62.36912843,0.01464888
62.38912843,0.02362133
62.40912843,0.01464888
62.42912843,0.01464888
62.44912843,0.01464888
62.46912843,0.01464888
62.48912843,0.02362133
62.50912843,0.01464888
62.52912843,0.01464888
62.54912843,0.01464888
62.56912843,0.01464888
62.58912843,0.01464888
62.60912843,0.01464888
62.62912843,0.01464888
62.64912843,0.01464888
62.66912843,0.01464888
62.68912843,0.01464888
62.70912843,0.01464888
62.72912843,0.01464888
62.74912843,0.01464888
62.76912843,0.01464888
62.78912843,0.01464888
62.80912843,0.01464888
62.82912843,0.01464888
62.84912843,0.01464888
62.86912843,0.01464888
62.88912843,0.01464888
62.90912843,0.01464888
62.92912843,0.01464888
62.94912843,0.01464888
62.96912843,0.01464888
62.98912843,0.01464888
63.00912843,0.01464888
63.02912843,0.01464888
63.04912843,0.01464888
63.06912843,0.01464888
63.08912843,0.01464888
63.10912843,0.01464888
63.12912843,0.01464888
63.14912843,0.01464888
63.16912843,0.01464888
63.18912843,0.01464888
63.20912843,0.01464888
63.22912843,0.01464888
63.24912843,0.01464888
63.26912843,0.01464888
63.28912843,0.01464888
63.30912843,0.01464888
63.32912842,0.01464888
63.34912842,0.01464888
63.36912842,0.01464888
63.38912842,0.01464888
63.40912842,0.01464888
63.42912842,0.01464888
63.44912842,0.01464888
63.46912842,0.01464888
63.48912842,0.01464888
63.50912842,0.01464888
63.52912842,0.01464888
63.54912842,0.01464888
63.56912842,0.01464888
63.58912842,0.01464888
63.60912842,0.01464888
63.62912842,0.01464888
63.64912842,0.01464888
63.66912842,0.01464888
63.68912842,0.01464888
63.70912842,0.01464888
63.72912842,0.01464888
63.74912842,0.01464888
63.76912842,0.01464888
63.78912842,0.01464888
63.80912842,0.01464888
63.82912842,0.01464888
63.84912842,0.01464888
63.86912842,0.01464888
63.88912842,0.01464888
63.90912842,0.01464888
63.92912842,0.01464888
63.94912842,0.01464888
63.96912842,0.01464888
63.98912842,0.01464888
64.00912842,0.01464888
64.02912842,0.01464888
64.04912842,0.01464888
64.06912842,0.01464888
64.08912842,0.01464888
64.10912842,0.01464888
64.12912842,0.01464888
64.14912842,0.01464888
64.16912842,0.01464888
64.18912842,0.01464888
64.20912842,0.01464888
64.22912842,0.01464888
64.24912842,0.01464888
64.26912842,0.01464888
64.28912842,0.01464888
64.30912842,0.01464888
64.32912842,0.01464888
64.34912842,0.01464888
64.36912842,0.01464888
64.38912842,0.01464888
64.40912842,0.01464888
64.42912842,0.01464888
64.44912842,0.01464888
64.46912842,0.01464888
64.48912842,0.01464888
64.50912842,0.01464888
64.52912842,0.01464888
64.54912842,0.01464888
64.56912842,0.01464888
64.58912842,0.01464888
64.60912842,0.01464888
64.62912842,0.01464888
64.64912842,0.01464888
64.66912842,0.01464888
64.68912842,0.01464888
64.70912842,0.01464888
64.72912842,0.01464888
64.74912842,0.01464888
64.76912842,0.01464888
64.78912842,0.01464888
64.80912842,0.01464888
64.82912842,0.01464888
64.84912842,0.01464888
64.86912842,0.01464888
64.88912842,0.01464888
