Время,Канал A
44.64429548,0.01464888
44.66429548,0.00570696
44.68429548,0.00570696
44.70429548,0.01464888
44.72429548,0.00570696
44.74429548,0.00570696
44.76429548,0.01464888
44.78429548,0.00570696
44.80429548,0.01464888
44.82429548,0.00570696
44.84429548,0.00570696
44.86429548,0.01464888
44.88429548,0.00570696
44.90429548,0.01464888
44.92429548,0.01464888
44.94429548,0.00570696
44.96429548,0.01464888
44.98429548,0.00570696
45.00429548,0.01464888
45.02429548,0.00570696
45.04429548,0.01464888
45.06429548,0.01464888
45.08429548,0.00570696
45.10429548,0.01464888
45.12429548,0.00570696
45.14429548,0.00570696
45.16429548,0.01464888
45.18429548,0.00570696
45.20429548,0.01464888
45.22429548,0.00570696
45.24429548,0.01464888
45.26429548,0.01464888
45.28429548,0.01464888
45.30429548,0.00570696
45.32429548,0.00570696
45.34429548,0.01464888
45.36429548,0.00570696
45.38429548,0.00570696
45.40429548,0.00570696
45.42429548,0.01464888
45.44429548,0.01464888
45.46429548,0.00570696
45.48429548,0.00570696
45.50429548,0.01464888
45.52429548,0.00570696
45.54429548,0.01464888
45.56429548,0.01464888
45.58429548,0.01464888
45.60429548,0.00570696
45.62429548,0.00570696
45.64429548,0.01464888
45.66429548,0.00570696
45.68429548,0.01464888
45.70429548,0.01464888
45.72429548,0.01464888
45.74429548,0.01464888
45.76429548,0.01464888
45.78429548,0.00570696
45.80429548,0.01464888
45.82429548,0.01464888
45.84429548,0.01464888
45.86429548,0.01464888
45.88429548,0.00570696
45.90429548,0.01464888
45.92429548,0.01464888
45.94429548,0.00570696
45.96429548,0.01464888
45.98429548,0.01464888
46.00429548,0.01464888
46.02429548,0.01464888
46.04429548,0.01464888
46.06429547,0.01464888
46.08429547,0.01464888
46.10429547,0.01464888
46.12429547,0.00570696
46.14429547,0.01464888
46.16429547,0.00570696
46.18429547,0.01464888
46.20429547,0.01464888
46.22429547,0.01464888
46.24429547,0.00570696
46.26429547,0.01464888
46.28429547,0.01464888
46.30429547,0.01464888
46.32429547,0.01464888
46.34429547,0.00570696
46.36429547,0.01464888
46.38429547,0.01464888
46.40429547,0.01464888
46.42429547,0.00570696
46.44429547,0.01464888
46.46429547,0.01464888
46.48429547,0.00570696
46.50429547,0.01464888
46.52429547,0.01464888
46.54429547,0.01464888
46.56429547,0.01464888
46.58429547,0.01464888
46.60429547,0.01464888
46.62429547,0.01464888
46.64429547,0.01464888
46.66429547,0.01464888
46.68429547,0.01464888
46.70429547,0.01464888
46.72429547,0.01464888
46.74429547,0.01464888
46.76429547,0.01464888
46.78429547,0.01464888
46.80429547,0.01464888
46.82429547,0.01464888
46.84429547,0.01464888
46.86429547,0.01464888
46.88429547,0.01464888
46.90429547,0.01464888
46.92429547,0.01464888
46.94429547,0.01464888
46.96429547,0.01464888
46.98429547,0.01464888
47.00429547,0.01464888
47.02429547,0.01464888
47.04429547,0.01464888
47.06429547,0.01464888
47.08429547,0.01464888
47.10429547,0.01464888
47.12429547,0.01464888
47.14429547,0.01464888
47.16429547,0.01464888
47.18429547,0.01464888
47.20429547,0.01464888
47.22429547,0.01464888
47.24429547,0.01464888
47.26429547,0.01464888
47.28429547,0.01464888
47.30429547,0.01464888
47.32429547,0.01464888
47.34429547,0.01464888
47.36429547,0.01464888
47.38429547,0.01464888
47.40429547,0.01464888
47.42429547,0.01464888
47.44429547,0.01464888
47.46429547,0.01464888
47.48429547,0.01464888
47.50429547,0.01464888
47.52429547,0.01464888
47.54429547,0.01464888
47.56429547,0.01464888
47.58429547,0.01464888
47.60429547,0.01464888
47.62429547,0.01464888
47.64429547,0.01464888
47.66429547,0.01464888
47.68429547,0.01464888
47.70429546,0.01464888
47.72429546,0.01464888
47.74429546,0.01464888
47.76429546,0.01464888
47.78429546,0.01464888
47.80429546,0.01464888
47.82429546,0.01464888
47.84429546,0.01464888
47.86429546,0.01464888
47.88429546,0.01464888
47.90429546,0.01464888
47.92429546,0.01464888
47.94429546,0.01464888
47.96429546,0.01464888
47.98429546,0.01464888
48.00429546,0.01464888
48.02429546,0.00570696
48.04429546,0.01464888
48.06429546,0.01464888
48.08429546,0.01464888
48.10429546,0.01464888
48.12429546,0.01464888
48.14429546,0.00570696
48.16429546,0.01464888
48.18429546,0.01464888
48.20429546,0.01464888
48.22429546,0.01464888
48.24429546,0.00570696
48.26429546,0.01464888
48.28429546,0.01464888
48.30429546,0.01464888
48.32429546,0.01464888
48.34429546,0.01464888
48.36429546,0.01464888
48.38429546,0.01464888
48.40429546,0.01464888
48.42429546,0.01464888
48.44429546,0.01464888
48.46429546,0.01464888
48.48429546,0.01464888
48.50429546,0.00570696
48.52429546,0.01464888
48.54429546,0.01464888
48.56429546,0.00570696
48.58429546,0.01464888
48.60429546,0.01464888
48.62429546,0.01464888
48.64429546,0.01464888
48.66429546,0.01464888
48.68429546,0.00570696
48.70429546,0.01464888
48.72429546,0.01464888
48.74429546,0.00570696
48.76429546,0.00570696
48.78429546,0.00570696
48.80429546,0.01464888
48.82429546,0.01464888
48.84429546,0.00570696
48.86429546,0.01464888
48.88429546,0.00570696
48.90429546,0.01464888
48.92429546,0.00570696
48.94429546,0.00570696
48.96429546,0.01464888
48.98429546,0.00570696
49.00429546,0.01464888
49.02429546,0.00570696
49.04429546,0.00570696
49.06429546,0.01464888
49.08429546,0.01464888
49.10429546,0.01464888
49.12429546,0.01464888
49.14429546,0.00570696
49.16429546,0.00570696
49.18429546,0.01464888
49.20429546,0.00570696
49.22429546,0.01464888
49.24429546,0.00570696
49.26429546,0.01464888
49.28429546,0.00570696
49.30429546,0.01464888
49.32429546,0.01464888
49.34429546,0.00570696
49.36429545,0.01464888
49.38429545,0.01464888
49.40429545,0.01464888
49.42429545,0.01464888
49.44429545,0.01464888
49.46429545,0.00570696
49.48429545,0.01464888
49.50429545,0.01464888
49.52429545,0.01464888
49.54429545,0.01464888
49.56429545,0.01464888
49.58429545,0.00570696
49.60429545,0.00570696
49.62429545,0.00570696
49.64429545,0.00570696
49.66429545,0.00570696
49.68429545,0.01464888
49.70429545,0.00570696
49.72429545,0.01464888
49.74429545,0.00570696
49.76429545,0.01464888
49.78429545,0.01464888
49.80429545,0.00570696
49.82429545,0.01464888
49.84429545,0.00570696
49.86429545,0.01464888
49.88429545,0.00570696
49.90429545,0.01464888
49.92429545,0.00570696
49.94429545,0.01464888
49.96429545,0.01464888
49.98429545,0.00570696
50.00429545,0.01464888
50.02429545,0.01464888
50.04429545,0.00570696
50.06429545,0.01464888
50.08429545,0.01464888
50.10429545,0.01464888
50.12429545,0.01464888
50.14429545,0.00570696
50.16429545,0.00570696
50.18429545,0.00570696
50.20429545,0.01464888
50.22429545,0.01464888
50.24429545,0.00570696
50.26429545,0.01464888
50.28429545,0.01464888
50.30429545,0.01464888
50.32429545,0.00570696
50.34429545,0.01464888
50.36429545,0.00570696
50.38429545,0.01464888
50.40429545,0.01464888
50.42429545,0.01464888
50.44429545,0.00570696
50.46429545,0.01464888
50.48429545,0.01464888
50.50429545,0.01464888
50.52429545,0.01464888
50.54429545,0.00570696
50.56429545,0.01464888
50.58429545,0.01464888
50.60429545,0.00570696
50.62429545,0.01464888
50.64429545,0.00570696
50.66429545,0.01464888
50.68429545,0.00570696
50.70429545,0.01464888
50.72429545,0.01464888
50.74429545,0.00570696
50.76429545,0.01464888
50.78429545,0.01464888
50.80429545,0.01464888
50.82429545,0.01464888
50.84429545,0.00570696
50.86429545,0.01464888
50.88429545,0.01464888
50.90429545,0.01464888
50.92429545,0.01464888
50.94429545,0.01464888
50.96429545,0.01464888
50.98429545,0.00570696
51.00429544,0.01464888
51.02429544,0.00570696
51.04429544,0.01464888
51.06429544,0.01464888
51.08429544,0.01464888
51.10429544,0.00570696
51.12429544,0.01464888
51.14429544,0.00570696
51.16429544,0.01464888
51.18429544,0.01464888
51.20429544,0.01464888
51.22429544,0.01464888
51.24429544,0.01464888
51.26429544,0.01464888
51.28429544,0.01464888
51.30429544,0.01464888
51.32429544,0.01464888
51.34429544,0.01464888
51.36429544,0.00570696
51.38429544,0.01464888
51.40429544,0.01464888
51.42429544,0.01464888
51.44429544,0.01464888
51.46429544,0.01464888
51.48429544,0.01464888
51.50429544,0.01464888
51.52429544,0.01464888
51.54429544,0.01464888
51.56429544,0.01464888
51.58429544,0.01464888
51.60429544,0.01464888
51.62429544,0.01464888
51.64429544,0.01464888
51.66429544,0.01464888
51.68429544,0.00570696
51.70429544,0.01464888
51.72429544,0.01464888
51.74429544,0.01464888
51.76429544,0.01464888
51.78429544,0.01464888
51.80429544,0.01464888
51.82429544,0.01464888
51.84429544,0.00570696
51.86429544,0.01464888
51.88429544,0.01464888
51.90429544,0.01464888
51.92429544,0.00570696
51.94429544,0.01464888
51.96429544,0.01464888
51.98429544,0.01464888
52.00429544,0.01464888
52.02429544,0.01464888
52.04429544,0.01464888
52.06429544,0.01464888
52.08429544,0.01464888
52.10429544,0.01464888
52.12429544,0.01464888
52.14429544,0.01464888
52.16429544,0.01464888
52.18429544,0.01464888
52.20429544,0.01464888
52.22429544,0.01464888
52.24429544,0.01464888
52.26429544,0.01464888
52.28429544,0.01464888
52.30429544,0.01464888
52.32429544,0.01464888
52.34429544,0.01464888
52.36429544,0.01464888
52.38429544,0.01464888
52.40429544,0.01464888
52.42429544,0.00570696
52.44429544,0.01464888
52.46429544,0.01464888
52.48429544,0.01464888
52.50429544,0.01464888
52.52429544,0.01464888
52.54429544,0.01464888
52.56429544,0.01464888
52.58429544,0.01464888
52.60429544,0.01464888
52.62429544,0.01464888
52.64429543,0.01464888
52.66429543,0.01464888
52.68429543,0.01464888
52.70429543,0.00570696
52.72429543,0.01464888
52.74429543,0.01464888
52.76429543,0.01464888
52.78429543,0.01464888
52.80429543,0.01464888
52.82429543,0.01464888
52.84429543,0.01464888
52.86429543,0.01464888
52.88429543,0.01464888
52.90429543,0.01464888
52.92429543,0.01464888
52.94429543,0.01464888
52.96429543,0.01464888
52.98429543,0.00570696
53.00429543,0.01464888
53.02429543,0.01464888
53.04429543,0.01464888
53.06429543,0.01464888
53.08429543,0.01464888
53.10429543,0.01464888
53.12429543,0.01464888
53.14429543,0.01464888
53.16429543,0.01464888
53.18429543,0.01464888
53.20429543,0.01464888
53.22429543,0.01464888
53.24429543,0.01464888
53.26429543,0.01464888
53.28429543,0.01464888
53.30429543,0.01464888
53.32429543,0.01464888
53.34429543,0.01464888
53.36429543,0.01464888
53.38429543,0.01464888
53.40429543,0.01464888
53.42429543,0.01464888
53.44429543,0.01464888
53.46429543,0.01464888
53.48429543,0.01464888
53.50429543,0.01464888
53.52429543,0.01464888
53.54429543,0.01464888
53.56429543,0.00570696
53.58429543,0.01464888
53.60429543,0.01464888
53.62429543,0.01464888
53.64429543,0.00570696
53.66429543,0.01464888
53.68429543,0.00570696
53.70429543,0.00570696
53.72429543,0.01464888
53.74429543,0.01464888
53.76429543,0.01464888
53.78429543,0.00570696
53.80429543,0.01464888
53.82429543,0.01464888
53.84429543,0.01464888
53.86429543,0.01464888
53.88429543,0.01464888
53.90429543,0.01464888
53.92429543,0.01464888
53.94429543,0.01464888
53.96429543,0.00570696
53.98429543,0.00570696
54.00429543,0.01464888
54.02429543,0.01464888
54.04429543,0.01464888
54.06429543,0.00570696
54.08429543,0.00570696
54.10429543,0.00570696
54.12429543,0.01464888
54.14429543,0.00570696
54.16429543,0.01464888
54.18429543,0.00570696
54.20429543,0.00570696
54.22429543,0.01464888
54.24429543,0.00570696
54.26429543,0.01464888
54.28429542,0.01464888
54.30429542,0.01464888
54.32429542,0.01464888
54.34429542,0.00570696
54.36429542,0.00570696
54.38429542,0.01464888
54.40429542,0.01464888
54.42429542,0.01464888
54.44429542,0.00570696
54.46429542,0.01464888
54.48429542,0.00570696
54.50429542,0.00570696
54.52429542,0.00570696
54.54429542,0.01464888
54.56429542,0.01464888
54.58429542,0.01464888
54.60429542,0.00570696
54.62429542,0.01464888
54.64429542,0.00570696
54.66429542,0.00570696
54.68429542,0.00570696
54.70429542,0.00570696
54.72429542,0.01464888
54.74429542,0.00570696
54.76429542,0.00570696
54.78429542,0.01464888
54.80429542,0.00570696
54.82429542,0.00570696
54.84429542,0.01464888
54.86429542,0.00570696
54.88429542,0.00570696
54.90429542,0.01464888
54.92429542,0.00570696
54.94429542,0.01464888
54.96429542,0.00570696
54.98429542,0.00570696
55.00429542,0.00570696
55.02429542,0.00570696
55.04429542,0.00570696
55.06429542,0.00570696
55.08429542,0.00570696
55.10429542,0.00570696
55.12429542,0.00570696
55.14429542,0.01464888
55.16429542,0.01464888
55.18429542,0.00570696
55.20429542,0.00570696
55.22429542,0.00570696
55.24429542,0.00570696
55.26429542,0.00570696
55.28429542,0.00570696
55.30429542,0.00570696
55.32429542,0.00570696
55.34429542,0.00570696
55.36429542,0.00570696
55.38429542,0.00570696
55.40429542,0.01464888
55.42429542,0.00570696
55.44429542,0.01464888
55.46429542,0.00570696
55.48429542,0.00570696
55.50429542,0.00570696
55.52429542,0.01464888
55.54429542,0.00570696
55.56429542,0.00570696
55.58429542,0.01464888
55.60429542,0.00570696
55.62429542,0.01464888
55.64429542,0.00570696
55.66429542,0.00570696
55.68429542,0.00570696
55.70429542,0.00570696
55.72429542,0.01464888
55.74429542,0.01464888
55.76429542,0.00570696
55.78429542,0.00570696
55.80429542,0.01464888
55.82429542,0.01464888
55.84429542,0.00570696
55.86429542,0.00570696
55.88429542,0.00570696
55.90429542,0.00570696
55.92429542,0.01464888
55.94429541,0.00570696
55.96429541,0.01464888
55.98429541,0.00570696
56.00429541,0.00570696
56.02429541,0.00570696
56.04429541,0.01464888
56.06429541,0.00570696
56.08429541,0.01464888
56.10429541,0.01464888
56.12429541,0.01464888
56.14429541,0.01464888
56.16429541,0.01464888
56.18429541,0.01464888
56.20429541,0.01464888
56.22429541,0.01464888
56.24429541,0.00570696
56.26429541,0.01464888
56.28429541,0.00570696
56.30429541,0.00570696
56.32429541,0.01464888
56.34429541,0.01464888
56.36429541,0.01464888
56.38429541,0.01464888
56.40429541,0.01464888
56.42429541,0.01464888
56.44429541,0.01464888
56.46429541,0.01464888
56.48429541,0.00570696
56.50429541,0.01464888
56.52429541,0.01464888
56.54429541,0.01464888
56.56429541,0.01464888
56.58429541,0.01464888
56.60429541,0.01464888
56.62429541,0.01464888
56.64429541,0.01464888
56.66429541,0.01464888
56.68429541,0.01464888
56.70429541,0.01464888
56.72429541,0.01464888
56.74429541,0.01464888
56.76429541,0.01464888
56.78429541,0.01464888
56.80429541,0.01464888
56.82429541,0.01464888
56.84429541,0.01464888
56.86429541,0.01464888
56.88429541,0.01464888
56.90429541,0.01464888
56.92429541,0.01464888
56.94429541,0.01464888
56.96429541,0.01464888
56.98429541,0.01464888
57.00429541,0.01464888
57.02429541,0.01464888
57.04429541,0.01464888
57.06429541,0.01464888
57.08429541,0.01464888
57.10429541,0.00570696
57.12429541,0.01464888
57.14429541,0.01464888
57.16429541,0.01464888
57.18429541,0.01464888
57.20429541,0.01464888
57.22429541,0.01464888
57.24429541,0.01464888
57.26429541,0.01464888
57.28429541,0.01464888
57.30429541,0.01464888
57.32429541,0.01464888
57.34429541,0.01464888
57.36429541,0.01464888
57.38429541,0.01464888
57.40429541,0.01464888
57.42429541,0.01464888
57.44429541,0.01464888
57.46429541,0.01464888
57.48429541,0.01464888
57.50429541,0.01464888
57.52429541,0.01464888
57.54429541,0.01464888
57.56429541,0.01464888
57.58429540,0.01464888
57.60429540,0.01464888
57.62429540,0.01464888
57.64429540,0.01464888
57.66429540,0.01464888
57.68429540,0.01464888
57.70429540,0.01464888
57.72429540,0.01464888
57.74429540,0.01464888
57.76429540,0.01464888
57.78429540,0.01464888
57.80429540,0.01464888
57.82429540,0.01464888
57.84429540,0.01464888
57.86429540,0.01464888
57.88429540,0.01464888
57.90429540,0.01464888
57.92429540,0.01464888
57.94429540,0.01464888
57.96429540,0.01464888
57.98429540,0.01464888
58.00429540,0.00570696
58.02429540,0.01464888
58.04429540,0.01464888
58.06429540,0.01464888
58.08429540,0.01464888
58.10429540,0.01464888
58.12429540,0.01464888
58.14429540,0.01464888
58.16429540,0.01464888
58.18429540,0.00570696
58.20429540,0.01464888
58.22429540,0.01464888
58.24429540,0.00570696
58.26429540,0.01464888
58.28429540,0.01464888
58.30429540,0.01464888
58.32429540,0.01464888
58.34429540,0.01464888
58.36429540,0.01464888
58.38429540,0.01464888
58.40429540,0.01464888
58.42429540,0.01464888
58.44429540,0.01464888
58.46429540,0.01464888
58.48429540,0.01464888
58.50429540,0.01464888
58.52429540,0.01464888
58.54429540,0.01464888
58.56429540,0.01464888
58.58429540,0.01464888
58.60429540,0.01464888
58.62429540,0.01464888
58.64429540,0.01464888
58.66429540,0.00570696
58.68429540,0.01464888
58.70429540,0.01464888
58.72429540,0.01464888
58.74429540,0.01464888
58.76429540,0.01464888
58.78429540,0.01464888
58.80429540,0.01464888
58.82429540,0.01464888
58.84429540,0.01464888
58.86429540,0.01464888
58.88429540,0.01464888
58.90429540,0.01464888
58.92429540,0.01464888
58.94429540,0.00570696
58.96429540,0.00570696
58.98429540,0.01464888
59.00429540,0.00570696
59.02429540,0.01464888
59.04429540,0.00570696
59.06429540,0.01464888
59.08429540,0.00570696
59.10429540,0.00570696
59.12429540,0.01464888
59.14429540,0.01464888
59.16429540,0.00570696
59.18429540,0.01464888
59.20429540,0.00570696
59.22429539,0.01464888
59.24429539,0.01464888
59.26429539,0.01464888
59.28429539,0.01464888
59.30429539,0.01464888
59.32429539,0.01464888
59.34429539,0.01464888
59.36429539,0.01464888
59.38429539,0.00570696
59.40429539,0.01464888
59.42429539,0.00570696
59.44429539,0.01464888
59.46429539,0.00570696
59.48429539,0.01464888
59.50429539,0.00570696
59.52429539,0.01464888
59.54429539,0.00570696
59.56429539,0.00570696
59.58429539,0.01464888
59.60429539,0.01464888
59.62429539,0.01464888
59.64429539,0.01464888
59.66429539,0.00570696
59.68429539,0.00570696
59.70429539,0.01464888
59.72429539,0.01464888
59.74429539,0.00570696
59.76429539,0.00570696
59.78429539,0.01464888
59.80429539,0.01464888
59.82429539,0.01464888
59.84429539,0.01464888
59.86429539,0.01464888
59.88429539,0.01464888
59.90429539,0.01464888
59.92429539,0.01464888
59.94429539,0.01464888
59.96429539,0.01464888
59.98429539,0.00570696
60.00429539,0.00570696
60.02429539,0.00570696
60.04429539,0.01464888
60.06429539,0.01464888
60.08429539,0.01464888
60.10429539,0.00570696
60.12429539,0.01464888
60.14429539,0.01464888
60.16429539,0.01464888
60.18429539,0.00570696
60.20429539,0.01464888
60.22429539,0.01464888
60.24429539,0.00570696
60.26429539,0.01464888
60.28429539,0.01464888
60.30429539,0.01464888
60.32429539,0.01464888
60.34429539,0.01464888
60.36429539,0.01464888
60.38429539,0.01464888
60.40429539,0.01464888
60.42429539,0.01464888
60.44429539,0.01464888
60.46429539,0.01464888
60.48429539,0.01464888
60.50429539,0.01464888
60.52429539,0.01464888
60.54429539,0.01464888
60.56429539,0.01464888
60.58429539,0.01464888
60.60429539,0.01464888
60.62429539,0.01464888
60.64429539,0.01464888
60.66429539,0.01464888
60.68429539,0.01464888
60.70429539,0.01464888
60.72429539,0.01464888
60.74429539,0.01464888
60.76429539,0.01464888
60.78429539,0.01464888
60.80429539,0.01464888
60.82429539,0.01464888
60.84429539,0.01464888
60.86429538,0.01464888
60.88429538,0.01464888
60.90429538,0.01464888
60.92429538,0.01464888
60.94429538,0.01464888
60.96429538,0.01464888
60.98429538,0.01464888
61.00429538,0.01464888
61.02429538,0.01464888
61.04429538,0.01464888
61.06429538,0.01464888
61.08429538,0.01464888
61.10429538,0.01464888
61.12429538,0.01464888
61.14429538,0.01464888
61.16429538,0.01464888
61.18429538,0.01464888
61.20429538,0.01464888
61.22429538,0.01464888
61.24429538,0.01464888
61.26429538,0.01464888
61.28429538,0.01464888
61.30429538,0.01464888
61.32429538,0.01464888
61.34429538,0.01464888
61.36429538,0.01464888
61.38429538,0.01464888
61.40429538,0.01464888
61.42429538,0.01464888
61.44429538,0.01464888
61.46429538,0.01464888
61.48429538,0.01464888
61.50429538,0.01464888
61.52429538,0.01464888
61.54429538,0.01464888
61.56429538,0.01464888
61.58429538,0.01464888
61.60429538,0.01464888
61.62429538,0.01464888
61.64429538,0.01464888
61.66429538,0.01464888
61.68429538,0.01464888
61.70429538,0.01464888
61.72429538,0.01464888
61.74429538,0.01464888
61.76429538,0.01464888
61.78429538,0.01464888
61.80429538,0.01464888
61.82429538,0.01464888
61.84429538,0.01464888
61.86429538,0.01464888
61.88429538,0.01464888
61.90429538,0.01464888
61.92429538,0.01464888
61.94429538,0.01464888
61.96429538,0.01464888
61.98429538,0.01464888
62.00429538,0.01464888
62.02429538,0.01464888
62.04429538,0.01464888
62.06429538,0.01464888
62.08429538,0.01464888
62.10429538,0.01464888
62.12429538,0.01464888
62.14429538,0.01464888
62.16429538,0.01464888
62.18429538,0.01464888
62.20429538,0.01464888
62.22429538,0.01464888
62.24429538,0.01464888
62.26429538,0.01464888
62.28429538,0.01464888
62.30429538,0.01464888
62.32429538,0.01464888
62.34429538,0.01464888
62.36429538,0.01464888
62.38429538,0.01464888
62.40429538,0.01464888
62.42429538,0.01464888
62.44429538,0.01464888
62.46429538,0.01464888
62.48429538,0.01464888
62.50429538,0.01464888
62.52429537,0.01464888
62.54429537,0.01464888
62.56429537,0.01464888
62.58429537,0.01464888
62.60429537,0.01464888
62.62429537,0.01464888
62.64429537,0.01464888
62.66429537,0.01464888
62.68429537,0.01464888
62.70429537,0.01464888
62.72429537,0.01464888
62.74429537,0.01464888
62.76429537,0.01464888
62.78429537,0.01464888
62.80429537,0.01464888
62.82429537,0.01464888
62.84429537,0.01464888
62.86429537,0.01464888
62.88429537,0.01464888
62.90429537,0.01464888
62.92429537,0.01464888
62.94429537,0.01464888
62.96429537,0.01464888
62.98429537,0.01464888
63.00429537,0.01464888
63.02429537,0.01464888
63.04429537,0.01464888
63.06429537,0.01464888
63.08429537,0.01464888
63.10429537,0.01464888
63.12429537,0.01464888
63.14429537,0.01464888
63.16429537,0.01464888
63.18429537,0.01464888
63.20429537,0.01464888
63.22429537,0.01464888
63.24429537,0.01464888
63.26429537,0.01464888
63.28429537,0.01464888
63.30429537,0.01464888
63.32429537,0.01464888
63.34429537,0.01464888
63.36429537,0.01464888
63.38429537,0.01464888
63.40429537,0.01464888
63.42429537,0.01464888
63.44429537,0.01464888
63.46429537,0.01464888
63.48429537,0.01464888
63.50429537,0.01464888
63.52429537,0.01464888
63.54429537,0.01464888
63.56429537,0.00570696
63.58429537,0.01464888
63.60429537,0.01464888
63.62429537,0.01464888
63.64429537,0.01464888
63.66429537,0.00570696
63.68429537,0.01464888
63.70429537,0.01464888
63.72429537,0.01464888
63.74429537,0.01464888
63.76429537,0.01464888
63.78429537,0.01464888
63.80429537,0.01464888
63.82429537,0.00570696
63.84429537,0.00570696
63.86429537,0.01464888
63.88429537,0.01464888
63.90429537,0.01464888
63.92429537,0.00570696
63.94429537,0.01464888
63.96429537,0.00570696
63.98429537,0.00570696
64.00429537,0.00570696
64.02429537,0.00570696
64.04429537,0.00570696
64.06429537,0.01464888
64.08429537,0.01464888
64.10429537,0.00570696
64.12429537,0.01464888
64.14429537,0.01464888
64.16429536,0.01464888
64.18429536,0.01464888
64.20429536,0.00570696
64.22429536,0.01464888
64.24429536,0.00570696
64.26429536,0.00570696
64.28429536,0.01464888
64.30429536,0.01464888
64.32429536,0.01464888
64.34429536,0.01464888
64.36429536,0.00570696
64.38429536,0.01464888
64.40429536,0.01464888
64.42429536,0.01464888
64.44429536,0.00570696
64.46429536,0.00570696
64.48429536,0.01464888
64.50429536,0.00570696
64.52429536,0.01464888
64.54429536,0.00570696
64.56429536,0.00570696
64.58429536,0.01464888
64.60429536,0.00570696
64.62429536,0.01464888
64.64429536,0.00570696
64.66429536,0.00570696
64.68429536,0.01464888
64.70429536,0.01464888
64.72429536,0.00570696
64.74429536,0.00570696
64.76429536,0.00570696
64.78429536,0.00570696
64.80429536,0.01464888
64.82429536,0.00570696
64.84429536,0.01464888
64.86429536,0.00570696
64.88429536,0.01464888
64.90429536,0.00570696
64.92429536,0.00570696
64.94429536,0.01464888
64.96429536,0.00570696
64.98429536,0.00570696
65.00429536,0.00570696
65.02429536,0.00570696
65.04429536,0.01464888
65.06429536,0.00570696
65.08429536,0.01464888
65.10429536,0.00570696
65.12429536,0.01464888
65.14429536,0.00570696
65.16429536,0.00570696
65.18429536,0.01464888
65.20429536,0.01464888
65.22429536,0.00570696
65.24429536,0.00570696
65.26429536,0.00570696
65.28429536,0.01464888
65.30429536,0.01464888
65.32429536,0.00570696
65.34429536,0.01464888
65.36429536,0.01464888
65.38429536,0.01464888
65.40429536,0.00570696
65.42429536,0.00570696
65.44429536,0.00570696
65.46429536,0.00570696
65.48429536,0.01464888
65.50429536,0.00570696
65.52429536,0.01464888
65.54429536,0.00570696
65.56429536,0.01464888
65.58429536,0.00570696
65.60429536,0.00570696
65.62429536,0.00570696
65.64429536,0.00570696
65.66429536,0.00570696
65.68429536,0.00570696
65.70429536,0.01464888
65.72429536,0.00570696
65.74429536,0.00570696
65.76429536,0.01464888
65.78429536,0.01464888
65.80429535,0.00570696
65.82429535,0.01464888
65.84429535,0.01464888
65.86429535,0.01464888
65.88429535,0.01464888
65.90429535,0.01464888
65.92429535,0.01464888
65.94429535,0.01464888
65.96429535,0.00570696
65.98429535,0.01464888
66.00429535,0.01464888
66.02429535,0.01464888
66.04429535,0.01464888
66.06429535,0.01464888
66.08429535,0.01464888
66.10429535,0.00570696
66.12429535,0.01464888
66.14429535,0.00570696
66.16429535,0.00570696
66.18429535,0.00570696
66.20429535,0.01464888
66.22429535,0.00570696
66.24429535,0.01464888
66.26429535,0.01464888
66.28429535,0.01464888
66.30429535,0.00570696
66.32429535,0.00570696
66.34429535,0.01464888
66.36429535,0.00570696
66.38429535,0.00570696
66.40429535,0.01464888
66.42429535,0.00570696
66.44429535,0.01464888
66.46429535,0.01464888
66.48429535,0.01464888
66.50429535,0.01464888
66.52429535,0.01464888
66.54429535,0.01464888
66.56429535,0.01464888
66.58429535,0.01464888
66.60429535,0.01464888
66.62429535,0.01464888
66.64429535,0.01464888
66.66429535,0.01464888
66.68429535,0.01464888
66.70429535,0.01464888
66.72429535,0.01464888
66.74429535,0.00570696
66.76429535,0.01464888
66.78429535,0.00570696
66.80429535,0.01464888
66.82429535,0.00570696
66.84429535,0.01464888
66.86429535,0.01464888
66.88429535,0.01464888
66.90429535,0.01464888
66.92429535,0.01464888
66.94429535,0.01464888
66.96429535,0.00570696
66.98429535,0.01464888
67.00429535,0.01464888
67.02429535,0.01464888
67.04429535,0.01464888
67.06429535,0.01464888
67.08429535,0.01464888
67.10429535,0.01464888
67.12429535,0.01464888
67.14429535,0.01464888
67.16429535,0.01464888
67.18429535,0.01464888
67.20429535,0.01464888
67.22429535,0.01464888
67.24429535,0.01464888
67.26429535,0.01464888
67.28429535,0.01464888
67.30429535,0.01464888
67.32429535,0.01464888
67.34429535,0.01464888
67.36429535,0.01464888
67.38429535,0.01464888
67.40429535,0.00570696
67.42429535,0.01464888
67.44429534,0.01464888
67.46429534,0.01464888
67.48429534,0.01464888
67.50429534,0.01464888
67.52429534,0.01464888
67.54429534,0.01464888
67.56429534,0.01464888
67.58429534,0.01464888
67.60429534,0.01464888
67.62429534,0.01464888
67.64429534,0.01464888
67.66429534,0.01464888
67.68429534,0.01464888
67.70429534,0.01464888
67.72429534,0.01464888
67.74429534,0.01464888
67.76429534,0.01464888
67.78429534,0.01464888
67.80429534,0.01464888
67.82429534,0.00570696
67.84429534,0.01464888
67.86429534,0.00570696
67.88429534,0.01464888
67.90429534,0.01464888
67.92429534,0.01464888
67.94429534,0.01464888
