Время	Канал A
44.64692301	0.01464888
44.66692301	0.01464888
44.68692301	0.01464888
44.70692301	0.01464888
44.72692301	0.01464888
44.74692301	0.01464888
44.76692301	0.01464888
44.78692301	0.01464888
44.80692301	0.01464888
44.82692301	0.01464888
44.84692301	0.01464888
44.86692301	0.01464888
44.88692301	0.01464888
44.90692301	0.01464888
44.92692301	0.01464888
44.94692301	0.00570696
44.96692301	0.01464888
44.98692301	0.01464888
45.00692301	0.01464888
45.02692301	0.01464888
45.04692301	0.01464888
45.06692301	0.01464888
45.08692301	0.01464888
45.10692301	0.01464888
45.12692301	0.01464888
45.14692301	0.00570696
45.16692301	0.01464888
45.18692301	0.01464888
45.20692301	0.01464888
45.22692301	0.01464888
45.24692301	0.01464888
45.26692301	0.01464888
45.28692301	0.01464888
45.30692301	0.01464888
45.32692301	0.01464888
45.34692301	0.01464888
45.36692301	0.01464888
45.38692301	0.00570696
45.40692301	0.00570696
45.42692301	0.01464888
45.44692301	0.01464888
45.46692301	0.00570696
45.48692301	0.01464888
45.50692301	0.01464888
45.52692301	0.01464888
45.54692301	0.01464888
45.56692301	0.01464888
45.58692301	0.00570696
45.60692301	0.01464888
45.62692301	0.01464888
45.64692301	0.01464888
45.66692301	0.01464888
45.68692301	0.00570696
45.70692301	0.01464888
45.72692301	0.01464888
45.74692301	0.01464888
45.76692301	0.01464888
45.78692301	0.00570696
45.80692301	0.01464888
45.82692301	0.01464888
45.84692301	0.00570696
45.86692301	0.01464888
45.88692301	0.01464888
45.90692301	0.01464888
45.92692301	0.01464888
45.94692301	0.01464888
45.96692301	0.01464888
45.98692301	0.00570696
46.00692301	0.01464888
46.02692301	0.01464888
46.04692301	0.01464888
46.06692301	0.01464888
46.08692301	0.00570696
46.10692300	0.01464888
46.12692300	0.00570696
46.14692300	0.01464888
46.16692300	0.00570696
46.18692300	0.01464888
46.20692300	0.00570696
46.22692300	0.01464888
46.24692300	0.01464888
46.26692300	0.01464888
46.28692300	0.00570696
46.30692300	0.01464888
46.32692300	0.00570696
46.34692300	0.01464888
46.36692300	0.01464888
46.38692300	0.00570696
46.40692300	0.01464888
46.42692300	0.00570696
46.44692300	0.01464888
46.46692300	0.01464888
46.48692300	0.01464888
46.50692300	0.00570696
46.52692300	0.00570696
46.54692300	0.01464888
46.56692300	0.01464888
46.58692300	0.00570696
46.60692300	0.01464888
46.62692300	0.01464888
46.64692300	0.01464888
46.66692300	0.01464888
46.68692300	0.01464888
46.70692300	0.00570696
46.72692300	0.01464888
46.74692300	0.01464888
46.76692300	0.01464888
46.78692300	0.00570696
46.80692300	0.01464888
46.82692300	0.00570696
46.84692300	0.00570696
46.86692300	0.01464888
46.88692300	0.01464888
46.90692300	0.01464888
46.92692300	0.01464888
46.94692300	0.01464888
46.96692300	0.01464888
46.98692300	0.00570696
47.00692300	0.01464888
47.02692300	0.01464888
47.04692300	0.01464888
47.06692300	0.01464888
47.08692300	0.01464888
47.10692300	0.01464888
47.12692300	0.01464888
47.14692300	0.01464888
47.16692300	0.01464888
47.18692300	0.01464888
47.20692300	0.01464888
47.22692300	0.01464888
47.24692300	0.01464888
47.26692300	0.01464888
47.28692300	0.00570696
47.30692300	0.01464888
47.32692300	0.01464888
47.34692300	0.01464888
47.36692300	0.01464888
47.38692300	0.01464888
47.40692300	0.01464888
47.42692300	0.01464888
47.44692300	0.01464888
47.46692300	0.01464888
47.48692300	0.01464888
47.50692300	0.01464888
47.52692300	0.01464888
47.54692300	0.01464888
47.56692300	0.01464888
47.58692300	0.01464888
47.60692300	0.01464888
47.62692300	0.01464888
47.64692300	0.01464888
47.66692300	0.01464888
47.68692300	0.01464888
47.70692300	0.01464888
47.72692300	0.01464888
47.74692299	0.00570696
47.76692299	0.01464888
47.78692299	0.01464888
47.80692299	0.01464888
47.82692299	0.01464888
47.84692299	0.01464888
47.86692299	0.01464888
47.88692299	0.01464888
47.90692299	0.01464888
47.92692299	0.01464888
47.94692299	0.01464888
47.96692299	0.01464888
47.98692299	0.01464888
48.00692299	0.01464888
48.02692299	0.01464888
48.04692299	0.01464888
48.06692299	0.01464888
48.08692299	0.01464888
48.10692299	0.01464888
48.12692299	0.01464888
48.14692299	0.01464888
48.16692299	0.01464888
48.18692299	0.01464888
48.20692299	0.01464888
48.22692299	0.01464888
48.24692299	0.01464888
48.26692299	0.01464888
48.28692299	0.01464888
48.30692299	0.01464888
48.32692299	0.01464888
48.34692299	0.01464888
48.36692299	0.01464888
48.38692299	0.01464888
48.40692299	0.01464888
48.42692299	0.01464888
48.44692299	0.01464888
48.46692299	0.01464888
48.48692299	0.01464888
48.50692299	0.01464888
48.52692299	0.01464888
48.54692299	0.01464888
48.56692299	0.01464888
48.58692299	0.01464888
48.60692299	0.01464888
48.62692299	0.01464888
48.64692299	0.01464888
48.66692299	0.01464888
48.68692299	0.01464888
48.70692299	0.01464888
48.72692299	0.01464888
48.74692299	0.01464888
48.76692299	0.01464888
48.78692299	0.00570696
48.80692299	0.01464888
48.82692299	0.01464888
48.84692299	0.01464888
48.86692299	0.01464888
48.88692299	0.01464888
48.90692299	0.01464888
48.92692299	0.01464888
48.94692299	0.01464888
48.96692299	0.01464888
48.98692299	0.01464888
49.00692299	0.01464888
49.02692299	0.01464888
49.04692299	0.01464888
49.06692299	0.01464888
49.08692299	0.01464888
49.10692299	0.01464888
49.12692299	0.01464888
49.14692299	0.01464888
49.16692299	0.01464888
49.18692299	0.01464888
49.20692299	0.00570696
49.22692299	0.01464888
49.24692299	0.01464888
49.26692299	0.01464888
49.28692299	0.01464888
49.30692299	0.01464888
49.32692299	0.01464888
49.34692299	0.01464888
49.36692299	0.01464888
49.38692298	0.01464888
49.40692298	0.01464888
49.42692298	0.01464888
49.44692298	0.01464888
49.46692298	0.01464888
49.48692298	0.00570696
49.50692298	0.01464888
49.52692298	0.00570696
49.54692298	0.01464888
49.56692298	0.01464888
49.58692298	0.01464888
49.60692298	0.01464888
49.62692298	0.01464888
49.64692298	0.01464888
49.66692298	0.01464888
49.68692298	0.00570696
49.70692298	0.01464888
49.72692298	0.01464888
49.74692298	0.00570696
49.76692298	0.01464888
49.78692298	0.01464888
49.80692298	0.01464888
49.82692298	0.01464888
49.84692298	0.00570696
49.86692298	0.01464888
49.88692298	0.01464888
49.90692298	0.01464888
49.92692298	0.01464888
49.94692298	0.01464888
49.96692298	0.01464888
49.98692298	0.01464888
50.00692298	0.00570696
50.02692298	0.01464888
50.04692298	0.00570696
50.06692298	0.00570696
50.08692298	0.01464888
50.10692298	0.01464888
50.12692298	0.01464888
50.14692298	0.01464888
50.16692298	0.01464888
50.18692298	0.01464888
50.20692298	0.00570696
50.22692298	0.01464888
50.24692298	0.01464888
50.26692298	0.01464888
50.28692298	0.01464888
50.30692298	0.01464888
50.32692298	0.01464888
50.34692298	0.00570696
50.36692298	0.01464888
50.38692298	0.00570696
50.40692298	0.01464888
50.42692298	0.00570696
50.44692298	0.01464888
50.46692298	0.01464888
50.48692298	0.00570696
50.50692298	0.01464888
50.52692298	0.01464888
50.54692298	0.01464888
50.56692298	0.00570696
50.58692298	0.01464888
50.60692298	0.01464888
50.62692298	0.01464888
50.64692298	0.00570696
50.66692298	0.01464888
50.68692298	0.00570696
50.70692298	0.01464888
50.72692298	0.01464888
50.74692298	0.01464888
50.76692298	0.01464888
50.78692298	0.00570696
50.80692298	0.01464888
50.82692298	0.01464888
50.84692298	0.01464888
50.86692298	0.00570696
50.88692298	0.01464888
50.90692298	0.00570696
50.92692298	0.01464888
50.94692298	0.01464888
50.96692298	0.01464888
50.98692298	0.01464888
51.00692298	0.01464888
51.02692297	0.00570696
51.04692297	0.00570696
51.06692297	0.01464888
51.08692297	0.00570696
51.10692297	0.00570696
51.12692297	0.00570696
51.14692297	0.00570696
51.16692297	0.00570696
51.18692297	0.00570696
51.20692297	0.00570696
51.22692297	0.01464888
51.24692297	0.01464888
51.26692297	0.01464888
51.28692297	0.01464888
51.30692297	0.01464888
51.32692297	0.01464888
51.34692297	0.01464888
51.36692297	0.01464888
51.38692297	0.00570696
51.40692297	0.01464888
51.42692297	0.01464888
51.44692297	0.00570696
51.46692297	0.01464888
51.48692297	0.00570696
51.50692297	0.00570696
51.52692297	0.01464888
51.54692297	0.01464888
51.56692297	0.00570696
51.58692297	0.01464888
51.60692297	0.00570696
51.62692297	0.01464888
51.64692297	0.01464888
51.66692297	0.01464888
51.68692297	0.01464888
51.70692297	0.00570696
51.72692297	0.01464888
51.74692297	0.01464888
51.76692297	0.01464888
51.78692297	0.00570696
51.80692297	0.01464888
51.82692297	0.01464888
51.84692297	0.01464888
51.86692297	0.01464888
51.88692297	0.01464888
51.90692297	0.01464888
51.92692297	0.01464888
51.94692297	0.01464888
51.96692297	0.01464888
51.98692297	0.01464888
52.00692297	0.01464888
52.02692297	0.01464888
52.04692297	0.01464888
52.06692297	0.01464888
52.08692297	0.01464888
52.10692297	0.01464888
52.12692297	0.01464888
52.14692297	0.01464888
52.16692297	0.01464888
52.18692297	0.00570696
52.20692297	0.01464888
52.22692297	0.01464888
52.24692297	0.01464888
52.26692297	0.01464888
52.28692297	0.01464888
52.30692297	0.01464888
52.32692297	0.01464888
52.34692297	0.01464888
52.36692297	0.01464888
52.38692297	0.00570696
52.40692297	0.01464888
52.42692297	0.01464888
52.44692297	0.00570696
52.46692297	0.01464888
52.48692297	0.01464888
52.50692297	0.00570696
52.52692297	0.00570696
52.54692297	0.01464888
52.56692297	0.01464888
52.58692297	0.01464888
52.60692297	0.01464888
52.62692297	0.01464888
52.64692297	0.01464888
52.66692297	0.01464888
52.68692296	0.01464888
52.70692296	0.01464888
52.72692296	0.01464888
52.74692296	0.01464888
52.76692296	0.01464888
52.78692296	0.01464888
52.80692296	0.01464888
52.82692296	0.01464888
52.84692296	0.01464888
52.86692296	0.01464888
52.88692296	0.01464888
52.90692296	0.01464888
52.92692296	0.01464888
52.94692296	0.01464888
52.96692296	0.01464888
52.98692296	0.01464888
53.00692296	0.01464888
53.02692296	0.01464888
53.04692296	0.01464888
53.06692296	0.01464888
53.08692296	0.01464888
53.10692296	0.01464888
53.12692296	0.01464888
53.14692296	0.01464888
53.16692296	0.01464888
53.18692296	0.01464888
53.20692296	0.01464888
53.22692296	0.01464888
53.24692296	0.01464888
53.26692296	0.01464888
53.28692296	0.01464888
53.30692296	0.01464888
53.32692296	0.01464888
53.34692296	0.01464888
53.36692296	0.01464888
53.38692296	0.01464888
53.40692296	0.01464888
53.42692296	0.01464888
53.44692296	0.01464888
53.46692296	0.01464888
53.48692296	0.01464888
53.50692296	0.01464888
53.52692296	0.01464888
53.54692296	0.01464888
53.56692296	0.01464888
53.58692296	0.01464888
53.60692296	0.01464888
53.62692296	0.01464888
53.64692296	0.01464888
53.66692296	0.01464888
53.68692296	0.01464888
53.70692296	0.01464888
53.72692296	0.01464888
53.74692296	0.01464888
53.76692296	0.01464888
53.78692296	0.01464888
53.80692296	0.01464888
53.82692296	0.01464888
53.84692296	0.01464888
53.86692296	0.01464888
53.88692296	0.01464888
53.90692296	0.01464888
53.92692296	0.00570696
53.94692296	0.01464888
53.96692296	0.01464888
53.98692296	0.01464888
54.00692296	0.01464888
54.02692296	0.01464888
54.04692296	0.01464888
54.06692296	0.01464888
54.08692296	0.01464888
54.10692296	0.01464888
54.12692296	0.01464888
54.14692296	0.01464888
54.16692296	0.01464888
54.18692296	0.01464888
54.20692296	0.01464888
54.22692296	0.01464888
54.24692296	0.01464888
54.26692296	0.01464888
54.28692296	0.01464888
54.30692296	0.01464888
54.32692295	0.01464888
54.34692295	0.01464888
54.36692295	0.01464888
54.38692295	0.01464888
54.40692295	0.01464888
54.42692295	0.01464888
54.44692295	0.01464888
54.46692295	0.01464888
54.48692295	0.01464888
54.50692295	0.01464888
54.52692295	0.01464888
54.54692295	0.01464888
54.56692295	0.01464888
54.58692295	0.01464888
54.60692295	0.01464888
54.62692295	0.01464888
54.64692295	0.01464888
54.66692295	0.01464888
54.68692295	0.01464888
54.70692295	0.01464888
54.72692295	0.01464888
54.74692295	0.00570696
54.76692295	0.01464888
54.78692295	0.01464888
54.80692295	0.01464888
54.82692295	0.01464888
54.84692295	0.01464888
54.86692295	0.01464888
54.88692295	0.01464888
54.90692295	0.01464888
54.92692295	0.01464888
54.94692295	0.00570696
54.96692295	0.00570696
54.98692295	0.01464888
55.00692295	0.01464888
55.02692295	0.00570696
55.04692295	0.01464888
55.06692295	0.01464888
55.08692295	0.01464888
55.10692295	0.00570696
55.12692295	0.01464888
55.14692295	0.01464888
55.16692295	0.01464888
55.18692295	0.00570696
55.20692295	0.01464888
55.22692295	0.01464888
55.24692295	0.01464888
55.26692295	0.01464888
55.28692295	0.01464888
55.30692295	0.01464888
55.32692295	0.01464888
55.34692295	0.01464888
55.36692295	0.01464888
55.38692295	0.00570696
55.40692295	0.00570696
55.42692295	0.01464888
55.44692295	0.00570696
55.46692295	0.01464888
55.48692295	0.01464888
55.50692295	0.01464888
55.52692295	0.01464888
55.54692295	0.00570696
55.56692295	0.01464888
55.58692295	0.01464888
55.60692295	0.01464888
55.62692295	0.01464888
55.64692295	0.01464888
55.66692295	0.01464888
55.68692295	0.00570696
55.70692295	0.00570696
55.72692295	0.00570696
55.74692295	0.00570696
55.76692295	0.01464888
55.78692295	0.00570696
55.80692295	0.01464888
55.82692295	0.00570696
55.84692295	0.00570696
55.86692295	0.00570696
55.88692295	0.01464888
55.90692295	0.00570696
55.92692295	0.01464888
55.94692295	0.01464888
55.96692294	0.00570696
55.98692294	0.00570696
56.00692294	0.00570696
56.02692294	0.00570696
56.04692294	0.00570696
56.06692294	0.01464888
56.08692294	0.00570696
56.10692294	0.00570696
56.12692294	0.00570696
56.14692294	0.00570696
56.16692294	0.01464888
56.18692294	0.00570696
56.20692294	0.00570696
56.22692294	0.00570696
56.24692294	0.00570696
56.26692294	0.01464888
56.28692294	0.00570696
56.30692294	0.00570696
56.32692294	0.01464888
56.34692294	0.01464888
56.36692294	0.01464888
56.38692294	0.00570696
56.40692294	0.01464888
56.42692294	0.01464888
56.44692294	0.01464888
56.46692294	0.00570696
56.48692294	0.00570696
56.50692294	0.00570696
56.52692294	0.00570696
56.54692294	0.01464888
56.56692294	0.00570696
56.58692294	0.00570696
56.60692294	0.00570696
56.62692294	0.01464888
56.64692294	0.01464888
56.66692294	0.00570696
56.68692294	0.00570696
56.70692294	0.00570696
56.72692294	0.01464888
56.74692294	0.01464888
56.76692294	0.00570696
56.78692294	0.00570696
56.80692294	0.01464888
56.82692294	0.01464888
56.84692294	0.00570696
56.86692294	0.01464888
56.88692294	0.01464888
56.90692294	0.01464888
56.92692294	0.00570696
56.94692294	0.01464888
56.96692294	0.01464888
56.98692294	0.01464888
57.00692294	0.00570696
57.02692294	0.01464888
57.04692294	0.01464888
57.06692294	0.00570696
57.08692294	0.01464888
57.10692294	0.01464888
57.12692294	0.01464888
57.14692294	0.00570696
57.16692294	0.01464888
57.18692294	0.01464888
57.20692294	0.01464888
57.22692294	0.01464888
57.24692294	0.01464888
57.26692294	0.01464888
57.28692294	0.00570696
57.30692294	0.01464888
57.32692294	0.00570696
57.34692294	0.01464888
57.36692294	0.01464888
57.38692294	0.01464888
57.40692294	0.01464888
57.42692294	0.01464888
57.44692294	0.01464888
57.46692294	0.01464888
57.48692294	0.01464888
57.50692294	0.00570696
57.52692294	0.01464888
57.54692294	0.00570696
57.56692294	0.01464888
57.58692294	0.01464888
57.60692293	0.01464888
57.62692293	0.01464888
57.64692293	0.01464888
57.66692293	0.01464888
57.68692293	0.01464888
57.70692293	0.01464888
57.72692293	0.01464888
57.74692293	0.01464888
57.76692293	0.01464888
57.78692293	0.01464888
57.80692293	0.01464888
57.82692293	0.01464888
57.84692293	0.01464888
57.86692293	0.01464888
57.88692293	0.01464888
57.90692293	0.01464888
57.92692293	0.01464888
57.94692293	0.01464888
57.96692293	0.01464888
57.98692293	0.01464888
58.00692293	0.01464888
58.02692293	0.01464888
58.04692293	0.01464888
58.06692293	0.01464888
58.08692293	0.01464888
58.10692293	0.01464888
58.12692293	0.01464888
58.14692293	0.01464888
58.16692293	0.01464888
58.18692293	0.01464888
58.20692293	0.01464888
58.22692293	0.01464888
58.24692293	0.01464888
58.26692293	0.01464888
58.28692293	0.01464888
58.30692293	0.01464888
58.32692293	0.01464888
58.34692293	0.01464888
58.36692293	0.01464888
58.38692293	0.01464888
58.40692293	0.01464888
58.42692293	0.01464888
58.44692293	0.01464888
58.46692293	0.01464888
58.48692293	0.01464888
58.50692293	0.01464888
58.52692293	0.01464888
58.54692293	0.01464888
58.56692293	0.01464888
58.58692293	0.01464888
58.60692293	0.01464888
58.62692293	0.01464888
58.64692293	0.01464888
58.66692293	0.01464888
58.68692293	0.01464888
58.70692293	0.01464888
58.72692293	0.01464888
58.74692293	0.01464888
58.76692293	0.01464888
58.78692293	0.01464888
58.80692293	0.01464888
58.82692293	0.01464888
58.84692293	0.01464888
58.86692293	0.01464888
58.88692293	0.01464888
58.90692293	0.01464888
58.92692293	0.01464888
58.94692293	0.01464888
58.96692293	0.01464888
58.98692293	0.01464888
59.00692293	0.01464888
59.02692293	0.01464888
59.04692293	0.01464888
59.06692293	0.01464888
59.08692293	0.01464888
59.10692293	0.01464888
59.12692293	0.01464888
59.14692293	0.01464888
59.16692293	0.01464888
59.18692293	0.01464888
59.20692293	0.01464888
59.22692293	0.01464888
59.24692293	0.01464888
59.26692292	0.01464888
59.28692292	0.01464888
59.30692292	0.01464888
59.32692292	0.01464888
59.34692292	0.01464888
59.36692292	0.01464888
59.38692292	0.01464888
59.40692292	0.01464888
59.42692292	0.01464888
59.44692292	0.01464888
59.46692292	0.01464888
59.48692292	0.01464888
59.50692292	0.01464888
59.52692292	0.01464888
59.54692292	0.01464888
59.56692292	0.01464888
59.58692292	0.01464888
59.60692292	0.01464888
59.62692292	0.01464888
59.64692292	0.01464888
59.66692292	0.01464888
59.68692292	0.01464888
59.70692292	0.01464888
59.72692292	0.01464888
59.74692292	0.01464888
59.76692292	0.00570696
59.78692292	0.01464888
59.80692292	0.01464888
59.82692292	0.01464888
59.84692292	0.01464888
59.86692292	0.01464888
59.88692292	0.01464888
59.90692292	0.01464888
59.92692292	0.00570696
59.94692292	0.01464888
59.96692292	0.01464888
59.98692292	0.01464888
60.00692292	0.01464888
60.02692292	0.01464888
60.04692292	0.00570696
60.06692292	0.01464888
60.08692292	0.01464888
60.10692292	0.01464888
60.12692292	0.01464888
60.14692292	0.01464888
60.16692292	0.01464888
60.18692292	0.01464888
60.20692292	0.01464888
60.22692292	0.01464888
60.24692292	0.01464888
60.26692292	0.00570696
60.28692292	0.01464888
60.30692292	0.01464888
60.32692292	0.01464888
60.34692292	0.01464888
60.36692292	0.00570696
60.38692292	0.01464888
60.40692292	0.01464888
60.42692292	0.01464888
60.44692292	0.01464888
60.46692292	0.00570696
60.48692292	0.01464888
60.50692292	0.01464888
60.52692292	0.01464888
60.54692292	0.01464888
60.56692292	0.01464888
60.58692292	0.01464888
60.60692292	0.01464888
60.62692292	0.01464888
60.64692292	0.01464888
60.66692292	0.01464888
60.68692292	0.01464888
60.70692292	0.01464888
60.72692292	0.01464888
60.74692292	0.01464888
60.76692292	0.01464888
60.78692292	0.01464888
60.80692292	0.00570696
60.82692292	0.01464888
60.84692292	0.01464888
60.86692292	0.01464888
60.88692292	0.00570696
60.90692291	0.01464888
60.92692291	0.01464888
60.94692291	0.01464888
60.96692291	0.01464888
60.98692291	0.01464888
61.00692291	0.01464888
61.02692291	0.01464888
61.04692291	0.01464888
61.06692291	0.01464888
61.08692291	0.01464888
61.10692291	0.00570696
61.12692291	0.01464888
61.14692291	0.01464888
61.16692291	0.01464888
61.18692291	0.01464888
61.20692291	0.01464888
61.22692291	0.01464888
61.24692291	0.01464888
61.26692291	0.01464888
61.28692291	0.01464888
61.30692291	0.01464888
61.32692291	0.01464888
61.34692291	0.01464888
61.36692291	0.01464888
61.38692291	0.01464888
61.40692291	0.01464888
61.42692291	0.01464888
61.44692291	0.01464888
61.46692291	0.01464888
61.48692291	0.01464888
61.50692291	0.01464888
61.52692291	0.01464888
61.54692291	0.01464888
61.56692291	0.01464888
61.58692291	0.01464888
61.60692291	0.01464888
61.62692291	0.01464888
61.64692291	0.01464888
61.66692291	0.01464888
61.68692291	0.01464888
61.70692291	0.01464888
61.72692291	0.01464888
61.74692291	0.01464888
61.76692291	0.01464888
61.78692291	0.01464888
61.80692291	0.01464888
61.82692291	0.01464888
61.84692291	0.01464888
61.86692291	0.01464888
61.88692291	0.01464888
61.90692291	0.01464888
61.92692291	0.01464888
61.94692291	0.01464888
61.96692291	0.01464888
61.98692291	0.01464888
62.00692291	0.01464888
62.02692291	0.01464888
62.04692291	0.01464888
62.06692291	0.01464888
62.08692291	0.01464888
62.10692291	0.01464888
62.12692291	0.01464888
62.14692291	0.01464888
62.16692291	0.01464888
62.18692291	0.01464888
62.20692291	0.01464888
62.22692291	0.01464888
62.24692291	0.01464888
62.26692291	0.01464888
62.28692291	0.01464888
62.30692291	0.01464888
62.32692291	0.01464888
62.34692291	0.01464888
62.36692291	0.01464888
62.38692291	0.01464888
62.40692291	0.01464888
62.42692291	0.01464888
62.44692291	0.01464888
62.46692291	0.01464888
62.48692291	0.01464888
62.50692291	0.01464888
62.52692291	0.01464888
62.54692290	0.01464888
62.56692290	0.01464888
62.58692290	0.01464888
62.60692290	0.01464888
62.62692290	0.01464888
62.64692290	0.01464888
62.66692290	0.01464888
62.68692290	0.01464888
62.70692290	0.01464888
62.72692290	0.01464888
62.74692290	0.01464888
62.76692290	0.01464888
62.78692290	0.01464888
62.80692290	0.01464888
62.82692290	0.01464888
62.84692290	0.01464888
62.86692290	0.01464888
62.88692290	0.01464888
62.90692290	0.01464888
62.92692290	0.01464888
62.94692290	0.01464888
62.96692290	0.01464888
62.98692290	0.01464888
63.00692290	0.01464888
63.02692290	0.01464888
63.04692290	0.01464888
63.06692290	0.01464888
63.08692290	0.01464888
63.10692290	0.01464888
63.12692290	0.01464888
63.14692290	0.01464888
63.16692290	0.01464888
63.18692290	0.01464888
63.20692290	0.01464888
63.22692290	0.01464888
63.24692290	0.01464888
63.26692290	0.01464888
63.28692290	0.01464888
63.30692290	0.01464888
63.32692290	0.01464888
63.34692290	0.01464888
63.36692290	0.01464888
63.38692290	0.01464888
63.40692290	0.01464888
63.42692290	0.01464888
63.44692290	0.01464888
63.46692290	0.01464888
63.48692290	0.01464888
63.50692290	0.01464888
63.52692290	0.01464888
63.54692290	0.01464888
63.56692290	0.01464888
63.58692290	0.01464888
63.60692290	0.01464888
63.62692290	0.01464888
63.64692290	0.01464888
63.66692290	0.01464888
63.68692290	0.01464888
63.70692290	0.01464888
63.72692290	0.01464888
63.74692290	0.01464888
63.76692290	0.01464888
63.78692290	0.01464888
63.80692290	0.01464888
63.82692290	0.01464888
63.84692290	0.01464888
63.86692290	0.01464888
63.88692290	0.01464888
63.90692290	0.01464888
63.92692290	0.01464888
63.94692290	0.01464888
63.96692290	0.01464888
63.98692290	0.01464888
64.00692290	0.01464888
64.02692290	0.01464888
64.04692290	0.01464888
64.06692290	0.01464888
64.08692290	0.01464888
64.10692290	0.01464888
64.12692290	0.01464888
64.14692290	0.01464888
64.16692290	0.01464888
64.18692290	0.01464888
64.20692289	0.01464888
64.22692289	0.01464888
64.24692289	0.01464888
64.26692289	0.01464888
64.28692289	0.01464888
64.30692289	0.01464888
64.32692289	0.01464888
64.34692289	0.01464888
64.36692289	0.01464888
64.38692289	0.01464888
64.40692289	0.01464888
64.42692289	0.01464888
64.44692289	0.01464888
64.46692289	0.01464888
64.48692289	0.01464888
64.50692289	0.01464888
64.52692289	0.01464888
64.54692289	0.00570696
64.56692289	0.01464888
64.58692289	0.01464888
64.60692289	0.01464888
64.62692289	0.01464888
64.64692289	0.00570696
64.66692289	0.01464888
64.68692289	0.01464888
64.70692289	0.01464888
64.72692289	0.01464888
64.74692289	0.01464888
64.76692289	0.01464888
64.78692289	0.01464888
64.80692289	0.01464888
64.82692289	0.01464888
64.84692289	0.01464888
64.86692289	0.00570696
64.88692289	0.01464888
64.90692289	0.01464888
64.92692289	0.01464888
64.94692289	0.01464888
64.96692289	0.01464888
64.98692289	0.01464888
65.00692289	0.01464888
65.02692289	0.01464888
65.04692289	0.01464888
65.06692289	0.01464888
65.08692289	0.01464888
65.10692289	0.01464888
65.12692289	0.01464888
65.14692289	0.01464888
65.16692289	0.01464888
65.18692289	0.00570696
65.20692289	0.01464888
65.22692289	0.01464888
65.24692289	0.01464888
65.26692289	0.01464888
65.28692289	0.01464888
65.30692289	0.00570696
65.32692289	0.00570696
65.34692289	0.00570696
65.36692289	0.01464888
65.38692289	0.01464888
65.40692289	0.00570696
65.42692289	0.01464888
65.44692289	0.01464888
65.46692289	0.01464888
65.48692289	0.01464888
65.50692289	0.00570696
65.52692289	0.01464888
65.54692289	0.00570696
65.56692289	0.01464888
65.58692289	0.01464888
65.60692289	0.00570696
65.62692289	0.01464888
65.64692289	0.00570696
65.66692289	0.01464888
65.68692289	0.00570696
65.70692289	0.00570696
65.72692289	0.00570696
65.74692289	0.01464888
65.76692289	0.00570696
65.78692289	0.00570696
65.80692289	0.01464888
65.82692289	0.01464888
65.84692288	0.01464888
65.86692288	0.00570696
65.88692288	0.00570696
65.90692288	0.01464888
65.92692288	0.01464888
65.94692288	0.01464888
65.96692288	0.00570696
65.98692288	0.00570696
66.00692288	0.00570696
66.02692288	0.01464888
66.04692288	0.01464888
66.06692288	0.00570696
66.08692288	0.01464888
66.10692288	0.00570696
66.12692288	0.00570696
66.14692288	0.01464888
66.16692288	0.00570696
66.18692288	0.00570696
66.20692288	0.00570696
66.22692288	0.00570696
66.24692288	0.01464888
66.26692288	0.00570696
66.28692288	0.01464888
66.30692288	0.00570696
66.32692288	0.01464888
66.34692288	0.01464888
66.36692288	0.00570696
66.38692288	0.01464888
66.40692288	0.00570696
66.42692288	0.01464888
66.44692288	0.00570696
66.46692288	0.01464888
66.48692288	0.01464888
66.50692288	0.01464888
66.52692288	0.00570696
66.54692288	0.01464888
66.56692288	0.01464888
66.58692288	0.00570696
66.60692288	0.01464888
66.62692288	0.00570696
66.64692288	0.00570696
66.66692288	0.01464888
66.68692288	0.01464888
66.70692288	0.00570696
66.72692288	0.01464888
66.74692288	0.01464888
66.76692288	0.01464888
66.78692288	0.01464888
66.80692288	0.00570696
66.82692288	0.00570696
66.84692288	0.01464888
66.86692288	0.00570696
66.88692288	0.01464888
66.90692288	0.01464888
66.92692288	0.01464888
66.94692288	0.00570696
66.96692288	0.00570696
66.98692288	0.00570696
67.00692288	0.01464888
67.02692288	0.00570696
67.04692288	0.00570696
67.06692288	0.01464888
67.08692288	0.01464888
67.10692288	0.01464888
67.12692288	0.00570696
67.14692288	0.01464888
67.16692288	0.01464888
67.18692288	0.00570696
67.20692288	0.01464888
67.22692288	0.00570696
67.24692288	0.01464888
67.26692288	0.01464888
67.28692288	0.01464888
67.30692288	0.00570696
67.32692288	0.00570696
67.34692288	0.00570696
67.36692288	0.00570696
67.38692288	0.00570696
67.40692288	0.00570696
67.42692288	0.01464888
67.44692288	0.00570696
67.46692288	0.00570696
67.48692287	0.00570696
67.50692287	0.00570696
67.52692287	0.00570696
67.54692287	0.00570696
67.56692287	0.01464888
67.58692287	0.01464888
67.60692287	0.01464888
67.62692287	0.01464888
67.64692287	0.01464888
67.66692287	0.01464888
67.68692287	0.00570696
67.70692287	0.01464888
67.72692287	0.01464888
67.74692287	0.01464888
67.76692287	0.01464888
67.78692287	0.01464888
67.80692287	0.00570696
67.82692287	0.01464888
67.84692287	0.01464888
67.86692287	0.01464888
67.88692287	0.01464888
67.90692287	0.00570696
67.92692287	0.01464888
67.94692287	0.00570696
