Время	Канал A
43.85652092	0.01464888
43.87652092	0.01464888
43.89652092	0.01464888
43.91652092	0.01464888
43.93652092	0.01464888
43.95652092	0.01464888
43.97652092	0.01464888
43.99652092	0.01464888
44.01652092	0.01464888
44.03652092	0.01464888
44.05652091	0.01464888
44.07652091	0.01464888
44.09652091	0.01464888
44.11652091	0.01464888
44.13652091	0.01464888
44.15652091	0.01464888
44.17652091	0.01464888
44.19652091	0.01464888
44.21652091	0.01464888
44.23652091	0.01464888
44.25652091	0.01464888
44.27652091	0.01464888
44.29652091	0.01464888
44.31652091	0.01464888
44.33652091	0.01464888
44.35652091	0.01464888
44.37652091	0.01464888
44.39652091	0.01464888
44.41652091	0.01464888
44.43652091	0.01464888
44.45652091	0.01464888
44.47652091	0.01464888
44.49652091	0.01464888
44.51652091	0.01464888
44.53652091	0.01464888
44.55652091	0.01464888
44.57652091	0.01464888
44.59652091	0.01464888
44.61652091	0.01464888
44.63652091	0.01464888
44.65652091	0.01464888
44.67652091	0.01464888
44.69652091	0.01464888
44.71652091	0.01464888
44.73652091	0.01464888
44.75652091	0.01464888
44.77652091	0.01464888
44.79652091	0.01464888
44.81652091	0.01464888
44.83652091	0.01464888
44.85652091	0.01464888
44.87652091	0.01464888
44.89652091	0.01464888
44.91652091	0.01464888
44.93652091	0.01464888
44.95652091	0.01464888
44.97652091	0.01464888
44.99652091	0.01464888
45.01652091	0.01464888
45.03652091	0.01464888
45.05652091	0.01464888
45.07652091	0.01464888
45.09652091	0.01464888
45.11652091	0.01464888
45.13652091	0.01464888
45.15652091	0.01464888
45.17652091	0.01464888
45.19652091	0.01464888
45.21652091	0.01464888
45.23652091	0.01464888
45.25652091	0.01464888
45.27652091	0.01464888
45.29652091	0.01464888
45.31652091	0.01464888
45.33652091	0.01464888
45.35652091	0.01464888
45.37652091	0.01464888
45.39652091	0.01464888
45.41652091	0.01464888
45.43652091	0.01464888
45.45652091	0.01464888
45.47652091	0.01464888
45.49652091	0.00570696
45.51652091	0.01464888
45.53652091	0.01464888
45.55652091	0.00570696
45.57652091	0.01464888
45.59652091	0.01464888
45.61652091	0.01464888
45.63652091	0.01464888
45.65652091	0.01464888
45.67652091	0.01464888
45.69652091	0.00570696
45.71652090	0.01464888
45.73652090	0.01464888
45.75652090	0.01464888
45.77652090	0.01464888
45.79652090	0.01464888
45.81652090	0.01464888
45.83652090	0.01464888
45.85652090	0.01464888
45.87652090	0.01464888
45.89652090	0.01464888
45.91652090	0.01464888
45.93652090	0.01464888
45.95652090	0.01464888
45.97652090	0.01464888
45.99652090	0.01464888
46.01652090	0.01464888
46.03652090	0.01464888
46.05652090	0.01464888
46.07652090	0.01464888
46.09652090	0.00570696
46.11652090	0.01464888
46.13652090	0.01464888
46.15652090	0.01464888
46.17652090	0.01464888
46.19652090	0.00570696
46.21652090	0.01464888
46.23652090	0.01464888
46.25652090	0.01464888
46.27652090	0.01464888
46.29652090	0.01464888
46.31652090	0.01464888
46.33652090	0.01464888
46.35652090	0.01464888
46.37652090	0.01464888
46.39652090	0.00570696
46.41652090	0.01464888
46.43652090	0.01464888
46.45652090	0.01464888
46.47652090	0.01464888
46.49652090	0.01464888
46.51652090	0.01464888
46.53652090	0.01464888
46.55652090	0.01464888
46.57652090	0.01464888
46.59652090	0.01464888
46.61652090	0.01464888
46.63652090	0.01464888
46.65652090	0.01464888
46.67652090	0.01464888
46.69652090	0.01464888
46.71652090	0.01464888
46.73652090	0.01464888
46.75652090	0.01464888
46.77652090	0.01464888
46.79652090	0.01464888
46.81652090	0.01464888
46.83652090	0.00570696
46.85652090	0.01464888
46.87652090	0.01464888
46.89652090	0.01464888
46.91652090	0.00570696
46.93652090	0.01464888
46.95652090	0.01464888
46.97652090	0.01464888
46.99652090	0.01464888
47.01652090	0.01464888
47.03652090	0.01464888
47.05652090	0.01464888
47.07652090	0.01464888
47.09652090	0.01464888
47.11652090	0.01464888
47.13652090	0.01464888
47.15652090	0.01464888
47.17652090	0.01464888
47.19652090	0.01464888
47.21652090	0.01464888
47.23652090	0.01464888
47.25652090	0.01464888
47.27652090	0.01464888
47.29652090	0.01464888
47.31652090	0.01464888
47.33652090	0.01464888
47.35652089	0.01464888
47.37652089	0.01464888
47.39652089	0.01464888
47.41652089	0.01464888
47.43652089	0.01464888
47.45652089	0.01464888
47.47652089	0.01464888
47.49652089	0.01464888
47.51652089	0.01464888
47.53652089	0.01464888
47.55652089	0.01464888
47.57652089	0.01464888
47.59652089	0.01464888
47.61652089	0.01464888
47.63652089	0.01464888
47.65652089	0.01464888
47.67652089	0.01464888
47.69652089	0.01464888
47.71652089	0.01464888
47.73652089	0.01464888
47.75652089	0.01464888
47.77652089	0.01464888
47.79652089	0.01464888
47.81652089	0.01464888
47.83652089	0.01464888
47.85652089	0.01464888
47.87652089	0.01464888
47.89652089	0.01464888
47.91652089	0.01464888
47.93652089	0.00570696
47.95652089	0.01464888
47.97652089	0.01464888
47.99652089	0.01464888
48.01652089	0.01464888
48.03652089	0.01464888
48.05652089	0.01464888
48.07652089	0.01464888
48.09652089	0.01464888
48.11652089	0.01464888
48.13652089	0.01464888
48.15652089	0.01464888
48.17652089	0.01464888
48.19652089	0.01464888
48.21652089	0.01464888
48.23652089	0.01464888
48.25652089	0.01464888
48.27652089	0.01464888
48.29652089	0.01464888
48.31652089	0.01464888
48.33652089	0.01464888
48.35652089	0.01464888
48.37652089	0.01464888
48.39652089	0.01464888
48.41652089	0.01464888
48.43652089	0.01464888
48.45652089	0.01464888
48.47652089	0.01464888
48.49652089	0.01464888
48.51652089	0.01464888
48.53652089	0.01464888
48.55652089	0.01464888
48.57652089	0.01464888
48.59652089	0.01464888
48.61652089	0.01464888
48.63652089	0.01464888
48.65652089	0.01464888
48.67652089	0.01464888
48.69652089	0.01464888
48.71652089	0.01464888
48.73652089	0.01464888
48.75652089	0.01464888
48.77652089	0.01464888
48.79652089	0.01464888
48.81652089	0.01464888
48.83652089	0.01464888
48.85652089	0.01464888
48.87652089	0.01464888
48.89652089	0.01464888
48.91652089	0.01464888
48.93652089	0.01464888
48.95652089	0.01464888
48.97652089	0.01464888
48.99652088	0.01464888
49.01652088	0.01464888
49.03652088	0.01464888
49.05652088	0.01464888
49.07652088	0.01464888
49.09652088	0.01464888
49.11652088	0.01464888
49.13652088	0.01464888
49.15652088	0.01464888
49.17652088	0.01464888
49.19652088	0.01464888
49.21652088	0.01464888
49.23652088	0.01464888
49.25652088	0.01464888
49.27652088	0.01464888
49.29652088	0.01464888
49.31652088	0.01464888
49.33652088	0.01464888
49.35652088	0.01464888
49.37652088	0.01464888
49.39652088	0.01464888
49.41652088	0.01464888
49.43652088	0.01464888
49.45652088	0.01464888
49.47652088	0.01464888
49.49652088	0.01464888
49.51652088	0.01464888
49.53652088	0.01464888
49.55652088	0.01464888
49.57652088	0.01464888
49.59652088	0.01464888
49.61652088	0.01464888
49.63652088	0.01464888
49.65652088	0.01464888
49.67652088	0.01464888
49.69652088	0.01464888
49.71652088	0.01464888
49.73652088	0.01464888
49.75652088	0.01464888
49.77652088	0.01464888
49.79652088	0.01464888
49.81652088	0.01464888
49.83652088	0.01464888
49.85652088	0.01464888
49.87652088	0.01464888
49.89652088	0.01464888
49.91652088	0.01464888
49.93652088	0.01464888
49.95652088	0.01464888
49.97652088	0.01464888
49.99652088	0.01464888
50.01652088	0.01464888
50.03652088	0.01464888
50.05652088	0.01464888
50.07652088	0.01464888
50.09652088	0.01464888
50.11652088	0.01464888
50.13652088	0.01464888
50.15652088	0.01464888
50.17652088	0.01464888
50.19652088	0.01464888
50.21652088	0.01464888
50.23652088	0.01464888
50.25652088	0.01464888
50.27652088	0.01464888
50.29652088	0.01464888
50.31652088	0.01464888
50.33652088	0.01464888
50.35652088	0.01464888
50.37652088	0.01464888
50.39652088	0.01464888
50.41652088	0.01464888
50.43652088	0.01464888
50.45652088	0.01464888
50.47652088	0.01464888
50.49652088	0.01464888
50.51652088	0.01464888
50.53652088	0.01464888
50.55652088	0.01464888
50.57652088	0.01464888
50.59652088	0.01464888
50.61652088	0.01464888
50.63652088	0.01464888
50.65652087	0.01464888
50.67652087	0.01464888
50.69652087	0.01464888
50.71652087	0.01464888
50.73652087	0.01464888
50.75652087	0.01464888
50.77652087	0.01464888
50.79652087	0.01464888
50.81652087	0.01464888
50.83652087	0.01464888
50.85652087	0.01464888
50.87652087	0.01464888
50.89652087	0.01464888
50.91652087	0.01464888
50.93652087	0.01464888
50.95652087	0.01464888
50.97652087	0.01464888
50.99652087	0.01464888
51.01652087	0.01464888
51.03652087	0.01464888
51.05652087	0.01464888
51.07652087	0.01464888
51.09652087	0.01464888
51.11652087	0.01464888
51.13652087	0.01464888
51.15652087	0.01464888
51.17652087	0.01464888
51.19652087	0.01464888
51.21652087	0.01464888
51.23652087	0.01464888
51.25652087	0.01464888
51.27652087	0.01464888
51.29652087	0.01464888
51.31652087	0.01464888
51.33652087	0.01464888
51.35652087	0.01464888
51.37652087	0.01464888
51.39652087	0.01464888
51.41652087	0.01464888
51.43652087	0.01464888
51.45652087	0.01464888
51.47652087	0.01464888
51.49652087	0.01464888
51.51652087	0.01464888
51.53652087	0.01464888
51.55652087	0.01464888
51.57652087	0.01464888
51.59652087	0.01464888
51.61652087	0.01464888
51.63652087	0.01464888
51.65652087	0.01464888
51.67652087	0.00570696
51.69652087	0.00570696
51.71652087	0.01464888
51.73652087	0.01464888
51.75652087	0.01464888
51.77652087	0.01464888
51.79652087	0.00570696
51.81652087	0.01464888
51.83652087	0.00570696
51.85652087	0.01464888
51.87652087	0.01464888
51.89652087	0.00570696
51.91652087	0.01464888
51.93652087	0.01464888
51.95652087	0.01464888
51.97652087	0.01464888
51.99652087	0.01464888
52.01652087	0.01464888
52.03652087	0.01464888
52.05652087	0.01464888
52.07652087	0.01464888
52.09652087	0.01464888
52.11652087	0.01464888
52.13652087	0.01464888
52.15652087	0.00570696
52.17652087	0.01464888
52.19652087	0.01464888
52.21652087	0.01464888
52.23652087	0.01464888
52.25652087	0.00570696
52.27652087	0.01464888
52.29652086	0.01464888
52.31652086	0.01464888
52.33652086	0.01464888
52.35652086	0.01464888
52.37652086	0.01464888
52.39652086	0.00570696
52.41652086	0.01464888
52.43652086	0.01464888
52.45652086	0.01464888
52.47652086	0.01464888
52.49652086	0.01464888
52.51652086	0.01464888
52.53652086	0.01464888
52.55652086	0.01464888
52.57652086	0.01464888
52.59652086	0.01464888
52.61652086	0.00570696
52.63652086	0.01464888
52.65652086	0.00570696
52.67652086	0.01464888
52.69652086	0.01464888
52.71652086	0.01464888
52.73652086	0.01464888
52.75652086	0.01464888
52.77652086	0.01464888
52.79652086	0.01464888
52.81652086	0.01464888
52.83652086	0.01464888
52.85652086	0.00570696
52.87652086	0.01464888
52.89652086	0.01464888
52.91652086	0.01464888
52.93652086	0.01464888
52.95652086	0.01464888
52.97652086	0.01464888
52.99652086	0.01464888
53.01652086	0.01464888
53.03652086	0.01464888
53.05652086	0.01464888
53.07652086	0.01464888
53.09652086	0.01464888
53.11652086	0.01464888
53.13652086	0.01464888
53.15652086	0.01464888
53.17652086	0.01464888
53.19652086	0.01464888
53.21652086	0.01464888
53.23652086	0.01464888
53.25652086	0.01464888
53.27652086	0.01464888
53.29652086	0.01464888
53.31652086	0.01464888
53.33652086	0.01464888
53.35652086	0.01464888
53.37652086	0.01464888
53.39652086	0.01464888
53.41652086	0.01464888
53.43652086	0.01464888
53.45652086	0.01464888
53.47652086	0.01464888
53.49652086	0.01464888
53.51652086	0.01464888
53.53652086	0.01464888
53.55652086	0.01464888
53.57652086	0.01464888
53.59652086	0.01464888
53.61652086	0.01464888
53.63652086	0.01464888
53.65652086	0.01464888
53.67652086	0.01464888
53.69652086	0.01464888
53.71652086	0.01464888
53.73652086	0.01464888
53.75652086	0.01464888
53.77652086	0.02362133
53.79652086	0.01464888
53.81652086	0.01464888
53.83652086	0.01464888
53.85652086	0.01464888
53.87652086	0.01464888
53.89652086	0.01464888
53.91652086	0.01464888
53.93652085	0.01464888
53.95652085	0.01464888
53.97652085	0.01464888
53.99652085	0.01464888
54.01652085	0.01464888
54.03652085	0.01464888
54.05652085	0.01464888
54.07652085	0.01464888
54.09652085	0.01464888
54.11652085	0.01464888
54.13652085	0.01464888
54.15652085	0.01464888
54.17652085	0.01464888
54.19652085	0.01464888
54.21652085	0.01464888
54.23652085	0.01464888
54.25652085	0.01464888
54.27652085	0.01464888
54.29652085	0.01464888
54.31652085	0.01464888
54.33652085	0.01464888
54.35652085	0.01464888
54.37652085	0.01464888
54.39652085	0.01464888
54.41652085	0.01464888
54.43652085	0.01464888
54.45652085	0.01464888
54.47652085	0.01464888
54.49652085	0.01464888
54.51652085	0.01464888
54.53652085	0.01464888
54.55652085	0.01464888
54.57652085	0.01464888
54.59652085	0.01464888
54.61652085	0.01464888
54.63652085	0.01464888
54.65652085	0.01464888
54.67652085	0.01464888
54.69652085	0.01464888
54.71652085	0.01464888
54.73652085	0.01464888
54.75652085	0.01464888
54.77652085	0.01464888
54.79652085	0.01464888
54.81652085	0.01464888
54.83652085	0.01464888
54.85652085	0.01464888
54.87652085	0.01464888
54.89652085	0.01464888
54.91652085	0.01464888
54.93652085	0.01464888
54.95652085	0.01464888
54.97652085	0.01464888
54.99652085	0.01464888
55.01652085	0.01464888
55.03652085	0.01464888
55.05652085	0.01464888
55.07652085	0.01464888
55.09652085	0.01464888
55.11652085	0.01464888
55.13652085	0.01464888
55.15652085	0.01464888
55.17652085	0.01464888
55.19652085	0.01464888
55.21652085	0.01464888
55.23652085	0.01464888
55.25652085	0.01464888
55.27652085	0.01464888
55.29652085	0.01464888
55.31652085	0.01464888
55.33652085	0.01464888
55.35652085	0.01464888
55.37652085	0.01464888
55.39652085	0.01464888
55.41652085	0.01464888
55.43652085	0.01464888
55.45652085	0.01464888
55.47652085	0.01464888
55.49652085	0.01464888
55.51652085	0.01464888
55.53652085	0.01464888
55.55652085	0.01464888
55.57652084	0.01464888
55.59652084	0.01464888
55.61652084	0.01464888
55.63652084	0.01464888
55.65652084	0.01464888
55.67652084	0.01464888
55.69652084	0.01464888
55.71652084	0.01464888
55.73652084	0.01464888
55.75652084	0.01464888
55.77652084	0.01464888
55.79652084	0.01464888
55.81652084	0.01464888
55.83652084	0.01464888
55.85652084	0.01464888
55.87652084	0.01464888
55.89652084	0.01464888
55.91652084	0.01464888
55.93652084	0.01464888
55.95652084	0.01464888
55.97652084	0.00570696
55.99652084	0.01464888
56.01652084	0.01464888
56.03652084	0.01464888
56.05652084	0.01464888
56.07652084	0.01464888
56.09652084	0.01464888
56.11652084	0.01464888
56.13652084	0.01464888
56.15652084	0.01464888
56.17652084	0.01464888
56.19652084	0.01464888
56.21652084	0.01464888
56.23652084	0.01464888
56.25652084	0.01464888
56.27652084	0.01464888
56.29652084	0.01464888
56.31652084	0.01464888
56.33652084	0.01464888
56.35652084	0.01464888
56.37652084	0.01464888
56.39652084	0.01464888
56.41652084	0.01464888
56.43652084	0.01464888
56.45652084	0.01464888
56.47652084	0.01464888
56.49652084	0.01464888
56.51652084	0.01464888
56.53652084	0.01464888
56.55652084	0.01464888
56.57652084	0.01464888
56.59652084	0.01464888
56.61652084	0.01464888
56.63652084	0.01464888
56.65652084	0.01464888
56.67652084	0.01464888
56.69652084	0.01464888
56.71652084	0.01464888
56.73652084	0.01464888
56.75652084	0.01464888
56.77652084	0.01464888
56.79652084	0.01464888
56.81652084	0.01464888
56.83652084	0.01464888
56.85652084	0.01464888
56.87652084	0.01464888
56.89652084	0.01464888
56.91652084	0.01464888
56.93652084	0.01464888
56.95652084	0.01464888
56.97652084	0.01464888
56.99652084	0.01464888
57.01652084	0.01464888
57.03652084	0.01464888
57.05652084	0.01464888
57.07652084	0.01464888
57.09652084	0.01464888
57.11652084	0.01464888
57.13652084	0.01464888
57.15652084	0.01464888
57.17652084	0.01464888
57.19652084	0.01464888
57.21652084	0.01464888
57.23652083	0.01464888
57.25652083	0.01464888
57.27652083	0.01464888
57.29652083	0.01464888
57.31652083	0.01464888
57.33652083	0.01464888
57.35652083	0.01464888
57.37652083	0.01464888
57.39652083	0.01464888
57.41652083	0.01464888
57.43652083	0.01464888
57.45652083	0.01464888
57.47652083	0.01464888
57.49652083	0.02362133
57.51652083	0.01464888
57.53652083	0.01464888
57.55652083	0.01464888
57.57652083	0.01464888
57.59652083	0.01464888
57.61652083	0.01464888
57.63652083	0.02362133
57.65652083	0.01464888
57.67652083	0.01464888
57.69652083	0.01464888
57.71652083	0.01464888
57.73652083	0.01464888
57.75652083	0.01464888
57.77652083	0.01464888
57.79652083	0.01464888
57.81652083	0.01464888
57.83652083	0.01464888
57.85652083	0.01464888
57.87652083	0.01464888
57.89652083	0.01464888
57.91652083	0.02362133
57.93652083	0.01464888
57.95652083	0.02362133
57.97652083	0.01464888
57.99652083	0.01464888
58.01652083	0.01464888
58.03652083	0.02362133
58.05652083	0.01464888
58.07652083	0.01464888
58.09652083	0.01464888
58.11652083	0.01464888
58.13652083	0.02362133
58.15652083	0.01464888
58.17652083	0.02362133
58.19652083	0.01464888
58.21652083	0.01464888
58.23652083	0.02362133
58.25652083	0.02362133
58.27652083	0.01464888
58.29652083	0.02362133
58.31652083	0.01464888
58.33652083	0.01464888
58.35652083	0.01464888
58.37652083	0.01464888
58.39652083	0.01464888
58.41652083	0.01464888
58.43652083	0.01464888
58.45652083	0.01464888
58.47652083	0.01464888
58.49652083	0.02362133
58.51652083	0.01464888
58.53652083	0.02362133
58.55652083	0.02362133
58.57652083	0.01464888
58.59652083	0.01464888
58.61652083	0.01464888
58.63652083	0.01464888
58.65652083	0.01464888
58.67652083	0.01464888
58.69652083	0.01464888
58.71652083	0.01464888
58.73652083	0.01464888
58.75652083	0.01464888
58.77652083	0.01464888
58.79652083	0.01464888
58.81652083	0.01464888
58.83652083	0.01464888
58.85652083	0.01464888
58.87652082	0.01464888
58.89652082	0.01464888
58.91652082	0.01464888
58.93652082	0.02362133
58.95652082	0.01464888
58.97652082	0.01464888
58.99652082	0.01464888
59.01652082	0.01464888
59.03652082	0.01464888
59.05652082	0.01464888
59.07652082	0.01464888
59.09652082	0.01464888
59.11652082	0.01464888
59.13652082	0.02362133
59.15652082	0.01464888
59.17652082	0.01464888
59.19652082	0.01464888
59.21652082	0.01464888
59.23652082	0.01464888
59.25652082	0.01464888
59.27652082	0.01464888
59.29652082	0.01464888
59.31652082	0.01464888
59.33652082	0.01464888
59.35652082	0.01464888
59.37652082	0.01464888
59.39652082	0.01464888
59.41652082	0.01464888
59.43652082	0.01464888
59.45652082	0.01464888
59.47652082	0.01464888
59.49652082	0.01464888
59.51652082	0.01464888
59.53652082	0.01464888
59.55652082	0.01464888
59.57652082	0.01464888
59.59652082	0.01464888
59.61652082	0.01464888
59.63652082	0.01464888
59.65652082	0.01464888
59.67652082	0.01464888
59.69652082	0.01464888
59.71652082	0.01464888
59.73652082	0.01464888
59.75652082	0.01464888
59.77652082	0.01464888
59.79652082	0.01464888
59.81652082	0.01464888
59.83652082	0.01464888
59.85652082	0.01464888
59.87652082	0.01464888
59.89652082	0.01464888
59.91652082	0.01464888
59.93652082	0.01464888
59.95652082	0.01464888
59.97652082	0.01464888
59.99652082	0.01464888
60.01652082	0.01464888
60.03652082	0.01464888
60.05652082	0.01464888
60.07652082	0.01464888
60.09652082	0.01464888
60.11652082	0.01464888
60.13652082	0.01464888
60.15652082	0.01464888
60.17652082	0.01464888
60.19652082	0.01464888
60.21652082	0.01464888
60.23652082	0.01464888
60.25652082	0.01464888
60.27652082	0.01464888
60.29652082	0.01464888
60.31652082	0.01464888
60.33652082	0.01464888
60.35652082	0.01464888
60.37652082	0.01464888
60.39652082	0.01464888
60.41652082	0.01464888
60.43652082	0.01464888
60.45652082	0.01464888
60.47652082	0.01464888
60.49652082	0.01464888
60.51652081	0.01464888
60.53652081	0.01464888
60.55652081	0.01464888
60.57652081	0.01464888
60.59652081	0.01464888
60.61652081	0.01464888
60.63652081	0.01464888
60.65652081	0.01464888
60.67652081	0.01464888
60.69652081	0.01464888
60.71652081	0.01464888
60.73652081	0.01464888
60.75652081	0.01464888
60.77652081	0.01464888
60.79652081	0.01464888
60.81652081	0.01464888
60.83652081	0.01464888
60.85652081	0.01464888
60.87652081	0.01464888
60.89652081	0.01464888
60.91652081	0.01464888
60.93652081	0.01464888
60.95652081	0.01464888
60.97652081	0.01464888
60.99652081	0.01464888
61.01652081	0.01464888
61.03652081	0.01464888
61.05652081	0.01464888
61.07652081	0.01464888
61.09652081	0.01464888
61.11652081	0.01464888
61.13652081	0.01464888
61.15652081	0.00570696
61.17652081	0.01464888
61.19652081	0.01464888
61.21652081	0.01464888
61.23652081	0.01464888
61.25652081	0.01464888
61.27652081	0.01464888
61.29652081	0.01464888
61.31652081	0.01464888
61.33652081	0.01464888
61.35652081	0.01464888
61.37652081	0.01464888
61.39652081	0.01464888
61.41652081	0.01464888
61.43652081	0.01464888
61.45652081	0.01464888
61.47652081	0.01464888
61.49652081	0.01464888
61.51652081	0.01464888
61.53652081	0.01464888
61.55652081	0.01464888
61.57652081	0.01464888
61.59652081	0.01464888
61.61652081	0.01464888
61.63652081	0.01464888
61.65652081	0.01464888
61.67652081	0.01464888
61.69652081	0.01464888
61.71652081	0.01464888
61.73652081	0.01464888
61.75652081	0.01464888
61.77652081	0.01464888
61.79652081	0.01464888
61.81652081	0.01464888
61.83652081	0.01464888
61.85652081	0.01464888
61.87652081	0.00570696
61.89652081	0.01464888
61.91652081	0.01464888
61.93652081	0.01464888
61.95652081	0.01464888
61.97652081	0.01464888
61.99652081	0.01464888
62.01652081	0.01464888
62.03652081	0.01464888
62.05652081	0.01464888
62.07652081	0.01464888
62.09652081	0.01464888
62.11652081	0.00570696
62.13652081	0.01464888
62.15652080	0.01464888
62.17652080	0.01464888
62.19652080	0.01464888
62.21652080	0.00570696
62.23652080	0.01464888
62.25652080	0.01464888
62.27652080	0.01464888
62.29652080	0.00570696
62.31652080	0.01464888
62.33652080	0.00570696
62.35652080	0.01464888
62.37652080	0.01464888
62.39652080	0.01464888
62.41652080	0.01464888
62.43652080	0.01464888
62.45652080	0.00570696
62.47652080	0.00570696
62.49652080	0.01464888
62.51652080	0.01464888
62.53652080	0.01464888
62.55652080	0.01464888
62.57652080	0.01464888
62.59652080	0.00570696
62.61652080	0.01464888
62.63652080	0.01464888
62.65652080	0.01464888
62.67652080	0.01464888
62.69652080	0.01464888
62.71652080	0.01464888
62.73652080	0.01464888
62.75652080	0.01464888
62.77652080	0.01464888
62.79652080	0.01464888
62.81652080	0.00570696
62.83652080	0.01464888
62.85652080	0.01464888
62.87652080	0.01464888
62.89652080	0.01464888
62.91652080	0.01464888
62.93652080	0.01464888
62.95652080	0.01464888
62.97652080	0.01464888
62.99652080	0.01464888
63.01652080	0.01464888
63.03652080	0.01464888
63.05652080	0.01464888
63.07652080	0.01464888
63.09652080	0.01464888
63.11652080	0.00570696
63.13652080	0.01464888
63.15652080	0.01464888
63.17652080	0.01464888
63.19652080	0.01464888
63.21652080	0.01464888
63.23652080	0.01464888
63.25652080	0.01464888
63.27652080	0.01464888
63.29652080	0.01464888
63.31652080	0.01464888
63.33652080	0.01464888
63.35652080	0.01464888
63.37652080	0.01464888
63.39652080	0.01464888
63.41652080	0.01464888
63.43652080	0.01464888
63.45652080	0.01464888
63.47652080	0.01464888
63.49652080	0.01464888
63.51652080	0.01464888
63.53652080	0.01464888
63.55652080	0.01464888
63.57652080	0.01464888
63.59652080	0.01464888
63.61652080	0.01464888
63.63652080	0.01464888
63.65652080	0.01464888
63.67652080	0.01464888
63.69652080	0.01464888
63.71652080	0.01464888
63.73652080	0.01464888
63.75652080	0.01464888
63.77652080	0.01464888
63.79652080	0.01464888
63.81652079	0.01464888
63.83652079	0.01464888
63.85652079	0.01464888
63.87652079	0.01464888
63.89652079	0.01464888
63.91652079	0.01464888
63.93652079	0.01464888
63.95652079	0.01464888
63.97652079	0.01464888
63.99652079	0.01464888
64.01652079	0.01464888
64.03652079	0.01464888
64.05652079	0.01464888
64.07652079	0.01464888
64.09652079	0.01464888
64.11652079	0.01464888
64.13652079	0.01464888
64.15652079	0.01464888
64.17652079	0.01464888
64.19652079	0.01464888
64.21652079	0.01464888
64.23652079	0.01464888
64.25652079	0.01464888
64.27652079	0.01464888
64.29652079	0.01464888
64.31652079	0.01464888
64.33652079	0.01464888
64.35652079	0.01464888
64.37652079	0.01464888
64.39652079	0.01464888
64.41652079	0.01464888
64.43652079	0.01464888
64.45652079	0.01464888
64.47652079	0.01464888
64.49652079	0.01464888
64.51652079	0.01464888
64.53652079	0.01464888
64.55652079	0.01464888
64.57652079	0.01464888
64.59652079	0.01464888
64.61652079	0.01464888
64.63652079	0.01464888
64.65652079	0.01464888
64.67652079	0.01464888
64.69652079	0.01464888
64.71652079	0.01464888
64.73652079	0.01464888
64.75652079	0.01464888
64.77652079	0.01464888
64.79652079	0.01464888
64.81652079	0.01464888
64.83652079	0.01464888
64.85652079	0.01464888
64.87652079	0.01464888
64.89652079	0.01464888
64.91652079	0.01464888
64.93652079	0.01464888
64.95652079	0.01464888
64.97652079	0.01464888
64.99652079	0.01464888
65.01652079	0.01464888
65.03652079	0.01464888
65.05652079	0.01464888
65.07652079	0.01464888
65.09652079	0.01464888
65.11652079	0.01464888
65.13652079	0.01464888
65.15652079	0.01464888
65.17652079	0.01464888
65.19652079	0.01464888
65.21652079	0.01464888
65.23652079	0.01464888
65.25652079	0.01464888
65.27652079	0.01464888
65.29652079	0.01464888
65.31652079	0.01464888
65.33652079	0.01464888
65.35652079	0.01464888
65.37652079	0.01464888
65.39652079	0.01464888
65.41652079	0.01464888
65.43652079	0.01464888
65.45652078	0.01464888
65.47652078	0.01464888
65.49652078	0.01464888
65.51652078	0.01464888
65.53652078	0.01464888
65.55652078	0.01464888
65.57652078	0.01464888
65.59652078	0.01464888
65.61652078	0.01464888
65.63652078	0.01464888
65.65652078	0.01464888
65.67652078	0.01464888
65.69652078	0.01464888
65.71652078	0.01464888
65.73652078	0.01464888
65.75652078	0.01464888
65.77652078	0.01464888
65.79652078	0.01464888
65.81652078	0.01464888
65.83652078	0.01464888
65.85652078	0.00570696
65.87652078	0.01464888
65.89652078	0.01464888
65.91652078	0.01464888
65.93652078	0.01464888
65.95652078	0.00570696
65.97652078	0.01464888
65.99652078	0.00570696
66.01652078	0.00570696
66.03652078	0.01464888
66.05652078	0.00570696
66.07652078	0.01464888
66.09652078	0.01464888
66.11652078	0.01464888
66.13652078	0.01464888
66.15652078	0.01464888
66.17652078	0.01464888
66.19652078	0.00570696
66.21652078	0.00570696
66.23652078	0.00570696
66.25652078	0.01464888
66.27652078	0.00570696
66.29652078	0.00570696
66.31652078	0.00570696
66.33652078	0.01464888
66.35652078	0.01464888
66.37652078	0.00570696
66.39652078	0.01464888
66.41652078	0.00570696
66.43652078	0.00570696
66.45652078	0.00570696
66.47652078	0.00570696
66.49652078	0.00570696
66.51652078	0.00570696
66.53652078	0.00570696
66.55652078	0.00570696
66.57652078	0.01464888
66.59652078	0.01464888
66.61652078	0.01464888
66.63652078	0.01464888
66.65652078	0.01464888
66.67652078	0.00570696
66.69652078	0.01464888
66.71652078	0.00570696
66.73652078	0.01464888
66.75652078	0.00570696
66.77652078	0.00570696
66.79652078	0.00570696
66.81652078	0.00570696
66.83652078	0.01464888
66.85652078	0.01464888
66.87652078	0.01464888
66.89652078	0.01464888
66.91652078	0.00570696
66.93652078	0.00570696
66.95652078	0.00570696
66.97652078	0.00570696
66.99652078	0.01464888
67.01652078	0.00570696
67.03652078	0.00570696
67.05652078	0.00570696
67.07652078	0.01464888
67.09652077	0.01464888
67.11652077	0.00570696
67.13652077	0.01464888
67.15652077	0.00570696
