Время	Канал A
41.19511667	0.01464888
41.21511667	0.02362133
41.23511667	0.01464888
41.25511667	0.01464888
41.27511667	0.02362133
41.29511667	0.02362133
41.31511667	0.02362133
41.33511667	0.01464888
41.35511667	0.02362133
41.37511667	0.02362133
41.39511667	0.02362133
41.41511667	0.01464888
41.43511667	0.02362133
41.45511667	0.01464888
41.47511667	0.02362133
41.49511667	0.02362133
41.51511667	0.01464888
41.53511667	0.02362133
41.55511667	0.01464888
41.57511667	0.02362133
41.59511667	0.01464888
41.61511667	0.02362133
41.63511667	0.01464888
41.65511667	0.02362133
41.67511667	0.01464888
41.69511667	0.02362133
41.71511667	0.02362133
41.73511667	0.01464888
41.75511667	0.02362133
41.77511667	0.02362133
41.79511667	0.02362133
41.81511667	0.02362133
41.83511667	0.01464888
41.85511667	0.02362133
41.87511667	0.02362133
41.89511667	0.02362133
41.91511667	0.02362133
41.93511667	0.01464888
41.95511667	0.01464888
41.97511667	0.01464888
41.99511667	0.02362133
42.01511667	0.01464888
42.03511667	0.02362133
42.05511667	0.02362133
42.07511667	0.01464888
42.09511667	0.02362133
42.11511667	0.02362133
42.13511667	0.02362133
42.15511667	0.01464888
42.17511667	0.02362133
42.19511667	0.01464888
42.21511667	0.02362133
42.23511667	0.02362133
42.25511667	0.01464888
42.27511667	0.02362133
42.29511667	0.02362133
42.31511667	0.02362133
42.33511667	0.01464888
42.35511667	0.01464888
42.37511667	0.01464888
42.39511667	0.02362133
42.41511667	0.01464888
42.43511667	0.02362133
42.45511666	0.01464888
42.47511666	0.01464888
42.49511666	0.02362133
42.51511666	0.01464888
42.53511666	0.02362133
42.55511666	0.02362133
42.57511666	0.02362133
42.59511666	0.02362133
42.61511666	0.02362133
42.63511666	0.02362133
42.65511666	0.01464888
42.67511666	0.01464888
42.69511666	0.01464888
42.71511666	0.01464888
42.73511666	0.02362133
42.75511666	0.01464888
42.77511666	0.02362133
42.79511666	0.01464888
42.81511666	0.01464888
42.83511666	0.02362133
42.85511666	0.01464888
42.87511666	0.01464888
42.89511666	0.01464888
42.91511666	0.02362133
42.93511666	0.01464888
42.95511666	0.01464888
42.97511666	0.01464888
42.99511666	0.01464888
43.01511666	0.01464888
43.03511666	0.01464888
43.05511666	0.01464888
43.07511666	0.01464888
43.09511666	0.01464888
43.11511666	0.02362133
43.13511666	0.02362133
43.15511666	0.01464888
43.17511666	0.02362133
43.19511666	0.02362133
43.21511666	0.01464888
43.23511666	0.01464888
43.25511666	0.01464888
43.27511666	0.01464888
43.29511666	0.01464888
43.31511666	0.02362133
43.33511666	0.01464888
43.35511666	0.02362133
43.37511666	0.01464888
43.39511666	0.01464888
43.41511666	0.01464888
43.43511666	0.01464888
43.45511666	0.01464888
43.47511666	0.01464888
43.49511666	0.01464888
43.51511666	0.01464888
43.53511666	0.02362133
43.55511666	0.01464888
43.57511666	0.01464888
43.59511666	0.01464888
43.61511666	0.01464888
43.63511666	0.01464888
43.65511666	0.01464888
43.67511666	0.02362133
43.69511666	0.01464888
43.71511666	0.01464888
43.73511666	0.01464888
43.75511666	0.01464888
43.77511666	0.01464888
43.79511666	0.01464888
43.81511666	0.01464888
43.83511666	0.01464888
43.85511666	0.01464888
43.87511666	0.01464888
43.89511666	0.01464888
43.91511666	0.01464888
43.93511666	0.01464888
43.95511666	0.01464888
43.97511666	0.01464888
43.99511666	0.01464888
44.01511666	0.01464888
44.03511666	0.01464888
44.05511666	0.01464888
44.07511666	0.01464888
44.09511665	0.01464888
44.11511665	0.01464888
44.13511665	0.01464888
44.15511665	0.01464888
44.17511665	0.01464888
44.19511665	0.01464888
44.21511665	0.01464888
44.23511665	0.01464888
44.25511665	0.01464888
44.27511665	0.01464888
44.29511665	0.01464888
44.31511665	0.01464888
44.33511665	0.01464888
44.35511665	0.01464888
44.37511665	0.01464888
44.39511665	0.01464888
44.41511665	0.01464888
44.43511665	0.01464888
44.45511665	0.01464888
44.47511665	0.01464888
44.49511665	0.01464888
44.51511665	0.01464888
44.53511665	0.01464888
44.55511665	0.01464888
44.57511665	0.01464888
44.59511665	0.01464888
44.61511665	0.01464888
44.63511665	0.01464888
44.65511665	0.01464888
44.67511665	0.01464888
44.69511665	0.01464888
44.71511665	0.01464888
44.73511665	0.01464888
44.75511665	0.01464888
44.77511665	0.01464888
44.79511665	0.01464888
44.81511665	0.01464888
44.83511665	0.01464888
44.85511665	0.01464888
44.87511665	0.01464888
44.89511665	0.01464888
44.91511665	0.01464888
44.93511665	0.01464888
44.95511665	0.01464888
44.97511665	0.01464888
44.99511665	0.01464888
45.01511665	0.01464888
45.03511665	0.01464888
45.05511665	0.01464888
45.07511665	0.01464888
45.09511665	0.01464888
45.11511665	0.01464888
45.13511665	0.01464888
45.15511665	0.01464888
45.17511665	0.01464888
45.19511665	0.01464888
45.21511665	0.01464888
45.23511665	0.01464888
45.25511665	0.01464888
45.27511665	0.01464888
45.29511665	0.01464888
45.31511665	0.01464888
45.33511665	0.01464888
45.35511665	0.01464888
45.37511665	0.01464888
45.39511665	0.01464888
45.41511665	0.01464888
45.43511665	0.01464888
45.45511665	0.01464888
45.47511665	0.01464888
45.49511665	0.01464888
45.51511665	0.01464888
45.53511665	0.01464888
45.55511665	0.01464888
45.57511665	0.01464888
45.59511665	0.01464888
45.61511665	0.01464888
45.63511665	0.01464888
45.65511665	0.01464888
45.67511665	0.01464888
45.69511665	0.01464888
45.71511665	0.01464888
45.73511664	0.01464888
45.75511664	0.01464888
45.77511664	0.01464888
45.79511664	0.01464888
45.81511664	0.01464888
45.83511664	0.01464888
45.85511664	0.01464888
45.87511664	0.01464888
45.89511664	0.01464888
45.91511664	0.01464888
45.93511664	0.01464888
45.95511664	0.01464888
45.97511664	0.01464888
45.99511664	0.01464888
46.01511664	0.01464888
46.03511664	0.01464888
46.05511664	0.01464888
46.07511664	0.01464888
46.09511664	0.01464888
46.11511664	0.01464888
46.13511664	0.01464888
46.15511664	0.01464888
46.17511664	0.01464888
46.19511664	0.02362133
46.21511664	0.01464888
46.23511664	0.01464888
46.25511664	0.01464888
46.27511664	0.01464888
46.29511664	0.01464888
46.31511664	0.01464888
46.33511664	0.01464888
46.35511664	0.01464888
46.37511664	0.02362133
46.39511664	0.01464888
46.41511664	0.01464888
46.43511664	0.01464888
46.45511664	0.01464888
46.47511664	0.01464888
46.49511664	0.01464888
46.51511664	0.01464888
46.53511664	0.01464888
46.55511664	0.01464888
46.57511664	0.01464888
46.59511664	0.01464888
46.61511664	0.01464888
46.63511664	0.01464888
46.65511664	0.01464888
46.67511664	0.01464888
46.69511664	0.01464888
46.71511664	0.01464888
46.73511664	0.01464888
46.75511664	0.02362133
46.77511664	0.01464888
46.79511664	0.01464888
46.81511664	0.01464888
46.83511664	0.01464888
46.85511664	0.01464888
46.87511664	0.01464888
46.89511664	0.01464888
46.91511664	0.01464888
46.93511664	0.01464888
46.95511664	0.01464888
46.97511664	0.01464888
46.99511664	0.01464888
47.01511664	0.01464888
47.03511664	0.01464888
47.05511664	0.01464888
47.07511664	0.01464888
47.09511664	0.01464888
47.11511664	0.01464888
47.13511664	0.01464888
47.15511664	0.01464888
47.17511664	0.01464888
47.19511664	0.01464888
47.21511664	0.01464888
47.23511664	0.01464888
47.25511664	0.01464888
47.27511664	0.01464888
47.29511664	0.01464888
47.31511664	0.01464888
47.33511664	0.01464888
47.35511664	0.01464888
47.37511663	0.01464888
47.39511663	0.01464888
47.41511663	0.01464888
47.43511663	0.01464888
47.45511663	0.01464888
47.47511663	0.01464888
47.49511663	0.01464888
47.51511663	0.01464888
47.53511663	0.01464888
47.55511663	0.01464888
47.57511663	0.01464888
47.59511663	0.01464888
47.61511663	0.01464888
47.63511663	0.01464888
47.65511663	0.01464888
47.67511663	0.01464888
47.69511663	0.01464888
47.71511663	0.01464888
47.73511663	0.01464888
47.75511663	0.01464888
47.77511663	0.01464888
47.79511663	0.01464888
47.81511663	0.01464888
47.83511663	0.01464888
47.85511663	0.01464888
47.87511663	0.01464888
47.89511663	0.01464888
47.91511663	0.01464888
47.93511663	0.01464888
47.95511663	0.01464888
47.97511663	0.01464888
47.99511663	0.01464888
48.01511663	0.01464888
48.03511663	0.01464888
48.05511663	0.01464888
48.07511663	0.01464888
48.09511663	0.01464888
48.11511663	0.01464888
48.13511663	0.01464888
48.15511663	0.01464888
48.17511663	0.01464888
48.19511663	0.01464888
48.21511663	0.01464888
48.23511663	0.01464888
48.25511663	0.01464888
48.27511663	0.01464888
48.29511663	0.01464888
48.31511663	0.01464888
48.33511663	0.01464888
48.35511663	0.01464888
48.37511663	0.01464888
48.39511663	0.01464888
48.41511663	0.01464888
48.43511663	0.01464888
48.45511663	0.01464888
48.47511663	0.01464888
48.49511663	0.01464888
48.51511663	0.01464888
48.53511663	0.01464888
48.55511663	0.01464888
48.57511663	0.01464888
48.59511663	0.01464888
48.61511663	0.01464888
48.63511663	0.01464888
48.65511663	0.01464888
48.67511663	0.01464888
48.69511663	0.01464888
48.71511663	0.01464888
48.73511663	0.01464888
48.75511663	0.01464888
48.77511663	0.01464888
48.79511663	0.01464888
48.81511663	0.01464888
48.83511663	0.01464888
48.85511663	0.01464888
48.87511663	0.01464888
48.89511663	0.01464888
48.91511663	0.01464888
48.93511663	0.01464888
48.95511663	0.01464888
48.97511663	0.01464888
48.99511663	0.01464888
49.01511663	0.01464888
49.03511662	0.01464888
49.05511662	0.01464888
49.07511662	0.01464888
49.09511662	0.01464888
49.11511662	0.01464888
49.13511662	0.01464888
49.15511662	0.01464888
49.17511662	0.01464888
49.19511662	0.01464888
49.21511662	0.01464888
49.23511662	0.01464888
49.25511662	0.01464888
49.27511662	0.01464888
49.29511662	0.01464888
49.31511662	0.01464888
49.33511662	0.01464888
49.35511662	0.01464888
49.37511662	0.01464888
49.39511662	0.01464888
49.41511662	0.01464888
49.43511662	0.01464888
49.45511662	0.01464888
49.47511662	0.01464888
49.49511662	0.01464888
49.51511662	0.01464888
49.53511662	0.01464888
49.55511662	0.01464888
49.57511662	0.01464888
49.59511662	0.01464888
49.61511662	0.01464888
49.63511662	0.01464888
49.65511662	0.01464888
49.67511662	0.01464888
49.69511662	0.01464888
49.71511662	0.01464888
49.73511662	0.01464888
49.75511662	0.01464888
49.77511662	0.01464888
49.79511662	0.01464888
49.81511662	0.01464888
49.83511662	0.01464888
49.85511662	0.01464888
49.87511662	0.01464888
49.89511662	0.01464888
49.91511662	0.01464888
49.93511662	0.01464888
49.95511662	0.01464888
49.97511662	0.01464888
49.99511662	0.01464888
50.01511662	0.01464888
50.03511662	0.01464888
50.05511662	0.01464888
50.07511662	0.01464888
50.09511662	0.01464888
50.11511662	0.01464888
50.13511662	0.01464888
50.15511662	0.01464888
50.17511662	0.01464888
50.19511662	0.01464888
50.21511662	0.01464888
50.23511662	0.01464888
50.25511662	0.01464888
50.27511662	0.01464888
50.29511662	0.01464888
50.31511662	0.01464888
50.33511662	0.01464888
50.35511662	0.01464888
50.37511662	0.01464888
50.39511662	0.01464888
50.41511662	0.01464888
50.43511662	0.01464888
50.45511662	0.01464888
50.47511662	0.01464888
50.49511662	0.01464888
50.51511662	0.01464888
50.53511662	0.01464888
50.55511662	0.01464888
50.57511662	0.01464888
50.59511662	0.01464888
50.61511662	0.01464888
50.63511662	0.01464888
50.65511662	0.01464888
50.67511661	0.01464888
50.69511661	0.01464888
50.71511661	0.01464888
50.73511661	0.01464888
50.75511661	0.01464888
50.77511661	0.01464888
50.79511661	0.01464888
50.81511661	0.01464888
50.83511661	0.01464888
50.85511661	0.01464888
50.87511661	0.01464888
50.89511661	0.01464888
50.91511661	0.01464888
50.93511661	0.01464888
50.95511661	0.01464888
50.97511661	0.01464888
50.99511661	0.01464888
51.01511661	0.01464888
51.03511661	0.01464888
51.05511661	0.01464888
51.07511661	0.01464888
51.09511661	0.01464888
51.11511661	0.01464888
51.13511661	0.01464888
51.15511661	0.01464888
51.17511661	0.01464888
51.19511661	0.01464888
51.21511661	0.01464888
51.23511661	0.01464888
51.25511661	0.01464888
51.27511661	0.01464888
51.29511661	0.01464888
51.31511661	0.01464888
51.33511661	0.01464888
51.35511661	0.01464888
51.37511661	0.01464888
51.39511661	0.01464888
51.41511661	0.01464888
51.43511661	0.01464888
51.45511661	0.01464888
51.47511661	0.01464888
51.49511661	0.01464888
51.51511661	0.01464888
51.53511661	0.01464888
51.55511661	0.01464888
51.57511661	0.01464888
51.59511661	0.01464888
51.61511661	0.01464888
51.63511661	0.01464888
51.65511661	0.01464888
51.67511661	0.01464888
51.69511661	0.01464888
51.71511661	0.01464888
51.73511661	0.01464888
51.75511661	0.01464888
51.77511661	0.01464888
51.79511661	0.01464888
51.81511661	0.01464888
51.83511661	0.01464888
51.85511661	0.01464888
51.87511661	0.01464888
51.89511661	0.01464888
51.91511661	0.01464888
51.93511661	0.01464888
51.95511661	0.01464888
51.97511661	0.01464888
51.99511661	0.01464888
52.01511661	0.01464888
52.03511661	0.01464888
52.05511661	0.01464888
52.07511661	0.01464888
52.09511661	0.01464888
52.11511661	0.01464888
52.13511661	0.01464888
52.15511661	0.01464888
52.17511661	0.01464888
52.19511661	0.01464888
52.21511661	0.01464888
52.23511661	0.01464888
52.25511661	0.01464888
52.27511661	0.01464888
52.29511661	0.01464888
52.31511660	0.01464888
52.33511660	0.01464888
52.35511660	0.01464888
52.37511660	0.01464888
52.39511660	0.01464888
52.41511660	0.01464888
52.43511660	0.01464888
52.45511660	0.01464888
52.47511660	0.01464888
52.49511660	0.01464888
52.51511660	0.01464888
52.53511660	0.01464888
52.55511660	0.01464888
52.57511660	0.01464888
52.59511660	0.01464888
52.61511660	0.01464888
52.63511660	0.01464888
52.65511660	0.01464888
52.67511660	0.01464888
52.69511660	0.01464888
52.71511660	0.01464888
52.73511660	0.01464888
52.75511660	0.01464888
52.77511660	0.01464888
52.79511660	0.01464888
52.81511660	0.01464888
52.83511660	0.01464888
52.85511660	0.01464888
52.87511660	0.01464888
52.89511660	0.01464888
52.91511660	0.01464888
52.93511660	0.01464888
52.95511660	0.01464888
52.97511660	0.01464888
52.99511660	0.01464888
53.01511660	0.01464888
53.03511660	0.01464888
53.05511660	0.01464888
53.07511660	0.01464888
53.09511660	0.01464888
53.11511660	0.01464888
53.13511660	0.01464888
53.15511660	0.01464888
53.17511660	0.01464888
53.19511660	0.01464888
53.21511660	0.01464888
53.23511660	0.01464888
53.25511660	0.01464888
53.27511660	0.01464888
53.29511660	0.01464888
53.31511660	0.01464888
53.33511660	0.01464888
53.35511660	0.01464888
53.37511660	0.01464888
53.39511660	0.01464888
53.41511660	0.01464888
53.43511660	0.01464888
53.45511660	0.01464888
53.47511660	0.01464888
53.49511660	0.01464888
53.51511660	0.01464888
53.53511660	0.01464888
53.55511660	0.01464888
53.57511660	0.01464888
53.59511660	0.01464888
53.61511660	0.01464888
53.63511660	0.01464888
53.65511660	0.01464888
53.67511660	0.01464888
53.69511660	0.01464888
53.71511660	0.01464888
53.73511660	0.01464888
53.75511660	0.01464888
53.77511660	0.01464888
53.79511660	0.01464888
53.81511660	0.01464888
53.83511660	0.01464888
53.85511660	0.01464888
53.87511660	0.01464888
53.89511660	0.01464888
53.91511660	0.01464888
53.93511660	0.01464888
53.95511660	0.01464888
53.97511659	0.01464888
53.99511659	0.01464888
54.01511659	0.01464888
54.03511659	0.01464888
54.05511659	0.01464888
54.07511659	0.01464888
54.09511659	0.01464888
54.11511659	0.01464888
54.13511659	0.01464888
54.15511659	0.01464888
54.17511659	0.01464888
54.19511659	0.01464888
54.21511659	0.01464888
54.23511659	0.01464888
54.25511659	0.01464888
54.27511659	0.01464888
54.29511659	0.01464888
54.31511659	0.01464888
54.33511659	0.01464888
54.35511659	0.01464888
54.37511659	0.01464888
54.39511659	0.01464888
54.41511659	0.01464888
54.43511659	0.01464888
54.45511659	0.01464888
54.47511659	0.01464888
54.49511659	0.01464888
54.51511659	0.01464888
54.53511659	0.01464888
54.55511659	0.01464888
54.57511659	0.01464888
54.59511659	0.01464888
54.61511659	0.01464888
54.63511659	0.01464888
54.65511659	0.01464888
54.67511659	0.01464888
54.69511659	0.01464888
54.71511659	0.01464888
54.73511659	0.01464888
54.75511659	0.01464888
54.77511659	0.01464888
54.79511659	0.01464888
54.81511659	0.01464888
54.83511659	0.01464888
54.85511659	0.01464888
54.87511659	0.01464888
54.89511659	0.01464888
54.91511659	0.01464888
54.93511659	0.01464888
54.95511659	0.01464888
54.97511659	0.01464888
54.99511659	0.01464888
55.01511659	0.01464888
55.03511659	0.01464888
55.05511659	0.00570696
55.07511659	0.01464888
55.09511659	0.01464888
55.11511659	0.01464888
55.13511659	0.01464888
55.15511659	0.01464888
55.17511659	0.01464888
55.19511659	0.01464888
55.21511659	0.01464888
55.23511659	0.01464888
55.25511659	0.01464888
55.27511659	0.01464888
55.29511659	0.01464888
55.31511659	0.01464888
55.33511659	0.01464888
55.35511659	0.01464888
55.37511659	0.01464888
55.39511659	0.01464888
55.41511659	0.01464888
55.43511659	0.01464888
55.45511659	0.01464888
55.47511659	0.01464888
55.49511659	0.01464888
55.51511659	0.01464888
55.53511659	0.01464888
55.55511659	0.01464888
55.57511659	0.01464888
55.59511659	0.01464888
55.61511658	0.01464888
55.63511658	0.01464888
55.65511658	0.01464888
55.67511658	0.01464888
55.69511658	0.01464888
55.71511658	0.01464888
55.73511658	0.01464888
55.75511658	0.01464888
55.77511658	0.01464888
55.79511658	0.01464888
55.81511658	0.01464888
55.83511658	0.01464888
55.85511658	0.01464888
55.87511658	0.01464888
55.89511658	0.01464888
55.91511658	0.01464888
55.93511658	0.01464888
55.95511658	0.01464888
55.97511658	0.01464888
55.99511658	0.01464888
56.01511658	0.01464888
56.03511658	0.01464888
56.05511658	0.01464888
56.07511658	0.01464888
56.09511658	0.01464888
56.11511658	0.01464888
56.13511658	0.01464888
56.15511658	0.01464888
56.17511658	0.01464888
56.19511658	0.01464888
56.21511658	0.01464888
56.23511658	0.01464888
56.25511658	0.01464888
56.27511658	0.01464888
56.29511658	0.01464888
56.31511658	0.01464888
56.33511658	0.01464888
56.35511658	0.01464888
56.37511658	0.01464888
56.39511658	0.01464888
56.41511658	0.01464888
56.43511658	0.01464888
56.45511658	0.01464888
56.47511658	0.01464888
56.49511658	0.01464888
56.51511658	0.01464888
56.53511658	0.01464888
56.55511658	0.01464888
56.57511658	0.01464888
56.59511658	0.01464888
56.61511658	0.01464888
56.63511658	0.01464888
56.65511658	0.01464888
56.67511658	0.01464888
56.69511658	0.01464888
56.71511658	0.01464888
56.73511658	0.01464888
56.75511658	0.01464888
56.77511658	0.01464888
56.79511658	0.02362133
56.81511658	0.01464888
56.83511658	0.01464888
56.85511658	0.01464888
56.87511658	0.01464888
56.89511658	0.01464888
56.91511658	0.01464888
56.93511658	0.01464888
56.95511658	0.01464888
56.97511658	0.02362133
56.99511658	0.01464888
57.01511658	0.02362133
57.03511658	0.02362133
57.05511658	0.01464888
57.07511658	0.01464888
57.09511658	0.01464888
57.11511658	0.02362133
57.13511658	0.01464888
57.15511658	0.02362133
57.17511658	0.02362133
57.19511658	0.01464888
57.21511658	0.01464888
57.23511658	0.01464888
57.25511657	0.01464888
57.27511657	0.01464888
57.29511657	0.02362133
57.31511657	0.01464888
57.33511657	0.01464888
57.35511657	0.01464888
57.37511657	0.01464888
57.39511657	0.01464888
57.41511657	0.01464888
57.43511657	0.01464888
57.45511657	0.02362133
57.47511657	0.01464888
57.49511657	0.01464888
57.51511657	0.01464888
57.53511657	0.01464888
57.55511657	0.02362133
57.57511657	0.01464888
57.59511657	0.01464888
57.61511657	0.01464888
57.63511657	0.02362133
57.65511657	0.01464888
57.67511657	0.01464888
57.69511657	0.02362133
57.71511657	0.01464888
57.73511657	0.01464888
57.75511657	0.01464888
57.77511657	0.01464888
57.79511657	0.01464888
57.81511657	0.02362133
57.83511657	0.02362133
57.85511657	0.01464888
57.87511657	0.02362133
57.89511657	0.01464888
57.91511657	0.01464888
57.93511657	0.01464888
57.95511657	0.01464888
57.97511657	0.02362133
57.99511657	0.01464888
58.01511657	0.01464888
58.03511657	0.02362133
58.05511657	0.01464888
58.07511657	0.01464888
58.09511657	0.01464888
58.11511657	0.01464888
58.13511657	0.01464888
58.15511657	0.01464888
58.17511657	0.01464888
58.19511657	0.01464888
58.21511657	0.01464888
58.23511657	0.01464888
58.25511657	0.01464888
58.27511657	0.01464888
58.29511657	0.02362133
58.31511657	0.01464888
58.33511657	0.01464888
58.35511657	0.01464888
58.37511657	0.01464888
58.39511657	0.01464888
58.41511657	0.01464888
58.43511657	0.01464888
58.45511657	0.01464888
58.47511657	0.01464888
58.49511657	0.01464888
58.51511657	0.02362133
58.53511657	0.01464888
58.55511657	0.01464888
58.57511657	0.01464888
58.59511657	0.01464888
58.61511657	0.01464888
58.63511657	0.02362133
58.65511657	0.01464888
58.67511657	0.01464888
58.69511657	0.01464888
58.71511657	0.01464888
58.73511657	0.01464888
58.75511657	0.01464888
58.77511657	0.01464888
58.79511657	0.01464888
58.81511657	0.02362133
58.83511657	0.01464888
58.85511657	0.01464888
58.87511657	0.01464888
58.89511656	0.01464888
58.91511656	0.01464888
58.93511656	0.01464888
58.95511656	0.01464888
58.97511656	0.01464888
58.99511656	0.01464888
59.01511656	0.01464888
59.03511656	0.01464888
59.05511656	0.01464888
59.07511656	0.01464888
59.09511656	0.01464888
59.11511656	0.01464888
59.13511656	0.01464888
59.15511656	0.01464888
59.17511656	0.01464888
59.19511656	0.01464888
59.21511656	0.01464888
59.23511656	0.01464888
59.25511656	0.02362133
59.27511656	0.01464888
59.29511656	0.01464888
59.31511656	0.01464888
59.33511656	0.01464888
59.35511656	0.01464888
59.37511656	0.01464888
59.39511656	0.01464888
59.41511656	0.01464888
59.43511656	0.01464888
59.45511656	0.01464888
59.47511656	0.01464888
59.49511656	0.01464888
59.51511656	0.01464888
59.53511656	0.01464888
59.55511656	0.02362133
59.57511656	0.01464888
59.59511656	0.01464888
59.61511656	0.01464888
59.63511656	0.01464888
59.65511656	0.01464888
59.67511656	0.01464888
59.69511656	0.01464888
59.71511656	0.01464888
59.73511656	0.01464888
59.75511656	0.01464888
59.77511656	0.01464888
59.79511656	0.01464888
59.81511656	0.01464888
59.83511656	0.01464888
59.85511656	0.01464888
59.87511656	0.01464888
59.89511656	0.01464888
59.91511656	0.01464888
59.93511656	0.01464888
59.95511656	0.01464888
59.97511656	0.01464888
59.99511656	0.01464888
60.01511656	0.01464888
60.03511656	0.01464888
60.05511656	0.01464888
60.07511656	0.01464888
60.09511656	0.01464888
60.11511656	0.01464888
60.13511656	0.01464888
60.15511656	0.01464888
60.17511656	0.01464888
60.19511656	0.01464888
60.21511656	0.01464888
60.23511656	0.01464888
60.25511656	0.01464888
60.27511656	0.01464888
60.29511656	0.01464888
60.31511656	0.01464888
60.33511656	0.02362133
60.35511656	0.01464888
60.37511656	0.01464888
60.39511656	0.01464888
60.41511656	0.01464888
60.43511656	0.01464888
60.45511656	0.01464888
60.47511656	0.01464888
60.49511656	0.01464888
60.51511656	0.01464888
60.53511656	0.01464888
60.55511655	0.01464888
60.57511655	0.01464888
60.59511655	0.02362133
60.61511655	0.01464888
60.63511655	0.01464888
60.65511655	0.01464888
60.67511655	0.01464888
60.69511655	0.01464888
60.71511655	0.01464888
60.73511655	0.01464888
60.75511655	0.01464888
60.77511655	0.02362133
60.79511655	0.02362133
60.81511655	0.01464888
60.83511655	0.01464888
60.85511655	0.01464888
60.87511655	0.01464888
60.89511655	0.01464888
60.91511655	0.01464888
60.93511655	0.02362133
60.95511655	0.01464888
60.97511655	0.01464888
60.99511655	0.02362133
61.01511655	0.02362133
61.03511655	0.02362133
61.05511655	0.02362133
61.07511655	0.01464888
61.09511655	0.02362133
61.11511655	0.02362133
61.13511655	0.01464888
61.15511655	0.01464888
61.17511655	0.02362133
61.19511655	0.02362133
61.21511655	0.02362133
61.23511655	0.01464888
61.25511655	0.01464888
61.27511655	0.02362133
61.29511655	0.02362133
61.31511655	0.01464888
61.33511655	0.02362133
61.35511655	0.01464888
61.37511655	0.01464888
61.39511655	0.01464888
61.41511655	0.02362133
61.43511655	0.01464888
61.45511655	0.02362133
61.47511655	0.02362133
61.49511655	0.01464888
61.51511655	0.02362133
61.53511655	0.01464888
61.55511655	0.01464888
61.57511655	0.02362133
61.59511655	0.02362133
61.61511655	0.02362133
61.63511655	0.01464888
61.65511655	0.02362133
61.67511655	0.01464888
61.69511655	0.01464888
61.71511655	0.02362133
61.73511655	0.02362133
61.75511655	0.01464888
61.77511655	0.02362133
61.79511655	0.02362133
61.81511655	0.02362133
61.83511655	0.02362133
61.85511655	0.01464888
61.87511655	0.02362133
61.89511655	0.01464888
61.91511655	0.02362133
61.93511655	0.01464888
61.95511655	0.02362133
61.97511655	0.02362133
61.99511655	0.01464888
62.01511655	0.02362133
62.03511655	0.01464888
62.05511655	0.01464888
62.07511655	0.02362133
62.09511655	0.01464888
62.11511655	0.02362133
62.13511655	0.02362133
62.15511655	0.02362133
62.17511655	0.02362133
62.19511654	0.02362133
62.21511654	0.02362133
62.23511654	0.01464888
62.25511654	0.02362133
62.27511654	0.02362133
62.29511654	0.02362133
62.31511654	0.02362133
62.33511654	0.01464888
62.35511654	0.01464888
62.37511654	0.02362133
62.39511654	0.01464888
62.41511654	0.01464888
62.43511654	0.01464888
62.45511654	0.01464888
62.47511654	0.01464888
62.49511654	0.01464888
62.51511654	0.01464888
62.53511654	0.01464888
62.55511654	0.02362133
62.57511654	0.01464888
62.59511654	0.01464888
62.61511654	0.01464888
62.63511654	0.01464888
62.65511654	0.01464888
62.67511654	0.01464888
62.69511654	0.01464888
62.71511654	0.02362133
62.73511654	0.01464888
62.75511654	0.01464888
62.77511654	0.01464888
62.79511654	0.01464888
62.81511654	0.01464888
62.83511654	0.01464888
62.85511654	0.01464888
62.87511654	0.01464888
62.89511654	0.01464888
62.91511654	0.01464888
62.93511654	0.01464888
62.95511654	0.01464888
62.97511654	0.01464888
62.99511654	0.01464888
63.01511654	0.01464888
63.03511654	0.01464888
63.05511654	0.01464888
63.07511654	0.01464888
63.09511654	0.01464888
63.11511654	0.01464888
63.13511654	0.01464888
63.15511654	0.01464888
63.17511654	0.01464888
63.19511654	0.01464888
63.21511654	0.01464888
63.23511654	0.01464888
63.25511654	0.01464888
63.27511654	0.01464888
63.29511654	0.01464888
63.31511654	0.01464888
63.33511654	0.01464888
63.35511654	0.01464888
63.37511654	0.01464888
63.39511654	0.01464888
63.41511654	0.01464888
63.43511654	0.01464888
63.45511654	0.01464888
63.47511654	0.01464888
63.49511654	0.01464888
63.51511654	0.01464888
63.53511654	0.01464888
63.55511654	0.01464888
63.57511654	0.01464888
63.59511654	0.01464888
63.61511654	0.01464888
63.63511654	0.01464888
63.65511654	0.01464888
63.67511654	0.01464888
63.69511654	0.01464888
63.71511654	0.01464888
63.73511654	0.01464888
63.75511654	0.01464888
63.77511654	0.01464888
63.79511654	0.01464888
63.81511654	0.01464888
63.83511653	0.01464888
63.85511653	0.01464888
63.87511653	0.01464888
63.89511653	0.01464888
63.91511653	0.01464888
63.93511653	0.01464888
63.95511653	0.01464888
63.97511653	0.01464888
63.99511653	0.01464888
64.01511653	0.01464888
64.03511653	0.01464888
64.05511653	0.01464888
64.07511653	0.01464888
64.09511653	0.01464888
64.11511653	0.01464888
64.13511653	0.01464888
64.15511653	0.01464888
64.17511653	0.01464888
64.19511653	0.01464888
64.21511653	0.01464888
64.23511653	0.01464888
64.25511653	0.01464888
64.27511653	0.01464888
64.29511653	0.01464888
64.31511653	0.01464888
64.33511653	0.01464888
64.35511653	0.01464888
64.37511653	0.01464888
64.39511653	0.01464888
64.41511653	0.01464888
64.43511653	0.01464888
64.45511653	0.01464888
64.47511653	0.01464888
64.49511653	0.01464888
