Время	Канал A
34.02276851	0.01464888
34.04276851	0.01464888
34.06276851	0.01464888
34.08276851	0.01464888
34.10276851	0.01464888
34.12276851	0.01464888
34.14276851	0.01464888
34.16276851	0.01464888
34.18276851	0.01464888
34.20276851	0.01464888
34.22276851	0.01464888
34.24276851	0.01464888
34.26276851	0.01464888
34.28276850	0.01464888
34.30276850	0.01464888
34.32276850	0.01464888
34.34276850	0.01464888
34.36276850	0.01464888
34.38276850	0.01464888
34.40276850	0.01464888
34.42276850	0.01464888
34.44276850	0.01464888
34.46276850	0.01464888
34.48276850	0.01464888
34.50276850	0.01464888
34.52276850	0.01464888
34.54276850	0.01464888
34.56276850	0.01464888
34.58276850	0.01464888
34.60276850	0.01464888
34.62276850	0.01464888
34.64276850	0.01464888
34.66276850	0.01464888
34.68276850	0.01464888
34.70276850	0.01464888
34.72276850	0.01464888
34.74276850	0.01464888
34.76276850	0.01464888
34.78276850	0.01464888
34.80276850	0.01464888
34.82276850	0.01464888
34.84276850	0.01464888
34.86276850	0.01464888
34.88276850	0.01464888
34.90276850	0.01464888
34.92276850	0.01464888
34.94276850	0.01464888
34.96276850	0.01464888
34.98276850	0.01464888
35.00276850	0.01464888
35.02276850	0.01464888
35.04276850	0.01464888
35.06276850	0.01464888
35.08276850	0.01464888
35.10276850	0.01464888
35.12276850	0.01464888
35.14276850	0.01464888
35.16276850	0.01464888
35.18276850	0.01464888
35.20276850	0.01464888
35.22276850	0.01464888
35.24276850	0.01464888
35.26276850	0.01464888
35.28276850	0.01464888
35.30276850	0.01464888
35.32276850	0.01464888
35.34276850	0.01464888
35.36276850	0.01464888
35.38276850	0.01464888
35.40276850	0.01464888
35.42276850	0.01464888
35.44276850	0.01464888
35.46276850	0.01464888
35.48276850	0.01464888
35.50276850	0.01464888
35.52276850	0.01464888
35.54276850	0.01464888
35.56276850	0.01464888
35.58276850	0.01464888
35.60276850	0.01464888
35.62276850	0.01464888
35.64276850	0.01464888
35.66276850	0.01464888
35.68276850	0.01464888
35.70276850	0.01464888
35.72276850	0.01464888
35.74276850	0.01464888
35.76276850	0.01464888
35.78276850	0.01464888
35.80276850	0.01464888
35.82276850	0.01464888
35.84276850	0.01464888
35.86276850	0.01464888
35.88276850	0.01464888
35.90276850	0.01464888
35.92276849	0.01464888
35.94276849	0.01464888
35.96276849	0.01464888
35.98276849	0.01464888
36.00276849	0.01464888
36.02276849	0.01464888
36.04276849	0.01464888
36.06276849	0.01464888
36.08276849	0.01464888
36.10276849	0.01464888
36.12276849	0.01464888
36.14276849	0.01464888
36.16276849	0.01464888
36.18276849	0.01464888
36.20276849	0.01464888
36.22276849	0.01464888
36.24276849	0.01464888
36.26276849	0.01464888
36.28276849	0.01464888
36.30276849	0.01464888
36.32276849	0.01464888
36.34276849	0.01464888
36.36276849	0.01464888
36.38276849	0.01464888
36.40276849	0.01464888
36.42276849	0.01464888
36.44276849	0.01464888
36.46276849	0.01464888
36.48276849	0.01464888
36.50276849	0.01464888
36.52276849	0.01464888
36.54276849	0.01464888
36.56276849	0.01464888
36.58276849	0.01464888
36.60276849	0.01464888
36.62276849	0.01464888
36.64276849	0.01464888
36.66276849	0.01464888
36.68276849	0.01464888
36.70276849	0.01464888
36.72276849	0.01464888
36.74276849	0.01464888
36.76276849	0.01464888
36.78276849	0.01464888
36.80276849	0.01464888
36.82276849	0.01464888
36.84276849	0.01464888
36.86276849	0.01464888
36.88276849	0.01464888
36.90276849	0.01464888
36.92276849	0.01464888
36.94276849	0.01464888
36.96276849	0.01464888
36.98276849	0.01464888
37.00276849	0.01464888
37.02276849	0.01464888
37.04276849	0.01464888
37.06276849	0.01464888
37.08276849	0.01464888
37.10276849	0.01464888
37.12276849	0.01464888
37.14276849	0.01464888
37.16276849	0.01464888
37.18276849	0.01464888
37.20276849	0.01464888
37.22276849	0.01464888
37.24276849	0.01464888
37.26276849	0.01464888
37.28276849	0.01464888
37.30276849	0.01464888
37.32276849	0.01464888
37.34276849	0.01464888
37.36276849	0.01464888
37.38276849	0.01464888
37.40276849	0.01464888
37.42276849	0.01464888
37.44276849	0.01464888
37.46276849	0.01464888
37.48276849	0.01464888
37.50276849	0.01464888
37.52276849	0.01464888
37.54276849	0.00570696
37.56276848	0.01464888
37.58276848	0.01464888
37.60276848	0.01464888
37.62276848	0.00570696
37.64276848	0.01464888
37.66276848	0.01464888
37.68276848	0.01464888
37.70276848	0.01464888
37.72276848	0.01464888
37.74276848	0.01464888
37.76276848	0.01464888
37.78276848	0.01464888
37.80276848	0.01464888
37.82276848	0.01464888
37.84276848	0.01464888
37.86276848	0.01464888
37.88276848	0.01464888
37.90276848	0.01464888
37.92276848	0.01464888
37.94276848	0.01464888
37.96276848	0.01464888
37.98276848	0.01464888
38.00276848	0.01464888
38.02276848	0.01464888
38.04276848	0.01464888
38.06276848	0.01464888
38.08276848	0.01464888
38.10276848	0.01464888
38.12276848	0.01464888
38.14276848	0.01464888
38.16276848	0.01464888
38.18276848	0.01464888
38.20276848	0.01464888
38.22276848	0.01464888
38.24276848	0.01464888
38.26276848	0.01464888
38.28276848	0.00570696
38.30276848	0.01464888
38.32276848	0.01464888
38.34276848	0.00570696
38.36276848	0.01464888
38.38276848	0.01464888
38.40276848	0.01464888
38.42276848	0.01464888
38.44276848	0.01464888
38.46276848	0.01464888
38.48276848	0.01464888
38.50276848	0.01464888
38.52276848	0.01464888
38.54276848	0.01464888
38.56276848	0.01464888
38.58276848	0.01464888
38.60276848	0.01464888
38.62276848	0.01464888
38.64276848	0.01464888
38.66276848	0.01464888
38.68276848	0.01464888
38.70276848	0.01464888
38.72276848	0.01464888
38.74276848	0.01464888
38.76276848	0.01464888
38.78276848	0.01464888
38.80276848	0.01464888
38.82276848	0.01464888
38.84276848	0.01464888
38.86276848	0.01464888
38.88276848	0.01464888
38.90276848	0.01464888
38.92276848	0.01464888
38.94276848	0.01464888
38.96276848	0.01464888
38.98276848	0.01464888
39.00276848	0.01464888
39.02276848	0.01464888
39.04276848	0.01464888
39.06276848	0.01464888
39.08276848	0.01464888
39.10276848	0.01464888
39.12276848	0.01464888
39.14276848	0.01464888
39.16276848	0.01464888
39.18276848	0.01464888
39.20276848	0.01464888
39.22276847	0.01464888
39.24276847	0.01464888
39.26276847	0.01464888
39.28276847	0.01464888
39.30276847	0.01464888
39.32276847	0.01464888
39.34276847	0.01464888
39.36276847	0.01464888
39.38276847	0.01464888
39.40276847	0.01464888
39.42276847	0.01464888
39.44276847	0.01464888
39.46276847	0.02362133
39.48276847	0.01464888
39.50276847	0.02362133
39.52276847	0.01464888
39.54276847	0.01464888
39.56276847	0.01464888
39.58276847	0.01464888
39.60276847	0.01464888
39.62276847	0.01464888
39.64276847	0.02362133
39.66276847	0.01464888
39.68276847	0.01464888
39.70276847	0.01464888
39.72276847	0.01464888
39.74276847	0.01464888
39.76276847	0.02362133
39.78276847	0.01464888
39.80276847	0.01464888
39.82276847	0.01464888
39.84276847	0.01464888
39.86276847	0.01464888
39.88276847	0.01464888
39.90276847	0.02362133
39.92276847	0.02362133
39.94276847	0.01464888
39.96276847	0.01464888
39.98276847	0.01464888
40.00276847	0.02362133
40.02276847	0.01464888
40.04276847	0.01464888
40.06276847	0.01464888
40.08276847	0.02362133
40.10276847	0.02362133
40.12276847	0.01464888
40.14276847	0.01464888
40.16276847	0.01464888
40.18276847	0.02362133
40.20276847	0.01464888
40.22276847	0.01464888
40.24276847	0.01464888
40.26276847	0.01464888
40.28276847	0.02362133
40.30276847	0.01464888
40.32276847	0.02362133
40.34276847	0.01464888
40.36276847	0.02362133
40.38276847	0.01464888
40.40276847	0.01464888
40.42276847	0.02362133
40.44276847	0.01464888
40.46276847	0.01464888
40.48276847	0.01464888
40.50276847	0.02362133
40.52276847	0.01464888
40.54276847	0.01464888
40.56276847	0.01464888
40.58276847	0.01464888
40.60276847	0.01464888
40.62276847	0.01464888
40.64276847	0.01464888
40.66276847	0.02362133
40.68276847	0.01464888
40.70276847	0.02362133
40.72276847	0.01464888
40.74276847	0.01464888
40.76276847	0.02362133
40.78276847	0.01464888
40.80276847	0.01464888
40.82276847	0.01464888
40.84276847	0.01464888
40.86276846	0.02362133
40.88276846	0.01464888
40.90276846	0.02362133
40.92276846	0.02362133
40.94276846	0.01464888
40.96276846	0.02362133
40.98276846	0.01464888
41.00276846	0.02362133
41.02276846	0.01464888
41.04276846	0.01464888
41.06276846	0.02362133
41.08276846	0.02362133
41.10276846	0.01464888
41.12276846	0.01464888
41.14276846	0.01464888
41.16276846	0.01464888
41.18276846	0.02362133
41.20276846	0.02362133
41.22276846	0.02362133
41.24276846	0.01464888
41.26276846	0.01464888
41.28276846	0.02362133
41.30276846	0.01464888
41.32276846	0.02362133
41.34276846	0.01464888
41.36276846	0.01464888
41.38276846	0.01464888
41.40276846	0.01464888
41.42276846	0.01464888
41.44276846	0.01464888
41.46276846	0.01464888
41.48276846	0.01464888
41.50276846	0.01464888
41.52276846	0.01464888
41.54276846	0.01464888
41.56276846	0.01464888
41.58276846	0.01464888
41.60276846	0.02362133
41.62276846	0.01464888
41.64276846	0.01464888
41.66276846	0.01464888
41.68276846	0.01464888
41.70276846	0.01464888
41.72276846	0.01464888
41.74276846	0.01464888
41.76276846	0.01464888
41.78276846	0.01464888
41.80276846	0.01464888
41.82276846	0.01464888
41.84276846	0.01464888
41.86276846	0.01464888
41.88276846	0.01464888
41.90276846	0.01464888
41.92276846	0.01464888
41.94276846	0.01464888
41.96276846	0.01464888
41.98276846	0.01464888
42.00276846	0.01464888
42.02276846	0.01464888
42.04276846	0.01464888
42.06276846	0.01464888
42.08276846	0.01464888
42.10276846	0.01464888
42.12276846	0.01464888
42.14276846	0.01464888
42.16276846	0.01464888
42.18276846	0.01464888
42.20276846	0.01464888
42.22276846	0.01464888
42.24276846	0.01464888
42.26276846	0.01464888
42.28276846	0.01464888
42.30276846	0.01464888
42.32276846	0.01464888
42.34276846	0.01464888
42.36276846	0.01464888
42.38276846	0.01464888
42.40276846	0.01464888
42.42276846	0.01464888
42.44276846	0.01464888
42.46276846	0.01464888
42.48276846	0.01464888
42.50276845	0.01464888
42.52276845	0.01464888
42.54276845	0.01464888
42.56276845	0.01464888
42.58276845	0.01464888
42.60276845	0.01464888
42.62276845	0.01464888
42.64276845	0.01464888
42.66276845	0.01464888
42.68276845	0.01464888
42.70276845	0.01464888
42.72276845	0.01464888
42.74276845	0.01464888
42.76276845	0.01464888
42.78276845	0.01464888
42.80276845	0.01464888
42.82276845	0.01464888
42.84276845	0.01464888
42.86276845	0.01464888
42.88276845	0.01464888
42.90276845	0.01464888
42.92276845	0.01464888
42.94276845	0.01464888
42.96276845	0.01464888
42.98276845	0.01464888
43.00276845	0.01464888
43.02276845	0.01464888
43.04276845	0.01464888
43.06276845	0.01464888
43.08276845	0.01464888
43.10276845	0.01464888
43.12276845	0.01464888
43.14276845	0.01464888
43.16276845	0.01464888
43.18276845	0.01464888
43.20276845	0.01464888
43.22276845	0.01464888
43.24276845	0.01464888
43.26276845	0.01464888
43.28276845	0.01464888
43.30276845	0.01464888
43.32276845	0.01464888
43.34276845	0.01464888
43.36276845	0.02362133
43.38276845	0.01464888
43.40276845	0.01464888
43.42276845	0.01464888
43.44276845	0.01464888
43.46276845	0.01464888
43.48276845	0.01464888
43.50276845	0.01464888
43.52276845	0.01464888
43.54276845	0.01464888
43.56276845	0.01464888
43.58276845	0.01464888
43.60276845	0.01464888
43.62276845	0.01464888
43.64276845	0.01464888
43.66276845	0.01464888
43.68276845	0.01464888
43.70276845	0.01464888
43.72276845	0.01464888
43.74276845	0.01464888
43.76276845	0.01464888
43.78276845	0.01464888
43.80276845	0.01464888
43.82276845	0.01464888
43.84276845	0.01464888
43.86276845	0.02362133
43.88276845	0.01464888
43.90276845	0.01464888
43.92276845	0.01464888
43.94276845	0.01464888
43.96276845	0.02362133
43.98276845	0.02362133
44.00276845	0.02362133
44.02276845	0.01464888
44.04276845	0.01464888
44.06276845	0.02362133
44.08276845	0.01464888
44.10276845	0.02362133
44.12276845	0.01464888
44.14276844	0.01464888
44.16276844	0.01464888
44.18276844	0.01464888
44.20276844	0.01464888
44.22276844	0.01464888
44.24276844	0.01464888
44.26276844	0.01464888
44.28276844	0.02362133
44.30276844	0.01464888
44.32276844	0.01464888
44.34276844	0.01464888
44.36276844	0.01464888
44.38276844	0.01464888
44.40276844	0.01464888
44.42276844	0.01464888
44.44276844	0.02362133
44.46276844	0.02362133
44.48276844	0.02362133
44.50276844	0.01464888
44.52276844	0.01464888
44.54276844	0.01464888
44.56276844	0.02362133
44.58276844	0.01464888
44.60276844	0.01464888
44.62276844	0.01464888
44.64276844	0.01464888
44.66276844	0.02362133
44.68276844	0.01464888
44.70276844	0.01464888
44.72276844	0.02362133
44.74276844	0.02362133
44.76276844	0.02362133
44.78276844	0.01464888
44.80276844	0.01464888
44.82276844	0.02362133
44.84276844	0.01464888
44.86276844	0.02362133
44.88276844	0.01464888
44.90276844	0.01464888
44.92276844	0.02362133
44.94276844	0.01464888
44.96276844	0.01464888
44.98276844	0.01464888
45.00276844	0.01464888
45.02276844	0.01464888
45.04276844	0.01464888
45.06276844	0.01464888
45.08276844	0.01464888
45.10276844	0.01464888
45.12276844	0.02362133
45.14276844	0.01464888
45.16276844	0.01464888
45.18276844	0.02362133
45.20276844	0.01464888
45.22276844	0.02362133
45.24276844	0.02362133
45.26276844	0.02362133
45.28276844	0.02362133
45.30276844	0.01464888
45.32276844	0.01464888
45.34276844	0.01464888
45.36276844	0.01464888
45.38276844	0.01464888
45.40276844	0.01464888
45.42276844	0.01464888
45.44276844	0.01464888
45.46276844	0.01464888
45.48276844	0.01464888
45.50276844	0.01464888
45.52276844	0.01464888
45.54276844	0.01464888
45.56276844	0.01464888
45.58276844	0.01464888
45.60276844	0.01464888
45.62276844	0.01464888
45.64276844	0.01464888
45.66276844	0.01464888
45.68276844	0.01464888
45.70276844	0.01464888
45.72276844	0.01464888
45.74276844	0.01464888
45.76276844	0.02362133
45.78276844	0.01464888
45.80276843	0.01464888
45.82276843	0.01464888
45.84276843	0.01464888
45.86276843	0.01464888
45.88276843	0.01464888
45.90276843	0.01464888
45.92276843	0.01464888
45.94276843	0.01464888
45.96276843	0.01464888
45.98276843	0.01464888
46.00276843	0.01464888
46.02276843	0.01464888
46.04276843	0.01464888
46.06276843	0.01464888
46.08276843	0.01464888
46.10276843	0.01464888
46.12276843	0.01464888
46.14276843	0.01464888
46.16276843	0.01464888
46.18276843	0.01464888
46.20276843	0.01464888
46.22276843	0.01464888
46.24276843	0.01464888
46.26276843	0.01464888
46.28276843	0.02362133
46.30276843	0.01464888
46.32276843	0.01464888
46.34276843	0.01464888
46.36276843	0.01464888
46.38276843	0.01464888
46.40276843	0.01464888
46.42276843	0.01464888
46.44276843	0.01464888
46.46276843	0.01464888
46.48276843	0.01464888
46.50276843	0.01464888
46.52276843	0.01464888
46.54276843	0.01464888
46.56276843	0.01464888
46.58276843	0.01464888
46.60276843	0.01464888
46.62276843	0.01464888
46.64276843	0.01464888
46.66276843	0.01464888
46.68276843	0.01464888
46.70276843	0.01464888
46.72276843	0.01464888
46.74276843	0.01464888
46.76276843	0.01464888
46.78276843	0.01464888
46.80276843	0.01464888
46.82276843	0.01464888
46.84276843	0.01464888
46.86276843	0.01464888
46.88276843	0.01464888
46.90276843	0.01464888
46.92276843	0.01464888
46.94276843	0.01464888
46.96276843	0.01464888
46.98276843	0.01464888
47.00276843	0.01464888
47.02276843	0.01464888
47.04276843	0.01464888
47.06276843	0.01464888
47.08276843	0.01464888
47.10276843	0.01464888
47.12276843	0.01464888
47.14276843	0.01464888
47.16276843	0.01464888
47.18276843	0.01464888
47.20276843	0.01464888
47.22276843	0.01464888
47.24276843	0.01464888
47.26276843	0.01464888
47.28276843	0.01464888
47.30276843	0.01464888
47.32276843	0.01464888
47.34276843	0.01464888
47.36276843	0.01464888
47.38276843	0.01464888
47.40276843	0.01464888
47.42276843	0.01464888
47.44276842	0.01464888
47.46276842	0.01464888
47.48276842	0.01464888
47.50276842	0.01464888
47.52276842	0.01464888
47.54276842	0.01464888
47.56276842	0.01464888
47.58276842	0.01464888
47.60276842	0.01464888
47.62276842	0.01464888
47.64276842	0.01464888
47.66276842	0.01464888
47.68276842	0.01464888
47.70276842	0.01464888
47.72276842	0.01464888
47.74276842	0.01464888
47.76276842	0.01464888
47.78276842	0.01464888
47.80276842	0.01464888
47.82276842	0.01464888
47.84276842	0.00570696
47.86276842	0.01464888
47.88276842	0.00570696
47.90276842	0.01464888
47.92276842	0.01464888
47.94276842	0.01464888
47.96276842	0.01464888
47.98276842	0.01464888
48.00276842	0.01464888
48.02276842	0.01464888
48.04276842	0.01464888
48.06276842	0.01464888
48.08276842	0.01464888
48.10276842	0.00570696
48.12276842	0.01464888
48.14276842	0.01464888
48.16276842	0.01464888
48.18276842	0.01464888
48.20276842	0.01464888
48.22276842	0.01464888
48.24276842	0.01464888
48.26276842	0.01464888
48.28276842	0.01464888
48.30276842	0.01464888
48.32276842	0.01464888
48.34276842	0.01464888
48.36276842	0.01464888
48.38276842	0.01464888
48.40276842	0.01464888
48.42276842	0.01464888
48.44276842	0.01464888
48.46276842	0.01464888
48.48276842	0.01464888
48.50276842	0.01464888
48.52276842	0.01464888
48.54276842	0.01464888
48.56276842	0.00570696
48.58276842	0.01464888
48.60276842	0.01464888
48.62276842	0.01464888
48.64276842	0.01464888
48.66276842	0.01464888
48.68276842	0.01464888
48.70276842	0.01464888
48.72276842	0.01464888
48.74276842	0.01464888
48.76276842	0.01464888
48.78276842	0.01464888
48.80276842	0.01464888
48.82276842	0.01464888
48.84276842	0.01464888
48.86276842	0.01464888
48.88276842	0.00570696
48.90276842	0.01464888
48.92276842	0.01464888
48.94276842	0.01464888
48.96276842	0.01464888
48.98276842	0.01464888
49.00276842	0.01464888
49.02276842	0.01464888
49.04276842	0.01464888
49.06276842	0.01464888
49.08276841	0.01464888
49.10276841	0.01464888
49.12276841	0.01464888
49.14276841	0.01464888
49.16276841	0.01464888
49.18276841	0.01464888
49.20276841	0.01464888
49.22276841	0.01464888
49.24276841	0.01464888
49.26276841	0.01464888
49.28276841	0.01464888
49.30276841	0.01464888
49.32276841	0.01464888
49.34276841	0.01464888
49.36276841	0.01464888
49.38276841	0.01464888
49.40276841	0.01464888
49.42276841	0.01464888
49.44276841	0.01464888
49.46276841	0.01464888
49.48276841	0.01464888
49.50276841	0.01464888
49.52276841	0.01464888
49.54276841	0.01464888
49.56276841	0.01464888
49.58276841	0.01464888
49.60276841	0.01464888
49.62276841	0.01464888
49.64276841	0.01464888
49.66276841	0.01464888
49.68276841	0.01464888
49.70276841	0.01464888
49.72276841	0.01464888
49.74276841	0.01464888
49.76276841	0.01464888
49.78276841	0.01464888
49.80276841	0.01464888
49.82276841	0.01464888
49.84276841	0.01464888
49.86276841	0.01464888
49.88276841	0.01464888
49.90276841	0.01464888
49.92276841	0.01464888
49.94276841	0.01464888
49.96276841	0.01464888
49.98276841	0.01464888
50.00276841	0.01464888
50.02276841	0.01464888
50.04276841	0.01464888
50.06276841	0.01464888
50.08276841	0.01464888
50.10276841	0.01464888
50.12276841	0.01464888
50.14276841	0.01464888
50.16276841	0.01464888
50.18276841	0.01464888
50.20276841	0.01464888
50.22276841	0.01464888
50.24276841	0.01464888
50.26276841	0.01464888
50.28276841	0.01464888
50.30276841	0.01464888
50.32276841	0.01464888
50.34276841	0.01464888
50.36276841	0.01464888
50.38276841	0.01464888
50.40276841	0.01464888
50.42276841	0.01464888
50.44276841	0.01464888
50.46276841	0.01464888
50.48276841	0.01464888
50.50276841	0.01464888
50.52276841	0.01464888
50.54276841	0.01464888
50.56276841	0.01464888
50.58276841	0.01464888
50.60276841	0.01464888
50.62276841	0.01464888
50.64276841	0.01464888
50.66276841	0.01464888
50.68276841	0.01464888
50.70276841	0.01464888
50.72276841	0.01464888
50.74276840	0.01464888
50.76276840	0.01464888
50.78276840	0.01464888
50.80276840	0.01464888
50.82276840	0.01464888
50.84276840	0.01464888
50.86276840	0.01464888
50.88276840	0.01464888
50.90276840	0.01464888
50.92276840	0.01464888
50.94276840	0.01464888
50.96276840	0.01464888
50.98276840	0.01464888
51.00276840	0.01464888
51.02276840	0.01464888
51.04276840	0.01464888
51.06276840	0.01464888
51.08276840	0.01464888
51.10276840	0.01464888
51.12276840	0.01464888
51.14276840	0.01464888
51.16276840	0.01464888
51.18276840	0.01464888
51.20276840	0.01464888
51.22276840	0.01464888
51.24276840	0.01464888
51.26276840	0.01464888
51.28276840	0.01464888
51.30276840	0.00570696
51.32276840	0.01464888
51.34276840	0.01464888
51.36276840	0.01464888
51.38276840	0.01464888
51.40276840	0.01464888
51.42276840	0.00570696
51.44276840	0.01464888
51.46276840	0.01464888
51.48276840	0.01464888
51.50276840	0.01464888
51.52276840	0.01464888
51.54276840	0.01464888
51.56276840	0.01464888
51.58276840	0.01464888
51.60276840	0.01464888
51.62276840	0.01464888
51.64276840	0.00570696
51.66276840	0.00570696
51.68276840	0.01464888
51.70276840	0.01464888
51.72276840	0.01464888
51.74276840	0.01464888
51.76276840	0.01464888
51.78276840	0.01464888
51.80276840	0.01464888
51.82276840	0.01464888
51.84276840	0.01464888
51.86276840	0.00570696
51.88276840	0.01464888
51.90276840	0.01464888
51.92276840	0.00570696
51.94276840	0.01464888
51.96276840	0.01464888
51.98276840	0.01464888
52.00276840	0.00570696
52.02276840	0.01464888
52.04276840	0.01464888
52.06276840	0.01464888
52.08276840	0.01464888
52.10276840	0.00570696
52.12276840	0.01464888
52.14276840	0.00570696
52.16276840	0.01464888
52.18276840	0.00570696
52.20276840	0.00570696
52.22276840	0.00570696
52.24276840	0.00570696
52.26276840	0.01464888
52.28276840	0.00570696
52.30276840	0.00570696
52.32276840	0.01464888
52.34276840	0.01464888
52.36276840	0.01464888
52.38276839	0.01464888
52.40276839	0.00570696
52.42276839	0.01464888
52.44276839	0.00570696
52.46276839	0.00570696
52.48276839	0.01464888
52.50276839	0.00570696
52.52276839	0.01464888
52.54276839	0.00570696
52.56276839	0.00570696
52.58276839	0.01464888
52.60276839	0.01464888
52.62276839	0.01464888
52.64276839	0.00570696
52.66276839	0.00570696
52.68276839	0.00570696
52.70276839	0.00570696
52.72276839	0.00570696
52.74276839	0.00570696
52.76276839	0.01464888
52.78276839	0.00570696
52.80276839	0.00570696
52.82276839	0.01464888
52.84276839	0.01464888
52.86276839	0.01464888
52.88276839	0.00570696
52.90276839	0.01464888
52.92276839	0.00570696
52.94276839	0.00570696
52.96276839	0.00570696
52.98276839	0.00570696
53.00276839	0.00570696
53.02276839	0.01464888
53.04276839	0.00570696
53.06276839	0.00570696
53.08276839	0.01464888
53.10276839	0.01464888
53.12276839	0.01464888
53.14276839	0.00570696
53.16276839	0.00570696
53.18276839	0.00570696
53.20276839	0.00570696
53.22276839	0.01464888
53.24276839	0.00570696
53.26276839	0.01464888
53.28276839	0.00570696
53.30276839	0.01464888
53.32276839	0.01464888
53.34276839	0.00570696
53.36276839	0.00570696
53.38276839	0.01464888
53.40276839	0.01464888
53.42276839	0.00570696
53.44276839	0.01464888
53.46276839	0.01464888
53.48276839	0.01464888
53.50276839	0.00570696
53.52276839	0.01464888
53.54276839	0.01464888
53.56276839	0.00570696
53.58276839	0.01464888
53.60276839	0.01464888
53.62276839	0.01464888
53.64276839	0.01464888
53.66276839	0.01464888
53.68276839	0.01464888
53.70276839	0.00570696
53.72276839	0.01464888
53.74276839	0.01464888
53.76276839	0.01464888
53.78276839	0.01464888
53.80276839	0.01464888
53.82276839	0.01464888
53.84276839	0.01464888
53.86276839	0.01464888
53.88276839	0.01464888
53.90276839	0.01464888
53.92276839	0.01464888
53.94276839	0.01464888
53.96276839	0.01464888
53.98276839	0.01464888
54.00276839	0.01464888
54.02276838	0.01464888
54.04276838	0.01464888
54.06276838	0.01464888
54.08276838	0.01464888
54.10276838	0.01464888
54.12276838	0.01464888
54.14276838	0.01464888
54.16276838	0.01464888
54.18276838	0.01464888
54.20276838	0.01464888
54.22276838	0.01464888
54.24276838	0.01464888
54.26276838	0.01464888
54.28276838	0.01464888
54.30276838	0.01464888
54.32276838	0.01464888
54.34276838	0.01464888
54.36276838	0.01464888
54.38276838	0.01464888
54.40276838	0.01464888
54.42276838	0.01464888
54.44276838	0.01464888
54.46276838	0.01464888
54.48276838	0.01464888
54.50276838	0.01464888
54.52276838	0.01464888
54.54276838	0.01464888
54.56276838	0.01464888
54.58276838	0.01464888
54.60276838	0.01464888
54.62276838	0.01464888
54.64276838	0.01464888
54.66276838	0.01464888
54.68276838	0.01464888
54.70276838	0.01464888
54.72276838	0.01464888
54.74276838	0.01464888
54.76276838	0.01464888
54.78276838	0.01464888
54.80276838	0.01464888
54.82276838	0.01464888
54.84276838	0.01464888
54.86276838	0.01464888
54.88276838	0.01464888
54.90276838	0.01464888
54.92276838	0.01464888
54.94276838	0.01464888
54.96276838	0.01464888
54.98276838	0.01464888
55.00276838	0.01464888
55.02276838	0.01464888
55.04276838	0.01464888
55.06276838	0.01464888
55.08276838	0.01464888
55.10276838	0.01464888
55.12276838	0.01464888
55.14276838	0.01464888
55.16276838	0.01464888
55.18276838	0.01464888
55.20276838	0.01464888
55.22276838	0.01464888
55.24276838	0.01464888
55.26276838	0.01464888
55.28276838	0.01464888
55.30276838	0.01464888
55.32276838	0.01464888
55.34276838	0.01464888
55.36276838	0.01464888
55.38276838	0.01464888
55.40276838	0.01464888
55.42276838	0.01464888
55.44276838	0.01464888
55.46276838	0.01464888
55.48276838	0.01464888
55.50276838	0.01464888
55.52276838	0.01464888
55.54276838	0.01464888
55.56276838	0.01464888
55.58276838	0.01464888
55.60276838	0.01464888
55.62276838	0.01464888
55.64276838	0.01464888
55.66276837	0.01464888
55.68276837	0.01464888
55.70276837	0.01464888
55.72276837	0.01464888
55.74276837	0.01464888
55.76276837	0.01464888
55.78276837	0.01464888
55.80276837	0.01464888
55.82276837	0.01464888
55.84276837	0.01464888
55.86276837	0.01464888
55.88276837	0.01464888
55.90276837	0.01464888
55.92276837	0.01464888
55.94276837	0.01464888
55.96276837	0.01464888
55.98276837	0.01464888
56.00276837	0.01464888
56.02276837	0.01464888
56.04276837	0.01464888
56.06276837	0.01464888
56.08276837	0.01464888
56.10276837	0.01464888
56.12276837	0.01464888
56.14276837	0.01464888
56.16276837	0.01464888
56.18276837	0.01464888
56.20276837	0.01464888
56.22276837	0.01464888
56.24276837	0.01464888
56.26276837	0.01464888
56.28276837	0.01464888
56.30276837	0.01464888
56.32276837	0.01464888
56.34276837	0.01464888
56.36276837	0.01464888
56.38276837	0.01464888
56.40276837	0.01464888
56.42276837	0.01464888
56.44276837	0.01464888
56.46276837	0.01464888
56.48276837	0.01464888
56.50276837	0.01464888
56.52276837	0.01464888
56.54276837	0.01464888
56.56276837	0.00570696
56.58276837	0.01464888
56.60276837	0.01464888
56.62276837	0.01464888
56.64276837	0.01464888
56.66276837	0.00570696
56.68276837	0.01464888
56.70276837	0.00570696
56.72276837	0.00570696
56.74276837	0.00570696
56.76276837	0.01464888
56.78276837	0.01464888
56.80276837	0.01464888
56.82276837	0.00570696
56.84276837	0.01464888
56.86276837	0.01464888
56.88276837	0.01464888
56.90276837	0.01464888
56.92276837	0.01464888
56.94276837	0.01464888
56.96276837	0.01464888
56.98276837	0.01464888
57.00276837	0.01464888
57.02276837	0.00570696
57.04276837	0.01464888
57.06276837	0.00570696
57.08276837	0.01464888
57.10276837	0.01464888
57.12276837	0.01464888
57.14276837	0.01464888
57.16276837	0.01464888
57.18276837	0.01464888
57.20276837	0.00570696
57.22276837	0.01464888
57.24276837	0.01464888
57.26276837	0.01464888
57.28276837	0.01464888
57.30276837	0.01464888
57.32276836	0.01464888
