Время	Канал A
31.52601360	0.02362133
31.54601360	0.02362133
31.56601360	0.02362133
31.58601360	0.02362133
31.60601360	0.02362133
31.62601360	0.02362133
31.64601360	0.02362133
31.66601360	0.02362133
31.68601360	0.02362133
31.70601360	0.02362133
31.72601360	0.02362133
31.74601360	0.02362133
31.76601360	0.02362133
31.78601360	0.02362133
31.80601360	0.02362133
31.82601360	0.02362133
31.84601360	0.02362133
31.86601360	0.02362133
31.88601360	0.02362133
31.90601360	0.01464888
31.92601360	0.02362133
31.94601360	0.02362133
31.96601360	0.02362133
31.98601360	0.02362133
32.00601360	0.02362133
32.02601360	0.02362133
32.04601360	0.02362133
32.06601360	0.02362133
32.08601360	0.02362133
32.10601360	0.02362133
32.12601360	0.02362133
32.14601360	0.02362133
32.16601359	0.02362133
32.18601359	0.02362133
32.20601359	0.02362133
32.22601359	0.02362133
32.24601359	0.02362133
32.26601359	0.02362133
32.28601359	0.02362133
32.30601359	0.02362133
32.32601359	0.02362133
32.34601359	0.02362133
32.36601359	0.02362133
32.38601359	0.02362133
32.40601359	0.02362133
32.42601359	0.02362133
32.44601359	0.02362133
32.46601359	0.02362133
32.48601359	0.02362133
32.50601359	0.02362133
32.52601359	0.02362133
32.54601359	0.02362133
32.56601359	0.02362133
32.58601359	0.02362133
32.60601359	0.02362133
32.62601359	0.02362133
32.64601359	0.02362133
32.66601359	0.01464888
32.68601359	0.01464888
32.70601359	0.01464888
32.72601359	0.02362133
32.74601359	0.02362133
32.76601359	0.02362133
32.78601359	0.02362133
32.80601359	0.01464888
32.82601359	0.01464888
32.84601359	0.02362133
32.86601359	0.01464888
32.88601359	0.02362133
32.90601359	0.02362133
32.92601359	0.01464888
32.94601359	0.02362133
32.96601359	0.01464888
32.98601359	0.02362133
33.00601359	0.02362133
33.02601359	0.02362133
33.04601359	0.02362133
33.06601359	0.02362133
33.08601359	0.02362133
33.10601359	0.02362133
33.12601359	0.01464888
33.14601359	0.02362133
33.16601359	0.01464888
33.18601359	0.01464888
33.20601359	0.02362133
33.22601359	0.01464888
33.24601359	0.02362133
33.26601359	0.02362133
33.28601359	0.01464888
33.30601359	0.02362133
33.32601359	0.01464888
33.34601359	0.01464888
33.36601359	0.01464888
33.38601359	0.02362133
33.40601359	0.02362133
33.42601359	0.01464888
33.44601359	0.02362133
33.46601359	0.02362133
33.48601359	0.01464888
33.50601359	0.02362133
33.52601359	0.02362133
33.54601359	0.02362133
33.56601359	0.02362133
33.58601359	0.02362133
33.60601359	0.02362133
33.62601359	0.01464888
33.64601359	0.02362133
33.66601359	0.01464888
33.68601359	0.02362133
33.70601359	0.01464888
33.72601359	0.01464888
33.74601359	0.02362133
33.76601359	0.02362133
33.78601359	0.02362133
33.80601358	0.02362133
33.82601358	0.02362133
33.84601358	0.02362133
33.86601358	0.01464888
33.88601358	0.02362133
33.90601358	0.01464888
33.92601358	0.01464888
33.94601358	0.02362133
33.96601358	0.01464888
33.98601358	0.01464888
34.00601358	0.02362133
34.02601358	0.02362133
34.04601358	0.02362133
34.06601358	0.02362133
34.08601358	0.02362133
34.10601358	0.01464888
34.12601358	0.01464888
34.14601358	0.02362133
34.16601358	0.01464888
34.18601358	0.02362133
34.20601358	0.01464888
34.22601358	0.02362133
34.24601358	0.02362133
34.26601358	0.01464888
34.28601358	0.02362133
34.30601358	0.02362133
34.32601358	0.01464888
34.34601358	0.02362133
34.36601358	0.01464888
34.38601358	0.01464888
34.40601358	0.02362133
34.42601358	0.01464888
34.44601358	0.02362133
34.46601358	0.01464888
34.48601358	0.02362133
34.50601358	0.02362133
34.52601358	0.02362133
34.54601358	0.02362133
34.56601358	0.02362133
34.58601358	0.02362133
34.60601358	0.01464888
34.62601358	0.02362133
34.64601358	0.02362133
34.66601358	0.02362133
34.68601358	0.02362133
34.70601358	0.01464888
34.72601358	0.02362133
34.74601358	0.02362133
34.76601358	0.01464888
34.78601358	0.02362133
34.80601358	0.01464888
34.82601358	0.02362133
34.84601358	0.02362133
34.86601358	0.02362133
34.88601358	0.02362133
34.90601358	0.02362133
34.92601358	0.02362133
34.94601358	0.02362133
34.96601358	0.02362133
34.98601358	0.01464888
35.00601358	0.02362133
35.02601358	0.01464888
35.04601358	0.02362133
35.06601358	0.02362133
35.08601358	0.02362133
35.10601358	0.02362133
35.12601358	0.02362133
35.14601358	0.02362133
35.16601358	0.02362133
35.18601358	0.02362133
35.20601358	0.02362133
35.22601358	0.02362133
35.24601358	0.02362133
35.26601358	0.01464888
35.28601358	0.02362133
35.30601358	0.02362133
35.32601358	0.02362133
35.34601358	0.02362133
35.36601358	0.02362133
35.38601358	0.02362133
35.40601358	0.02362133
35.42601358	0.01464888
35.44601357	0.02362133
35.46601357	0.02362133
35.48601357	0.02362133
35.50601357	0.01464888
35.52601357	0.02362133
35.54601357	0.02362133
35.56601357	0.02362133
35.58601357	0.02362133
35.60601357	0.02362133
35.62601357	0.01464888
35.64601357	0.02362133
35.66601357	0.02362133
35.68601357	0.01464888
35.70601357	0.02362133
35.72601357	0.02362133
35.74601357	0.02362133
35.76601357	0.02362133
35.78601357	0.02362133
35.80601357	0.02362133
35.82601357	0.02362133
35.84601357	0.01464888
35.86601357	0.02362133
35.88601357	0.01464888
35.90601357	0.02362133
35.92601357	0.01464888
35.94601357	0.02362133
35.96601357	0.02362133
35.98601357	0.01464888
36.00601357	0.02362133
36.02601357	0.02362133
36.04601357	0.02362133
36.06601357	0.02362133
36.08601357	0.02362133
36.10601357	0.02362133
36.12601357	0.02362133
36.14601357	0.02362133
36.16601357	0.02362133
36.18601357	0.02362133
36.20601357	0.02362133
36.22601357	0.02362133
36.24601357	0.02362133
36.26601357	0.01464888
36.28601357	0.02362133
36.30601357	0.02362133
36.32601357	0.02362133
36.34601357	0.02362133
36.36601357	0.02362133
36.38601357	0.02362133
36.40601357	0.02362133
36.42601357	0.02362133
36.44601357	0.02362133
36.46601357	0.02362133
36.48601357	0.01464888
36.50601357	0.02362133
36.52601357	0.02362133
36.54601357	0.02362133
36.56601357	0.02362133
36.58601357	0.02362133
36.60601357	0.02362133
36.62601357	0.02362133
36.64601357	0.02362133
36.66601357	0.02362133
36.68601357	0.02362133
36.70601357	0.02362133
36.72601357	0.02362133
36.74601357	0.02362133
36.76601357	0.01464888
36.78601357	0.02362133
36.80601357	0.02362133
36.82601357	0.02362133
36.84601357	0.02362133
36.86601357	0.01464888
36.88601357	0.02362133
36.90601357	0.02362133
36.92601357	0.02362133
36.94601357	0.02362133
36.96601357	0.01464888
36.98601357	0.02362133
37.00601357	0.02362133
37.02601357	0.01464888
37.04601357	0.02362133
37.06601357	0.02362133
37.08601357	0.02362133
37.10601356	0.02362133
37.12601356	0.02362133
37.14601356	0.01464888
37.16601356	0.02362133
37.18601356	0.02362133
37.20601356	0.01464888
37.22601356	0.01464888
37.24601356	0.01464888
37.26601356	0.02362133
37.28601356	0.01464888
37.30601356	0.02362133
37.32601356	0.02362133
37.34601356	0.02362133
37.36601356	0.02362133
37.38601356	0.01464888
37.40601356	0.02362133
37.42601356	0.02362133
37.44601356	0.02362133
37.46601356	0.01464888
37.48601356	0.01464888
37.50601356	0.01464888
37.52601356	0.01464888
37.54601356	0.01464888
37.56601356	0.02362133
37.58601356	0.02362133
37.60601356	0.01464888
37.62601356	0.02362133
37.64601356	0.02362133
37.66601356	0.02362133
37.68601356	0.02362133
37.70601356	0.01464888
37.72601356	0.01464888
37.74601356	0.02362133
37.76601356	0.02362133
37.78601356	0.02362133
37.80601356	0.02362133
37.82601356	0.02362133
37.84601356	0.02362133
37.86601356	0.01464888
37.88601356	0.01464888
37.90601356	0.02362133
37.92601356	0.01464888
37.94601356	0.01464888
37.96601356	0.01464888
37.98601356	0.01464888
38.00601356	0.01464888
38.02601356	0.01464888
38.04601356	0.01464888
38.06601356	0.01464888
38.08601356	0.02362133
38.10601356	0.01464888
38.12601356	0.02362133
38.14601356	0.02362133
38.16601356	0.01464888
38.18601356	0.01464888
38.20601356	0.01464888
38.22601356	0.01464888
38.24601356	0.01464888
38.26601356	0.01464888
38.28601356	0.01464888
38.30601356	0.02362133
38.32601356	0.01464888
38.34601356	0.01464888
38.36601356	0.01464888
38.38601356	0.01464888
38.40601356	0.01464888
38.42601356	0.02362133
38.44601356	0.01464888
38.46601356	0.01464888
38.48601356	0.01464888
38.50601356	0.01464888
38.52601356	0.01464888
38.54601356	0.01464888
38.56601356	0.01464888
38.58601356	0.02362133
38.60601356	0.01464888
38.62601356	0.01464888
38.64601356	0.01464888
38.66601356	0.01464888
38.68601356	0.01464888
38.70601356	0.01464888
38.72601356	0.01464888
38.74601355	0.01464888
38.76601355	0.02362133
38.78601355	0.01464888
38.80601355	0.01464888
38.82601355	0.01464888
38.84601355	0.01464888
38.86601355	0.01464888
38.88601355	0.01464888
38.90601355	0.01464888
38.92601355	0.01464888
38.94601355	0.01464888
38.96601355	0.01464888
38.98601355	0.01464888
39.00601355	0.01464888
39.02601355	0.01464888
39.04601355	0.01464888
39.06601355	0.01464888
39.08601355	0.01464888
39.10601355	0.02362133
39.12601355	0.01464888
39.14601355	0.01464888
39.16601355	0.01464888
39.18601355	0.01464888
39.20601355	0.01464888
39.22601355	0.01464888
39.24601355	0.01464888
39.26601355	0.01464888
39.28601355	0.01464888
39.30601355	0.01464888
39.32601355	0.01464888
39.34601355	0.01464888
39.36601355	0.01464888
39.38601355	0.01464888
39.40601355	0.01464888
39.42601355	0.01464888
39.44601355	0.01464888
39.46601355	0.01464888
39.48601355	0.01464888
39.50601355	0.01464888
39.52601355	0.01464888
39.54601355	0.01464888
39.56601355	0.01464888
39.58601355	0.01464888
39.60601355	0.01464888
39.62601355	0.01464888
39.64601355	0.01464888
39.66601355	0.01464888
39.68601355	0.01464888
39.70601355	0.01464888
39.72601355	0.01464888
39.74601355	0.01464888
39.76601355	0.01464888
39.78601355	0.01464888
39.80601355	0.01464888
39.82601355	0.01464888
39.84601355	0.01464888
39.86601355	0.01464888
39.88601355	0.01464888
39.90601355	0.01464888
39.92601355	0.01464888
39.94601355	0.01464888
39.96601355	0.01464888
39.98601355	0.01464888
40.00601355	0.01464888
40.02601355	0.01464888
40.04601355	0.01464888
40.06601355	0.01464888
40.08601355	0.01464888
40.10601355	0.01464888
40.12601355	0.01464888
40.14601355	0.01464888
40.16601355	0.01464888
40.18601355	0.01464888
40.20601355	0.01464888
40.22601355	0.01464888
40.24601355	0.01464888
40.26601355	0.01464888
40.28601355	0.01464888
40.30601355	0.01464888
40.32601355	0.01464888
40.34601355	0.01464888
40.36601355	0.01464888
40.38601354	0.01464888
40.40601354	0.02362133
40.42601354	0.01464888
40.44601354	0.01464888
40.46601354	0.01464888
40.48601354	0.01464888
40.50601354	0.01464888
40.52601354	0.01464888
40.54601354	0.02362133
40.56601354	0.01464888
40.58601354	0.01464888
40.60601354	0.01464888
40.62601354	0.02362133
40.64601354	0.02362133
40.66601354	0.01464888
40.68601354	0.01464888
40.70601354	0.01464888
40.72601354	0.01464888
40.74601354	0.01464888
40.76601354	0.02362133
40.78601354	0.01464888
40.80601354	0.02362133
40.82601354	0.01464888
40.84601354	0.02362133
40.86601354	0.01464888
40.88601354	0.01464888
40.90601354	0.02362133
40.92601354	0.01464888
40.94601354	0.02362133
40.96601354	0.01464888
40.98601354	0.01464888
41.00601354	0.02362133
41.02601354	0.02362133
41.04601354	0.02362133
41.06601354	0.02362133
41.08601354	0.02362133
41.10601354	0.02362133
41.12601354	0.02362133
41.14601354	0.02362133
41.16601354	0.02362133
41.18601354	0.02362133
41.20601354	0.02362133
41.22601354	0.02362133
41.24601354	0.01464888
41.26601354	0.02362133
41.28601354	0.01464888
41.30601354	0.02362133
41.32601354	0.01464888
41.34601354	0.02362133
41.36601354	0.02362133
41.38601354	0.02362133
41.40601354	0.02362133
41.42601354	0.02362133
41.44601354	0.02362133
41.46601354	0.02362133
41.48601354	0.01464888
41.50601354	0.02362133
41.52601354	0.01464888
41.54601354	0.02362133
41.56601354	0.02362133
41.58601354	0.02362133
41.60601354	0.02362133
41.62601354	0.01464888
41.64601354	0.02362133
41.66601354	0.02362133
41.68601354	0.02362133
41.70601354	0.02362133
41.72601354	0.02362133
41.74601354	0.02362133
41.76601354	0.02362133
41.78601354	0.02362133
41.80601354	0.02362133
41.82601354	0.01464888
41.84601354	0.02362133
41.86601354	0.02362133
41.88601354	0.02362133
41.90601354	0.02362133
41.92601354	0.02362133
41.94601354	0.02362133
41.96601354	0.02362133
41.98601354	0.02362133
42.00601354	0.02362133
42.02601353	0.01464888
42.04601353	0.02362133
42.06601353	0.02362133
42.08601353	0.02362133
42.10601353	0.02362133
42.12601353	0.02362133
42.14601353	0.02362133
42.16601353	0.02362133
42.18601353	0.02362133
42.20601353	0.02362133
42.22601353	0.02362133
42.24601353	0.02362133
42.26601353	0.02362133
42.28601353	0.01464888
42.30601353	0.02362133
42.32601353	0.01464888
42.34601353	0.02362133
42.36601353	0.02362133
42.38601353	0.02362133
42.40601353	0.02362133
42.42601353	0.02362133
42.44601353	0.02362133
42.46601353	0.01464888
42.48601353	0.01464888
42.50601353	0.02362133
42.52601353	0.01464888
42.54601353	0.02362133
42.56601353	0.01464888
42.58601353	0.02362133
42.60601353	0.02362133
42.62601353	0.02362133
42.64601353	0.02362133
42.66601353	0.02362133
42.68601353	0.01464888
42.70601353	0.02362133
42.72601353	0.02362133
42.74601353	0.02362133
42.76601353	0.02362133
42.78601353	0.02362133
42.80601353	0.02362133
42.82601353	0.01464888
42.84601353	0.01464888
42.86601353	0.02362133
42.88601353	0.02362133
42.90601353	0.01464888
42.92601353	0.01464888
42.94601353	0.02362133
42.96601353	0.01464888
42.98601353	0.01464888
43.00601353	0.02362133
43.02601353	0.02362133
43.04601353	0.02362133
43.06601353	0.01464888
43.08601353	0.01464888
43.10601353	0.01464888
43.12601353	0.02362133
43.14601353	0.01464888
43.16601353	0.02362133
43.18601353	0.02362133
43.20601353	0.01464888
43.22601353	0.01464888
43.24601353	0.01464888
43.26601353	0.02362133
43.28601353	0.01464888
43.30601353	0.02362133
43.32601353	0.01464888
43.34601353	0.01464888
43.36601353	0.02362133
43.38601353	0.02362133
43.40601353	0.01464888
43.42601353	0.01464888
43.44601353	0.02362133
43.46601353	0.02362133
43.48601353	0.02362133
43.50601353	0.01464888
43.52601353	0.02362133
43.54601353	0.01464888
43.56601353	0.01464888
43.58601353	0.01464888
43.60601353	0.01464888
43.62601353	0.02362133
43.64601353	0.01464888
43.66601353	0.02362133
43.68601352	0.02362133
43.70601352	0.01464888
43.72601352	0.01464888
43.74601352	0.01464888
43.76601352	0.02362133
43.78601352	0.01464888
43.80601352	0.02362133
43.82601352	0.01464888
43.84601352	0.01464888
43.86601352	0.02362133
43.88601352	0.01464888
43.90601352	0.02362133
43.92601352	0.01464888
43.94601352	0.02362133
43.96601352	0.01464888
43.98601352	0.01464888
44.00601352	0.02362133
44.02601352	0.01464888
44.04601352	0.01464888
44.06601352	0.01464888
44.08601352	0.01464888
44.10601352	0.01464888
44.12601352	0.02362133
44.14601352	0.02362133
44.16601352	0.02362133
44.18601352	0.01464888
44.20601352	0.01464888
44.22601352	0.02362133
44.24601352	0.01464888
44.26601352	0.02362133
44.28601352	0.01464888
44.30601352	0.01464888
44.32601352	0.01464888
44.34601352	0.01464888
44.36601352	0.01464888
44.38601352	0.01464888
44.40601352	0.02362133
44.42601352	0.02362133
44.44601352	0.01464888
44.46601352	0.01464888
44.48601352	0.01464888
44.50601352	0.02362133
44.52601352	0.01464888
44.54601352	0.01464888
44.56601352	0.02362133
44.58601352	0.02362133
44.60601352	0.02362133
44.62601352	0.01464888
44.64601352	0.02362133
44.66601352	0.02362133
44.68601352	0.02362133
44.70601352	0.01464888
44.72601352	0.02362133
44.74601352	0.01464888
44.76601352	0.01464888
44.78601352	0.01464888
44.80601352	0.02362133
44.82601352	0.01464888
44.84601352	0.02362133
44.86601352	0.02362133
44.88601352	0.01464888
44.90601352	0.02362133
44.92601352	0.01464888
44.94601352	0.01464888
44.96601352	0.02362133
44.98601352	0.01464888
45.00601352	0.02362133
45.02601352	0.01464888
45.04601352	0.01464888
45.06601352	0.02362133
45.08601352	0.02362133
45.10601352	0.02362133
45.12601352	0.02362133
45.14601352	0.02362133
45.16601352	0.02362133
45.18601352	0.02362133
45.20601352	0.02362133
45.22601352	0.02362133
45.24601352	0.02362133
45.26601352	0.02362133
45.28601352	0.02362133
45.30601352	0.02362133
45.32601351	0.01464888
45.34601351	0.02362133
45.36601351	0.02362133
45.38601351	0.02362133
45.40601351	0.02362133
45.42601351	0.02362133
45.44601351	0.02362133
45.46601351	0.02362133
45.48601351	0.01464888
45.50601351	0.02362133
45.52601351	0.02362133
45.54601351	0.02362133
45.56601351	0.01464888
45.58601351	0.02362133
45.60601351	0.02362133
45.62601351	0.01464888
45.64601351	0.02362133
45.66601351	0.02362133
45.68601351	0.02362133
45.70601351	0.02362133
45.72601351	0.01464888
45.74601351	0.02362133
45.76601351	0.02362133
45.78601351	0.01464888
45.80601351	0.02362133
45.82601351	0.01464888
45.84601351	0.02362133
45.86601351	0.02362133
45.88601351	0.01464888
45.90601351	0.02362133
45.92601351	0.02362133
45.94601351	0.01464888
45.96601351	0.02362133
45.98601351	0.02362133
46.00601351	0.02362133
46.02601351	0.02362133
46.04601351	0.01464888
46.06601351	0.02362133
46.08601351	0.02362133
46.10601351	0.02362133
46.12601351	0.02362133
46.14601351	0.02362133
46.16601351	0.02362133
46.18601351	0.02362133
46.20601351	0.02362133
46.22601351	0.02362133
46.24601351	0.01464888
46.26601351	0.02362133
46.28601351	0.01464888
46.30601351	0.02362133
46.32601351	0.01464888
46.34601351	0.02362133
46.36601351	0.02362133
46.38601351	0.01464888
46.40601351	0.02362133
46.42601351	0.02362133
46.44601351	0.02362133
46.46601351	0.01464888
46.48601351	0.02362133
46.50601351	0.02362133
46.52601351	0.01464888
46.54601351	0.02362133
46.56601351	0.02362133
46.58601351	0.01464888
46.60601351	0.02362133
46.62601351	0.02362133
46.64601351	0.01464888
46.66601351	0.02362133
46.68601351	0.02362133
46.70601351	0.02362133
46.72601351	0.01464888
46.74601351	0.02362133
46.76601351	0.02362133
46.78601351	0.01464888
46.80601351	0.02362133
46.82601351	0.02362133
46.84601351	0.01464888
46.86601351	0.02362133
46.88601351	0.01464888
46.90601351	0.02362133
46.92601351	0.01464888
46.94601351	0.01464888
46.96601350	0.01464888
46.98601350	0.01464888
47.00601350	0.02362133
47.02601350	0.02362133
47.04601350	0.01464888
47.06601350	0.01464888
47.08601350	0.02362133
47.10601350	0.02362133
47.12601350	0.02362133
47.14601350	0.01464888
47.16601350	0.02362133
47.18601350	0.02362133
47.20601350	0.02362133
47.22601350	0.02362133
47.24601350	0.01464888
47.26601350	0.02362133
47.28601350	0.01464888
47.30601350	0.02362133
47.32601350	0.01464888
47.34601350	0.01464888
47.36601350	0.02362133
47.38601350	0.01464888
47.40601350	0.02362133
47.42601350	0.01464888
47.44601350	0.01464888
47.46601350	0.01464888
47.48601350	0.01464888
47.50601350	0.02362133
47.52601350	0.01464888
47.54601350	0.01464888
47.56601350	0.01464888
47.58601350	0.01464888
47.60601350	0.01464888
47.62601350	0.01464888
47.64601350	0.01464888
47.66601350	0.02362133
47.68601350	0.01464888
47.70601350	0.01464888
47.72601350	0.01464888
47.74601350	0.01464888
47.76601350	0.02362133
47.78601350	0.01464888
47.80601350	0.01464888
47.82601350	0.01464888
47.84601350	0.01464888
47.86601350	0.02362133
47.88601350	0.01464888
47.90601350	0.01464888
47.92601350	0.01464888
47.94601350	0.01464888
47.96601350	0.01464888
47.98601350	0.01464888
48.00601350	0.01464888
48.02601350	0.02362133
48.04601350	0.01464888
48.06601350	0.01464888
48.08601350	0.01464888
48.10601350	0.01464888
48.12601350	0.01464888
48.14601350	0.01464888
48.16601350	0.02362133
48.18601350	0.01464888
48.20601350	0.02362133
48.22601350	0.01464888
48.24601350	0.01464888
48.26601350	0.01464888
48.28601350	0.01464888
48.30601350	0.01464888
48.32601350	0.01464888
48.34601350	0.01464888
48.36601350	0.01464888
48.38601350	0.01464888
48.40601350	0.01464888
48.42601350	0.01464888
48.44601350	0.01464888
48.46601350	0.01464888
48.48601350	0.01464888
48.50601350	0.01464888
48.52601350	0.02362133
48.54601350	0.01464888
48.56601350	0.01464888
48.58601350	0.01464888
48.60601349	0.01464888
48.62601349	0.01464888
48.64601349	0.01464888
48.66601349	0.01464888
48.68601349	0.01464888
48.70601349	0.01464888
48.72601349	0.01464888
48.74601349	0.01464888
48.76601349	0.01464888
48.78601349	0.01464888
48.80601349	0.01464888
48.82601349	0.01464888
48.84601349	0.01464888
48.86601349	0.01464888
48.88601349	0.01464888
48.90601349	0.01464888
48.92601349	0.01464888
48.94601349	0.01464888
48.96601349	0.01464888
48.98601349	0.01464888
49.00601349	0.01464888
49.02601349	0.01464888
49.04601349	0.01464888
49.06601349	0.01464888
49.08601349	0.01464888
49.10601349	0.01464888
49.12601349	0.01464888
49.14601349	0.01464888
49.16601349	0.01464888
49.18601349	0.01464888
49.20601349	0.01464888
49.22601349	0.01464888
49.24601349	0.01464888
49.26601349	0.01464888
49.28601349	0.01464888
49.30601349	0.01464888
49.32601349	0.01464888
49.34601349	0.01464888
49.36601349	0.01464888
49.38601349	0.01464888
49.40601349	0.01464888
49.42601349	0.01464888
49.44601349	0.01464888
49.46601349	0.01464888
49.48601349	0.01464888
49.50601349	0.01464888
49.52601349	0.01464888
49.54601349	0.01464888
49.56601349	0.01464888
49.58601349	0.01464888
49.60601349	0.01464888
49.62601349	0.01464888
49.64601349	0.01464888
49.66601349	0.01464888
49.68601349	0.01464888
49.70601349	0.01464888
49.72601349	0.01464888
49.74601349	0.01464888
49.76601349	0.01464888
49.78601349	0.01464888
49.80601349	0.01464888
49.82601349	0.01464888
49.84601349	0.01464888
49.86601349	0.01464888
49.88601349	0.01464888
49.90601349	0.01464888
49.92601349	0.01464888
49.94601349	0.01464888
49.96601349	0.01464888
49.98601349	0.01464888
50.00601349	0.01464888
50.02601349	0.01464888
50.04601349	0.01464888
50.06601349	0.02362133
50.08601349	0.01464888
50.10601349	0.01464888
50.12601349	0.02362133
50.14601349	0.01464888
50.16601349	0.01464888
50.18601349	0.01464888
50.20601349	0.01464888
50.22601349	0.01464888
50.24601349	0.01464888
50.26601348	0.01464888
50.28601348	0.01464888
50.30601348	0.01464888
50.32601348	0.01464888
50.34601348	0.01464888
50.36601348	0.01464888
50.38601348	0.01464888
50.40601348	0.01464888
50.42601348	0.01464888
50.44601348	0.01464888
50.46601348	0.01464888
50.48601348	0.01464888
50.50601348	0.01464888
50.52601348	0.01464888
50.54601348	0.01464888
50.56601348	0.01464888
50.58601348	0.01464888
50.60601348	0.01464888
50.62601348	0.01464888
50.64601348	0.01464888
50.66601348	0.01464888
50.68601348	0.01464888
50.70601348	0.01464888
50.72601348	0.01464888
50.74601348	0.01464888
50.76601348	0.01464888
50.78601348	0.01464888
50.80601348	0.01464888
50.82601348	0.01464888
50.84601348	0.01464888
50.86601348	0.01464888
50.88601348	0.01464888
50.90601348	0.01464888
50.92601348	0.01464888
50.94601348	0.01464888
50.96601348	0.01464888
50.98601348	0.01464888
51.00601348	0.01464888
51.02601348	0.01464888
51.04601348	0.01464888
51.06601348	0.01464888
51.08601348	0.01464888
51.10601348	0.01464888
51.12601348	0.02362133
51.14601348	0.01464888
51.16601348	0.02362133
51.18601348	0.01464888
51.20601348	0.02362133
51.22601348	0.01464888
51.24601348	0.01464888
51.26601348	0.01464888
51.28601348	0.02362133
51.30601348	0.01464888
51.32601348	0.01464888
51.34601348	0.01464888
51.36601348	0.01464888
51.38601348	0.01464888
51.40601348	0.01464888
51.42601348	0.01464888
51.44601348	0.01464888
51.46601348	0.02362133
51.48601348	0.01464888
51.50601348	0.01464888
51.52601348	0.01464888
51.54601348	0.01464888
51.56601348	0.01464888
51.58601348	0.02362133
51.60601348	0.01464888
51.62601348	0.02362133
51.64601348	0.01464888
51.66601348	0.01464888
51.68601348	0.01464888
51.70601348	0.01464888
51.72601348	0.02362133
51.74601348	0.01464888
51.76601348	0.01464888
51.78601348	0.01464888
51.80601348	0.01464888
51.82601348	0.02362133
51.84601348	0.01464888
51.86601348	0.01464888
51.88601348	0.01464888
51.90601347	0.01464888
51.92601347	0.01464888
51.94601347	0.01464888
51.96601347	0.02362133
51.98601347	0.01464888
52.00601347	0.01464888
52.02601347	0.02362133
52.04601347	0.01464888
52.06601347	0.01464888
52.08601347	0.01464888
52.10601347	0.01464888
52.12601347	0.01464888
52.14601347	0.01464888
52.16601347	0.02362133
52.18601347	0.01464888
52.20601347	0.01464888
52.22601347	0.01464888
52.24601347	0.01464888
52.26601347	0.01464888
52.28601347	0.02362133
52.30601347	0.01464888
52.32601347	0.01464888
52.34601347	0.01464888
52.36601347	0.01464888
52.38601347	0.01464888
52.40601347	0.01464888
52.42601347	0.01464888
52.44601347	0.01464888
52.46601347	0.02362133
52.48601347	0.01464888
52.50601347	0.01464888
52.52601347	0.01464888
52.54601347	0.01464888
52.56601347	0.01464888
52.58601347	0.01464888
52.60601347	0.01464888
52.62601347	0.01464888
52.64601347	0.01464888
52.66601347	0.02362133
52.68601347	0.01464888
52.70601347	0.01464888
52.72601347	0.01464888
52.74601347	0.01464888
52.76601347	0.01464888
52.78601347	0.01464888
52.80601347	0.01464888
52.82601347	0.01464888
52.84601347	0.01464888
52.86601347	0.01464888
52.88601347	0.01464888
52.90601347	0.01464888
52.92601347	0.01464888
52.94601347	0.01464888
52.96601347	0.01464888
52.98601347	0.01464888
53.00601347	0.01464888
53.02601347	0.01464888
53.04601347	0.01464888
53.06601347	0.01464888
53.08601347	0.01464888
53.10601347	0.01464888
53.12601347	0.01464888
53.14601347	0.01464888
53.16601347	0.01464888
53.18601347	0.01464888
53.20601347	0.01464888
53.22601347	0.01464888
53.24601347	0.01464888
53.26601347	0.01464888
53.28601347	0.01464888
53.30601347	0.01464888
53.32601347	0.01464888
53.34601347	0.01464888
53.36601347	0.01464888
53.38601347	0.01464888
53.40601347	0.01464888
53.42601347	0.01464888
53.44601347	0.01464888
53.46601347	0.01464888
53.48601347	0.01464888
53.50601347	0.01464888
53.52601347	0.01464888
53.54601346	0.01464888
53.56601346	0.01464888
53.58601346	0.01464888
53.60601346	0.01464888
53.62601346	0.01464888
53.64601346	0.01464888
53.66601346	0.01464888
53.68601346	0.01464888
53.70601346	0.01464888
53.72601346	0.01464888
53.74601346	0.01464888
53.76601346	0.01464888
53.78601346	0.01464888
53.80601346	0.01464888
53.82601346	0.01464888
53.84601346	0.01464888
53.86601346	0.01464888
53.88601346	0.01464888
53.90601346	0.01464888
53.92601346	0.01464888
53.94601346	0.01464888
53.96601346	0.01464888
53.98601346	0.01464888
54.00601346	0.01464888
54.02601346	0.01464888
54.04601346	0.01464888
54.06601346	0.01464888
54.08601346	0.01464888
54.10601346	0.01464888
54.12601346	0.01464888
54.14601346	0.01464888
54.16601346	0.01464888
54.18601346	0.01464888
54.20601346	0.01464888
54.22601346	0.01464888
54.24601346	0.01464888
54.26601346	0.01464888
54.28601346	0.01464888
54.30601346	0.01464888
54.32601346	0.01464888
54.34601346	0.01464888
54.36601346	0.01464888
54.38601346	0.01464888
54.40601346	0.01464888
54.42601346	0.01464888
54.44601346	0.01464888
54.46601346	0.01464888
54.48601346	0.01464888
54.50601346	0.01464888
54.52601346	0.01464888
54.54601346	0.01464888
54.56601346	0.01464888
54.58601346	0.01464888
54.60601346	0.01464888
54.62601346	0.01464888
54.64601346	0.01464888
54.66601346	0.01464888
54.68601346	0.01464888
54.70601346	0.01464888
54.72601346	0.01464888
54.74601346	0.01464888
54.76601346	0.01464888
54.78601346	0.01464888
54.80601346	0.01464888
54.82601346	0.01464888
